"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
9;1687;64;6864;04:53:16;0
9;473;44;1676;04:53:16;1
9;1687;0;470;04:53:16;0
9;1687;0;1685;04:53:16;0
9;1687;38;6865;13:24:09;0
9;473;44;1676;13:24:09;1
9;1687;0;470;13:24:09;0
9;1687;0;1685;13:24:09;0
9;1687;38;6865;22:27:18;0
9;473;44;1676;22:27:18;1
9;1687;0;470;22:27:18;0
9;1687;38;6865;07:14:39;0
9;473;235;1674;07:14:39;1
9;1687;0;470;07:14:39;0
9;1687;0;1677;16:10:41;0
9;473;235;1674;16:10:41;1
9;1687;0;470;16:10:41;0
9;473;44;1686;16:10:41;1
9;1687;0;1677;01:12:30;0
9;473;70;1014;01:12:30;1
9;473;223;1686;01:12:30;1
9;1687;185;1677;09:51:08;0
9;473;0;6805;09:51:08;1
9;473;0;1684;09:51:08;1
9;1687;349;1677;18:37:09;0
9;473;0;6805;18:37:09;1
9;473;0;1684;18:37:09;1
9;1687;66;1679;03:35:35;0
9;473;196;6805;03:35:35;1
9;473;94;1684;03:35:35;1
9;1687;283;1679;12:09:32;0
9;473;310;6805;12:09:32;1
9;473;266;1684;12:09:32;1
9;1687;579;1679;20:52:03;0
9;473;504;6805;20:52:03;1
9;473;38;1682;20:52:03;1
9;1687;0;1681;05:28:33;0
9;1687;0;470;05:28:33;0
9;473;38;1682;05:28:33;1
9;1687;0;1681;14:17:50;0
9;1687;0;470;14:17:50;0
9;473;38;1682;14:17:50;1
9;1687;216;1681;22:58:28;0
9;1687;0;470;22:58:28;0
9;1687;82;470;22:58:28;0
9;473;38;1682;22:58:28;1
9;1687;216;1681;07:50:03;0
9;1687;0;470;07:50:03;0
9;1687;82;470;07:50:03;0
9;473;38;1682;07:50:03;1
9;1687;216;1681;16:49:27;0
9;1687;0;470;16:49:27;0
9;1687;82;470;16:49:27;0
9;1687;216;1681;01:35:54;0
9;1687;0;470;01:35:54;0
9;1687;226;6864;01:35:54;0
9;473;40;1678;01:35:54;1
9;1687;216;1681;10:31:14;0
9;1687;0;470;10:31:14;0
9;1687;0;6865;10:31:14;0
9;473;40;1678;10:31:14;1
9;1687;75;1685;19:31:14;0
9;1687;0;470;19:31:14;0
9;1687;4;6865;19:31:14;0
9;473;40;1678;19:31:14;1
9;1687;75;1685;04:12:23;0
9;1687;0;470;04:12:23;0
9;1687;125;6865;04:12:23;0
9;473;44;1676;04:12:23;1
9;1687;75;1685;12:50:25;0
9;1687;0;470;12:50:25;0
9;1687;0;1675;12:50:25;0
9;473;4;1674;12:50:25;1
9;1687;75;1685;21:29:53;0
9;1687;0;470;21:29:53;0
9;1687;167;1675;21:29:53;0
9;473;4;1674;21:29:53;1
9;1687;0;470;06:04:01;0
9;1687;321;1675;06:04:01;0
9;473;131;1674;06:04:01;1
9;1687;0;470;14:46:46;0
9;1687;0;1677;14:46:46;0
9;473;226;1674;14:46:46;1
9;473;114;1686;14:46:46;1
9;1687;0;470;23:27:29;0
9;1687;0;1677;23:27:29;0
9;473;265;1674;23:27:29;1
9;473;114;1686;23:27:29;1
9;1687;0;470;08:10:14;0
9;1687;139;1677;08:10:14;0
9;473;4;1014;08:10:14;1
9;473;114;1686;08:10:14;1
9;1687;0;470;17:00:53;0
9;1687;38;1679;17:00:53;0
9;473;81;1014;17:00:53;1
9;473;261;1684;17:00:53;1
9;1687;0;470;02:09:32;0
9;1687;165;1679;02:09:32;0
9;473;81;1014;02:09:32;1
9;473;0;1682;02:09:32;1
9;1687;165;1679;10:29:38;0
9;473;38;6805;10:29:38;1
9;473;333;1682;10:29:38;1
9;1687;165;1679;19:14:52;0
9;473;94;6805;19:14:52;1
9;473;0;1680;19:14:52;1
9;1687;165;1679;04:14:31;0
9;473;192;6805;04:14:31;1
9;473;7;1680;04:14:31;1
9;1687;165;1679;12:51:26;0
9;473;306;6805;12:51:26;1
9;473;387;1680;12:51:26;1
9;473;306;6805;21:12:09;1
9;473;609;1680;21:12:09;1
9;1687;85;1683;06:15:24;0
9;473;306;6805;06:15:24;1
9;473;2;1678;06:15:24;1
9;1687;0;1685;14:57:38;0
9;473;306;6805;14:57:38;1
9;473;221;1678;14:57:38;1
9;1687;218;1685;00:02:13;0
9;473;306;6805;00:02:13;1
9;473;0;1676;00:02:13;1
9;1687;423;1685;08:41:34;0
9;473;0;1676;08:41:34;1
9;1687;530;1685;17:17:13;0
9;473;0;1676;17:17:13;1
9;1687;0;6865;02:05:59;0
9;1687;0;1687;02:05:59;0
9;473;38;1674;02:05:59;1
9;1687;3;6865;10:45:19;0
9;1687;0;1687;10:45:19;0
9;473;38;1674;10:45:19;1
9;1687;38;6865;19:52:54;0
9;1687;0;1687;19:52:54;0
9;473;38;1674;19:52:54;1
9;1687;257;6865;04:35:10;0
9;1687;0;1687;04:35:10;0
9;473;38;1674;04:35:10;1
9;1687;0;1675;12:59:21;0
9;1687;0;1687;12:59:21;0
9;473;38;1674;12:59:21;1
9;473;0;1686;21:50:53;1
9;1687;120;1675;21:50:53;0
9;473;2;6805;21:50:53;1
9;473;291;1686;06:12:01;1
9;1687;353;1675;06:12:01;0
9;473;173;6805;06:12:01;1
9;473;468;1686;14:34:58;1
9;1687;0;1677;14:34:58;0
9;473;279;6805;14:34:58;1
9;473;105;1684;22:54:36;1
9;1687;38;1677;22:54:36;0
9;473;462;6805;22:54:36;1
9;473;289;1684;07:36:51;1
9;1687;185;1677;07:36:51;0
9;473;0;473;07:36:51;1
9;473;0;1682;16:12:27;1
9;1687;0;1679;16:12:27;0
9;1687;0;470;16:12:27;0
9;473;60;1682;00:55:47;1
9;1687;38;1679;00:55:47;0
9;1687;0;470;00:55:47;0
9;1687;0;470;00:55:47;0
9;473;231;1682;09:51:23;1
9;1687;253;1679;09:51:23;0
9;1687;0;470;09:51:23;0
