"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
71;3520;395;2397;04:53:16;0
71;2596;0;3521;04:53:16;1
71;3520;54;2296;04:53:16;0
71;2596;66;5612;04:53:16;1
71;3520;0;2596;04:53:16;0
71;3520;0;5611;04:53:16;0
71;3520;185;3510;04:53:16;0
71;3520;298;1597;04:53:16;0
71;3520;38;3503;04:53:16;0
71;2596;34;3556;04:53:16;1
71;2596;34;2963;04:53:16;1
71;3520;48;5407;13:24:09;0
71;2596;0;3521;13:24:09;1
71;3520;78;2296;13:24:09;0
71;2596;333;5612;13:24:09;1
71;3520;40;1734;13:24:09;0
71;3520;0;2596;13:24:09;0
71;3520;48;5611;13:24:09;0
71;3520;256;3510;13:24:09;0
71;3520;0;3520;13:24:09;0
71;3520;38;3503;13:24:09;0
71;2596;34;3556;13:24:09;1
71;2596;38;2964;13:24:09;1
71;3520;48;5407;22:27:18;0
71;2596;0;3521;22:27:18;1
71;3520;155;2296;22:27:18;0
71;2596;1;2963;22:27:18;1
71;3520;40;1734;22:27:18;0
71;3520;270;5611;22:27:18;0
71;3520;357;3510;22:27:18;0
71;3520;0;3520;22:27:18;0
71;3520;38;3503;22:27:18;0
71;2596;34;3556;22:27:18;1
71;2596;38;2964;22:27:18;1
71;3520;48;5407;07:14:39;0
71;2596;0;3521;07:14:39;1
71;3520;276;2296;07:14:39;0
71;2596;27;2963;07:14:39;1
71;3520;40;1734;07:14:39;0
71;3520;3;3508;07:14:39;0
71;3520;12;2397;07:14:39;0
71;3520;0;3520;07:14:39;0
71;2596;42;3559;07:14:39;1
71;3520;0;1734;07:14:39;0
71;2596;0;3557;07:14:39;1
71;3520;0;2596;07:14:39;0
71;3520;0;3520;07:14:39;0
71;2596;40;2351;07:14:39;1
71;2596;250;2964;07:14:39;1
71;3520;48;5407;16:10:41;0
71;2596;0;3521;16:10:41;1
71;3520;34;6444;16:10:41;0
71;2596;212;2963;16:10:41;1
71;3520;40;1734;16:10:41;0
71;3520;34;3508;16:10:41;0
71;3520;42;2397;16:10:41;0
71;3520;0;3520;16:10:41;0
71;2596;42;3559;16:10:41;1
71;3520;131;1734;16:10:41;0
71;2596;200;3557;16:10:41;1
71;3520;0;2596;16:10:41;0
71;3520;0;3520;16:10:41;0
71;2596;40;2351;16:10:41;1
71;2596;287;2964;16:10:41;1
71;3520;81;3510;01:12:30;0
71;2596;0;3521;01:12:30;1
71;3520;117;6444;01:12:30;0
71;2596;212;2963;01:12:30;1
71;3520;359;1734;01:12:30;0
71;3520;34;3508;01:12:30;0
71;3520;42;2397;01:12:30;0
71;3520;0;3520;01:12:30;0
71;2596;42;3559;01:12:30;1
71;2596;301;6447;01:12:30;1
71;3520;217;1734;01:12:30;0
71;2596;385;3557;01:12:30;1
71;3520;0;2596;01:12:30;0
71;3520;0;3520;01:12:30;0
71;2596;36;3562;01:12:30;1
71;2596;0;2967;01:12:30;1
71;2596;0;3521;09:51:08;1
71;3520;49;3502;09:51:08;0
71;2596;38;2964;09:51:08;1
71;3520;0;3518;09:51:08;0
71;3520;34;3517;09:51:08;0
71;3520;42;2397;09:51:08;0
71;3520;0;3520;09:51:08;0
71;2596;320;3525;09:51:08;1
71;2596;301;6447;09:51:08;1
71;3520;266;1734;09:51:08;0
71;2596;28;3558;09:51:08;1
71;3520;0;2596;09:51:08;0
71;3520;0;3520;09:51:08;0
71;3520;0;3520;09:51:08;0
71;2596;1;3570;09:51:08;1
71;2596;1;2967;09:51:08;1
71;3520;8;3515;18:37:09;0
71;2596;0;3521;18:37:09;1
71;3520;49;3502;18:37:09;0
71;2596;226;2964;18:37:09;1
71;3520;0;3518;18:37:09;0
71;3520;0;2596;18:37:09;0
71;3520;34;3517;18:37:09;0
71;3520;42;2397;18:37:09;0
71;3520;0;3520;18:37:09;0
71;2596;365;3525;18:37:09;1
71;2596;0;2301;18:37:09;1
71;3520;266;1734;18:37:09;0
71;2596;142;3558;18:37:09;1
71;3520;0;2596;18:37:09;0
71;2596;0;3521;18:37:09;1
71;3520;0;3520;18:37:09;0
71;2596;80;3570;18:37:09;1
71;2596;61;2967;18:37:09;1
71;3520;34;3515;03:35:35;0
71;2596;0;3521;03:35:35;1
71;3520;49;3502;03:35:35;0
71;2596;265;2964;03:35:35;1
71;3520;0;3518;03:35:35;0
71;3520;0;2596;03:35:35;0
71;3520;34;3517;03:35:35;0
71;3520;42;2397;03:35:35;0
71;3520;0;3520;03:35:35;0
71;2596;365;3525;03:35:35;1
71;2596;53;2301;03:35:35;1
71;3520;267;1734;03:35:35;0
71;2596;177;3558;03:35:35;1
71;3520;0;2596;03:35:35;0
71;2596;0;3521;03:35:35;1
71;3520;0;3520;03:35:35;0
71;2596;277;3570;03:35:35;1
71;2596;61;2967;03:35:35;1
71;3520;2;1597;12:09:32;0
71;3520;81;3510;12:09:32;0
71;2596;277;3521;12:09:32;1
71;3520;49;3502;12:09:32;0
71;2596;272;2964;12:09:32;1
71;3520;8;3518;12:09:32;0
71;3520;154;2596;12:09:32;0
71;3520;34;3517;12:09:32;0
71;3520;0;3520;12:09:32;0
71;2596;365;3525;12:09:32;1
71;2596;0;2595;12:09:32;1
71;3520;310;1734;12:09:32;0
71;2596;289;3558;12:09:32;1
71;3520;0;2596;12:09:32;0
71;2596;0;3521;12:09:32;1
71;3520;0;3520;12:09:32;0
71;2596;0;3572;12:09:32;1
71;2596;85;2967;12:09:32;1
71;3520;3;1597;20:52:03;0
71;2596;277;3521;20:52:03;1
71;3520;49;3502;20:52:03;0
71;2596;279;2964;20:52:03;1
71;3520;8;3518;20:52:03;0
71;3520;238;2596;20:52:03;0
71;3520;34;3517;20:52:03;0
71;3520;0;3520;20:52:03;0
71;2596;369;3525;20:52:03;1
71;2596;0;2595;20:52:03;1
71;3520;388;1734;20:52:03;0
71;2596;434;3558;20:52:03;1
71;3520;0;2596;20:52:03;0
71;2596;0;3521;20:52:03;1
