"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
33;3221;273;2177;22:27:18;1
33;3221;11;6353;07:14:39;1
33;3221;13;6353;16:10:41;1
33;2177;34;3633;16:10:41;0
33;3221;81;6353;01:12:30;1
33;2177;69;3633;01:12:30;0
33;3221;241;6353;09:51:08;1
33;2177;102;3633;09:51:08;0
33;3221;395;6353;18:37:09;1
33;2177;114;3633;18:37:09;0
33;3221;1;3630;03:35:35;1
33;2177;142;3633;03:35:35;0
33;3221;156;3630;12:09:32;1
33;2177;311;3633;12:09:32;0
33;3221;330;3630;20:52:03;1
33;2177;402;3633;20:52:03;0
33;3221;38;1781;05:28:33;1
33;2177;458;3633;05:28:33;0
33;3221;128;1781;14:17:50;1
33;2177;458;3633;14:17:50;0
33;3221;205;1781;22:58:28;1
33;2177;13;2212;22:58:28;0
33;3221;205;1781;07:50:03;1
33;2177;88;2212;07:50:03;0
33;3221;205;1781;16:49:27;1
33;2177;88;2212;16:49:27;0
33;3221;44;1707;01:35:54;1
33;2177;88;2212;01:35:54;0
33;3221;44;1707;10:31:14;1
33;2177;88;2212;10:31:14;0
33;3221;44;1707;19:31:14;1
33;2177;88;2212;19:31:14;0
33;3221;44;1707;04:12:23;1
33;2177;0;3633;06:04:01;0
33;2177;0;3633;14:46:46;0
33;2177;459;2578;14:46:46;0
33;2177;0;3633;23:27:29;0
33;2177;60;1063;23:27:29;0
33;2177;0;3633;08:10:14;0
33;2177;128;1063;08:10:14;0
33;2177;0;3633;17:00:53;0
33;2177;277;1063;17:00:53;0
33;2177;0;3633;02:09:32;0
33;2177;3;1127;02:09:32;0
33;2177;0;3633;10:29:38;0
33;2177;0;1376;10:29:38;0
33;2177;0;3633;19:14:52;0
33;2177;36;1376;19:14:52;0
33;2177;0;3633;04:14:31;0
33;2177;47;1376;04:14:31;0
33;2177;0;3633;12:51:26;0
33;2177;0;1128;12:51:26;0
33;2177;0;3633;21:12:09;0
33;2177;38;1128;21:12:09;0
33;2177;0;3633;06:15:24;0
33;2177;36;6354;06:15:24;0
33;2177;0;3633;14:57:38;0
33;2177;36;6354;14:57:38;0
33;2177;0;3633;00:02:13;0
33;2177;36;6354;00:02:13;0
33;2177;0;3633;08:41:34;0
33;3221;0;2177;08:41:34;1
33;2177;36;6354;08:41:34;0
33;2177;0;3633;17:17:13;0
33;3221;46;2177;17:17:13;1
33;2177;36;6354;17:17:13;0
33;3221;46;2177;02:05:59;1
33;3221;89;3629;10:45:19;1
33;2177;42;3505;10:45:19;0
33;3221;52;6353;19:52:54;1
33;2177;42;3505;19:52:54;0
33;3221;213;6353;04:35:10;1
33;2177;508;3505;04:35:10;0
33;3221;213;6353;12:59:21;1
33;2177;0;2177;12:59:21;0
33;2177;0;3633;21:50:53;0
33;3221;451;6353;21:50:53;1
33;3221;0;2177;21:50:53;1
33;2177;66;3633;06:12:01;0
33;3221;0;3630;06:12:01;1
33;3221;0;2177;06:12:01;1
33;2177;115;3633;14:34:58;0
33;3221;153;3630;14:34:58;1
33;3221;0;2177;14:34:58;1
33;2177;172;3633;22:54:36;0
33;3221;248;3630;22:54:36;1
33;3221;0;2177;22:54:36;1
33;2177;331;3633;07:36:51;0
33;3221;2;1781;07:36:51;1
33;3221;0;2177;07:36:51;1
33;2177;430;3633;16:12:27;0
33;3221;76;1781;16:12:27;1
33;3221;0;2177;16:12:27;1
33;2177;0;2212;00:55:47;0
33;3221;98;1781;00:55:47;1
33;3221;0;2177;00:55:47;1
33;2177;84;2212;09:51:23;0
33;3221;2;2392;09:51:23;1
33;3221;0;2177;09:51:23;1
