"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
74;2417;0;2952;04:53:16;1
74;3074;355;2417;04:53:16;0
74;2417;36;2601;04:53:16;1
74;3074;0;2417;04:53:16;0
74;2617;42;1085;04:53:16;-1
74;3074;6;3681;04:53:16;0
74;2417;36;2952;13:24:09;1
74;3074;355;2417;13:24:09;0
74;2417;338;2601;13:24:09;1
74;3074;0;2417;13:24:09;0
74;2617;42;1085;13:24:09;-1
74;3074;6;3681;13:24:09;0
74;2417;0;2612;22:27:18;1
74;3074;0;2453;22:27:18;0
74;3856;0;3074;22:27:18;-1
74;3074;46;2417;22:27:18;0
74;2417;36;2605;22:27:18;1
74;3074;58;2623;22:27:18;0
74;3074;0;2417;22:27:18;0
74;2617;108;2551;22:27:18;-1
74;3856;100;2605;22:27:18;-1
74;3074;34;3681;22:27:18;0
74;2417;36;2612;07:14:39;1
74;3074;19;2453;07:14:39;0
74;2417;65;2605;07:14:39;1
74;3074;0;2417;07:14:39;0
74;2617;108;2551;07:14:39;-1
74;3074;59;3681;07:14:39;0
74;2417;0;2631;16:10:41;1
74;3074;17;2632;16:10:41;0
74;3856;0;3074;16:10:41;-1
74;3074;46;2417;16:10:41;0
74;2417;65;2605;16:10:41;1
74;3074;58;2623;16:10:41;0
74;3074;0;2417;16:10:41;0
74;2617;52;2556;16:10:41;-1
74;3856;100;2605;16:10:41;-1
74;3074;425;3681;16:10:41;0
74;2417;0;2631;01:12:30;1
74;3074;58;2632;01:12:30;0
74;2417;65;2605;01:12:30;1
74;2617;52;2556;01:12:30;-1
74;3074;8;2550;01:12:30;0
74;2417;0;2631;09:51:08;1
74;3074;327;2632;09:51:08;0
74;3856;0;3074;09:51:08;-1
74;3074;46;2417;09:51:08;0
74;2417;65;2605;09:51:08;1
74;3074;58;2623;09:51:08;0
74;2617;52;2556;09:51:08;-1
74;3856;100;2605;09:51:08;-1
74;3074;40;2550;09:51:08;0
74;2417;0;2631;18:37:09;1
74;3074;101;2616;18:37:09;0
74;2617;56;3681;18:37:09;-1
74;3074;40;2550;18:37:09;0
74;2417;34;2414;03:35:35;1
74;3074;0;2939;03:35:35;0
74;2417;36;2607;03:35:35;1
74;2617;430;3681;03:35:35;-1
74;3074;40;2550;03:35:35;0
74;2417;34;2414;12:09:32;1
74;3074;0;2939;12:09:32;0
74;3856;0;3074;12:09:32;-1
74;3074;46;2417;12:09:32;0
74;2417;36;2607;12:09:32;1
