"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
62;3308;0;3335;04:53:16
62;3308;431;5274;04:53:16
62;3334;369;3321;04:53:16
62;3334;223;2242;04:53:16
62;3308;0;3335;04:53:16
62;3308;0;3335;13:24:09
62;3308;463;5274;13:24:09
62;3334;0;3337;13:24:09
62;3334;36;5354;13:24:09
62;3308;0;3335;13:24:09
62;3308;0;3335;22:27:18
62;3308;0;5308;22:27:18
62;3334;46;3337;22:27:18
62;3334;105;5354;22:27:18
62;3308;0;3335;22:27:18
62;3308;34;3335;07:14:39
62;3308;48;5308;07:14:39
62;3334;109;3337;07:14:39
62;3334;105;5354;07:14:39
62;3308;0;3335;07:14:39
62;3308;34;3335;16:10:41
62;3308;225;5308;16:10:41
62;3308;0;3335;16:10:41
62;3334;105;5354;16:10:41
62;3308;0;3335;16:10:41
62;3308;34;3335;01:12:30
62;3308;225;5308;01:12:30
62;3308;0;3335;01:12:30
62;3334;105;5354;01:12:30
62;3308;34;3335;09:51:08
62;3308;38;2241;09:51:08
62;3308;0;3335;09:51:08
62;3334;95;5279;09:51:08
62;3308;239;2241;18:37:09
62;3308;0;3335;18:37:09
62;3334;95;5279;18:37:09
62;3308;239;2241;03:35:35
62;3308;0;3335;03:35:35
62;3334;114;5278;03:35:35
62;3308;239;2241;12:09:32
62;3334;114;5278;12:09:32
62;3308;239;2241;20:52:03
62;3334;114;5278;20:52:03
62;3308;239;2241;05:28:33
62;3334;114;5278;05:28:33
62;3308;391;3317;14:17:50
62;3308;239;2241;14:17:50
62;3334;114;5278;14:17:50
62;3308;0;5042;22:58:28
62;3334;0;5039;22:58:28
62;3308;0;3335;22:58:28
62;3308;385;5042;07:50:03
62;3334;225;5039;07:50:03
62;3308;0;3335;07:50:03
62;3308;0;5874;16:49:27
62;3334;489;5039;16:49:27
62;3308;0;3335;16:49:27
62;3308;152;5874;01:35:54
62;3308;0;3335;01:35:54
62;3334;265;3321;01:35:54
62;3308;0;3335;01:35:54
62;3308;427;5874;10:31:14
