"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
4;526;0;4501;04:53:16;1
4;526;57;5917;04:53:16;1
4;526;0;4501;04:53:16;1
4;526;1;723;04:53:16;1
4;526;0;516;04:53:16;1
4;4502;0;5025;04:53:16;0
4;4502;67;501;04:53:16;0
4;4502;154;5026;04:53:16;0
4;526;312;5060;04:53:16;1
4;526;0;4501;13:24:09;1
4;526;440;5917;13:24:09;1
4;526;0;4501;13:24:09;1
4;526;234;723;13:24:09;1
4;526;40;516;13:24:09;1
4;4502;195;5025;13:24:09;0
4;4502;67;501;13:24:09;0
4;4502;154;5026;13:24:09;0
4;526;0;6424;13:24:09;1
4;526;0;4501;22:27:18;1
4;526;594;5917;22:27:18;1
4;526;0;4501;22:27:18;1
4;526;468;723;22:27:18;1
4;526;270;516;22:27:18;1
4;4502;361;5025;22:27:18;0
4;4502;67;501;22:27:18;0
4;526;0;6424;22:27:18;1
4;526;0;4501;07:14:39;1
4;526;0;1985;07:14:39;1
4;526;0;4501;07:14:39;1
4;526;44;724;07:14:39;1
4;526;0;526;07:14:39;1
4;4502;0;5026;07:14:39;0
4;4502;67;501;07:14:39;0
4;526;160;6424;07:14:39;1
4;526;0;4501;16:10:41;1
4;526;132;1985;16:10:41;1
4;526;0;4501;16:10:41;1
4;526;323;724;16:10:41;1
4;526;0;526;16:10:41;1
4;4502;221;5026;16:10:41;0
4;4502;67;501;16:10:41;0
4;4502;132;5952;16:10:41;0
4;526;213;6424;16:10:41;1
4;526;132;1985;01:12:30;1
4;526;0;4501;01:12:30;1
4;526;5;725;01:12:30;1
4;526;0;526;01:12:30;1
4;4502;319;5026;01:12:30;0
4;4502;67;501;01:12:30;0
4;4502;10;5953;01:12:30;0
4;526;213;6424;01:12:30;1
4;526;38;5921;09:51:08;1
4;526;305;1985;09:51:08;1
4;526;0;4501;09:51:08;1
4;526;189;725;09:51:08;1
4;526;0;526;09:51:08;1
4;4502;381;5026;09:51:08;0
4;4502;67;501;09:51:08;0
4;4502;160;5953;09:51:08;0
4;526;213;6424;09:51:08;1
4;526;38;5921;18:37:09;1
4;526;0;5058;18:37:09;1
4;526;189;725;18:37:09;1
4;526;0;526;18:37:09;1
4;4502;381;5026;18:37:09;0
4;4502;67;501;18:37:09;0
