"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
60;1962;56;1881;04:53:16;0
60;1962;61;2920;04:53:16;0
60;1962;68;6931;04:53:16;0
60;2068;0;2701;04:53:16;1
60;1962;279;1912;04:53:16;0
60;2068;38;2705;04:53:16;1
60;2068;52;2703;04:53:16;1
60;2068;0;2701;04:53:16;1
60;2068;2;6406;04:53:16;1
60;2068;340;1416;04:53:16;1
60;1962;36;1910;13:24:09;0
60;1962;61;2920;13:24:09;0
60;1962;38;1652;13:24:09;0
60;2068;0;2701;13:24:09;1
60;1962;329;1912;13:24:09;0
60;2068;49;1883;13:24:09;1
60;2068;38;2705;13:24:09;1
60;2068;52;2703;13:24:09;1
60;2068;0;2701;13:24:09;1
60;2068;13;6406;13:24:09;1
60;2068;340;1416;13:24:09;1
60;1962;36;1910;22:27:18;0
60;1962;54;1273;22:27:18;0
60;1962;38;1652;22:27:18;0
60;2068;0;2701;22:27:18;1
60;1962;26;4705;22:27:18;0
60;2068;49;1883;22:27:18;1
60;2068;38;2705;22:27:18;1
60;2068;52;2703;22:27:18;1
60;2068;0;2701;22:27:18;1
60;2068;142;6406;22:27:18;1
60;2068;340;1416;22:27:18;1
60;1962;36;1910;07:14:39;0
60;1962;54;1273;07:14:39;0
60;1962;40;1736;07:14:39;0
60;1962;115;4705;07:14:39;0
60;2068;49;1883;07:14:39;1
60;2068;0;2701;07:14:39;1
60;2068;0;6453;07:14:39;1
60;1962;36;1910;16:10:41;0
60;1962;54;1273;16:10:41;0
60;2068;50;2704;16:10:41;1
60;1962;40;1736;16:10:41;0
60;1962;268;4705;16:10:41;0
60;1962;0;1425;16:10:41;0
60;2068;49;1883;16:10:41;1
60;2068;0;2701;16:10:41;1
60;2068;129;6453;16:10:41;1
60;1962;79;3122;01:12:30;0
60;1962;54;1273;01:12:30;0
60;2068;50;2704;01:12:30;1
60;1962;40;1736;01:12:30;0
60;1962;409;4705;01:12:30;0
60;1962;0;1425;01:12:30;0
60;2068;61;3160;01:12:30;1
60;2068;0;2701;01:12:30;1
60;2068;248;6453;01:12:30;1
60;1962;79;3122;09:51:08;0
60;1962;47;1270;09:51:08;0
60;2068;36;1738;09:51:08;1
60;1962;129;1737;09:51:08;0
60;1962;48;6408;09:51:08;0
60;1962;0;1425;09:51:08;0
60;2068;40;3158;09:51:08;1
60;2068;44;1653;09:51:08;1
60;2068;0;2701;09:51:08;1
60;2068;298;6453;09:51:08;1
60;1962;0;1425;09:51:08;0
60;1962;70;1903;18:37:09;0
60;1962;47;1270;18:37:09;0
60;2068;36;1738;18:37:09;1
60;1962;294;2769;18:37:09;0
60;1962;351;6408;18:37:09;0
60;1962;0;1425;18:37:09;0
60;2068;40;3158;18:37:09;1
60;2068;44;1653;18:37:09;1
60;2068;0;2701;18:37:09;1
60;2068;0;1977;18:37:09;1
60;1962;0;1425;18:37:09;0
60;1962;70;1903;03:35:35;0
60;1962;47;1270;03:35:35;0
60;2068;36;1738;03:35:35;1
60;1962;5;2770;03:35:35;0
60;1962;455;6408;03:35:35;0
60;1962;0;1425;03:35:35;0
60;2068;40;3158;03:35:35;1
60;2068;44;1653;03:35:35;1
60;2068;0;2701;03:35:35;1
60;2068;1;1977;03:35:35;1
60;1962;0;1425;03:35:35;0
60;1962;70;1903;12:09:32;0
60;1962;38;1271;12:09:32;0
60;2068;36;1738;12:09:32;1
60;1962;205;2770;12:09:32;0
60;1962;90;2122;12:09:32;0
60;1962;0;1425;12:09:32;0
60;2068;42;1416;12:09:32;1
60;2068;44;1653;12:09:32;1
60;2068;0;2701;12:09:32;1
60;2068;0;1986;12:09:32;1
60;1962;0;1425;12:09:32;0
60;1962;70;1903;20:52:03;0
60;1962;38;1271;20:52:03;0
60;2068;36;1738;20:52:03;1
60;1962;38;2771;20:52:03;0
60;2068;0;2701;20:52:03;1
60;1962;193;2122;20:52:03;0
60;1962;0;1425;20:52:03;0
60;2068;42;1416;20:52:03;1
60;2068;44;1653;20:52:03;1
60;2068;52;2703;20:52:03;1
60;2068;0;2701;20:52:03;1
60;2068;129;1986;20:52:03;1
60;1962;0;1425;20:52:03;0
60;1962;38;1271;05:28:33;0
60;1962;14;1949;05:28:33;0
60;1962;287;2122;05:28:33;0
60;1962;0;1425;05:28:33;0
60;2068;42;1416;05:28:33;1
60;2068;259;6956;05:28:33;1
60;2068;0;2701;05:28:33;1
60;2068;3;6112;05:28:33;1
60;1962;38;1271;14:17:50;0
