"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
55;9943;0;529;04:53:16;-1
55;5299;435;5868;04:53:16;-1
55;529;38;2876;04:53:16;0
55;9943;472;2786;04:53:16;-1
55;529;0;2902;04:53:16;0
55;9943;34;5766;04:53:16;-1
55;9943;159;5362;04:53:16;-1
55;529;16;5872;04:53:16;0
55;529;75;5714;04:53:16;0
55;529;38;5804;04:53:16;0
55;9943;38;5867;04:53:16;-1
55;9943;0;529;13:24:09;-1
55;5299;0;5801;13:24:09;-1
55;529;38;2876;13:24:09;0
55;9943;59;5765;13:24:09;-1
55;529;240;2902;13:24:09;0
55;5299;262;2901;13:24:09;-1
55;9943;34;5766;13:24:09;-1
55;9943;159;5362;13:24:09;-1
55;529;134;5872;13:24:09;0
55;5299;43;5868;13:24:09;-1
55;529;75;5714;13:24:09;0
55;9943;75;529;13:24:09;-1
55;529;147;5804;13:24:09;0
55;9943;221;5867;13:24:09;-1
55;9943;0;529;22:27:18;-1
55;5299;169;5801;22:27:18;-1
55;529;38;2876;22:27:18;0
55;9943;279;5765;22:27:18;-1
55;529;11;2903;22:27:18;0
55;9943;68;5865;22:27:18;-1
55;9943;159;5362;22:27:18;-1
55;529;518;5872;22:27:18;0
55;529;75;5714;22:27:18;0
55;9943;404;529;22:27:18;-1
55;529;38;5805;22:27:18;0
55;9943;0;5868;22:27:18;-1
55;9943;0;529;07:14:39;-1
55;5299;0;2900;07:14:39;-1
55;9943;76;5762;07:14:39;-1
55;529;38;2876;07:14:39;0
55;9943;357;5765;07:14:39;-1
55;529;148;2903;07:14:39;0
55;5299;262;2901;07:14:39;-1
55;9943;68;5865;07:14:39;-1
55;529;0;5802;07:14:39;0
55;5299;43;5868;07:14:39;-1
55;529;75;5714;07:14:39;0
55;9943;33;536;07:14:39;-1
55;529;118;5805;07:14:39;0
55;9943;0;5868;07:14:39;-1
55;9943;0;529;16:10:41;-1
55;5299;44;2900;16:10:41;-1
55;9943;163;5762;16:10:41;-1
55;529;38;2876;16:10:41;0
55;9943;9;5766;16:10:41;-1
55;529;0;5872;16:10:41;0
55;9943;68;5865;16:10:41;-1
55;529;184;5802;16:10:41;0
55;529;75;5714;16:10:41;0
55;9943;50;536;16:10:41;-1
55;529;344;5805;16:10:41;0
55;9943;0;5868;16:10:41;-1
55;5299;97;2900;01:12:30;-1
55;9943;197;5762;01:12:30;-1
55;9943;12;5766;01:12:30;-1
55;529;38;5872;01:12:30;0
55;5299;262;2901;01:12:30;-1
55;9943;68;5865;01:12:30;-1
55;529;361;5802;01:12:30;0
55;5299;43;5868;01:12:30;-1
55;9943;51;536;01:12:30;-1
55;529;344;5805;01:12:30;0
