"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
8;6361;0;5230;04:53:16
8;5229;0;5227;04:53:16
8;5229;155;5258;04:53:16
8;5272;216;5418;04:53:16
8;6361;339;2014;04:53:16
8;6361;40;5462;04:53:16
8;5229;38;5414;04:53:16
8;6361;46;1046;04:53:16
8;2351;112;5404;04:53:16
8;5229;0;5421;04:53:16
8;6361;152;5281;04:53:16
8;5229;0;5426;04:53:16
8;2351;71;5284;04:53:16
8;5229;137;5406;04:53:16
8;5229;0;5272;04:53:16
8;6361;46;5467;04:53:16
8;6361;0;5230;13:24:09
8;5229;270;5227;13:24:09
8;5229;237;5258;13:24:09
8;5272;0;5419;13:24:09
8;6361;143;2026;13:24:09
8;6361;36;5468;13:24:09
8;5229;38;5414;13:24:09
8;6361;267;1046;13:24:09
8;2351;40;5408;13:24:09
8;5229;38;5421;13:24:09
8;6361;309;5281;13:24:09
8;5229;154;5426;13:24:09
8;2351;44;5427;13:24:09
8;5229;146;5404;13:24:09
8;5229;0;5272;13:24:09
8;6361;46;5467;13:24:09
8;6361;0;5230;22:27:18
8;5229;270;5227;22:27:18
8;5229;0;2397;22:27:18
8;5272;151;5419;22:27:18
8;6361;143;2026;22:27:18
8;6361;40;5228;22:27:18
8;6361;44;5468;22:27:18
8;5229;38;5414;22:27:18
8;6361;267;1046;22:27:18
8;2351;40;5408;22:27:18
8;5229;225;5421;22:27:18
8;6361;528;5281;22:27:18
8;5229;269;5426;22:27:18
8;2351;44;5427;22:27:18
8;5229;290;5404;22:27:18
8;5229;42;5272;22:27:18
8;6361;46;5467;22:27:18
8;6361;124;5454;22:27:18
8;6361;0;5230;07:14:39
8;5229;422;5227;07:14:39
8;5229;102;2397;07:14:39
8;5272;0;5420;07:14:39
8;6361;46;5430;07:14:39
8;6361;40;5228;07:14:39
8;6361;280;5468;07:14:39
8;5229;84;5415;07:14:39
8;6361;267;1046;07:14:39
8;2351;40;5408;07:14:39
8;5229;0;5422;07:14:39
8;6361;60;5282;07:14:39
8;5229;0;5269;07:14:39
8;2351;38;2014;07:14:39
8;5229;0;5408;07:14:39
8;5229;137;5272;07:14:39
8;6361;437;5454;07:14:39
8;6361;0;5230;16:10:41
8;6361;0;5230;16:10:41
8;5229;0;5407;16:10:41
8;5272;106;5420;16:10:41
8;6361;363;5430;16:10:41
8;6361;40;5226;16:10:41
8;6361;327;5468;16:10:41
8;5229;84;5415;16:10:41
8;6361;267;1046;16:10:41
8;2351;38;5409;16:10:41
8;5229;135;5422;16:10:41
8;6361;413;5282;16:10:41
8;5229;271;5269;16:10:41
8;2351;42;2026;16:10:41
8;5229;312;5408;16:10:41
8;5229;137;5272;16:10:41
8;6361;276;5469;16:10:41
8;6361;0;5455;16:10:41
8;6361;0;5230;01:12:30
8;6361;0;5230;01:12:30
8;5229;0;5407;01:12:30
8;5272;341;5420;01:12:30
8;6361;38;5452;01:12:30
8;6361;40;5226;01:12:30
8;6361;327;5468;01:12:30
8;5229;84;5415;01:12:30
8;2351;38;5409;01:12:30
8;5229;375;5422;01:12:30
8;6361;413;5282;01:12:30
8;5229;0;5270;01:12:30
8;2351;42;2026;01:12:30
8;5229;0;5409;01:12:30
8;5229;70;5223;01:12:30
8;6361;0;5470;01:12:30
8;6361;151;5455;01:12:30
8;6361;0;5230;09:51:08
8;6361;0;5230;09:51:08
8;5229;58;5407;09:51:08
8;5272;107;5421;09:51:08
8;6361;242;5452;09:51:08
8;6361;42;5224;09:51:08
8;6361;382;5468;09:51:08
8;5229;84;5415;09:51:08
8;2351;42;1047;09:51:08
8;5229;0;5423;09:51:08
8;6361;54;5283;09:51:08
8;5229;42;5270;09:51:08
8;5229;36;6314;09:51:08
8;2351;2;5430;09:51:08
8;5229;207;5409;09:51:08
8;5229;70;5223;09:51:08
8;6361;52;5470;09:51:08
8;6361;42;5456;09:51:08
8;6361;0;5230;18:37:09
8;6361;0;5230;18:37:09
8;5229;58;5407;18:37:09
8;5272;328;5421;18:37:09
8;6361;242;5452;18:37:09
8;6361;280;5224;18:37:09
8;6361;382;5468;18:37:09
8;2351;145;1047;18:37:09
8;5229;46;5423;18:37:09
8;6361;146;5283;18:37:09
8;5229;251;5270;18:37:09
8;5229;73;6314;18:37:09
8;2351;0;5430;18:37:09
8;5229;0;1047;18:37:09
8;5229;70;5223;18:37:09
8;6361;181;5470;18:37:09
8;6361;147;5456;18:37:09
8;6361;0;5230;03:35:35
8;6361;0;5230;03:35:35
8;5229;38;5413;03:35:35
8;5272;0;5422;03:35:35
8;6361;242;5452;03:35:35
8;6361;475;5224;03:35:35
8;6361;382;5468;03:35:35
8;5229;163;5418;03:35:35
8;2351;277;1047;03:35:35
8;5229;389;5423;03:35:35
8;6361;383;5283;03:35:35
8;5229;1;5271;03:35:35
8;5229;73;6314;03:35:35
8;2351;354;5430;03:35:35
8;5229;42;1047;03:35:35
8;5229;38;5225;03:35:35
8;6361;0;6361;03:35:35
8;6361;418;5456;03:35:35
8;6361;0;5230;12:09:32
8;6361;0;5230;12:09:32
8;5229;38;5413;12:09:32
8;5272;0;5422;12:09:32
8;6361;242;5452;12:09:32
8;6361;549;5224;12:09:32
8;6361;382;5468;12:09:32
8;5229;0;5419;12:09:32
8;2351;0;5258;12:09:32
8;5229;0;2077;12:09:32
8;6361;38;5284;12:09:32
8;5229;40;5271;12:09:32
8;5229;73;6314;12:09:32
8;2351;0;5452;12:09:32
8;5229;53;1047;12:09:32
8;5229;38;5225;12:09:32
8;6361;0;6361;12:09:32
8;6361;442;5456;12:09:32
8;6361;0;5230;20:52:03
8;6361;0;5230;20:52:03
8;5229;38;5414;20:52:03
8;5272;0;5422;20:52:03
8;6361;242;5452;20:52:03
8;6361;0;5281;20:52:03
8;6361;382;5468;20:52:03
8;5229;88;5419;20:52:03
8;6361;0;5469;20:52:03
8;2351;0;5258;20:52:03
8;5229;52;2077;20:52:03
8;6361;38;5284;20:52:03
8;5229;40;5271;20:52:03
8;5229;73;6314;20:52:03
8;2351;124;5452;20:52:03
8;5229;266;1047;20:52:03
8;5229;38;5225;20:52:03
8;6361;0;6361;20:52:03
8;6361;538;5456;20:52:03
8;5229;38;5414;05:28:33
8;5272;42;5423;05:28:33
