"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
43;4854;0;2109;04:53:16
43;2109;0;4854;04:53:16
43;4854;0;2109;04:53:16
43;2109;679;2104;04:53:16
43;4854;54;2156;04:53:16
43;2109;285;4854;04:53:16
43;1951;46;1959;04:53:16
43;2109;40;1932;04:53:16
43;4854;42;1985;13:24:09
43;4854;0;2109;13:24:09
43;2109;0;4854;13:24:09
43;4854;0;2109;13:24:09
43;2109;197;2116;13:24:09
43;4854;292;2156;13:24:09
43;2109;73;1250;13:24:09
43;2109;40;1932;13:24:09
43;4854;42;1985;22:27:18
43;4854;0;2109;22:27:18
43;2109;0;4854;22:27:18
43;4854;0;2109;22:27:18
43;2109;328;2116;22:27:18
43;4854;292;2156;22:27:18
43;2109;73;1250;22:27:18
43;2109;40;1932;22:27:18
43;4854;42;1985;07:14:39
43;2109;0;4854;07:14:39
43;2109;478;2116;07:14:39
43;4854;292;2156;07:14:39
43;2109;73;1250;07:14:39
43;2109;46;1939;07:14:39
43;4854;0;4075;16:10:41
43;2109;0;4854;16:10:41
43;2109;733;2116;16:10:41
43;4854;292;2156;16:10:41
43;2109;73;1250;16:10:41
43;2109;46;1939;16:10:41
43;4854;1;4075;01:12:30
43;2109;0;4854;01:12:30
43;4854;92;2109;01:12:30
43;2109;70;2117;01:12:30
43;2109;73;1250;01:12:30
43;2109;0;1935;01:12:30
43;4854;421;4075;09:51:08
43;2109;0;4854;09:51:08
43;4854;92;2109;09:51:08
43;2109;268;2117;09:51:08
43;2109;73;1250;09:51:08
43;1951;46;1959;09:51:08
43;2109;50;1936;09:51:08
43;4854;0;1968;18:37:09
43;4854;92;2109;18:37:09
43;2109;74;2118;18:37:09
43;4854;0;2109;18:37:09
43;1951;46;1959;18:37:09
43;2109;0;1944;18:37:09
43;4854;170;1968;03:35:35
43;4854;92;2109;03:35:35
43;2109;74;2118;03:35:35
43;4854;0;2109;03:35:35
43;2109;40;1944;03:35:35
43;4854;0;1251;12:09:32
43;4854;0;2109;12:09:32
43;2109;94;2119;12:09:32
43;4854;0;2109;12:09:32
43;2109;374;1944;12:09:32
43;4854;34;1251;20:52:03
43;4854;0;2109;20:52:03
43;4854;0;2140;20:52:03
43;2109;94;2119;20:52:03
43;4854;0;2109;20:52:03
43;2109;0;1938;20:52:03
43;4854;325;1251;05:28:33
43;4854;0;2109;05:28:33
43;4854;234;2140;05:28:33
43;2109;48;2120;05:28:33
43;4854;251;2168;05:28:33
43;4854;0;2109;05:28:33
43;2109;47;1984;05:28:33
43;2109;166;1938;05:28:33
43;2109;0;4854;14:17:50
43;4854;0;2109;14:17:50
43;4854;281;2140;14:17:50
43;2109;48;2120;14:17:50
43;4854;404;2168;14:17:50
43;4854;0;2109;14:17:50
43;2109;60;1984;14:17:50
43;2109;297;1938;14:17:50
43;2109;0;4854;22:58:28
43;4854;0;2109;22:58:28
43;4854;34;2142;22:58:28
43;2109;48;2120;22:58:28
43;4854;105;1953;22:58:28
43;4854;0;2109;22:58:28
43;2109;239;1984;22:58:28
43;2109;40;2099;22:58:28
43;2109;0;4854;07:50:03
43;4854;0;2109;07:50:03
43;4854;38;2143;07:50:03
43;2109;48;2120;07:50:03
43;4854;21;1954;07:50:03
43;4854;0;2109;07:50:03
43;2109;127;1926;07:50:03
43;2109;306;2099;07:50:03
43;2109;0;4854;16:49:27
43;4854;0;2109;16:49:27
43;2109;0;4854;16:49:27
43;4854;215;2143;16:49:27
43;2109;48;2120;16:49:27
43;4854;0;1954;16:49:27
43;4854;0;2109;16:49:27
43;2109;332;1926;16:49:27
43;2109;549;2099;16:49:27
43;2109;0;4854;01:35:54
43;4854;0;2109;01:35:54
43;2109;0;4854;01:35:54
43;4854;208;2144;01:35:54
43;2109;0;2109;01:35:54
43;4854;0;1955;01:35:54
43;4854;0;2109;01:35:54
43;2109;36;2165;01:35:54
43;2109;46;2112;01:35:54
43;2109;0;4854;10:31:14
43;4854;0;2109;10:31:14
43;2109;0;4854;10:31:14
43;4854;208;2144;10:31:14
43;2109;0;2109;10:31:14
43;4854;3;1955;10:31:14
43;4854;0;2109;10:31:14
43;2109;0;5817;10:31:14
43;2109;46;2112;10:31:14
43;2109;0;4854;19:31:14
43;4854;0;2109;19:31:14
43;2109;0;4854;19:31:14
43;4854;104;2145;19:31:14
43;2109;0;2109;19:31:14
43;4854;283;1955;19:31:14
43;4854;0;2109;19:31:14
43;2109;22;5817;19:31:14
43;2109;50;2103;19:31:14
43;2109;0;4854;04:12:23
43;4854;0;2109;04:12:23
43;2109;0;4854;04:12:23
43;4854;234;2145;04:12:23
43;2109;0;2109;04:12:23
43;4854;117;1963;04:12:23
43;4854;0;2109;04:12:23
43;2109;126;5817;04:12:23
43;1951;46;1959;04:12:23
43;2109;50;2103;04:12:23
43;2109;0;4854;12:50:25
43;4854;0;2109;12:50:25
43;2109;0;4854;12:50:25
43;4854;50;2146;12:50:25
43;4854;296;1963;12:50:25
43;4854;0;2109;12:50:25
43;2109;40;1929;12:50:25
43;2109;50;2103;12:50:25
43;2109;0;4854;21:29:53
43;4854;0;2109;21:29:53
43;2109;0;4854;21:29:53
43;4854;144;2146;21:29:53
43;4854;40;1957;21:29:53
43;4854;0;2109;21:29:53
43;2109;132;1929;21:29:53
43;1951;46;1959;21:29:53
43;2109;50;2103;21:29:53
43;4854;0;2109;06:04:01
43;2109;0;4854;06:04:01
43;4854;315;2146;06:04:01
43;4854;258;1957;06:04:01
43;4854;0;2109;06:04:01
43;2109;366;1929;06:04:01
43;4854;0;2109;14:46:46
43;2109;0;4854;14:46:46
43;4854;315;2146;14:46:46
43;4854;258;1957;14:46:46
43;4854;0;2109;14:46:46
43;2109;0;1937;14:46:46
43;4854;0;2109;23:27:29
43;2109;0;4854;23:27:29
43;4854;87;2147;23:27:29
43;4854;46;1959;23:27:29
43;4854;0;2109;23:27:29
43;2109;38;1931;23:27:29
43;1951;46;1959;23:27:29
43;4854;0;2109;08:10:14
43;2109;0;4854;08:10:14
43;4854;87;2147;08:10:14
43;4854;46;1959;08:10:14
43;4854;0;2109;08:10:14
43;2109;40;1932;08:10:14
43;4854;0;2109;17:00:53
43;2109;0;4854;17:00:53
43;4854;87;2147;17:00:53
43;4854;46;1959;17:00:53
43;4854;0;2109;17:00:53
43;2109;40;1932;17:00:53
43;2109;536;2116;17:00:53
43;4854;0;2109;02:09:32
43;2109;0;4854;02:09:32
43;4854;87;2147;02:09:32
43;4854;46;1959;02:09:32
43;4854;0;2109;02:09:32
43;2109;40;1932;02:09:32
43;2109;19;2117;02:09:32
43;2109;40;4854;10:29:38
43;4854;75;2156;10:29:38
43;2109;40;1932;10:29:38
43;2109;117;2117;10:29:38
43;2109;223;4854;19:14:52
43;4854;75;2156;19:14:52
43;4854;54;1961;19:14:52
43;2109;40;1932;19:14:52
43;2109;40;2118;19:14:52
43;2109;44;1250;04:14:31
43;4854;28;2157;04:14:31
43;4854;54;1961;04:14:31
43;2109;0;1935;04:14:31
43;2109;40;2118;04:14:31
43;2109;73;1250;12:51:26
43;4854;212;2157;12:51:26
43;4854;54;1961;12:51:26
43;2109;6;1935;12:51:26
43;2109;74;2118;12:51:26
43;4854;0;2109;21:12:09
43;2109;73;1250;21:12:09
43;4854;321;2157;21:12:09
43;4854;54;1961;21:12:09
43;2109;165;1935;21:12:09
43;2109;227;2118;21:12:09
43;4854;0;2109;06:15:24
43;2109;90;1921;06:15:24
43;4854;217;2161;06:15:24
43;4854;54;1961;06:15:24
43;2109;257;1936;06:15:24
43;2109;2;2119;06:15:24
43;4854;0;2109;14:57:38
43;2109;52;1942;14:57:38
43;4854;27;2167;14:57:38
43;4854;219;2166;14:57:38
43;4854;0;2109;14:57:38
43;2109;15;1944;14:57:38
43;2109;71;2119;14:57:38
43;4854;0;2109;00:02:13
43;2109;52;1942;00:02:13
43;4854;137;2167;00:02:13
43;4854;364;2166;00:02:13
43;4854;46;2109;00:02:13
43;2109;196;1944;00:02:13
43;2109;281;2119;00:02:13
43;4854;0;2109;08:41:34
43;2109;52;1942;08:41:34
43;4854;0;2168;08:41:34
43;4854;72;1964;08:41:34
43;4854;319;2109;08:41:34
43;2109;0;1938;08:41:34
43;2109;465;2119;08:41:34
43;4854;0;2109;17:17:13
43;2109;52;1942;17:17:13
43;4854;45;2168;17:17:13
43;4854;183;1964;17:17:13
43;4854;89;2140;17:17:13
43;2109;102;1938;17:17:13
43;2109;40;2120;17:17:13
43;4854;0;2109;02:05:59
43;2109;52;1942;02:05:59
43;4854;94;2168;02:05:59
43;4854;2;1985;02:05:59
43;4854;177;2140;02:05:59
43;2109;230;1938;02:05:59
43;2109;115;2120;02:05:59
43;4854;0;2109;10:45:19
43;2109;0;2355;10:45:19
43;4854;399;2168;10:45:19
43;4854;2;1985;10:45:19
43;4854;189;2140;10:45:19
43;2109;50;2099;10:45:19
43;2109;115;2120;10:45:19
43;2109;0;4854;19:52:54
43;4854;0;2109;19:52:54
43;2109;56;2355;19:52:54
43;4854;0;1953;19:52:54
43;4854;51;1985;19:52:54
43;4854;193;2140;19:52:54
43;2109;228;2099;19:52:54
43;1951;46;1959;19:52:54
43;2109;67;2136;19:52:54
43;2109;0;4854;04:35:10
43;4854;0;2109;04:35:10
43;2109;68;2355;04:35:10
43;4854;0;1953;04:35:10
43;4854;250;1985;04:35:10
43;4854;278;2140;04:35:10
43;2109;228;2099;04:35:10
43;1951;46;1959;04:35:10
43;2109;67;2136;04:35:10
43;2109;0;4854;12:59:21
43;4854;0;2109;12:59:21
43;2109;135;2355;12:59:21
43;4854;0;1953;12:59:21
43;4854;298;1985;12:59:21
43;4854;34;2142;12:59:21
43;2109;228;2099;12:59:21
43;2109;67;2136;12:59:21
43;2109;0;4854;21:50:53
43;4854;0;2109;21:50:53
43;2109;364;2355;21:50:53
43;4854;134;1954;21:50:53
43;4854;333;1985;21:50:53
43;4854;161;2142;21:50:53
43;2109;228;2099;21:50:53
43;2109;67;2136;21:50:53
43;2109;0;4854;06:12:01
43;4854;0;2109;06:12:01
