"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631681517227;1;8731;0;03:18:11
1631681517227;1;8161;0;03:14:12
1631681517227;1;8731;0;03:15:31
1631681517227;1;8731;0;03:14:41
1631681517227;1;8731;1;03:13:41
1631681517227;1;8162;0;03:25:33
1631681517227;1;8162;0;03:13:32
1631681517227;1;8731;0;03:14:51
1631681517227;1;8731;0;03:16:01
1631681517227;1;8161;0;03:15:32
1631681517227;1;8162;1;03:14:42
1631681517227;1;8161;0;03:25:42
1631681517227;1;8731;0;03:14:01
1631681517227;2;8472;1;03:25:44
1631681517227;2;8763;0;03:19:41
1631681517227;2;8763;0;03:20:01
1631681517227;2;8763;0;03:20:41
1631681517227;2;8472;0;03:20:02
1631681517227;2;8763;0;03:21:12
1631681517227;2;8763;1;03:19:01
1631681517227;2;8472;1;03:20:42
1631681517227;2;8472;1;03:19:02
1631681517227;3;5776;311;01:08:46
1631681517227;3;6423;0;02:47:03
1631681517227;3;6423;0;02:35:01
1631681517227;3;6423;0;02:35:01
1631681517227;3;5776;413;01:12:06
1631681517227;3;6423;47;01:10:11
1631681517227;3;6423;383;01:11:46
1631681517227;3;6423;120;02:35:14
1631681517227;3;6423;290;02:42:58
1631681517227;3;6423;44;02:35:05
1631681517227;3;6423;0;02:35:01
1631681517227;3;531;573;01:38:38
1631681517227;3;6423;82;01:11:44
1631681517227;3;6423;0;02:42:58
1631681517227;4;4502;62;02:23:44
1631681517227;4;526;64;02:43:29
1631681517227;4;4502;445;01:11:45
1631681517227;4;526;658;02:38:37
1631681517227;4;4502;96;01:08:31
1631681517227;4;526;317;01:08:26
1631681517227;4;4502;38;01:33:04
1631681517227;4;4502;254;01:11:43
1631681517227;4;526;0;02:15:01
1631681517227;4;526;0;02:15:01
1631681517227;5;8642;0;03:14:31
1631681517227;5;8642;0;03:16:41
1631681517227;5;8642;0;03:17:51
1631681517227;5;8262;0;03:18:02
1631681517227;5;8262;0;03:24:02
1631681517227;5;8642;1;03:24:51
1631681517227;5;8262;1;03:17:02
1631681517227;5;8262;0;03:24:12
1631681517227;5;8642;0;03:17:41
1631681517227;5;8641;0;03:25:31
