"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
28;1830;0;1140;16:30:24;0
28;2919;127;1458;16:30:24;1
28;2919;4;1833;16:30:24;1
28;1830;210;2919;16:30:24;0
28;1830;79;1415;16:30:24;0
28;2919;201;6056;16:30:24;1
28;1830;0;1140;00:53:53;0
28;2919;127;1458;00:53:53;1
28;2919;34;1833;00:53:53;1
28;1830;210;2919;00:53:53;0
28;1830;79;1415;00:53:53;0
28;2919;201;6056;00:53:53;1
28;1830;340;1140;10:00:03;0
28;2919;290;1458;10:00:03;1
28;2919;131;1833;10:00:03;1
28;1830;44;6021;10:00:03;0
28;1830;38;1831;10:00:03;0
28;2919;442;6056;10:00:03;1
28;1830;34;1141;19:13:00;0
28;2919;38;1152;19:13:00;1
28;2919;117;1451;19:13:00;1
28;1830;310;6021;19:13:00;0
28;1830;168;1831;19:13:00;0
28;2919;0;2919;19:13:00;1
28;1830;146;1141;04:22:34;0
28;2919;78;1152;04:22:34;1
28;2919;0;1450;04:22:34;1
28;1830;14;1403;04:22:34;0
28;2919;0;1830;04:22:34;1
28;1830;0;2919;04:22:34;0
28;1830;2;1408;13:13:22;0
28;2919;297;1152;13:13:22;1
28;2919;36;1450;13:13:22;1
28;1830;52;1403;13:13:22;0
28;2919;0;1830;13:13:22;1
28;1830;0;2919;13:13:22;0
28;2919;38;1153;22:04:09;1
28;1830;2;1408;22:04:09;0
28;2919;297;1152;22:04:09;1
28;2919;42;6056;22:04:09;1
28;2919;143;1450;22:04:09;1
28;1830;52;1403;22:04:09;0
28;2919;0;1830;22:04:09;1
28;2919;0;1451;22:04:09;1
28;1830;0;2919;22:04:09;0
28;2919;38;1153;06:53:14;1
28;1830;179;1408;06:53:14;0
28;2919;66;1153;06:53:14;1
28;2919;42;6056;06:53:14;1
28;2919;36;1454;06:53:14;1
28;1830;164;1403;06:53:14;0
28;2919;0;1830;06:53:14;1
28;2919;0;1451;06:53:14;1
28;1830;0;2919;06:53:14;0
28;1830;3;6476;15:47:26;0
28;2919;186;1153;15:47:26;1
28;2919;7;1449;15:47:26;1
28;1830;264;1403;15:47:26;0
28;2919;0;1830;15:47:26;1
28;1830;0;2919;15:47:26;0
28;2919;38;1153;00:29:41;1
28;1830;127;6476;00:29:41;0
28;2919;323;1153;00:29:41;1
28;2919;42;6056;00:29:41;1
28;2919;203;1449;00:29:41;1
28;1830;68;1404;00:29:41;0
28;2919;0;1830;00:29:41;1
28;2919;0;1451;00:29:41;1
28;1830;0;2919;00:29:41;0
28;1830;36;1410;09:11:57;0
28;2919;0;1459;09:11:57;1
28;2919;7;1456;09:11:57;1
28;1830;287;1404;09:11:57;0
28;2919;0;1830;09:11:57;1
28;1830;0;2919;09:11:57;0
28;1830;36;1410;17:59:20;0
28;2919;38;1459;17:59:20;1
28;2919;96;1456;17:59:20;1
28;1830;287;1404;17:59:20;0
28;2919;0;1830;17:59:20;1
28;1830;0;2919;17:59:20;0
28;1830;69;1421;02:48:24;0
28;2919;172;1459;02:48:24;1
28;2919;2;6477;02:48:24;1
28;1830;50;6449;02:48:24;0
28;2919;0;1830;02:48:24;1
28;1830;0;2919;02:48:24;0
28;1830;0;1412;11:10:10;0
28;2919;162;1460;11:10:10;1
28;2919;2;6477;11:10:10;1
28;1830;164;6449;11:10:10;0
28;2919;0;1830;11:10:10;1
28;1830;0;2919;11:10:10;0
28;1830;152;1412;20:00:58;0
28;2919;289;1460;20:00:58;1
28;2919;2;6477;20:00:58;1
28;1830;0;1406;20:00:58;0
28;2919;0;1830;20:00:58;1
28;1830;0;2919;20:00:58;0
28;1830;152;1412;04:34:41;0
28;2919;289;1460;04:34:41;1
28;2919;2;6477;04:34:41;1
28;1830;81;1406;04:34:41;0
28;2919;0;1830;04:34:41;1
28;1830;40;2919;04:34:41;0
28;1830;34;1422;13:27:12;0
28;2919;350;1460;13:27:12;1
28;2919;71;6477;13:27:12;1
28;1830;56;1424;13:27:12;0
28;2919;0;1830;13:27:12;1
28;1830;191;2919;13:27:12;0
28;2919;38;1153;22:16:04;1
28;1830;54;1423;22:16:04;0
28;2919;352;1460;22:16:04;1
28;2919;42;6056;22:16:04;1
28;2919;1;1458;22:16:04;1
28;1830;80;1424;22:16:04;0
28;2919;0;1830;22:16:04;1
28;2919;0;1451;22:16:04;1
28;1830;44;6021;22:16:04;0
28;1830;144;1415;07:07:03;0
28;2919;379;1460;07:07:03;1
28;2919;124;1458;07:07:03;1
28;1830;298;1424;07:07:03;0
28;2919;0;1830;07:07:03;1
28;1830;182;6021;07:07:03;0
28;2919;38;1153;16:11:30;1
28;1830;298;1415;16:11:30;0
28;2919;0;6450;16:11:30;1
28;2919;42;6056;16:11:30;1
28;2919;235;1458;16:11:30;1
28;1830;0;1140;16:11:30;0
28;2919;0;1830;16:11:30;1
28;2919;0;1451;16:11:30;1
28;1830;316;6021;16:11:30;0
28;1830;41;1831;00:46:56;0
28;2919;161;6450;00:46:56;1
28;2919;336;1458;00:46:56;1
28;1830;63;1140;00:46:56;0
28;2919;0;1830;00:46:56;1
28;1830;72;1403;00:46:56;0
28;1830;145;1831;10:05:02;0
28;2919;161;6450;10:05:02;1
28;2919;0;1152;10:05:02;1
28;1830;63;1140;10:05:02;0
28;2919;0;1830;10:05:02;1
28;1830;72;1403;10:05:02;0
28;2919;0;1830;18:42:10;1
28;2919;14;1462;18:42:10;1
28;2919;2;1152;18:42:10;1
28;1830;63;1140;18:42:10;0
28;2919;0;1832;18:42:10;1
28;1830;178;1403;18:42:10;0
28;2919;38;1153;03:07:21;1
28;2919;0;1830;03:07:21;1
28;2919;117;1462;03:07:21;1
28;2919;42;6056;03:07:21;1
28;2919;24;1152;03:07:21;1
28;1830;5;1141;03:07:21;0
28;2919;123;1832;03:07:21;1
28;2919;0;1451;03:07:21;1
28;1830;0;1404;03:07:21;0
28;2919;0;1830;12:13:30;1
28;2919;0;6055;12:13:30;1
28;2919;60;1152;12:13:30;1
28;1830;192;1141;12:13:30;0
28;2919;0;1833;12:13:30;1
28;1830;250;1404;12:13:30;0
28;2919;0;1830;20:47:14;1
28;2919;0;6055;20:47:14;1
28;2919;297;1152;20:47:14;1
28;1830;38;1408;20:47:14;0
28;2919;53;1833;20:47:14;1
28;1830;16;6449;20:47:14;0
28;2919;38;1153;05:46:34;1
28;2919;0;1830;05:46:34;1
28;2919;91;6055;05:46:34;1
28;2919;42;6056;05:46:34;1
28;2919;0;1153;05:46:34;1
28;1830;0;6476;05:46:34;0
28;2919;209;1833;05:46:34;1
28;2919;0;1451;05:46:34;1
28;1830;16;6449;05:46:34;0
28;2919;0;1830;14:18:35;1
28;2919;256;6055;14:18:35;1
28;2919;16;1153;14:18:35;1
28;1830;1;6476;14:18:35;0
28;2919;0;1451;14:18:35;1
