"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631775080555;1;8161;0;03:14:42
1631775080555;1;8731;0;03:16:02
1631775080555;1;8161;0;03:13:32
1631775080555;1;8731;0;03:15:01
1631775080555;1;8162;0;03:14:12
1631775080555;1;8731;1;03:18:01
1631775080555;1;8162;0;03:15:22
1631775080555;1;8731;0;03:15:31
1631775080555;1;8161;1;03:15:42
1631775080555;1;8731;1;03:14:41
1631775080555;1;8161;1;03:25:31
1631775080555;1;8162;1;03:25:42
1631775080555;1;8731;0;03:14:01
1631775080555;2;8472;0;03:19:32
1631775080555;2;8472;1;03:26:03
1631775080555;2;8763;0;03:25:43
1631775080555;2;8763;0;03:19:01
1631775080555;2;8472;0;03:20:42
1631775080555;2;8763;0;03:20:01
1631775080555;2;8763;0;03:20:41
1631775080555;2;8472;1;03:18:42
1631775080555;2;8472;1;03:26:04
1631775080555;3;6423;418;01:08:51
1631775080555;3;5776;0;01:12:06
1631775080555;3;6423;0;02:35:01
1631775080555;3;5776;186;02:43:29
1631775080555;3;5776;3;01:12:05
1631775080555;3;6423;78;01:38:58
1631775080555;3;5776;244;01:42:17
1631775080555;3;5776;156;02:36:10
1631775080555;3;6423;48;02:42:58
1631775080555;3;6423;494;01:10:11
1631775080555;3;6423;0;01:11:44
1631775080555;3;5776;1;01:10:06
1631775080555;3;5776;44;02:36:13
1631775080555;3;6423;46;01:11:42
1631775080555;3;6423;0;02:35:01
1631775080555;3;6423;0;02:35:04
1631775080555;4;526;149;01:33:05
1631775080555;4;4502;101;01:08:31
1631775080555;4;526;8;01:12:03
1631775080555;4;4502;313;02:39:12
1631775080555;4;4502;0;01:11:43
1631775080555;4;526;0;02:15:01
1631775080555;4;526;78;01:12:06
1631775080555;4;4502;177;01:10:11
1631775080555;4;526;75;01:10:16
1631775080555;4;526;0;02:15:01
1631775080555;4;4502;40;01:11:45
1631775080555;4;526;0;02:15:01
1631775080555;4;526;9;02:24:20
1631775080555;5;8642;1;03:24:11
1631775080555;5;8262;1;03:24:12
1631775080555;5;8262;0;03:13:52
1631775080555;5;8641;0;03:13:31
1631775080555;5;8262;0;03:25:32
1631775080555;5;8641;0;03:14:31
1631775080555;5;8262;1;03:14:22
1631775080555;5;8642;0;03:25:41
1631775080555;5;8262;0;03:25:02
1631775080555;5;8641;0;03:17:41
1631775080555;5;8262;0;03:17:02
1631775080555;5;8642;0;03:14:11
1631775080555;5;8262;0;03:17:42
1631775080555;5;8641;0;03:24:41
1631775080555;5;8262;0;03:18:02
1631775080555;5;8642;0;03:17:01
1631775080555;5;8642;0;03:17:42
1631775080555;5;8262;0;03:24:01
1631775080555;6;8834;1;03:25:53
1631775080555;6;8472;0;03:20:12
1631775080555;6;8472;1;03:19:02
1631775080555;6;8834;0;03:18:41
1631775080555;6;8472;1;03:26:54
1631775080555;6;8834;0;03:27:03
1631775080555;6;8472;0;03:26:14
1631775080555;6;8834;0;03:21:11
1631775080555;6;8834;0;03:26:33
1631775080555;6;8834;1;03:19:21
1631775080555;6;8472;1;03:25:44
1631775080555;6;8834;0;03:20:21
1631775080555;6;8834;0;03:21:12
1631775080555;7;9051;0;03:30:51
1631775080555;7;6421;108;02:28:37
1631775080555;7;9051;241;02:29:16
1631775080555;7;9051;498;02:36:11
1631775080555;7;6421;0;02:27:00
1631775080555;7;9051;0;02:27:33
1631775080555;7;6421;38;01:15:01
1631775080555;7;6421;2;02:35:07
1631775080555;7;6421;38;01:58:01
1631775080555;7;9051;418;01:13:46
1631775080555;7;6421;0;03:30:56
1631775080555;7;9051;0;01:58:00
1631775080555;7;6421;351;02:28:27
1631775080555;7;9051;0;02:27:38
1631775080555;7;9051;158;02:29:14
1631775080555;7;9051;0;03:46:03
1631775080555;7;6421;0;02:28:31
1631775080555;7;6421;92;03:30:56
1631775080555;7;9051;211;01:13:26
1631775080555;7;6421;0;03:30:56
1631775080555;7;6421;0;02:35:00
1631775080555;7;9963;0;02:47:01
1631775080555;8;5229;295;02:27:38
1631775080555;8;6361;59;02:31:01
1631775080555;8;6361;329;02:31:00
1631775080555;8;6361;470;02:30:56
1631775080555;8;6361;38;02:30:52
1631775080555;8;5229;502;02:30:05
1631775080555;8;6361;0;02:27:10
1631775080555;8;6361;165;02:28:01
1631775080555;8;5229;86;02:30:14
1631775080555;8;5229;92;02:30:21
1631775080555;8;5229;1;02:30:09
1631775080555;8;6361;182;02:27:08
1631775080555;8;5229;223;01:34:37
1631775080555;8;5229;24;02:27:03
1631775080555;8;6361;115;02:31:10
1631775080555;8;6361;440;02:31:08
1631775080555;8;6361;0;02:27:10
1631775080555;8;6361;60;02:31:07
1631775080555;8;5229;163;02:27:51
1631775080555;8;6361;445;02:28:04
1631775080555;9;473;269;01:28:02
1631775080555;9;1687;5;02:54:25
1631775080555;9;473;88;01:27:54
1631775080555;9;1687;0;01:07:50
1631775080555;9;1687;0;01:28:07
1631775080555;9;1687;0;01:07:50
1631775080555;9;1687;0;01:28:01
1631775080555;12;1780;624;02:24:08
1631775080555;12;1780;0;03:40:00
1631775080555;12;1780;1611;01:37:30
1631775080555;12;1780;0;03:40:00
1631775080555;12;9600;25;02:47:13
1631775080555;12;9600;0;01:29:40
1631775080555;12;9600;238;01:23:38
1631775080555;12;1780;1612;01:44:55
1631775080555;12;1780;0;03:40:00
1631775080555;12;9600;1120;02:24:04
1631775080555;12;9600;1438;01:23:38
1631775080555;12;1780;3;02:47:12
1631775080555;12;1780;0;03:40:00
1631775080555;13;1727;0;01:28:47
1631775080555;13;4111;314;01:29:07
1631775080555;13;1727;0;02:08:31
1631775080555;13;4111;317;02:08:25
