"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631732070852;1;8161;0;03:15:42
1631732070852;1;8731;0;03:25:41
1631732070852;1;8161;0;03:14:52
1631732070852;1;8731;0;03:14:21
1631732070852;1;8161;0;03:18:02
1631732070852;1;8161;0;03:25:33
1631732070852;1;8731;0;03:15:11
1631732070852;2;8763;0;03:19:21
1631732070852;2;8763;1;03:20:11
1631732070852;2;8472;0;03:26:04
1631732070852;2;8763;0;03:21:11
1631732070852;2;8472;1;03:19:22
1631732070852;2;8472;0;03:18:22
1631732070852;3;5776;359;02:36:10
1631732070852;3;6151;0;02:35:01
1631732070852;3;6423;0;02:35:01
1631732070852;3;6423;0;02:35:01
1631732070852;3;6423;0;02:35:01
1631732070852;3;6423;40;01:11:45
1631732070852;3;2337;0;01:10:26
1631732070852;3;6423;0;01:10:01
1631732070852;3;6423;215;01:38:38
1631732070852;3;5776;164;02:47:04
1631732070852;3;6423;0;02:35:01
1631732070852;3;5776;0;01:10:16
1631732070852;3;2337;464;01:36:40
1631732070852;4;526;0;02:15:01
1631732070852;4;526;160;01:12:06
1631732070852;4;4502;90;02:47:03
1631732070852;4;526;256;01:10:16
1631732070852;4;526;0;02:15:01
1631732070852;4;526;0;02:15:01
1631732070852;4;526;599;02:38:37
1631732070852;5;8262;0;03:17:52
1631732070852;5;8262;0;03:25:42
1631732070852;5;8642;0;03:25:11
1631732070852;5;8262;0;03:17:32
1631732070852;5;8262;1;03:24:22
1631732070852;5;8642;0;03:13:41
1631732070852;5;8642;1;03:16:41
1631732070852;5;8642;1;03:24:21
1631732070852;6;8472;1;03:26:54
1631732070852;6;8834;1;03:25:53
1631732070852;6;8834;1;03:20:31
1631732070852;6;8472;1;03:20:12
1631732070852;6;8472;0;03:25:54
1631732070852;6;8834;0;03:27:03
1631732070852;6;8834;0;03:19:01
1631732070852;6;8472;1;03:18:52
1631732070852;7;9051;548;02:29:14
1631732070852;7;2351;0;01:39:11
1631732070852;7;9051;42;02:29:12
1631732070852;7;9051;211;02:36:10
1631732070852;7;6421;97;02:28:25
1631732070852;7;2351;367;01:13:21
1631732070852;7;6421;291;02:27:46
1631732070852;7;6421;359;02:26:50
1631732070852;7;6421;0;03:30:56
1631732070852;7;9051;0;03:30:51
1631732070852;7;9051;73;02:27:35
1631732070852;7;9051;0;03:46:03
1631732070852;7;6421;0;03:30:56
1631732070852;7;6421;761;01:43:56
1631732070852;8;5229;353;02:30:04
1631732070852;8;5229;42;02:30:14
1631732070852;8;6361;255;02:31:08
1631732070852;8;6361;0;02:27:10
1631732070852;8;5229;250;02:27:50
1631732070852;8;2351;200;02:31:08
1631732070852;8;6361;0;02:27:10
1631732070852;8;6361;184;01:33:46
1631732070852;8;6361;40;02:31:09
1631732070852;9;473;0;01:27:54
1631732070852;9;1687;0;01:07:50
1631732070852;9;1687;0;01:07:50
1631732070852;9;1687;0;01:28:07
1631732070852;12;9600;521;01:18:51
1631732070852;12;1780;3368;03:40:00
1631732070852;12;1780;1384;02:24:08
1631732070852;12;1780;0;03:40:00
1631732070852;12;9600;465;02:24:04
1631732070852;12;1780;66;02:47:12
1631732070852;13;1727;0;02:08:31
1631732070852;13;1727;0;01:28:47
1631732070852;13;4111;91;01:26:46
1631732070852;13;1727;0;01:28:47
1631732070852;14;1083;0;02:11:04
1631732070852;14;1083;42;01:22:29
1631732070852;14;1083;148;01:29:28
1631732070852;14;1722;472;02:10:23
1631732070852;14;1083;0;02:11:04
1631732070852;14;4265;158;02:11:08
1631732070852;14;4265;9;01:29:15
1631732070852;14;4265;56;01:47:53
1631732070852;14;4265;382;01:22:30
1631732070852;14;1083;0;01:18:03
1631732070852;14;4265;182;02:24:36
1631732070852;14;1722;87;02:57:42
1631732070852;14;1722;0;02:11:04
1631732070852;17;4297;0;03:30:59
1631732070852;17;4297;116;01:24:15
1631732070852;17;9059;0;01:24:13
1631732070852;19;5086;291;02:25:02
1631732070852;19;5170;0;02:23:21
1631732070852;19;1306;0;02:25:03
1631732070852;19;5170;46;01:43:57
1631732070852;19;5086;194;02:54:25
1631732070852;19;5170;7;02:26:05
1631732070852;19;5086;0;02:25:03
1631732070852;19;5170;67;02:23:21
1631732070852;20;1194;0;01:31:40
1631732070852;20;1194;6;01:19:57
1631732070852;20;1900;5;01:21:46
1631732070852;20;2081;60;01:18:16
1631732070852;20;1194;60;01:31:40
1631732070852;20;1900;65;01:18:16
1631732070852;20;1900;0;01:19:02
1631732070852;21;1162;12;01:57:05
1631732070852;21;3201;38;01:57:30
1631732070852;21;3201;88;01:18:53
1631732070852;21;1162;41;01:19:20
1631732070852;21;1162;0;01:53:21
1631732070852;25;6487;186;02:26:40
1631732070852;25;2794;0;01:08:59
1631732070852;25;2793;178;01:13:46
1631732070852;25;6487;0;01:13:41
1631732070852;25;2793;382;02:31:08
1631732070852;25;6487;0;01:46:33
1631732070852;25;539;0;01:46:34
1631732070852;25;2794;0;01:08:59
1631732070852;25;539;240;01:08:41
1631732070852;27;1162;0;01:40:29
1631732070852;27;2429;0;01:21:02
1631732070852;27;1162;377;01:38:07
1631732070852;27;1162;0;01:40:29
1631732070852;27;2429;491;01:18:56
1631732070852;28;2919;38;01:19:13
1631732070852;28;2919;42;02:40:56
1631732070852;28;2919;0;01:30:30
1631732070852;28;2919;0;01:30:30
1631732070852;28;1830;168;01:23:28
1631732070852;28;2919;0;01:24:11
1631732070852;28;2919;40;02:40:55
1631732070852;29;1528;265;01:25:15
1631732070852;29;2594;0;01:25:28
1631732070852;29;2594;0;01:25:28
1631732070852;29;2594;72;02:47:22
1631732070852;29;2594;163;01:25:52
1631732070852;29;1528;0;01:43:14
1631732070852;29;1528;86;01:38:16
1631732070852;29;2594;12;01:26:06
1631732070852;33;3221;307;02:45:53
1631732070852;33;3221;0;01:36:17
1631732070852;33;2177;225;01:42:58
1631732070852;34;9978;189;01:28:32
1631732070852;34;6432;38;01:29:17
1631732070852;34;9978;126;01:34:18
1631732070852;34;9978;0;01:30:24
1631732070852;34;4952;0;01:33:03
1631732070852;34;9978;0;01:30:24
1631732070852;36;1148;127;01:23:36
1631732070852;36;1148;146;01:30:59
1631732070852;36;1830;342;01:30:34
1631732070852;36;1148;0;01:30:30
1631732070852;36;1830;198;01:30:03
1631732070852;36;1148;0;01:30:30
1631732070852;37;2934;0;02:57:22
1631732070852;37;2934;211;02:20:04
1631732070852;37;1954;256;02:20:56
1631732070852;38;3323;0;02:07:56
1631732070852;38;1909;0;01:31:49
1631732070852;38;4076;0;01:55:23
1631732070852;38;4076;767;01:58:23
1631732070852;38;3323;44;01:29:36
1631732070852;38;3323;207;01:32:56
1631732070852;38;4076;34;01:31:59
1631732070852;38;4076;134;01:52:02
1631732070852;38;4076;0;01:55:23
1631732070852;39;89;0;02:32:08
1631732070852;39;5272;38;02:32:01
1631732070852;39;89;175;02:32:41
1631732070852;39;5520;164;02:31:44
1631732070852;39;89;56;02:32:05
1631732070852;41;1725;0;02:11:49
1631732070852;41;4076;270;02:47:19
1631732070852;41;4076;2;02:47:48
1631732070852;41;1725;0;02:07:56
1631732070852;41;4076;0;01:28:45
1631732070852;42;1385;54;01:25:53
1631732070852;42;1531;46;01:33:49
1631732070852;42;2015;0;01:34:45
1631732070852;43;1951;199;01:32:34
1631732070852;43;2109;0;01:32:31
1631732070852;43;1951;0;01:35:09
1631732070852;43;2109;444;01:32:24
1631732070852;43;1965;149;01:32:34
1631732070852;43;2109;0;01:32:31
1631732070852;44;9556;0;03:39:16
1631732070852;44;5272;409;02:32:36
1631732070852;44;9556;580;02:31:48
1631732070852;44;89;281;02:32:35
1631732070852;45;9292;0;01:23:04
1631732070852;45;9292;601;01:57:00
1631732070852;45;1385;0;03:34:52
1631732070852;45;1385;40;01:57:38
1631732070852;46;1201;0;01:36:55
1631732070852;46;2323;52;01:36:53
1631732070852;46;2323;151;01:36:58
1631732070852;46;1896;0;01:20:01
1631732070852;46;1201;0;01:31:36
1631732070852;46;1896;134;01:37:37
1631732070852;46;1201;334;01:37:00
1631732070852;46;1201;251;02:01:57
1631732070852;46;1201;0;01:31:36
1631732070852;46;1896;142;01:20:03
1631732070852;46;1896;0;01:47:13
1631732070852;47;9784;0;01:38:19
1631732070852;47;9784;0;01:38:19
1631732070852;47;2299;97;03:43:04
1631732070852;47;9784;249;03:40:08
1631732070852;48;2306;349;01:19:27
1631732070852;48;2306;3;02:36:51
1631732070852;48;2733;0;01:38:26
1631732070852;48;2733;213;01:46:18
1631732070852;48;2733;0;01:38:26
1631732070852;48;2306;0;01:45:33
1631732070852;48;2733;47;01:40:56
