"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631693724656;1;8731;0;03:18:01
1631693724656;1;8162;0;03:18:02
1631693724656;1;8731;0;03:14:21
1631693724656;1;8731;1;03:15:11
1631693724656;1;8162;1;03:14:22
1631693724656;1;8161;0;03:25:33
1631693724656;1;8731;0;03:16:01
1631693724656;1;8731;0;03:15:31
1631693724656;1;8161;0;03:15:02
1631693724656;1;8161;1;03:13:32
1631693724656;1;8731;0;03:13:31
1631693724656;1;8162;0;03:14:12
1631693724656;2;8763;0;03:18:21
1631693724656;2;8472;0;03:25:54
1631693724656;2;8763;1;03:20:41
1631693724656;2;8472;1;03:19:22
1631693724656;2;8763;1;03:25:53
1631693724656;2;8472;0;03:20:42
1631693724656;2;8472;1;03:18:32
1631693724656;2;8763;1;03:19:11
1631693724656;3;6423;9;01:11:42
1631693724656;3;2337;0;01:12:06
1631693724656;3;6151;0;02:35:01
1631693724656;3;5776;340;02:36:11
1631693724656;3;5776;0;02:36:46
1631693724656;3;6423;446;01:08:31
1631693724656;3;2337;410;01:10:16
1631693724656;3;5776;160;01:36:40
1631693724656;3;5776;0;01:12:02
1631693724656;3;6423;40;02:35:06
1631693724656;3;5776;0;01:08:26
1631693724656;3;6423;38;02:44:13
1631693724656;3;6423;212;02:35:01
1631693724656;4;526;276;02:38:37
1631693724656;4;4502;6;02:23:46
1631693724656;4;526;40;01:10:26
1631693724656;4;4502;46;02:23:46
1631693724656;4;4502;0;01:10:11
1631693724656;4;526;44;02:24:19
1631693724656;4;526;0;02:15:01
1631693724656;4;4502;322;02:44:13
1631693724656;5;8262;0;03:13:52
1631693724656;5;8642;0;03:14:31
1631693724656;5;8262;0;03:25:42
1631693724656;5;8262;0;03:14:32
1631693724656;5;8641;0;03:13:51
1631693724656;5;8262;0;03:24:52
1631693724656;5;8642;1;03:18:11
1631693724656;5;8231;0;03:17:42
1631693724656;5;8262;0;03:16:52
1631693724656;5;8642;0;03:24:11
1631693724656;5;8262;0;03:24:22
1631693724656;5;8262;0;03:17:52
1631693724656;5;8642;0;03:17:11
1631693724656;5;8262;0;03:17:32
1631693724656;5;8642;0;03:17:51
1631693724656;5;8641;0;03:24:41
1631693724656;6;8833;0;03:21:11
1631693724656;6;8833;0;03:26:23
1631693724656;6;8833;0;03:18:31
1631693724656;6;8834;0;03:26:53
1631693724656;6;8472;1;03:25:44
1631693724656;6;8472;1;03:20:12
1631693724656;6;8472;1;03:26:14
1631693724656;6;8472;0;03:27:13
1631693724656;6;8472;0;03:18:52
1631693724656;6;8834;1;03:20:11
1631693724656;6;8472;0;03:26:34
1631693724656;6;8763;0;03:21:12
1631693724656;6;8834;0;03:19:41
1631693724656;7;9051;40;01:13:46
1631693724656;7;6421;454;01:43:56
1631693724656;7;6421;165;02:26:48
1631693724656;7;6421;0;02:35:58
1631693724656;7;6421;0;03:30:56
1631693724656;7;6421;77;02:47:37
1631693724656;7;2351;457;02:28:23
1631693724656;7;9051;0;02:27:35
1631693724656;7;9051;17;01:58:00
1631693724656;7;9051;0;02:27:45
1631693724656;7;9051;954;02:36:46
1631693724656;7;6421;109;02:27:46
1631693724656;7;6421;339;01:13:41
1631693724656;7;6421;0;03:30:56
1631693724656;7;9051;350;02:47:36
1631693724656;7;9051;44;02:29:10
1631693724656;7;9051;0;03:46:03
1631693724656;7;9051;0;03:46:03
1631693724656;7;6421;358;02:26:50
1631693724656;8;5229;0;02:30:15
1631693724656;8;5229;239;02:30:04
1631693724656;8;5272;1;01:34:46
1631693724656;8;6361;288;02:26:48
1631693724656;8;6361;50;01:33:46
1631693724656;8;5229;50;02:30:20
1631693724656;8;5229;124;01:34:46
1631693724656;8;6361;162;02:27:10
1631693724656;8;5229;269;01:17:27
1631693724656;8;6361;0;02:27:10
1631693724656;8;5229;0;02:27:52
1631693724656;8;6361;38;02:30:53
1631693724656;8;6361;229;02:28:01
1631693724656;8;2351;302;02:30:30
1631693724656;8;2351;57;01:17:27
1631693724656;8;5229;499;02:27:07
1631693724656;8;6361;38;02:31:02
1631693724656;8;6361;36;02:31:09
1631693724656;9;1687;34;01:07:50
1631693724656;9;1687;38;01:28:03
1631693724656;9;473;164;01:28:00
1631693724656;9;473;399;02:53:25
1631693724656;12;9600;73;01:50:18
1631693724656;12;1780;124;03:40:00
1631693724656;12;9600;33;01:23:38
1631693724656;12;1780;1352;01:21:10
1631693724656;12;2247;0;01:37:27
1631693724656;12;1780;638;01:37:30
1631693724656;12;2247;0;01:29:40
1631693724656;12;1780;730;02:24:08
1631693724656;13;4111;314;01:29:07
1631693724656;13;1727;0;02:08:31
1631693724656;13;4111;0;01:28:52
1631693724656;13;4111;0;01:18:32
1631693724656;13;1727;0;02:08:31
1631693724656;13;1727;0;02:08:31
1631693724656;13;1727;36;01:28:30
1631693724656;13;1727;0;01:28:47
1631693724656;13;4111;48;01:16:48
1631693724656;13;4111;332;01:16:50
1631693724656;13;1727;38;01:28:31
1631693724656;13;1727;0;02:08:31
1631693724656;14;1083;38;01:43:04
1631693724656;14;4265;50;01:41:38
1631693724656;14;4265;300;01:17:36
1631693724656;14;4265;0;02:07:51
1631693724656;14;1083;0;02:11:04
1631693724656;14;1083;0;02:11:04
1631693724656;17;4297;38;02:12:21
1631693724656;17;9059;40;02:11:29
1631693724656;17;4297;38;02:11:35
1631693724656;17;9059;0;02:11:38
1631693724656;19;5170;135;02:26:08
1631693724656;19;5086;38;01:07:51
1631693724656;19;5086;0;02:25:03
1631693724656;19;5086;290;02:25:08
1631693724656;19;5170;110;02:53:24
1631693724656;19;5086;0;01:07:51
1631693724656;19;5086;0;02:25:05
