"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631717041228;1;8162;1;03:13:32
1631717041228;1;8161;1;03:18:12
1631717041228;1;8731;1;03:18:11
1631717041228;1;8731;0;03:14:01
1631717041228;1;8731;1;03:14:31
1631717041228;1;8162;0;03:15:02
1631717041228;1;8161;0;03:14:32
1631717041228;1;8731;0;03:15:31
1631717041228;1;8162;0;03:25:33
1631717041228;1;8731;0;03:15:01
1631717041228;1;8161;0;03:15:32
1631717041228;1;8731;0;03:16:02
1631717041228;1;8731;0;03:17:51
1631717041228;2;8472;0;03:26:04
1631717041228;2;8472;1;03:19:32
1631717041228;2;8472;0;03:26:03
1631717041228;2;8472;1;03:21:02
1631717041228;2;8472;1;03:18:52
1631717041228;2;8763;1;03:19:21
1631717041228;2;8763;1;03:18:31
1631717041228;2;8472;0;03:20:12
1631717041228;2;8763;0;03:20:21
1631717041228;3;5776;489;02:36:10
1631717041228;3;6423;0;01:38:38
1631717041228;3;6423;0;02:35:01
1631717041228;3;5776;0;01:12:06
1631717041228;3;6423;394;02:44:13
1631717041228;3;6423;481;02:44:13
1631717041228;3;5776;40;01:08:36
1631717041228;3;6423;0;02:35:01
1631717041228;3;5776;131;01:12:05
1631717041228;3;5776;5;02:42:57
1631717041228;3;5776;135;02:36:13
1631717041228;3;6423;152;01:08:31
1631717041228;3;6423;44;02:35:05
1631717041228;3;6423;48;02:42:58
1631717041228;4;526;119;01:08:36
1631717041228;4;526;231;01:33:05
1631717041228;4;4502;0;01:11:45
1631717041228;4;4502;152;02:44:13
1631717041228;4;526;0;02:15:01
1631717041228;4;4502;150;01:08:31
1631717041228;4;526;46;02:47:04
1631717041228;4;4502;40;02:38:40
1631717041228;4;526;386;01:12:06
1631717041228;4;4502;338;01:08:31
1631717041228;4;526;0;02:38:36
1631717041228;4;526;188;01:12:03
1631717041228;4;4502;243;02:47:03
1631717041228;5;8641;1;03:16:41
1631717041228;5;8262;1;03:17:32
1631717041228;5;8262;0;03:17:52
1631717041228;5;8642;0;03:14:21
1631717041228;5;8262;0;03:17:12
1631717041228;5;8641;0;03:13:31
1631717041228;5;8262;1;03:25:32
1631717041228;5;8262;0;03:16:42
1631717041228;5;8262;0;03:14:12
1631717041228;5;8642;1;03:18:01
1631717041228;5;8642;0;03:17:11
1631717041228;5;8262;0;03:24:02
1631717041228;5;8642;1;03:25:21
1631717041228;5;8262;0;03:24:42
1631717041228;5;8641;0;03:25:31
1631717041228;5;8262;1;03:25:12
1631717041228;6;8834;0;03:18:51
1631717041228;6;8472;0;03:20:42
