"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631740248731;1;8731;0;03:16:02
1631740248731;1;8161;1;03:25:31
1631740248731;1;8161;0;03:15:22
1631740248731;1;8642;0;03:14:01
1631740248731;1;8162;0;03:14:02
1631740248731;1;8161;0;03:25:33
1631740248731;1;8642;1;03:15:31
1631740248731;2;8472;0;03:19:22
1631740248731;2;8472;1;03:20:12
1631740248731;2;8763;0;03:20:11
1631740248731;3;5776;1;01:12:04
1631740248731;3;6423;216;02:35:01
1631740248731;3;5776;131;02:36:46
1631740248731;3;6423;455;01:11:44
1631740248731;3;6423;285;02:42:58
1631740248731;3;5776;85;02:42:57
1631740248731;4;526;63;02:24:18
1631740248731;4;526;0;02:15:06
1631740248731;4;4502;0;02:23:45
1631740248731;4;6424;422;01:33:05
1631740248731;4;4502;90;01:10:01
1631740248731;4;526;429;01:12:06
1631740248731;5;8642;0;03:25:01
1631740248731;5;8262;1;03:24:02
1631740248731;5;8641;1;03:17:51
1631740248731;5;8641;0;03:17:42
1631740248731;5;8642;0;03:16:41
1631740248731;5;8262;0;03:16:42
1631740248731;5;8262;1;03:18:02
1631740248731;5;8642;0;03:17:41
1631740248731;6;8834;0;03:25:43
1631740248731;6;8833;1;03:21:11
1631740248731;6;8472;0;03:18:42
1631740248731;6;8472;0;03:25:54
1631740248731;6;8834;0;03:26:53
1631740248731;6;8834;0;03:18:41
1631740248731;6;8833;0;03:19:21
1631740248731;6;8472;0;03:21:02
1631740248731;7;9051;0;02:27:47
1631740248731;7;9051;0;02:27:02
1631740248731;7;9051;558;02:29:14
1631740248731;7;6421;664;01:43:56
1631740248731;7;6421;52;02:28:28
1631740248731;7;6421;372;02:27:46
1631740248731;7;9051;44;02:36:11
1631740248731;7;9963;0;02:47:01
1631740248731;7;2351;0;03:30:56
1631740248731;7;6421;0;03:30:56
1631740248731;8;5229;54;02:30:21
1631740248731;8;5229;456;02:27:50
1631740248731;8;6361;0;02:30:30
1631740248731;8;6361;0;02:27:10
1631740248731;8;2351;0;01:39:11
1631740248731;8;6361;0;02:27:10
1631740248731;8;6361;118;02:26:48
1631740248731;8;5229;44;02:30:06
1631740248731;9;1687;75;01:07:50
1631740248731;9;473;254;01:27:54
1631740248731;12;1780;534;03:40:00
1631740248731;12;9600;141;01:29:40
1631740248731;12;1780;698;01:37:30
1631740248731;12;9600;96;02:24:04
1631740248731;13;1727;0;02:08:31
1631740248731;13;1727;574;03:31:43
1631740248731;13;4111;555;01:29:04
1631740248731;14;1083;0;02:11:04
1631740248731;14;4265;405;01:29:27
1631740248731;14;1083;0;01:18:03
1631740248731;14;1083;310;02:58:41
1631740248731;17;9059;86;02:11:39
1631740248731;17;4297;108;02:12:21
1631740248731;19;5170;0;02:23:21
1631740248731;19;5170;232;02:26:06
1631740248731;19;5170;169;01:07:52
1631740248731;19;5086;430;01:21:46
1631740248731;19;5170;507;02:23:21
1631740248731;19;5086;161;02:54:29
1631740248731;19;5086;0;02:25:03
1631740248731;20;1900;0;01:19:02
1631740248731;20;1900;227;02:23:33
