"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
78;3850;0;1664;16:30:24;1
78;7026;181;2528;16:30:24;-1
78;3850;44;3802;16:30:24;1
78;7026;271;3815;16:30:24;-1
78;3850;122;3812;16:30:24;1
78;3850;0;1664;00:53:53;1
78;7026;0;2541;00:53:53;-1
78;3850;44;3802;00:53:53;1
78;7026;40;3851;00:53:53;-1
78;3850;122;3812;00:53:53;1
78;3850;0;1664;10:00:03;1
78;7026;97;2541;10:00:03;-1
78;7026;64;3851;10:00:03;-1
78;3850;0;3853;10:00:03;1
78;3850;0;1664;19:13:00;1
78;7026;200;2541;19:13:00;-1
78;7026;249;3851;19:13:00;-1
78;3850;126;3810;19:13:00;1
78;3850;34;3800;04:22:34;1
78;7026;200;2541;04:22:34;-1
78;7026;2;3860;04:22:34;-1
78;3850;369;3810;04:22:34;1
78;3850;0;3802;13:13:22;1
78;7026;443;2541;13:13:22;-1
78;3850;44;3802;13:13:22;1
78;7026;298;3860;13:13:22;-1
78;3850;0;3850;13:13:22;1
78;3850;167;3802;22:04:09;1
78;7026;692;2541;22:04:09;-1
78;7026;281;3859;22:04:09;-1
78;7026;0;3850;22:04:09;-1
78;3850;52;3804;06:53:14;1
78;7026;0;7026;06:53:14;-1
78;3850;44;3802;06:53:14;1
78;7026;281;3859;06:53:14;-1
78;7026;0;3850;06:53:14;-1
78;3850;209;3804;15:47:26;1
78;3850;0;1664;15:47:26;1
78;7026;402;3859;15:47:26;-1
78;7026;0;3850;15:47:26;-1
78;3850;209;3804;00:29:41;1
78;3850;0;1664;00:29:41;1
78;7026;0;3856;00:29:41;-1
78;7026;0;3850;00:29:41;-1
78;3850;34;3805;09:11:57;1
78;3850;0;1664;09:11:57;1
78;7026;77;3856;09:11:57;-1
78;7026;0;3850;09:11:57;-1
78;3850;145;3805;17:59:20;1
78;3850;0;1664;17:59:20;1
78;7026;77;3856;17:59:20;-1
78;7026;0;3850;17:59:20;-1
78;3850;38;1666;02:48:24;1
78;3850;0;1664;02:48:24;1
78;7026;187;3856;02:48:24;-1
78;7026;0;3850;02:48:24;-1
78;3850;38;1666;11:10:10;1
78;3850;0;1664;11:10:10;1
78;7026;535;3856;11:10:10;-1
78;7026;0;3850;11:10:10;-1
78;3850;503;1666;20:00:58;1
78;3850;0;1664;20:00:58;1
78;3850;44;3802;20:00:58;1
78;7026;0;1665;20:00:58;-1
78;7026;0;3850;20:00:58;-1
78;3850;666;1666;04:34:41;1
78;3850;0;1664;04:34:41;1
78;7026;0;1665;04:34:41;-1
78;7026;0;3850;04:34:41;-1
78;3850;666;1666;13:27:12;1
78;3850;0;1664;13:27:12;1
78;7026;38;1665;13:27:12;-1
78;7026;0;3850;13:27:12;-1
78;3850;4;3808;22:16:04;1
78;3850;0;1664;22:16:04;1
78;7026;59;3858;22:16:04;-1
78;7026;0;3850;22:16:04;-1
78;3850;179;3808;07:07:03;1
78;3850;0;1664;07:07:03;1
78;7026;0;3852;07:07:03;-1
78;7026;0;3850;07:07:03;-1
78;3850;0;3812;16:11:30;1
78;3850;0;1664;16:11:30;1
78;7026;48;3852;16:11:30;-1
78;7026;0;3850;16:11:30;-1
78;3850;13;3812;00:46:56;1
78;3850;0;1664;00:46:56;1
78;7026;0;2528;00:46:56;-1
78;7026;34;3850;00:46:56;-1
78;3850;13;3812;10:05:02;1
78;3850;0;1664;10:05:02;1
78;3850;44;3802;10:05:02;1
78;7026;52;2528;10:05:02;-1
78;7026;121;3850;10:05:02;-1
78;3850;276;3812;18:42:10;1
78;3850;0;1664;18:42:10;1
78;7026;340;2528;18:42:10;-1
78;7026;196;3815;18:42:10;-1
78;3850;0;3853;03:07:21;1
78;3850;0;1664;03:07:21;1
78;7026;340;2528;03:07:21;-1
78;7026;40;3851;03:07:21;-1
78;3850;38;3853;12:13:30;1
78;3850;210;1664;12:13:30;1
78;7026;66;2541;12:13:30;-1
78;7026;67;3851;12:13:30;-1
78;3850;0;3810;20:47:14;1
78;3850;445;1664;20:47:14;1
78;7026;78;2541;20:47:14;-1
78;7026;67;3851;20:47:14;-1
78;3850;38;3810;05:46:34;1
78;3850;0;3800;05:46:34;1
78;3850;44;3802;05:46:34;1
78;7026;159;2541;05:46:34;-1
78;7026;38;3860;05:46:34;-1
78;3850;278;3810;14:18:35;1
78;3850;0;3800;14:18:35;1
78;7026;204;2541;14:18:35;-1
78;7026;257;3860;14:18:35;-1
78;3850;22;3814;23:04:14;1
78;3850;150;3800;23:04:14;1
78;7026;493;2541;23:04:14;-1
78;7026;70;3859;23:04:14;-1
78;3850;0;3850;07:51:37;1
78;3850;0;3802;07:51:37;1
78;7026;683;2541;07:51:37;-1
78;7026;374;3859;07:51:37;-1
78;3850;0;3850;16:16:49;1
78;3850;73;3802;16:16:49;1
78;7026;716;2541;16:16:49;-1
78;7026;419;3859;16:16:49;-1
78;7026;0;3850;01:17:50;-1
78;3850;36;3804;01:17:50;1
78;3850;44;3802;01:17:50;1
78;3850;0;1664;01:17:50;1
78;7026;420;3859;01:17:50;-1
78;7026;0;3850;09:43:01;-1
78;3850;159;3804;09:43:01;1
78;3850;0;1664;09:43:01;1
78;7026;420;3859;09:43:01;-1
78;7026;0;3850;18:37:16;-1
78;3850;397;3804;18:37:16;1
78;3850;0;1664;18:37:16;1
78;7026;543;3856;18:37:16;-1
78;7026;0;3850;03:09:14;-1
78;3850;135;3805;03:09:14;1
78;3850;0;1664;03:09:14;1
78;7026;3;1665;03:09:14;-1
78;7026;0;3850;11:53:12;-1
78;3850;232;3805;11:53:12;1
78;3850;0;1664;11:53:12;1
78;7026;101;1665;11:53:12;-1
78;7026;0;3850;20:44:00;-1
78;3850;0;1666;20:44:00;1
78;3850;0;1664;20:44:00;1
78;7026;60;3858;20:44:00;-1
78;7026;0;3850;05:33:05;-1
78;3850;266;1666;05:33:05;1
78;3850;0;1664;05:33:05;1
78;7026;162;3852;05:33:05;-1
78;7026;0;3850;14:20:27;-1
78;3850;575;1666;14:20:27;1
78;3850;0;1664;14:20:27;1
78;7026;236;3852;14:20:27;-1
78;7026;0;3850;23:36:51;-1
78;3850;612;1666;23:36:51;1
78;3850;0;1664;23:36:51;1
78;7026;101;2528;23:36:51;-1
78;7026;0;3850;08:41:19;-1
78;3850;612;1666;08:41:19;1
78;3850;0;1664;08:41:19;1
78;7026;287;2528;08:41:19;-1
78;7026;0;3850;17:38:53;-1
78;3850;740;1666;17:38:53;1
