"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631778345709;1;8162;0;03:18:02
1631778345709;1;8161;1;03:15:12
1631778345709;1;8162;1;03:25:31
1631778345709;1;8731;0;03:16:02
1631778345709;1;8161;1;03:25:32
1631778345709;1;8731;1;03:14:31
1631778345709;1;8161;0;03:14:02
1631778345709;1;8162;0;03:15:42
1631778345709;1;8162;0;03:14:32
1631778345709;1;8731;0;03:15:41
1631778345709;1;8731;1;03:13:51
1631778345709;1;8731;0;03:18:01
1631778345709;1;8731;0;03:15:11
1631778345709;2;8472;0;03:26:04
1631778345709;2;8763;0;03:19:11
1631778345709;2;8763;0;03:18:41
1631778345709;2;8763;1;03:20:21
1631778345709;2;8472;1;03:18:42
1631778345709;2;8763;0;03:21:11
1631778345709;2;8763;0;03:21:12
1631778345709;2;8472;1;03:20:22
1631778345709;2;8472;0;03:19:42
1631778345709;2;8472;0;03:26:03
1631778345709;3;2337;40;01:12:02
1631778345709;3;6423;493;01:38:38
1631778345709;3;6423;299;02:35:01
1631778345709;3;6423;680;02:35:06
1631778345709;3;6423;70;01:10:11
1631778345709;3;6423;44;01:11:44
1631778345709;3;2337;152;01:12:05
1631778345709;3;6423;38;02:35:14
1631778345709;3;6423;360;01:11:46
1631778345709;3;5776;164;01:38:57
1631778345709;3;5776;188;02:36:46
1631778345709;3;5776;415;02:43:29
1631778345709;3;5776;40;01:08:36
1631778345709;3;6423;0;02:35:01
1631778345709;3;5776;553;01:12:06
1631778345709;4;5920;204;01:08:51
1631778345709;4;526;46;02:47:04
1631778345709;4;526;0;02:15:01
1631778345709;4;4502;46;02:39:12
1631778345709;4;526;0;01:08:46
1631778345709;4;526;0;02:15:01
1631778345709;4;526;0;02:15:01
1631778345709;4;6424;0;02:15:01
1631778345709;4;4502;509;01:11:42
1631778345709;4;526;254;01:10:26
1631778345709;4;4502;0;01:08:31
1631778345709;4;4502;40;02:47:03
1631778345709;4;526;542;02:38:37
1631778345709;5;8642;0;03:17:41
1631778345709;5;8642;0;03:16:41
1631778345709;5;8642;0;03:25:01
1631778345709;5;8262;0;03:16:42
1631778345709;5;8642;1;03:13:31
1631778345709;5;8262;1;03:13:32
1631778345709;5;8641;0;03:24:31
1631778345709;5;8262;0;03:17:22
1631778345709;5;8641;1;03:14:11
1631778345709;5;8262;0;03:25:12
1631778345709;5;8642;1;03:24:11
1631778345709;5;8262;0;03:14:12
1631778345709;5;8262;0;03:24:01
1631778345709;5;8642;0;03:17:42
1631778345709;5;8641;0;03:18:11
1631778345709;5;8262;1;03:25:42
1631778345709;5;8262;0;03:24:12
1631778345709;5;8641;0;03:17:21
1631778345709;6;8472;0;03:27:14
1631778345709;6;8833;1;03:26:53
1631778345709;6;8472;0;03:20:02
1631778345709;6;8834;0;03:19:01
1631778345709;6;8834;0;03:18:21
1631778345709;6;8833;0;03:19:41
1631778345709;6;8472;1;03:25:54
1631778345709;6;8834;1;03:21:01
1631778345709;6;8472;1;03:20:42
1631778345709;6;8834;1;03:26:13
1631778345709;6;8472;1;03:19:12
1631778345709;6;8472;1;03:26:34
1631778345709;7;6421;5;02:27:46
1631778345709;7;9051;288;02:27:35
1631778345709;7;5307;0;02:35:01
1631778345709;7;6421;126;02:35:58
1631778345709;7;6421;42;02:28:27
1631778345709;7;9051;65;02:29:19
1631778345709;7;2351;0;03:30:56
1631778345709;7;9051;0;03:46:03
1631778345709;7;9051;0;01:37:23
1631778345709;7;6421;828;02:35:06
1631778345709;7;6421;90;02:26:50
1631778345709;7;6421;0;03:30:56
1631778345709;7;9051;0;02:27:44
1631778345709;7;6421;0;03:30:56
1631778345709;7;2351;0;02:28:23
1631778345709;7;5307;627;02:35:58
1631778345709;7;9051;63;01:43:55
1631778345709;7;9051;38;01:15:06
1631778345709;7;9963;0;02:47:01
1631778345709;7;6421;286;02:35:04
1631778345709;7;6421;264;02:26:48
1631778345709;7;9051;0;03:46:03
1631778345709;7;9051;866;02:36:10
1631778345709;7;2351;203;01:17:28
1631778345709;8;6361;540;02:27:04
1631778345709;8;5272;48;01:34:37
1631778345709;8;5229;36;02:30:16
1631778345709;8;5229;16;02:30:13
1631778345709;8;5229;0;02:27:38
1631778345709;8;6361;0;02:27:10
1631778345709;8;6361;160;02:31:15
1631778345709;8;5272;449;02:30:05
1631778345709;8;6361;391;02:28:04
1631778345709;8;2351;269;02:30:53
1631778345709;8;6361;34;02:27:10
1631778345709;8;6361;406;02:30:30
1631778345709;8;6361;81;01:58:01
1631778345709;8;5229;448;02:27:07
1631778345709;8;5229;48;01:34:46
1631778345709;8;6361;0;02:46:01
1631778345709;8;5229;481;02:27:07
1631778345709;8;5229;16;02:27:49
1631778345709;8;6361;0;02:31:01
1631778345709;8;5229;192;02:30:04
1631778345709;9;473;0;01:27:54
1631778345709;9;1687;0;01:07:50
1631778345709;9;473;211;01:28:06
1631778345709;9;1687;253;01:07:50
1631778345709;9;1687;47;01:28:05
1631778345709;12;9600;324;02:47:13
1631778345709;12;9600;1408;01:23:38
1631778345709;12;1780;2095;03:40:00
1631778345709;12;9600;0;03:40:00
1631778345709;12;1780;718;02:24:08
1631778345709;12;9600;372;01:23:38
1631778345709;12;9600;0;01:29:40
1631778345709;12;1780;743;01:21:10
1631778345709;12;1780;0;01:37:30
1631778345709;12;1780;0;03:40:00
1631778345709;12;2247;0;01:29:40
1631778345709;13;1727;0;01:28:47
1631778345709;13;1727;138;01:47:30
1631778345709;13;4111;502;01:18:35
1631778345709;13;1727;0;02:08:31
1631778345709;13;1727;190;02:09:12
1631778345709;13;4111;169;01:26:46
1631778345709;13;4111;243;02:08:36
1631778345709;14;1083;338;01:29:28
1631778345709;14;1083;79;02:10:23
1631778345709;14;4265;0;01:29:03
1631778345709;14;4265;158;02:11:08
1631778345709;14;1083;0;02:11:04
1631778345709;14;4265;56;01:47:53
1631778345709;14;4265;203;01:29:26
1631778345709;14;1083;121;01:17:04
1631778345709;14;1083;141;01:29:42
1631778345709;14;4265;179;01:17:32
1631778345709;14;1083;0;01:18:03
1631778345709;14;4265;182;02:24:36
1631778345709;14;1722;87;02:57:42
1631778345709;14;4265;2;02:11:08
1631778345709;14;1722;0;02:11:04
1631778345709;17;9059;0;02:11:37
1631778345709;17;4297;0;03:30:59
1631778345709;17;9059;81;02:12:27
1631778345709;17;4297;463;02:12:37
1631778345709;19;5086;213;02:54:24
1631778345709;19;5086;0;02:25:03
