"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631727232956;1;8161;0;03:15:02
1631727232956;1;8731;0;03:14:41
1631727232956;1;8731;1;03:15:51
1631727232956;1;8161;1;03:14:42
1631727232956;1;8162;0;03:14:02
1631727232956;1;8731;0;03:15:11
1631727232956;1;8731;0;03:14:31
1631727232956;1;8162;0;03:25:42
1631727232956;1;8161;0;03:17:52
1631727232956;1;8731;0;03:25:41
1631727232956;1;8161;0;03:25:33
1631727232956;1;8731;0;03:16:01
1631727232956;1;8731;0;03:16:02
1631727232956;2;8763;0;03:19:11
1631727232956;2;8472;0;03:20:02
1631727232956;2;8763;1;03:21:11
1631727232956;2;8763;1;03:20:01
1631727232956;2;8833;0;03:21:12
1631727232956;2;8472;1;03:19:32
1631727232956;2;8763;0;03:25:53
1631727232956;2;8472;1;03:26:03
1631727232956;2;8472;0;03:25:44
1631727232956;3;6423;0;02:35:01
1631727232956;3;6423;176;01:10:21
1631727232956;3;6151;0;02:35:01
1631727232956;3;5776;0;02:36:46
1631727232956;3;5776;91;02:36:10
1631727232956;3;2337;5;02:42:57
1631727232956;3;6423;423;01:38:38
1631727232956;3;5776;46;01:08:46
1631727232956;3;2337;44;01:12:06
1631727232956;3;6423;0;02:35:01
1631727232956;3;6423;34;02:35:01
1631727232956;3;6423;456;02:44:13
1631727232956;3;6423;323;02:42:58
1631727232956;3;5776;437;01:12:06
1631727232956;4;526;0;02:15:01
1631727232956;4;4502;370;02:23:46
1631727232956;4;526;0;02:15:01
1631727232956;4;4502;0;01:10:11
1631727232956;4;526;120;01:10:16
1631727232956;4;526;176;02:43:29
1631727232956;4;526;0;02:15:01
1631727232956;4;6424;38;02:38:36
1631727232956;5;8642;0;03:17:42
1631727232956;5;8262;0;03:25:32
1631727232956;5;8232;0;03:17:12
1631727232956;5;8642;0;03:17:31
1631727232956;5;8262;0;03:14:12
1631727232956;5;8641;0;03:16:51
1631727232956;5;8262;0;03:24:52
1631727232956;5;8262;0;03:13:42
1631727232956;5;8262;0;03:18:12
1631727232956;5;8642;0;03:14:21
1631727232956;5;8262;0;03:24:02
1631727232956;5;8641;0;03:17:41
1631727232956;5;8641;0;03:24:31
1631727232956;5;8642;1;03:25:31
1631727232956;5;8641;1;03:17:51
1631727232956;6;8472;1;03:26:54
1631727232956;6;8834;1;03:19:31
1631727232956;6;8472;0;03:20:42
