"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
25;6487;0;5266;16:30:24;-1
25;2794;0;539;16:30:24;-1
25;2793;0;5460;16:30:24;-1
25;2793;300;5264;16:30:24;-1
25;2793;215;5352;16:30:24;-1
25;539;0;6260;16:30:24;0
25;6487;0;5407;16:30:24;-1
25;6487;2;3360;16:30:24;-1
25;2793;190;2241;16:30:24;-1
25;6487;0;801;16:30:24;-1
25;539;0;2794;16:30:24;0
25;2794;4;2720;16:30:24;-1
25;2794;0;539;16:30:24;-1
25;6487;0;2793;16:30:24;-1
25;6487;38;5266;00:53:53;-1
25;2794;0;539;00:53:53;-1
25;2793;38;5460;00:53:53;-1
25;2793;402;5264;00:53:53;-1
25;2793;418;5352;00:53:53;-1
25;539;0;6260;00:53:53;0
25;6487;21;5407;00:53:53;-1
25;6487;68;3360;00:53:53;-1
25;2793;190;2241;00:53:53;-1
25;6487;0;801;00:53:53;-1
25;539;0;2794;00:53:53;0
25;2794;63;2720;00:53:53;-1
25;2794;0;539;00:53:53;-1
25;6487;0;2793;00:53:53;-1
25;6487;348;5266;10:00:03;-1
25;2794;0;539;10:00:03;-1
25;2793;374;5460;10:00:03;-1
25;2793;0;5261;10:00:03;-1
25;2793;131;906;10:00:03;-1
25;539;160;6260;10:00:03;0
25;6487;328;5407;10:00:03;-1
25;6487;401;3360;10:00:03;-1
25;2793;5;6258;10:00:03;-1
25;6487;339;801;10:00:03;-1
25;539;0;2794;10:00:03;0
25;2794;6;6201;10:00:03;-1
25;2794;0;539;10:00:03;-1
25;6487;0;2793;10:00:03;-1
25;6487;38;5205;19:13:00;-1
25;2794;55;539;19:13:00;-1
25;2793;38;5461;19:13:00;-1
25;2793;0;5261;19:13:00;-1
25;2793;379;906;19:13:00;-1
25;539;0;2726;19:13:00;0
25;6487;6;5413;19:13:00;-1
25;6487;0;6204;19:13:00;-1
25;2793;90;6258;19:13:00;-1
25;6487;0;901;19:13:00;-1
25;539;48;2794;19:13:00;0
25;2794;138;6201;19:13:00;-1
25;2794;0;539;19:13:00;-1
25;6487;0;2793;19:13:00;-1
25;6487;38;5205;04:22:34;-1
25;2794;322;539;04:22:34;-1
25;2793;38;5461;04:22:34;-1
25;2793;0;5261;04:22:34;-1
25;2793;0;806;04:22:34;-1
25;539;12;2726;04:22:34;0
25;6487;154;5413;04:22:34;-1
25;6487;40;6204;04:22:34;-1
25;2793;412;6258;04:22:34;-1
25;6487;116;901;04:22:34;-1
25;539;154;2794;04:22:34;0
25;2794;2;6202;04:22:34;-1
25;2794;0;539;04:22:34;-1
25;6487;0;2793;04:22:34;-1
25;6487;448;5205;13:13:22;-1
25;2794;1;536;13:13:22;-1
25;2793;0;5462;13:13:22;-1
25;2793;90;5261;13:13:22;-1
25;2793;379;806;13:13:22;-1
25;539;121;2726;13:13:22;0
25;6487;335;5413;13:13:22;-1
25;6487;131;6204;13:13:22;-1
25;2793;14;3308;13:13:22;-1
25;6487;0;5312;13:13:22;-1
25;539;21;6419;13:13:22;0
25;2794;144;6202;13:13:22;-1
25;2794;0;539;13:13:22;-1
25;6487;0;2793;13:13:22;-1
25;6487;448;5205;22:04:09;-1
25;2794;1;536;22:04:09;-1
25;2793;38;5462;22:04:09;-1
25;2793;296;5261;22:04:09;-1
25;2793;658;806;22:04:09;-1
25;539;121;2726;22:04:09;0
25;6487;7;5414;22:04:09;-1
25;6487;286;6204;22:04:09;-1
25;2793;14;3308;22:04:09;-1
25;6487;0;5312;22:04:09;-1
25;539;149;6419;22:04:09;0
25;2794;144;6202;22:04:09;-1
25;2794;0;539;22:04:09;-1
25;6487;0;2793;22:04:09;-1
25;6487;40;5200;06:53:14;-1
25;2794;60;536;06:53:14;-1
25;2793;107;5462;06:53:14;-1
25;2793;222;5265;06:53:14;-1
25;2793;42;816;06:53:14;-1
25;539;293;2726;06:53:14;0
25;6487;222;5414;06:53:14;-1
25;6487;0;2242;06:53:14;-1
25;2793;135;3308;06:53:14;-1
25;6487;109;5312;06:53:14;-1
25;539;182;6419;06:53:14;0
25;2794;0;2794;06:53:14;-1
25;2794;0;539;06:53:14;-1
25;6487;0;2793;06:53:14;-1
25;6487;165;5200;15:47:26;-1
25;2794;276;536;15:47:26;-1
25;2793;36;5468;15:47:26;-1
25;2793;222;5265;15:47:26;-1
25;2793;336;816;15:47:26;-1
25;539;0;5714;15:47:26;0
25;6487;424;5414;15:47:26;-1
25;6487;42;2242;15:47:26;-1
25;2793;260;3308;15:47:26;-1
25;6487;151;5312;15:47:26;-1
25;539;11;6260;15:47:26;0
25;539;0;2794;15:47:26;0
25;2794;0;539;15:47:26;-1
25;6487;0;2793;15:47:26;-1
25;6487;262;5200;00:29:41;-1
25;2794;532;536;00:29:41;-1
25;2793;268;5468;00:29:41;-1
25;2793;147;5267;00:29:41;-1
25;2793;0;826;00:29:41;-1
25;539;154;5714;00:29:41;0
25;6487;98;5415;00:29:41;-1
25;6487;121;2242;00:29:41;-1
25;2793;302;3308;00:29:41;-1
25;6487;0;5311;00:29:41;-1
25;539;34;6260;00:29:41;0
25;539;0;2794;00:29:41;0
25;2794;0;539;00:29:41;-1
25;6487;0;2793;00:29:41;-1
25;6487;38;2397;09:11:57;-1
25;2794;0;5762;09:11:57;-1
25;2793;420;5468;09:11:57;-1
25;2793;0;5352;09:11:57;-1
25;2793;251;826;09:11:57;-1
25;539;345;5714;09:11:57;0
25;6487;214;5415;09:11:57;-1
25;6487;173;2246;09:11:57;-1
25;2793;302;3308;09:11:57;-1
25;6487;48;5311;09:11:57;-1
25;539;196;6260;09:11:57;0
25;539;0;2794;09:11:57;0
25;2793;0;5451;09:11:57;-1
25;2794;0;539;09:11:57;-1
25;6487;0;2793;09:11:57;-1
25;6487;38;2397;17:59:20;-1
25;2794;21;5762;17:59:20;-1
25;2793;420;5468;17:59:20;-1
25;2793;46;5352;17:59:20;-1
25;2793;420;826;17:59:20;-1
25;539;552;5714;17:59:20;0
25;6487;36;5416;17:59:20;-1
25;6487;173;2246;17:59:20;-1
25;2793;302;3308;17:59:20;-1
25;6487;112;5311;17:59:20;-1
25;539;246;6260;17:59:20;0
25;539;0;2794;17:59:20;0
25;2793;0;5451;17:59:20;-1
25;2794;0;539;17:59:20;-1
25;6487;0;2793;17:59:20;-1
25;6487;300;2397;02:48:24;-1
25;2794;120;5762;02:48:24;-1
25;2793;28;3480;02:48:24;-1
25;2793;127;5352;02:48:24;-1
25;2793;653;826;02:48:24;-1
25;539;5;521;02:48:24;0
25;6487;36;5416;02:48:24;-1
25;6487;586;2246;02:48:24;-1
25;2793;302;3308;02:48:24;-1
25;6487;112;5311;02:48:24;-1
25;539;0;2726;02:48:24;0
25;539;0;2794;02:48:24;0
25;2793;34;5459;02:48:24;-1
25;2794;0;539;02:48:24;-1
25;6487;0;2793;02:48:24;-1
25;6487;0;5407;11:10:10;-1
25;2794;197;5762;11:10:10;-1
25;2793;28;3480;11:10:10;-1
25;2793;391;5352;11:10:10;-1
25;2793;745;826;11:10:10;-1
25;539;156;521;11:10:10;0
25;6487;36;5416;11:10:10;-1
25;6487;55;821;11:10:10;-1
25;2793;302;3308;11:10:10;-1
25;6487;207;5266;11:10:10;-1
25;539;0;2726;11:10:10;0
25;539;0;2794;11:10:10;0
25;2793;91;5459;11:10:10;-1
25;2794;0;539;11:10:10;-1
25;6487;65;2793;11:10:10;-1
25;6487;111;5407;20:00:58;-1
25;2794;233;5762;20:00:58;-1
25;2793;28;3480;20:00:58;-1
25;2793;95;906;20:00:58;-1
25;2793;8;2241;20:00:58;-1
25;539;0;539;20:00:58;0
25;6487;36;5416;20:00:58;-1
25;6487;528;821;20:00:58;-1
25;2793;317;3308;20:00:58;-1
25;6487;359;5266;20:00:58;-1
25;539;85;2726;20:00:58;0
25;539;0;2794;20:00:58;0
25;2793;259;5459;20:00:58;-1
25;2794;0;539;20:00:58;-1
25;6487;210;2793;20:00:58;-1
25;6487;111;5407;04:34:41;-1
25;2794;317;5762;04:34:41;-1
25;2793;86;3480;04:34:41;-1
25;2793;95;906;04:34:41;-1
25;2793;62;2241;04:34:41;-1
25;539;0;539;04:34:41;0
25;6487;36;5416;04:34:41;-1
25;6487;528;821;04:34:41;-1
25;2793;0;2793;04:34:41;-1
25;6487;359;5266;04:34:41;-1
25;539;85;2726;04:34:41;0
25;539;0;2794;04:34:41;0
25;2793;259;5459;04:34:41;-1
25;2794;0;539;04:34:41;-1
25;6487;344;2793;04:34:41;-1
25;6487;9;5413;13:27:12;-1
25;2794;7;2720;13:27:12;-1
25;2793;1;5264;13:27:12;-1
25;2793;0;806;13:27:12;-1
25;2793;122;2241;13:27:12;-1
25;2794;0;539;13:27:12;-1
25;6487;42;811;13:27:12;-1
25;6487;0;2793;13:27:12;-1
25;6487;136;5205;13:27:12;-1
25;539;157;2726;13:27:12;0
25;539;0;2794;13:27:12;0
25;2793;72;5460;13:27:12;-1
25;2794;0;539;13:27:12;-1
25;6487;42;3360;13:27:12;-1
25;6487;328;5413;22:16:04;-1
25;2794;154;2720;22:16:04;-1
25;2793;44;5264;22:16:04;-1
25;2793;67;806;22:16:04;-1
25;2793;248;2241;22:16:04;-1
25;2794;0;539;22:16:04;-1
25;6487;501;811;22:16:04;-1
25;6487;0;2793;22:16:04;-1
25;6487;238;5205;22:16:04;-1
25;539;157;2726;22:16:04;0
25;539;0;2794;22:16:04;0
25;2793;380;5460;22:16:04;-1
25;2794;0;539;22:16:04;-1
25;6487;335;3360;22:16:04;-1
25;6487;6;5414;07:07:03;-1
25;2794;40;6201;07:07:03;-1
25;2793;319;5264;07:07:03;-1
25;2793;682;806;07:07:03;-1
25;2793;46;6258;07:07:03;-1
25;2794;0;539;07:07:03;-1
25;6487;0;801;07:07:03;-1
25;6487;0;2793;07:07:03;-1
25;6487;413;5205;07:07:03;-1
25;539;274;2726;07:07:03;0
25;539;0;2794;07:07:03;0
25;2793;89;5461;07:07:03;-1
25;2794;0;539;07:07:03;-1
25;6487;470;3360;07:07:03;-1
25;6487;140;5414;16:11:30;-1
25;2794;40;6201;16:11:30;-1
25;2793;319;5264;16:11:30;-1
25;2793;150;816;16:11:30;-1
25;2793;58;6258;16:11:30;-1
25;2794;0;539;16:11:30;-1
25;6487;311;801;16:11:30;-1
25;6487;0;2793;16:11:30;-1
25;6487;0;5200;16:11:30;-1
25;539;0;5714;16:11:30;0
25;539;40;2794;16:11:30;0
25;2793;206;5461;16:11:30;-1
25;2794;0;539;16:11:30;-1
25;6487;47;6204;16:11:30;-1
25;6487;317;5414;00:46:56;-1
25;2794;36;6202;00:46:56;-1
25;2793;0;5261;00:46:56;-1
25;2793;0;826;00:46:56;-1
25;2793;311;6258;00:46:56;-1
25;2794;0;539;00:46:56;-1
25;6487;0;901;00:46:56;-1
25;6487;0;2793;00:46:56;-1
