"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631731036378;1;8161;1;03:13:42
1631731036378;1;8731;0;03:15:01
1631731036378;1;8161;0;03:25:42
1631731036378;1;8731;0;03:16:01
1631731036378;1;8161;0;03:25:31
1631731036378;1;8731;1;03:17:51
1631731036378;1;8161;1;03:15:32
1631731036378;2;8763;0;03:21:11
1631731036378;2;8472;0;03:20:32
1631731036378;2;8763;1;03:18:51
1631731036378;2;8763;0;03:19:41
1631731036378;2;8472;1;03:26:03
1631731036378;3;5776;40;01:10:26
1631731036378;3;6423;449;01:11:42
1631731036378;3;6423;0;02:35:01
1631731036378;3;5776;906;02:36:10
1631731036378;3;6423;0;02:35:01
1631731036378;3;6423;0;02:35:14
1631731036378;3;6423;0;02:35:07
1631731036378;3;6423;0;02:35:01
1631731036378;4;4502;93;01:10:01
1631731036378;4;526;264;02:38:37
1631731036378;4;4502;137;01:08:21
1631731036378;4;526;38;02:24:19
1631731036378;4;526;0;02:15:01
1631731036378;4;4502;76;02:39:13
1631731036378;4;526;0;02:15:01
1631731036378;4;526;319;01:08:26
1631731036378;5;8262;1;03:24:32
1631731036378;5;8262;0;03:14:12
1631731036378;5;8232;0;03:16:52
1631731036378;5;8262;0;03:24:02
1631731036378;5;8642;0;03:14:31
1631731036378;5;8262;0;03:17:52
1631731036378;5;8642;0;03:24:51
1631731036378;5;8642;0;03:17:41
1631731036378;5;8232;0;03:17:12
1631731036378;5;8642;0;03:17:42
1631731036378;5;8642;0;03:13:31
1631731036378;6;8834;0;03:25:53
1631731036378;6;8834;1;03:20:21
1631731036378;6;8472;1;03:20:02
1631731036378;6;8472;1;03:26:04
1631731036378;6;8834;0;03:26:53
1631731036378;6;8834;0;03:19:21
1631731036378;6;8472;0;03:18:52
1631731036378;6;8834;0;03:21:12
1631731036378;6;8472;0;03:26:54
1631731036378;7;2351;75;02:26:45
1631731036378;7;9051;74;02:27:44
1631731036378;7;2351;36;01:37:26
1631731036378;7;9051;548;01:13:26
1631731036378;7;6421;44;01:43:56
1631731036378;7;2351;2;02:35:58
1631731036378;7;6421;40;02:28:37
1631731036378;7;6421;385;01:13:31
1631731036378;7;9051;333;02:36:11
1631731036378;7;9051;503;02:47:36
