"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631674620480;1;8731;0;03:15:51
1631674620480;1;8731;0;03:16:01
1631674620480;3;5776;167;01:12:04
1631674620480;3;6151;0;02:35:01
1631674620480;3;5776;910;02:36:10
1631674620480;5;8731;0;03:16:41
1631674620480;5;8641;0;03:17:42
1631674620480;6;8472;0;03:27:14
1631674620480;7;9051;444;01:13:46
1631674620480;7;9051;60;02:27:44
1631674620480;7;9051;553;02:36:10
1631674620480;7;6421;232;02:48:05
1631674620480;9;1687;39;01:27:57
1631674620480;9;1687;0;01:07:50
1631674620480;12;9600;0;01:29:40
1631674620480;19;5170;299;02:26:06
1631674620480;25;2793;231;01:37:21
1631674620480;25;539;0;01:46:34
1631674620480;25;2794;0;01:08:59
1631674620480;38;4076;0;01:55:23
1631674620480;38;3323;50;01:32:23
1631674620480;38;4076;0;01:55:23
1631674620480;38;4076;399;01:31:59
1631674620480;38;4076;0;01:55:23
1631674620480;38;4076;0;01:55:23
1631674620480;46;1896;0;01:20:01
1631674620480;47;9784;0;01:38:19
1631674620480;48;7142;199;01:18:45
1631674620480;48;5115;0;02:59:02
1631674620480;48;7142;121;02:59:01
1631674620480;48;2733;0;01:44:31
1631674620480;50;9658;0;01:42:11
1631674620480;51;5081;197;02:50:07
1631674620480;55;5299;262;01:48:21
1631674620480;55;5299;43;02:37:48
1631674620480;55;529;316;01:08:41
1631674620480;56;1474;224;01:34:27
1631674620480;56;1474;52;01:39:12
1631674620480;59;3125;434;01:34:27
1631674620480;59;3125;340;02:28:18
1631674620480;62;2241;170;02:28:28
1631674620480;65;6442;362;01:54:59
1631674620480;65;6442;263;03:41:41
1631674620480;65;3042;0;01:49:51
1631674620480;71;2596;233;01:58:41
1631674620480;74;3856;0;01:51:14
1631674620480;74;3074;46;01:40:17
1631674620480;74;3074;58;01:43:43
1631674620480;74;3856;100;01:43:25
1631674620480;80;5299;0;01:49:48
1631674620480;80;4952;130;02:05:05
1631674620480;80;4952;38;02:05:06
1631674620480;80;9946;0;01:30:24
1631674620480;80;9946;0;01:30:24
1631674620480;80;9946;0;01:30:24
1631674620480;80;4952;159;02:12:47
1631674620480;81;3610;34;01:38:06
1631674620480;81;2284;54;01:38:51
1631674620480;82;4263;0;01:53:45
1631674620480;83;4265;46;02:09:17
1631674620480;83;4265;351;01:46:41
1631674620480;87;1195;0;01:19:55
1631674620480;97;5068;0;01:45:08
1631674620480;97;5068;0;01:45:08
1631674620480;97;9972;0;02:47:08
1631674620480;97;5068;54;01:44:23
