"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631704549525;1;8161;0;03:13:32
1631704549525;1;8161;0;03:25:33
1631704549525;1;8731;0;03:18:01
1631704549525;1;8731;0;03:14:21
1631704549525;1;8161;1;03:15:02
1631704549525;1;8161;1;03:14:32
1631704549525;1;8731;1;03:15:11
1631704549525;1;8161;0;03:15:42
1631704549525;1;8731;1;03:13:31
1631704549525;2;8763;1;03:18:21
1631704549525;2;8472;0;03:21:02
1631704549525;2;8472;1;03:18:42
1631704549525;2;8763;1;03:19:31
1631704549525;2;8472;0;03:26:04
1631704549525;2;8763;0;03:20:31
1631704549525;2;8472;1;03:26:03
1631704549525;2;8472;0;03:19:22
1631704549525;3;6423;0;01:11:43
1631704549525;3;5776;168;02:42:57
1631704549525;3;5776;317;02:43:29
1631704549525;3;5776;548;01:12:05
1631704549525;3;6423;314;01:11:46
1631704549525;3;6423;317;02:35:14
1631704549525;3;5776;199;02:36:10
1631704549525;3;6423;856;02:35:06
1631704549525;3;5776;0;02:36:46
1631704549525;3;5776;51;02:47:04
1631704549525;3;6423;99;01:42:23
1631704549525;3;5776;0;02:36:13
1631704549525;4;526;0;02:38:37
1631704549525;4;4502;442;01:33:04
1631704549525;4;526;0;01:08:46
1631704549525;4;4502;323;01:11:43
1631704549525;4;526;1;01:10:06
1631704549525;4;4502;371;01:11:42
1631704549525;4;4502;43;01:10:21
1631704549525;4;526;384;01:33:05
1631704549525;4;526;0;02:15:01
1631704549525;4;526;103;02:43:29
1631704549525;4;4502;248;02:47:03
1631704549525;5;8262;0;03:14:22
1631704549525;5;8262;0;03:24:52
1631704549525;5;8262;0;03:16:52
1631704549525;5;8642;0;03:13:31
1631704549525;5;8262;0;03:24:22
1631704549525;5;8262;0;03:24:01
1631704549525;5;8262;1;03:17:12
1631704549525;5;8262;0;03:18:02
1631704549525;5;8641;0;03:14:31
1631704549525;5;8642;0;03:17:41
1631704549525;5;8641;0;03:18:11
1631704549525;5;8642;0;03:25:01
1631704549525;6;8834;1;03:19:01
1631704549525;6;8834;0;03:25:53
1631704549525;6;8472;0;03:27:13
1631704549525;6;8472;0;03:20:22
