"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631778947216;1;8162;0;03:14:32
1631778947216;1;8731;0;03:16:02
1631778947216;1;8162;1;03:18:02
1631778947216;1;8731;1;03:15:31
1631778947216;1;8161;1;03:13:52
1631778947216;1;8731;1;03:17:51
1631778947216;1;8161;1;03:15:12
1631778947216;1;8731;0;03:15:41
1631778947216;1;8162;1;03:15:42
1631778947216;1;8731;1;03:14:31
1631778947216;1;8162;1;03:25:31
1631778947216;1;8161;0;03:25:42
1631778947216;1;8731;0;03:13:51
1631778947216;2;8472;0;03:19:02
1631778947216;2;8472;1;03:26:03
1631778947216;2;8763;0;03:25:43
1631778947216;2;8763;1;03:19:11
1631778947216;2;8472;0;03:21:02
1631778947216;2;8763;1;03:18:21
1631778947216;2;8763;0;03:20:41
1631778947216;2;8472;1;03:18:32
1631778947216;2;8472;0;03:25:44
1631778947216;3;2337;40;01:10:26
1631778947216;3;6423;0;01:08:21
1631778947216;3;6423;103;02:35:07
1631778947216;3;6423;172;02:35:14
1631778947216;3;6423;321;01:11:46
1631778947216;3;5776;44;01:12:04
1631778947216;3;2337;435;01:08:36
1631778947216;3;6423;0;01:10:21
1631778947216;3;6423;0;02:35:01
1631778947216;3;6423;0;02:35:01
1631778947216;3;5776;548;01:12:06
1631778947216;3;5776;36;02:36:10
1631778947216;3;6423;807;02:35:01
1631778947216;3;5776;25;02:42:57
1631778947216;4;5920;203;01:33:04
1631778947216;4;526;375;01:12:06
1631778947216;4;526;0;01:33:05
1631778947216;4;526;0;02:15:01
1631778947216;4;526;223;01:10:16
1631778947216;4;4502;197;01:10:01
1631778947216;4;526;48;02:15:01
1631778947216;4;6424;608;02:38:37
1631778947216;4;4502;282;02:23:44
1631778947216;4;4502;493;01:11:42
1631778947216;4;4502;219;02:39:13
1631778947216;4;526;275;02:24:20
1631778947216;5;8642;0;03:16:41
1631778947216;5;8642;0;03:13:31
1631778947216;5;8262;0;03:24:02
1631778947216;5;8641;0;03:17:42
1631778947216;5;8642;0;03:25:01
1631778947216;5;8262;0;03:16:42
1631778947216;5;8262;0;03:24:01
1631778947216;5;8231;0;03:17:41
1631778947216;5;8641;0;03:25:41
1631778947216;5;8262;0;03:13:32
1631778947216;5;8262;0;03:24:42
1631778947216;5;8262;1;03:17:22
1631778947216;5;8262;0;03:25:02
1631778947216;5;8642;0;03:17:21
1631778947216;5;8641;0;03:24:31
1631778947216;5;8262;0;03:14:22
1631778947216;5;8262;0;03:25:22
1631778947216;5;8641;0;03:14:11
1631778947216;6;8833;0;03:20:11
1631778947216;6;8472;1;03:26:24
1631778947216;6;8472;1;03:27:04
1631778947216;6;8472;0;03:21:12
1631778947216;6;8834;1;03:25:53
1631778947216;6;8834;0;03:19:31
1631778947216;6;8833;1;03:26:33
1631778947216;6;8472;1;03:18:42
1631778947216;6;8834;0;03:18:41
1631778947216;6;8834;1;03:21:11
1631778947216;6;8472;0;03:27:14
1631778947216;6;8472;0;03:20:22
1631778947216;6;8472;1;03:19:32
1631778947216;7;6421;0;01:17:29
1631778947216;7;9051;0;02:27:45
1631778947216;7;5307;42;02:35:07
1631778947216;7;6421;0;02:28:28
1631778947216;7;6421;0;02:28:32
1631778947216;7;9051;115;02:36:13
1631778947216;7;2351;0;03:30:56
1631778947216;7;9051;198;01:17:28
1631778947216;7;9051;137;02:47:36
1631778947216;7;6421;0;02:28:27
1631778947216;7;9963;0;03:46:03
1631778947216;7;6421;18;02:35:06
1631778947216;7;9051;1;01:13:36
1631778947216;7;6421;0;03:30:56
1631778947216;7;2351;416;01:13:41
1631778947216;7;6421;0;03:30:56
1631778947216;7;9051;9;02:29:16
1631778947216;7;2351;0;03:46:03
1631778947216;7;6421;0;02:28:23
1631778947216;7;6421;123;02:26:59
1631778947216;7;9051;24;03:46:03
1631778947216;7;9051;780;01:43:55
1631778947216;8;6361;350;01:33:34
1631778947216;8;5272;802;02:27:51
1631778947216;8;5229;247;01:34:46
1631778947216;8;5229;99;02:30:21
1631778947216;8;5229;456;02:30:16
1631778947216;8;6361;265;02:27:06
1631778947216;8;5272;0;02:27:38
1631778947216;8;6361;205;02:30:56
1631778947216;8;2351;268;02:31:08
1631778947216;8;6361;422;02:28:04
1631778947216;8;5229;0;02:30:08
1631778947216;8;6361;330;02:30:59
1631778947216;8;6361;26;02:31:10
1631778947216;8;6361;0;02:27:10
1631778947216;8;5229;266;02:27:52
1631778947216;8;5229;75;02:45:14
1631778947216;8;2351;517;02:27:10
1631778947216;8;5229;318;02:27:03
1631778947216;8;6361;421;02:31:06
1631778947216;8;5229;0;01:39:57
1631778947216;9;1687;0;01:07:50
1631778947216;9;1687;0;02:54:24
1631778947216;9;473;50;01:16:54
1631778947216;9;473;0;01:28:00
1631778947216;9;1687;0;01:28:05
1631778947216;12;9600;749;01:23:38
1631778947216;12;9600;838;02:15:56
1631778947216;12;1780;760;02:24:08
1631778947216;12;1780;0;03:40:00
1631778947216;12;1780;1055;01:37:30
1631778947216;12;9600;0;02:15:56
1631778947216;12;9600;39;01:29:40
1631778947216;12;9600;0;01:29:40
1631778947216;12;1780;290;01:21:10
1631778947216;12;1780;1803;03:40:00
1631778947216;12;2247;0;01:29:40
1631778947216;13;4111;65;01:29:03
1631778947216;13;1727;0;01:28:47
1631778947216;13;1727;0;02:08:31
1631778947216;13;1727;40;01:19:43
1631778947216;13;1727;1028;03:31:43
1631778947216;13;4111;66;02:08:32
1631778947216;13;1727;0;02:08:31
1631778947216;14;1083;48;01:29:42
1631778947216;14;1083;172;01:29:28
1631778947216;14;1083;0;02:11:04
1631778947216;14;1083;279;02:10:28
1631778947216;14;4265;0;01:24:27
1631778947216;14;1083;0;01:18:03
1631778947216;14;4265;34;02:24:36
1631778947216;14;4265;34;01:18:02
1631778947216;14;1083;0;02:11:04
1631778947216;17;9059;38;02:12:27
1631778947216;17;4297;155;01:24:15
1631778947216;17;4297;0;03:30:59
1631778947216;17;9059;0;02:11:37
1631778947216;19;5086;0;02:22:38
1631778947216;19;5086;116;01:21:46
1631778947216;19;5086;234;01:07:51
1631778947216;19;5086;498;01:43:56
1631778947216;19;5170;309;02:26:14
1631778947216;19;5170;83;02:53:23
1631778947216;19;5170;191;01:43:57
1631778947216;19;5170;42;01:19:59
1631778947216;19;5086;38;02:54:25
1631778947216;19;5086;0;02:25:03
1631778947216;19;5086;0;02:25:03
1631778947216;19;5081;38;02:54:27
1631778947216;19;5170;0;02:26:05
1631778947216;19;5010;0;02:23:21
1631778947216;19;5010;188;02:23:23
1631778947216;19;5170;0;02:23:21
1631778947216;20;1900;0;01:21:46
1631778947216;20;1194;287;01:17:32
1631778947216;20;1194;15;01:19:57
1631778947216;20;1194;173;02:10:13
1631778947216;20;1900;351;01:29:52
1631778947216;20;1900;0;01:19:02
1631778947216;20;1194;0;01:31:40
1631778947216;20;1900;72;01:34:41
1631778947216;20;1900;0;01:18:03
1631778947216;20;1900;0;01:19:02
1631778947216;21;3201;0;01:21:02
1631778947216;21;1162;0;01:21:10
1631778947216;21;3201;194;02:15:55
1631778947216;21;1162;0;02:15:05
1631778947216;21;3201;0;01:21:02
1631778947216;21;3201;0;01:25:16
1631778947216;21;1162;0;01:53:21
1631778947216;21;1162;203;01:53:21
1631778947216;25;2794;0;02:43:22
1631778947216;25;539;550;02:35:14
1631778947216;25;2793;46;02:31:00
1631778947216;25;2793;740;01:13:46
1631778947216;25;6487;0;02:30:16
1631778947216;25;2793;252;01:55:08
1631778947216;25;2793;44;02:27:44
1631778947216;25;2793;329;02:29:12
1631778947216;25;539;147;02:46:59
1631778947216;25;6487;38;01:39:57
1631778947216;25;6487;487;01:37:26
1631778947216;25;2794;0;01:08:59
1631778947216;25;539;0;01:46:34
1631778947216;25;6487;206;02:28:31
1631778947216;25;6487;209;01:46:33
1631778947216;27;2429;38;02:05:02
1631778947216;27;1162;0;01:19:22
1631778947216;27;2429;0;01:21:02
1631778947216;27;1162;0;01:40:29
1631778947216;27;1162;75;01:38:07
1631778947216;27;2429;173;01:38:03
1631778947216;27;1162;0;01:40:29
1631778947216;28;1830;5;01:23:32
1631778947216;28;1830;12;01:23:44
1631778947216;28;2919;0;01:30:30
1631778947216;28;2919;36;02:47:57
1631778947216;28;2919;204;01:24:22
1631778947216;28;1830;0;01:48:39
1631778947216;29;1528;68;01:38:16
1631778947216;29;1528;0;01:25:09
1631778947216;29;2595;0;01:51:02
1631778947216;29;1528;0;01:25:20
1631778947216;29;1528;0;01:43:14
1631778947216;29;2594;148;01:26:05
1631778947216;29;1513;40;01:25:09
1631778947216;29;2594;17;01:51:02
1631778947216;29;2594;0;01:25:58
1631778947216;29;2594;0;01:25:28
1631778947216;29;2595;0;01:25:28
1631778947216;29;1528;0;01:22:59
1631778947216;29;2594;0;01:25:28
1631778947216;29;2594;0;01:26:09
1631778947216;29;2594;185;01:25:52
1631778947216;33;3221;0;01:36:17
1631778947216;33;2177;186;01:42:58
1631778947216;33;3221;203;01:29:41
1631778947216;34;4952;0;01:45:28
1631778947216;34;4952;0;01:29:39
1631778947216;34;2728;0;01:28:53
1631778947216;34;2728;0;01:30:24
1631778947216;34;2728;38;01:28:40
1631778947216;34;1713;57;01:30:24
1631778947216;34;9978;77;01:34:18
1631778947216;34;4952;64;01:29:16
1631778947216;34;9978;61;02:47:13
1631778947216;34;4952;176;02:12:47
1631778947216;34;9978;158;01:28:34
1631778947216;34;4952;389;01:29:24
1631778947216;36;1830;0;01:19:08
1631778947216;36;1830;0;01:19:08
1631778947216;36;1830;438;01:30:21
1631778947216;36;1148;0;01:30:30
1631778947216;36;1830;0;01:30:05
1631778947216;36;1148;0;01:30:30
1631778947216;36;1148;111;01:31:10
1631778947216;36;1148;38;01:30:53
1631778947216;36;1830;0;01:30:13
1631778947216;36;1148;563;01:30:59
1631778947216;37;2934;0;02:57:22
1631778947216;37;2934;0;02:57:22
1631778947216;37;1954;234;01:27:30
1631778947216;37;1954;239;01:35:56
1631778947216;37;2934;146;01:27:33
1631778947216;37;2934;0;02:57:22
1631778947216;37;2934;349;01:32:18
1631778947216;38;4076;0;01:55:23
1631778947216;38;4076;38;01:31:59
1631778947216;38;3323;252;01:33:00
1631778947216;38;4076;108;01:31:53
1631778947216;38;3323;337;01:59:27
1631778947216;38;4076;183;01:58:23
1631778947216;38;3323;0;02:07:56
1631778947216;38;4076;38;01:31:49
1631778947216;38;1909;33;01:20:33
1631778947216;38;3323;107;01:32:48
1631778947216;38;5256;306;02:27:35
1631778947216;38;3323;262;01:18:44
1631778947216;38;1909;0;01:55:23
1631778947216;38;3323;0;01:32:55
1631778947216;38;3323;0;02:07:56
1631778947216;39;5520;307;02:31:48
1631778947216;39;89;377;02:32:36
1631778947216;39;89;0;02:32:08
1631778947216;39;5520;1;02:31:44
1631778947216;39;5520;0;01:01:29
1631778947216;39;89;0;02:32:08
1631778947216;41;4076;166;02:12:38
1631778947216;41;1725;0;02:11:49
1631778947216;41;1725;807;02:30:24
1631778947216;41;1725;21;01:34:06
1631778947216;41;4076;0;01:28:45
1631778947216;41;1725;484;02:07:56
1631778947216;41;2080;356;01:45:14
1631778947216;41;4076;36;02:30:59
