"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631667927624;7;5307;627;02:35:58
1631667927624;7;2351;203;01:17:28
1631667927624;12;9600;0;03:40:00
1631667927624;12;1780;0;03:40:00
1631667927624;12;1780;0;03:40:00
1631667927624;34;9978;173;01:30:24
1631667927624;34;6432;87;01:21:18
1631667927624;57;3001;306;01:30:39
1631667927624;61;9996;0;01:18:56
1631667927624;61;9996;74;02:47:15
1631667927624;61;1900;42;01:51:58
1631667927624;76;1629;431;02:57:26
1631667927624;80;5299;0;01:49:48
1631667927624;80;4952;130;02:05:05
1631667927624;80;4952;38;02:05:06
1631667927624;80;9946;0;01:30:24
1631667927624;80;9946;0;01:30:24
1631667927624;80;9946;0;01:30:24
1631667927624;80;4952;159;02:12:47
1631667927624;83;4265;46;02:09:17
1631667927624;83;4265;351;01:46:41
1631667927624;92;6420;36;02:24:17
1631667927624;95;4318;6;02:11:47
1631667927624;95;2392;213;01:29:41
1631667927624;95;4318;0;02:58:24
1631667927624;95;6432;64;02:12:31
1631667927624;95;7104;0;02:12:31
1631667927624;95;2392;0;02:47:12
1631667927624;95;7104;162;02:12:45
1631667927624;95;2392;18;02:12:42
1631667927624;95;6432;0;02:12:31
1631667927624;95;7104;0;02:12:28
