"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631699579625;1;8731;0;03:25:41
1631699579625;1;8731;0;03:17:51
1631699579625;1;8731;0;03:13:31
1631699579625;1;8731;0;03:16:02
1631699579625;1;8161;1;03:13:42
1631699579625;1;8161;0;03:25:42
1631699579625;1;8731;0;03:15:11
1631699579625;1;8161;0;03:15:32
1631699579625;1;8161;1;03:14:42
1631699579625;1;8731;0;03:15:51
1631699579625;2;8472;0;03:19:22
1631699579625;2;8472;0;03:26:04
1631699579625;2;8763;0;03:20:31
1631699579625;2;8472;1;03:18:22
1631699579625;2;8763;1;03:19:31
1631699579625;2;8472;0;03:20:42
1631699579625;2;8763;1;03:18:31
1631699579625;2;8472;1;03:26:03
1631699579625;3;6423;0;02:35:01
1631699579625;3;5776;36;01:42:17
1631699579625;3;6423;40;01:10:21
1631699579625;3;6423;8;01:42:23
1631699579625;3;6423;49;01:08:31
1631699579625;3;5776;0;02:43:29
1631699579625;3;5776;134;02:36:13
1631699579625;3;6423;127;02:44:13
1631699579625;3;5776;0;01:08:46
1631699579625;3;6423;464;02:35:06
1631699579625;3;6423;344;02:35:01
1631699579625;3;5776;44;01:12:06
1631699579625;4;526;42;02:24:20
1631699579625;4;526;0;02:15:01
1631699579625;4;4502;257;02:47:03
1631699579625;4;526;0;01:08:46
1631699579625;4;526;0;02:15:01
1631699579625;4;4502;40;01:11:45
1631699579625;4;526;526;02:38:37
1631699579625;4;526;331;01:08:26
1631699579625;4;4502;44;01:10:11
1631699579625;5;8262;0;03:17:02
1631699579625;5;8262;0;03:18:02
1631699579625;5;8642;0;03:17:42
1631699579625;5;8642;0;03:18:01
1631699579625;5;8262;0;03:25:22
1631699579625;5;8642;0;03:24:41
1631699579625;5;8641;0;03:17:41
1631699579625;5;8262;1;03:14:12
1631699579625;5;8641;0;03:14:01
1631699579625;5;8642;0;03:17:21
1631699579625;5;8641;1;03:25:31
1631699579625;5;8641;0;03:24:11
1631699579625;6;8834;1;03:19:01
1631699579625;6;8834;0;03:25:43
1631699579625;6;8472;0;03:27:14
1631699579625;6;8472;0;03:20:22
1631699579625;6;8834;0;03:21:11
1631699579625;6;8472;1;03:25:44
1631699579625;6;8472;0;03:18:42
1631699579625;6;8834;0;03:20:01
1631699579625;6;8834;0;03:21:12
1631699579625;6;8472;0;03:26:34
1631699579625;6;8834;1;03:26:43
1631699579625;7;9963;0;02:47:01
1631699579625;7;9051;330;02:47:36
1631699579625;7;9051;569;02:29:14
1631699579625;7;6421;0;03:30:56
1631699579625;7;6421;74;01:13:31
1631699579625;7;6421;310;02:26:45
1631699579625;7;6421;128;02:26:48
1631699579625;7;6421;0;03:30:56
1631699579625;7;6421;0;03:30:56
1631699579625;7;9051;0;01:13:26
1631699579625;7;5307;627;02:35:58
1631699579625;7;9051;0;03:46:03
1631699579625;7;6421;0;02:47:37
1631699579625;7;6421;114;02:28:25
1631699579625;7;2351;203;01:17:28
1631699579625;7;6421;54;02:35:00
1631699579625;8;6361;212;02:30:53
1631699579625;8;6361;42;01:58:01
1631699579625;8;6361;116;02:28:01
1631699579625;8;6361;0;02:27:10
1631699579625;8;5229;167;02:30:04
1631699579625;8;5229;0;02:30:26
1631699579625;8;6361;178;02:31:15
1631699579625;8;5229;423;02:30:21
1631699579625;8;5229;336;01:17:27
1631699579625;8;6361;0;02:27:10
1631699579625;8;5229;100;02:27:03
1631699579625;8;5229;0;01:39:57
1631699579625;8;6361;0;02:27:08
1631699579625;8;6361;280;01:33:34
1631699579625;9;1687;619;01:27:59
1631699579625;9;473;2;01:28:02
1631699579625;9;473;0;01:07:53
1631699579625;12;9600;0;03:40:00
1631699579625;12;9600;1464;02:15:56
1631699579625;12;1780;0;03:40:00
1631699579625;12;1780;0;03:40:00
1631699579625;12;1780;0;03:40:00
1631699579625;12;9600;35;01:29:40
1631699579625;12;1780;1607;01:37:30
1631699579625;12;1780;42;01:44:55
1631699579625;12;1780;164;03:40:00
1631699579625;12;9600;0;01:29:40
1631699579625;13;4111;314;01:29:07
1631699579625;13;1727;34;01:19:39
1631699579625;13;4111;437;01:16:50
1631699579625;13;1727;0;02:08:31
1631699579625;13;1727;0;02:08:31
1631699579625;13;1727;0;02:08:31
1631699579625;13;1727;229;01:47:30
1631699579625;13;4111;136;01:28:52
1631699579625;13;4111;48;01:16:48
1631699579625;13;4111;264;01:18:32
1631699579625;13;1727;38;01:28:31
1631699579625;13;1727;3;02:09:23
1631699579625;14;1083;87;01:28:42
1631699579625;14;4265;0;02:24:34
1631699579625;14;1083;0;01:18:03
1631699579625;14;1083;8;01:29:42
1631699579625;14;1083;40;02:48:01
1631699579625;14;1083;183;01:16:56
1631699579625;14;4265;4;01:47:51
1631699579625;14;1083;0;02:11:04
1631699579625;14;4265;99;02:07:51
1631699579625;17;4297;26;02:11:32
1631699579625;17;4297;122;02:11:35
1631699579625;17;9059;71;02:11:53
1631699579625;19;5170;0;02:26:14
1631699579625;19;5170;176;01:21:47
1631699579625;19;5086;259;02:54:26
1631699579625;19;5170;232;02:26:06
1631699579625;19;5086;0;02:25:03
1631699579625;19;5086;38;02:25:09
1631699579625;19;5170;51;01:16:54
1631699579625;19;5086;109;01:43:56
1631699579625;19;5086;42;02:25:05
1631699579625;19;5086;179;02:24:41
1631699579625;19;5170;159;01:47:49
1631699579625;19;5170;240;02:23:21
1631699579625;19;5170;230;02:26:12
1631699579625;19;5170;0;02:23:21
1631699579625;20;1900;211;01:34:41
1631699579625;20;1900;135;01:16:56
1631699579625;20;1194;357;01:34:42
1631699579625;20;1900;377;01:18:38
1631699579625;20;1900;0;01:19:02
1631699579625;20;1194;183;01:18:40
1631699579625;20;1194;97;01:22:28
1631699579625;21;3201;103;01:57:30
1631699579625;21;1162;147;01:24:36
1631699579625;21;1162;90;02:47:34
1631699579625;21;3201;119;01:23:23
1631699579625;21;1162;0;01:53:21
1631699579625;21;1162;0;01:57:05
1631699579625;25;2793;302;01:55:08
1631699579625;25;6487;167;01:37:26
1631699579625;25;2794;0;01:08:59
1631699579625;25;2793;5;01:37:21
1631699579625;25;2793;334;02:29:12
1631699579625;25;539;0;01:46:34
1631699579625;25;6487;114;02:28:32
1631699579625;25;5320;0;01:15:06
1631699579625;25;539;34;02:44:20
1631699579625;25;539;314;01:08:41
1631699579625;25;2794;468;01:08:56
1631699579625;25;2793;385;02:31:08
1631699579625;25;6487;0;01:46:33
1631699579625;27;1162;42;01:19:20
1631699579625;27;2429;34;01:18:55
1631699579625;27;1162;0;01:19:13
1631699579625;27;2429;36;02:05:00
1631699579625;27;1162;0;01:40:29
1631699579625;27;2429;0;01:21:02
1631699579625;28;1830;4;01:23:41
1631699579625;28;9983;221;01:30:33
1631699579625;28;2919;34;01:24:09
1631699579625;28;1830;34;01:18:59
1631699579625;28;2919;308;02:40:56
1631699579625;28;1830;38;01:23:35
1631699579625;28;2919;0;01:30:30
1631699579625;28;2919;189;02:47:30
1631699579625;28;1830;173;01:23:23
1631699579625;29;1528;247;01:25:19
1631699579625;29;1528;48;02:47:25
1631699579625;29;2594;0;01:26:06
1631699579625;29;1528;0;01:43:14
1631699579625;29;2594;264;01:26:10
1631699579625;29;1513;189;01:25:12
1631699579625;29;2594;361;01:26:00
1631699579625;29;2594;157;01:25:52
1631699579625;29;1528;42;01:25:12
1631699579625;29;1528;40;01:25:27
1631699579625;29;2594;200;01:26:10
1631699579625;33;3221;0;01:36:17
1631699579625;33;2177;419;02:00:33
1631699579625;33;3221;38;01:29:41
1631699579625;34;4952;369;02:47:12
1631699579625;34;4952;0;01:29:24
1631699579625;34;4952;1;01:29:22
1631699579625;34;4952;199;01:45:28
1631699579625;34;4952;196;01:29:16
1631699579625;34;2728;28;01:28:34
1631699579625;34;4952;0;01:45:28
1631699579625;34;9978;352;01:28:39
1631699579625;34;2728;321;01:20:33
1631699579625;36;1830;334;01:30:23
1631699579625;36;1830;0;02:28:07
1631699579625;36;1830;0;01:30:04
1631699579625;36;1148;0;01:30:30
1631699579625;36;1830;0;01:30:10
1631699579625;36;1148;52;01:31:12
1631699579625;36;1148;42;01:31:00
1631699579625;36;1148;153;01:30:50
1631699579625;36;1148;0;01:31:05
1631699579625;37;2934;38;01:32:18
1631699579625;37;2934;0;02:57:22
1631699579625;37;1954;175;02:36:50
1631699579625;37;2934;159;02:37:38
1631699579625;37;1954;38;01:27:32
1631699579625;37;2934;70;01:27:33
1631699579625;37;1954;64;01:27:29
1631699579625;38;4076;0;01:55:23
1631699579625;38;3323;1;02:47:12
1631699579625;38;3323;0;02:07:56
1631699579625;38;3323;6;02:41:52
1631699579625;38;3323;0;02:07:56
1631699579625;38;4076;34;01:31:59
1631699579625;38;4076;0;01:31:53
1631699579625;38;4076;40;02:47:13
1631699579625;38;4076;0;01:55:23
1631699579625;38;3323;0;01:32:53
1631699579625;39;89;42;02:32:42
1631699579625;39;89;0;02:32:08
1631699579625;39;89;38;02:32:31
1631699579625;39;89;0;02:32:08
1631699579625;39;5520;113;02:31:48
1631699579625;39;89;295;02:32:02
1631699579625;39;5520;205;02:31:41
1631699579625;39;89;38;02:32:39
1631699579625;39;5520;351;02:47:54
1631699579625;41;4076;0;01:28:45
1631699579625;41;4076;52;01:29:13
1631699579625;41;1725;515;01:45:14
1631699579625;41;4076;619;01:46:02
1631699579625;41;1725;212;01:34:34
1631699579625;41;4076;38;02:57:04
1631699579625;41;1725;2;01:32:48
1631699579625;41;4076;0;01:28:45
1631699579625;42;1385;248;01:33:45
1631699579625;42;2015;213;01:34:45
1631699579625;43;2109;676;01:35:04
1631699579625;43;4854;0;01:32:44
1631699579625;43;4854;402;01:35:47
1631699579625;43;2109;3;01:20:50
1631699579625;43;2109;144;01:32:09
1631699579625;43;2109;0;02:20:54
1631699579625;44;9556;0;03:39:16
1631699579625;44;89;269;02:32:40
1631699579625;44;89;109;02:32:36
1631699579625;44;89;52;02:34:15
1631699579625;44;9556;918;03:39:11
1631699579625;44;9556;219;02:33:23
1631699579625;44;9556;38;02:31:44
1631699579625;44;9556;0;03:39:16
1631699579625;45;1385;34;01:57:43
1631699579625;45;9292;42;01:25:33
1631699579625;45;1385;0;03:34:52
1631699579625;45;1385;0;03:34:52
1631699579625;45;9292;34;01:25:25
1631699579625;45;3424;0;01:23:04
1631699579625;45;9292;34;01:55:06
1631699579625;45;9292;83;01:49:52
1631699579625;45;3420;62;01:56:43
1631699579625;45;3420;339;01:25:31
1631699579625;46;1896;108;01:47:13
1631699579625;46;1201;61;02:53:29
1631699579625;46;1201;0;01:31:36
1631699579625;46;1201;241;01:36:55
1631699579625;46;1201;124;01:36:51
1631699579625;46;1201;236;03:46:19
1631699579625;46;9979;0;01:20:01
1631699579625;46;1201;0;01:31:36
1631699579625;46;1201;34;01:42:15
1631699579625;46;1896;464;01:20:01
1631699579625;46;1201;450;01:41:16
1631699579625;46;9979;0;03:46:19
1631699579625;46;1201;40;01:41:16
1631699579625;46;1896;9;01:37:42
1631699579625;46;1896;106;02:02:36
1631699579625;46;9979;77;01:37:40
1631699579625;46;1896;303;01:37:36
1631699579625;47;2299;0;01:50:01
1631699579625;47;9784;0;01:38:19
1631699579625;47;2299;217;01:39:20
1631699579625;47;3001;570;01:38:19
1631699579625;47;2299;159;03:43:06
