"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631687516282;1;8731;0;03:15:11
1631687516282;1;8161;0;03:15:22
1631687516282;1;8161;0;03:14:42
1631687516282;1;8731;0;03:25:31
1631687516282;1;8731;0;03:15:51
1631687516282;1;8731;0;03:13:31
1631687516282;1;8161;0;03:14:32
1631687516282;1;8731;1;03:14:21
1631687516282;1;8731;0;03:14:41
1631687516282;1;8731;0;03:16:02
1631687516282;1;8731;0;03:18:01
1631687516282;2;8763;1;03:19:31
1631687516282;2;8763;0;03:21:12
1631687516282;2;8472;0;03:19:12
1631687516282;2;8472;1;03:26:03
1631687516282;2;8763;1;03:18:51
1631687516282;2;8472;0;03:25:54
1631687516282;2;8472;0;03:20:02
1631687516282;2;8763;1;03:20:11
1631687516282;3;6423;441;01:11:45
1631687516282;3;6423;181;02:42:58
1631687516282;3;5776;575;01:12:06
1631687516282;3;6423;227;02:35:14
1631687516282;3;6423;40;01:08:51
1631687516282;3;6423;0;02:35:01
1631687516282;3;6423;125;02:35:06
1631687516282;3;5776;73;01:42:17
1631687516282;3;6423;0;02:35:01
1631687516282;3;5776;0;02:36:46
1631687516282;3;5776;44;01:08:26
1631687516282;3;6423;294;02:44:13
1631687516282;3;6423;0;02:35:00
1631687516282;3;6423;101;01:11:42
1631687516282;3;5776;40;01:38:57
1631687516282;4;526;0;02:15:01
1631687516282;4;526;17;01:12:05
1631687516282;4;4502;123;02:39:13
1631687516282;4;526;354;02:24:20
1631687516282;4;526;0;02:15:01
1631687516282;4;4502;0;02:23:46
1631687516282;4;526;392;01:33:05
1631687516282;4;526;296;02:24:20
1631687516282;4;4502;305;01:10:21
1631687516282;4;526;201;01:10:16
1631687516282;5;8642;1;03:16:41
1631687516282;5;8642;0;03:13:41
1631687516282;5;8642;0;03:24:11
1631687516282;5;8642;1;03:18:11
1631687516282;5;8262;0;03:18:12
1631687516282;5;8262;0;03:14:12
1631687516282;5;8262;0;03:25:12
1631687516282;5;8641;1;03:25:21
1631687516282;5;8641;0;03:17:42
1631687516282;5;8262;0;03:17:02
1631687516282;5;8642;0;03:24:01
1631687516282;5;8262;0;03:24:32
1631687516282;5;8641;0;03:16:51
1631687516282;5;8642;1;03:17:21
1631687516282;5;8262;1;03:17:22
1631687516282;5;8262;0;03:24:02
1631687516282;5;8642;1;03:24:51
1631687516282;6;8834;0;03:20:41
1631687516282;6;8472;0;03:20:22
1631687516282;6;8472;0;03:26:04
1631687516282;6;8834;0;03:18:31
1631687516282;6;8834;1;03:27:03
1631687516282;6;8834;0;03:26:23
1631687516282;6;8472;0;03:18:42
1631687516282;6;8834;1;03:19:11
1631687516282;6;8472;0;03:27:04
1631687516282;6;8834;0;03:25:53
1631687516282;6;8472;0;03:19:32
1631687516282;6;8472;0;03:19:42
1631687516282;6;8834;0;03:21:12
1631687516282;7;6421;0;03:30:56
1631687516282;7;6421;38;02:28:32
1631687516282;7;9051;0;01:17:28
1631687516282;7;6421;0;01:58:01
1631687516282;7;6421;139;01:13:31
1631687516282;7;6421;191;02:26:59
1631687516282;7;6421;306;02:35:06
1631687516282;7;6421;148;02:26:48
1631687516282;7;9051;46;01:43:55
