"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631702102412;1;8731;0;03:15:41
1631702102412;1;8161;0;03:15:42
1631702102412;1;8161;1;03:15:02
1631702102412;1;8161;0;03:17:52
1631702102412;1;8731;0;03:13:31
1631702102412;1;8731;1;03:14:31
1631702102412;1;8161;0;03:25:33
1631702102412;1;8731;0;03:18:11
1631702102412;1;8161;0;03:13:52
1631702102412;2;8472;0;03:19:42
1631702102412;2;8763;0;03:19:11
1631702102412;2;8763;0;03:20:01
1631702102412;2;8472;0;03:18:42
1631702102412;2;8763;1;03:25:43
1631702102412;2;8472;1;03:20:22
1631702102412;2;8763;0;03:21:01
1631702102412;3;6423;493;01:10:21
1631702102412;3;6423;0;02:35:14
1631702102412;3;5776;178;02:36:46
1631702102412;3;6423;0;02:35:01
1631702102412;3;6423;269;01:08:31
1631702102412;3;5776;59;02:42:57
1631702102412;3;5776;44;01:08:26
1631702102412;3;5776;0;01:12:03
1631702102412;3;6423;40;01:38:38
1631702102412;3;5776;146;01:08:46
1631702102412;3;6423;346;02:35:05
1631702102412;3;5776;0;02:47:04
1631702102412;4;4502;329;01:10:11
1631702102412;4;526;481;01:08:36
1631702102412;4;526;0;02:15:01
1631702102412;4;526;38;02:43:29
1631702102412;4;4502;0;02:15:02
1631702102412;4;526;0;01:08:46
1631702102412;4;526;303;02:24:19
1631702102412;4;4502;0;01:11:42
1631702102412;4;4502;452;01:08:51
1631702102412;4;4502;346;02:23:45
1631702102412;4;4502;94;01:08:51
1631702102412;4;526;0;02:38:36
1631702102412;5;8641;0;03:25:01
1631702102412;5;8641;0;03:14:01
1631702102412;5;8642;0;03:24:21
1631702102412;5;8262;0;03:13:42
1631702102412;5;8642;0;03:16:51
1631702102412;5;8232;1;03:14:22
1631702102412;5;8262;0;03:24:01
1631702102412;5;8642;0;03:17:51
1631702102412;5;8262;1;03:25:42
1631702102412;5;8262;0;03:24:22
1631702102412;5;8262;0;03:14:12
1631702102412;5;8262;1;03:17:22
1631702102412;6;8472;1;03:19:22
1631702102412;6;8472;0;03:18:22
1631702102412;6;8834;0;03:21:11
1631702102412;6;8834;0;03:26:23
1631702102412;6;8472;0;03:26:54
1631702102412;6;8834;0;03:18:41
1631702102412;6;8834;0;03:19:41
1631702102412;6;8472;0;03:26:14
1631702102412;6;8472;0;03:27:14
1631702102412;6;8834;0;03:20:31
1631702102412;6;8472;1;03:21:02
1631702102412;7;9051;93;02:29:14
1631702102412;7;6421;173;02:35:00
1631702102412;7;6421;44;02:47:37
1631702102412;7;6421;280;03:30:56
1631702102412;7;6421;123;01:37:26
1631702102412;7;9051;44;01:17:28
1631702102412;7;9051;154;02:27:45
1631702102412;7;9051;46;01:13:36
1631702102412;7;9051;0;03:30:51
1631702102412;7;6421;40;02:26:40
1631702102412;7;6421;0;01:13:31
1631702102412;7;6421;0;03:30:56
1631702102412;7;9051;1109;02:36:46
1631702102412;7;9051;255;02:47:36
1631702102412;7;9963;341;02:47:01
1631702102412;7;9051;0;03:46:03
1631702102412;7;6421;36;02:26:53
1631702102412;8;5229;0;02:30:05
1631702102412;8;5229;0;02:30:26
1631702102412;8;5229;228;02:30:07
1631702102412;8;6361;197;02:31:10
1631702102412;8;6361;50;02:30:59
1631702102412;8;5229;40;02:27:51
1631702102412;8;6361;207;02:28:04
1631702102412;8;5229;4;02:30:18
1631702102412;8;6361;0;02:27:04
1631702102412;8;6361;0;02:27:10
1631702102412;8;5229;74;02:30:09
1631702102412;8;6361;47;02:26:48
1631702102412;8;6361;46;02:30:30
1631702102412;8;6361;0;02:27:10
1631702102412;8;6361;325;02:31:06
1631702102412;9;473;517;02:53:25
1631702102412;9;1687;217;01:28:01
1631702102412;9;1687;430;01:07:50
1631702102412;9;473;162;01:28:00
1631702102412;12;1780;713;03:40:00
1631702102412;12;1780;656;01:44:55
1631702102412;12;9600;708;02:24:04
1631702102412;12;9600;141;01:18:51
1631702102412;12;9600;0;01:29:40
1631702102412;12;9600;834;02:15:56
1631702102412;12;2250;50;01:44:55
1631702102412;13;4111;5;02:58:42
1631702102412;13;1727;86;02:09:12
1631702102412;13;1727;38;01:28:42
1631702102412;13;4111;173;01:18:32
1631702102412;13;1727;0;02:08:31
1631702102412;13;1727;231;03:31:43
1631702102412;13;4111;455;01:16:50
1631702102412;14;1083;0;01:18:03
1631702102412;14;1083;0;02:11:04
1631702102412;14;4265;0;02:07:51
1631702102412;14;4265;104;01:29:27
1631702102412;14;1083;386;02:23:31
1631702102412;14;4265;0;01:24:27
1631702102412;14;1083;10;01:43:04
1631702102412;14;1083;72;01:46:41
1631702102412;17;4297;0;03:30:59
1631702102412;17;4297;40;02:12:38
1631702102412;17;9059;44;02:11:38
1631702102412;19;5170;0;02:23:21
1631702102412;19;5086;0;02:54:29
1631702102412;19;5170;2;02:26:05
1631702102412;19;5170;0;02:23:21
1631702102412;19;5170;156;02:23:30
1631702102412;19;5086;0;02:25:08
1631702102412;19;5170;42;02:26:14
1631702102412;19;5170;319;02:23:21
1631702102412;19;5170;366;02:26:06
1631702102412;19;5086;38;01:18:14
1631702102412;19;5086;3;02:25:02
1631702102412;19;5086;158;02:54:26
1631702102412;19;5170;0;02:53:20
1631702102412;19;5170;0;02:26:10
1631702102412;20;1194;0;02:10:13
1631702102412;20;1194;80;02:26:08
1631702102412;20;1900;0;01:34:41
1631702102412;20;1900;36;01:18:03
1631702102412;20;1900;53;01:29:52
1631702102412;20;1900;112;02:25:05
1631702102412;21;1162;36;01:57:05
1631702102412;21;3201;50;01:54:40
1631702102412;21;3201;50;02:06:01
1631702102412;21;1162;38;02:05:11
1631702102412;21;1162;0;01:53:24
1631702102412;21;1162;38;01:24:36
