"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631678192193;1;8162;0;03:25:33
1631678192193;1;8731;0;03:15:21
1631678192193;1;8161;1;03:15:02
1631678192193;1;8731;0;03:14:21
1631678192193;1;8162;0;03:25:31
1631678192193;1;8162;0;03:14:52
1631678192193;1;8731;0;03:13:51
1631678192193;1;8731;0;03:16:02
1631678192193;2;8763;0;03:19:31
1631678192193;2;8763;0;03:20:11
1631678192193;2;8472;0;03:25:54
1631678192193;3;6423;131;01:42:23
1631678192193;3;6151;0;02:35:01
1631678192193;3;6423;44;01:10:11
1631678192193;3;531;66;02:35:14
1631678192193;3;5776;0;02:36:46
1631678192193;3;6423;417;02:35:00
1631678192193;3;5776;38;01:10:06
1631678192193;4;526;419;02:38:37
1631678192193;4;4502;680;01:33:04
1631678192193;4;526;40;01:08:36
1631678192193;4;4502;478;01:11:45
1631678192193;4;526;295;01:12:04
1631678192193;5;8262;1;03:24:11
1631678192193;5;8262;0;03:24:52
1631678192193;5;8642;0;03:17:42
1631678192193;5;8642;0;03:24:41
1631678192193;5;8262;0;03:14:22
1631678192193;5;8161;0;03:25:12
1631678192193;5;8641;0;03:13:31
1631678192193;5;8641;0;03:17:42
1631678192193;5;8641;0;03:24:11
1631678192193;5;8262;1;03:18:12
1631678192193;5;8731;0;03:17:11
1631678192193;5;8641;1;03:16:41
1631678192193;5;8641;0;03:17:41
1631678192193;5;8262;0;03:24:02
1631678192193;6;8834;1;03:18:31
1631678192193;6;8472;0;03:20:32
1631678192193;6;8472;1;03:18:22
1631678192193;6;8472;0;03:19:22
1631678192193;6;8472;1;03:26:24
1631678192193;6;8834;0;03:21:11
1631678192193;6;8834;0;03:26:03
1631678192193;6;8472;0;03:27:14
1631678192193;7;9051;163;02:36:11
1631678192193;7;6421;264;02:26:59
1631678192193;7;6421;0;02:28:28
1631678192193;7;6421;0;02:35:07
1631678192193;7;9986;36;02:26:53
1631678192193;7;6421;162;02:28:32
1631678192193;7;6421;0;03:30:56
1631678192193;7;9051;42;02:29:17
1631678192193;7;9051;349;02:27:41
1631678192193;7;9051;0;01:15:06
1631678192193;7;9051;574;02:47:36
1631678192193;7;6421;786;03:30:56
1631678192193;7;9051;1125;02:36:46
1631678192193;7;5307;627;02:35:58
1631678192193;7;9051;89;02:27:44
1631678192193;7;2351;203;01:17:28
1631678192193;7;9051;0;03:46:03
1631678192193;8;6361;78;01:58:01
1631678192193;8;5229;125;02:30:18
1631678192193;8;5229;387;02:27:07
1631678192193;8;6361;144;02:30:27
1631678192193;9;1687;326;01:27:59
1631678192193;9;473;40;01:28:04
1631678192193;12;9600;0;01:29:40
1631678192193;12;1780;42;02:24:08
1631678192193;12;1780;874;01:44:55
1631678192193;12;1780;0;03:40:00
1631678192193;13;1727;0;02:08:31
1631678192193;13;4111;750;02:58:42
1631678192193;13;1727;56;02:09:23
1631678192193;14;1083;202;02:23:29
1631678192193;14;4265;62;02:48:02
1631678192193;14;1083;34;02:10:28
1631678192193;14;4265;320;01:41:38
1631678192193;14;4265;0;01:18:02
1631678192193;17;9059;76;02:11:30
1631678192193;17;9059;0;02:11:37
1631678192193;19;5086;0;02:25:03
1631678192193;19;473;69;02:53:20
1631678192193;19;5170;0;02:23:30
1631678192193;19;5086;616;01:43:56
1631678192193;19;5086;0;02:25:03
1631678192193;19;5170;345;02:53:25
1631678192193;19;5086;281;02:22:38
1631678192193;20;1194;371;02:26:08
1631678192193;20;1194;34;01:17:31
1631678192193;20;1900;333;01:18:16
1631678192193;20;2081;60;01:18:16
1631678192193;20;1900;180;01:19:02
1631678192193;20;1194;112;01:17:10
1631678192193;20;1900;65;01:18:16
1631678192193;21;1162;265;01:53:34
1631678192193;21;1162;40;01:24:57
1631678192193;25;2794;0;01:08:59
1631678192193;25;6487;8;02:27:46
1631678192193;25;6487;0;01:46:33
1631678192193;25;2794;0;01:08:59
1631678192193;25;2794;111;02:43:21
1631678192193;27;2429;86;02:05:00
1631678192193;27;2429;0;01:21:02
1631678192193;27;2429;0;01:40:29
1631678192193;28;1830;65;01:19:01
1631678192193;28;2919;251;02:47:57
1631678192193;29;2594;240;01:25:58
1631678192193;29;2594;44;01:55:59
1631678192193;29;1528;0;02:47:31
1631678192193;29;1528;0;01:43:14
1631678192193;34;2728;19;01:45:27
1631678192193;34;9978;173;01:30:24
1631678192193;34;4952;0;01:21:18
1631678192193;34;6432;87;01:21:18
1631678192193;36;1148;171;01:30:46
1631678192193;36;1148;62;01:23:36
1631678192193;36;1830;38;01:30:22
1631678192193;36;1148;615;01:30:59
1631678192193;37;2934;0;02:57:22
1631678192193;37;2934;347;01:34:59
1631678192193;38;4076;3;01:58:23
1631678192193;38;3323;57;01:33:01
1631678192193;38;3323;114;02:27:35
1631678192193;39;89;224;02:32:08
1631678192193;39;89;325;02:27:53
1631678192193;39;5520;243;02:31:49
1631678192193;39;89;0;02:32:08
1631678192193;39;5520;54;02:28:01
1631678192193;41;4076;187;01:45:57
1631678192193;42;1531;0;01:25:31
1631678192193;42;2015;34;01:23:03
1631678192193;42;2015;184;01:34:38
1631678192193;42;2015;0;01:23:03
1631678192193;42;2015;0;01:23:03
1631678192193;42;2015;212;01:34:31
1631678192193;43;4854;426;01:35:57
1631678192193;43;4854;42;01:32:34
1631678192193;43;1628;234;01:32:15
1631678192193;44;89;80;02:34:17
1631678192193;44;9556;362;03:39:13
1631678192193;44;9556;0;01:01:29
1631678192193;45;1551;210;01:57:40
1631678192193;45;9292;34;01:25:25
1631678192193;45;9292;83;01:49:52
1631678192193;45;3420;62;01:56:43
1631678192193;45;1385;257;01:57:05
1631678192193;45;3420;339;01:25:31
1631678192193;46;1896;0;01:20:01
1631678192193;46;1896;42;01:38:39
1631678192193;46;1201;84;01:36:52
1631678192193;46;1201;0;01:31:36
1631678192193;46;1896;199;01:37:42
1631678192193;46;1201;34;01:42:15
1631678192193;47;9784;325;01:38:19
1631678192193;47;2299;667;03:40:34
1631678192193;47;2299;0;03:43:04
1631678192193;48;2733;60;01:29:41
1631678192193;48;2733;0;01:38:26
1631678192193;48;2306;68;01:49:17
1631678192193;48;2306;133;01:19:28
1631678192193;48;7104;0;02:58:24
1631678192193;49;1288;0;01:19:32
1631678192193;49;2500;6;01:37:05
1631678192193;49;1288;0;01:21:26
1631678192193;49;2500;284;02:01:49
1631678192193;49;1288;93;01:37:32
1631678192193;50;2500;38;01:44:32
1631678192193;50;9658;523;01:43:31
1631678192193;50;2500;265;03:41:23
1631678192193;51;1289;324;02:24:20
1631678192193;51;1289;42;02:50:07
1631678192193;51;5081;186;02:24:49
1631678192193;51;1110;0;01:21:30
1631678192193;51;5081;66;02:24:49
1631678192193;51;1110;50;02:23:46
1631678192193;51;1289;0;02:31:11
1631678192193;53;3001;337;01:42:50
1631678192193;53;1483;421;01:41:50
1631678192193;53;1483;64;01:42:25
1631678192193;53;1483;34;01:50:01
1631678192193;53;1483;373;01:47:32
1631678192193;53;1483;0;01:50:01
1631678192193;53;3001;0;01:44:07
1631678192193;53;3001;82;01:46:51
1631678192193;53;1483;122;01:36:10
1631678192193;54;1780;303;01:49:27
1631678192193;54;1780;82;01:16:55
1631678192193;55;529;198;02:37:52
1631678192193;56;2378;88;02:45:03
1631678192193;56;2378;0;01:24:34
1631678192193;56;1474;0;01:39:39
1631678192193;56;1474;312;01:34:52
1631678192193;56;1474;46;01:35:00
1631678192193;57;1083;53;01:16:56
1631678192193;57;1083;296;01:50:03
1631678192193;57;3001;1;01:38:47
1631678192193;58;9751;0;01:37:19
1631678192193;58;9751;0;01:47:11
1631678192193;58;2831;0;03:42:31
1631678192193;58;9751;40;03:42:59
1631678192193;58;2831;74;02:38:26
1631678192193;58;2831;59;01:34:49
1631678192193;59;3130;0;01:52:53
1631678192193;59;3125;307;01:51:41
1631678192193;59;3130;42;01:52:05
1631678192193;59;3125;38;01:51:50
1631678192193;59;3125;11;01:52:00
1631678192193;59;3130;0;01:34:11
1631678192193;60;2068;38;02:47:33
1631678192193;60;2068;79;01:45:02
1631678192193;62;3308;0;01:55:35
1631678192193;62;2241;416;02:27:54
1631678192193;62;3334;565;02:27:59
1631678192193;62;3308;66;02:28:28
1631678192193;63;3401;156;01:55:53
1631678192193;64;3134;0;01:18:51
1631678192193;64;4952;0;02:47:12
1631678192193;64;4952;531;01:48:40
1631678192193;64;4952;44;01:29:36
1631678192193;64;4952;46;01:48:32
1631678192193;65;3042;38;01:56:01
1631678192193;65;3042;0;02:47:25
1631678192193;65;6442;178;01:48:19
1631678192193;65;6442;64;02:46:51
1631678192193;65;3042;284;01:49:46
1631678192193;65;6442;0;01:50:42
1631678192193;65;6442;0;02:24:08
1631678192193;65;6442;56;01:54:59
1631678192193;65;3042;50;01:38:14
1631678192193;65;6442;40;03:41:42
1631678192193;66;6442;0;01:54:44
1631678192193;66;6442;252;01:46:35
1631678192193;66;6442;343;01:56:51
1631678192193;66;3288;332;01:47:19
1631678192193;66;6442;115;01:56:50
1631678192193;70;2934;42;01:32:34
1631678192193;71;3520;0;01:58:40
1631678192193;71;2596;195;01:58:45
1631678192193;71;3520;107;01:58:23
1631678192193;71;2596;199;01:38:21
1631678192193;71;2596;230;01:49:27
1631678192193;74;3074;62;01:43:36
1631678192193;74;3074;48;01:43:44
1631678192193;74;2417;394;01:16:55
1631678192193;74;2732;0;01:37:06
1631678192193;76;1629;431;02:57:26
1631678192193;76;1638;207;01:27:09
1631678192193;78;7026;0;02:04:10
1631678192193;79;1474;46;02:47:30
1631678192193;79;1339;34;01:23:23
1631678192193;79;1339;0;01:22:01
1631678192193;80;4952;198;01:29:29
1631678192193;80;4952;38;02:24:05
1631678192193;80;4952;90;01:19:14
1631678192193;80;9946;46;01:18:55
1631678192193;81;3610;0;02:00:10
1631678192193;81;2284;0;02:00:11
1631678192193;81;3610;141;01:36:57
1631678192193;81;2284;40;02:54:16
1631678192193;81;2284;64;02:47:07
1631678192193;81;3610;67;02:42:37
1631678192193;81;2284;125;01:30:05
1631678192193;81;3610;0;01:44:31
1631678192193;81;2284;228;01:58:28
1631678192193;82;5726;109;02:35:25
1631678192193;82;5726;42;01:42:19
1631678192193;82;4263;0;02:35:32
1631678192193;82;5726;0;02:11:02
1631678192193;82;4263;223;02:07:38
1631678192193;82;4263;498;02:50:01
1631678192193;82;4263;73;01:44:28
1631678192193;82;5727;0;02:35:27
1631678192193;82;5726;121;02:40:05
1631678192193;82;4263;0;02:11:03
1631678192193;83;2822;70;03:31:43
1631678192193;83;2845;20;01:47:35
1631678192193;83;2845;116;01:35:59
1631678192193;83;2822;58;02:48:02
1631678192193;86;3234;0;01:55:47
1631678192193;86;3234;412;02:51:46
1631678192193;86;3234;0;01:42:38
1631678192193;86;3234;3;01:53:46
1631678192193;86;2558;40;01:53:54
1631678192193;86;2558;60;02:10:58
1631678192193;87;1112;2;02:08:21
1631678192193;87;4014;155;02:09:20
1631678192193;87;1112;0;01:18:32
1631678192193;87;1112;34;01:53:59
1631678192193;88;1727;0;01:47:53
1631678192193;89;1261;188;01:18:37
1631678192193;89;1261;0;01:55:47
1631678192193;89;3347;0;01:46:24
1631678192193;89;2713;38;01:38:16
1631678192193;89;1483;38;01:46:21
1631678192193;92;6424;42;02:24:20
1631678192193;92;5320;209;02:47:14
1631678192193;92;6934;42;02:23:45
1631678192193;92;5020;0;02:28:35
1631678192193;92;5020;50;02:45:12
1631678192193;93;1058;0;02:30:00
1631678192193;93;5474;271;02:42:54
1631678192193;93;5474;152;02:45:53
1631678192193;93;5474;38;02:29:58
1631678192193;93;1058;0;02:46:52
1631678192193;93;1058;40;02:48:24
1631678192193;93;1058;0;02:30:09
1631678192193;95;4318;6;02:11:47
1631678192193;95;2392;213;01:29:41
1631678192193;95;4318;0;02:58:24
1631678192193;95;4318;290;02:11:45
1631678192193;95;7104;40;02:12:39
1631678192193;95;6432;64;02:12:31
1631678192193;95;7104;0;02:12:31
1631678192193;95;7104;0;02:12:31
1631678192193;95;4318;76;02:11:53
1631678192193;95;2392;0;02:47:12
1631678192193;95;7104;162;02:12:45
1631678192193;95;2392;18;02:12:42
1631678192193;95;6432;0;02:12:31
1631678192193;95;7104;0;02:12:28
1631678192193;97;9972;52;02:35:19
1631678192193;97;6361;61;01:44:29
1631678192193;97;6361;204;01:41:03
1631678192193;98;2382;232;01:33:04
