"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631646165340;1;8161;0;03:25:33
1631646165340;1;8161;1;03:15:22
1631646165340;1;8731;1;03:18:11
1631646165340;1;8161;0;03:14:22
1631646165340;1;8731;1;03:14:11
1631646165340;1;8731;0;03:16:01
1631646165340;1;8731;0;03:15:01
1631646165340;2;8763;0;03:21:12
1631646165340;2;8472;0;03:18:22
1631646165340;2;8763;1;03:19:11
1631646165340;2;8472;0;03:26:04
1631646165340;2;8472;0;03:18:52
1631646165340;2;8763;1;03:20:11
1631646165340;3;6423;0;02:35:01
1631646165340;3;6423;0;02:35:01
1631646165340;3;6423;296;02:35:14
1631646165340;3;5776;453;01:12:06
1631646165340;3;2337;621;01:08:46
1631646165340;3;6423;0;02:35:01
1631646165340;3;6423;345;01:11:42
1631646165340;3;5776;42;02:42:57
1631646165340;3;6423;833;02:35:06
1631646165340;3;5776;485;02:36:11
1631646165340;3;6423;0;02:47:03
1631646165340;4;526;56;02:15:01
1631646165340;4;526;0;02:15:01
1631646165340;4;526;354;01:08:26
1631646165340;4;526;0;02:15:01
1631646165340;4;4502;464;02:44:13
1631646165340;4;4502;0;02:39:13
1631646165340;4;4502;442;01:10:01
1631646165340;4;526;208;02:24:20
1631646165340;5;8642;0;03:17:41
1631646165340;5;8262;1;03:25:12
1631646165340;5;8262;0;03:24:02
1631646165340;5;8262;1;03:14:32
1631646165340;5;8642;0;03:24:31
1631646165340;5;8262;1;03:24:11
1631646165340;5;8642;1;03:14:31
1631646165340;5;8262;0;03:17:52
1631646165340;6;8472;0;03:26:24
1631646165340;6;8834;0;03:20:41
1631646165340;6;8472;0;03:19:32
1631646165340;6;8472;0;03:26:54
1631646165340;6;8472;1;03:20:02
1631646165340;6;8834;1;03:25:53
1631646165340;6;8834;1;03:18:51
1631646165340;6;8834;1;03:27:03
1631646165340;7;9051;476;01:13:46
1631646165340;7;9051;0;02:29:19
1631646165340;7;9963;82;02:47:01
1631646165340;7;2351;0;03:30:56
1631646165340;7;9051;115;02:27:44
1631646165340;7;6421;377;02:26:45
1631646165340;7;6421;36;02:35:58
1631646165340;7;6421;0;03:30:56
1631646165340;7;6421;0;03:30:56
1631646165340;7;2351;1;02:26:45
1631646165340;7;9051;154;01:43:55
1631646165340;7;9051;0;02:27:33
1631646165340;7;6421;55;01:13:31
1631646165340;8;6361;60;02:28:01
1631646165340;8;6361;405;02:31:07
1631646165340;8;5229;294;02:27:03
1631646165340;8;6361;429;02:30:56
1631646165340;8;5229;0;02:45:14
1631646165340;8;6361;0;02:27:10
1631646165340;8;5229;496;02:30:23
1631646165340;8;5229;42;01:39:57
1631646165340;9;1687;40;01:27:55
1631646165340;9;1687;0;01:07:50
1631646165340;9;1687;0;01:07:50
1631646165340;12;1780;0;03:40:00
1631646165340;12;1780;452;01:21:10
1631646165340;12;1780;734;02:24:08
1631646165340;12;9600;371;01:37:27
1631646165340;12;1780;0;03:40:00
1631646165340;12;9600;0;01:29:40
1631646165340;13;1727;38;02:09:12
1631646165340;13;4111;0;01:28:52
1631646165340;13;4111;130;01:40:23
1631646165340;13;4111;0;01:28:52
1631646165340;14;1083;0;01:18:03
1631646165340;14;1083;164;01:29:35
1631646165340;14;1083;0;02:11:04
1631646165340;14;1083;334;02:10:05
1631646165340;14;4265;248;02:07:52
1631646165340;14;4265;158;02:11:08
1631646165340;14;4265;56;01:47:53
1631646165340;14;4265;34;01:18:02
1631646165340;14;4265;182;02:24:36
1631646165340;14;1722;87;02:57:42
1631646165340;14;1722;0;02:11:04
1631646165340;14;4265;17;01:47:51
1631646165340;17;9059;0;02:11:37
1631646165340;17;4297;0;03:30:59
1631646165340;17;4297;0;03:30:59
1631646165340;19;5170;0;02:23:21
1631646165340;19;5086;6;02:25:09
1631646165340;19;5086;0;02:25:03
1631646165340;19;5086;234;01:43:56
1631646165340;19;5170;396;02:53:20
1631646165340;19;5170;0;02:23:21
1631646165340;19;1306;260;02:25:05
1631646165340;19;5170;42;02:26:14
1631646165340;20;1900;228;01:34:33
1631646165340;20;1900;0;01:19:02
1631646165340;20;1900;0;01:19:02
1631646165340;20;1194;432;01:31:40
1631646165340;20;1194;786;01:22:30
1631646165340;21;3201;487;01:57:00
1631646165340;21;3201;167;01:54:11
1631646165340;21;1162;167;02:05:11
1631646165340;21;1162;0;01:53:21
1631646165340;21;3201;0;01:21:02
1631646165340;25;6487;42;01:56:00
1631646165340;25;6487;185;02:27:46
1631646165340;25;2793;256;01:15:06
1631646165340;25;2794;0;01:08:59
1631646165340;25;2793;191;01:55:08
1631646165340;25;6487;0;02:30:15
1631646165340;25;2793;75;02:31:08
1631646165340;25;2794;0;02:36:02
1631646165340;25;2794;0;01:08:59
1631646165340;25;539;163;02:44:20
1631646165340;27;2429;0;01:21:02
1631646165340;27;1162;0;01:19:22
1631646165340;27;1162;63;01:40:31
1631646165340;27;2429;0;01:40:30
1631646165340;27;1162;0;01:40:29
1631646165340;28;2919;38;01:19:13
1631646165340;28;2919;42;02:40:56
1631646165340;28;1830;0;01:19:01
1631646165340;28;2919;0;01:24:11
1631646165340;28;2919;63;01:24:09
1631646165340;28;1830;196;01:23:35
1631646165340;28;2919;0;01:48:39
1631646165340;28;2919;0;01:30:30
1631646165340;29;2594;52;01:25:58
1631646165340;29;2594;0;01:25:28
1631646165340;29;2594;0;01:26:11
1631646165340;29;2594;0;01:25:28
1631646165340;29;1528;0;01:43:14
1631646165340;29;1528;38;01:44:40
1631646165340;29;1528;46;01:25:22
1631646165340;33;3221;0;01:36:17
1631646165340;33;2177;0;02:00:33
1631646165340;33;2177;327;02:45:54
1631646165340;34;9978;282;01:28:26
1631646165340;34;6432;5;01:29:24
1631646165340;34;9978;0;01:30:24
1631646165340;34;9978;173;01:30:24
1631646165340;34;9978;0;01:30:24
1631646165340;34;9978;0;01:28:38
1631646165340;34;6432;87;01:21:18
1631646165340;36;1830;36;01:30:09
1631646165340;36;1830;166;01:30:21
1631646165340;36;1830;0;01:19:08
1631646165340;36;1148;171;01:30:46
1631646165340;36;1148;364;01:30:50
1631646165340;36;1148;0;01:30:30
1631646165340;36;1148;615;01:30:59
1631646165340;36;1148;55;01:31:05
1631646165340;37;2934;49;01:32:18
1631646165340;37;2934;360;01:27:13
1631646165340;37;1954;211;01:36:07
1631646165340;38;3323;0;02:07:56
1631646165340;38;3323;162;01:33:06
1631646165340;38;4076;0;01:55:23
1631646165340;38;4076;0;01:55:23
1631646165340;38;3323;50;01:32:23
1631646165340;38;3323;44;01:32:51
1631646165340;38;4076;0;01:55:23
1631646165340;38;4076;399;01:31:59
1631646165340;38;4076;0;01:55:23
1631646165340;38;4076;38;01:52:02
1631646165340;38;4076;0;01:55:23
1631646165340;38;4076;231;01:31:57
1631646165340;38;4076;0;01:55:23
1631646165340;38;4076;0;01:55:23
1631646165340;39;5520;0;02:31:50
1631646165340;39;5272;0;02:32:33
1631646165340;39;89;0;02:32:08
1631646165340;39;89;40;02:32:34
1631646165340;41;1725;0;02:07:56
1631646165340;41;4076;0;01:28:45
1631646165340;41;1725;361;01:34:34
1631646165340;41;1725;5;01:45:15
1631646165340;41;4076;179;02:57:04
1631646165340;42;1531;0;01:25:31
1631646165340;42;1385;0;01:33:35
1631646165340;42;2015;34;01:23:03
1631646165340;42;2015;0;01:23:03
1631646165340;42;1531;144;03:44:13
1631646165340;42;2015;184;01:34:38
1631646165340;42;2015;0;01:23:03
1631646165340;43;2109;0;01:32:31
1631646165340;43;2109;324;01:32:09
1631646165340;43;1951;62;01:32:45
1631646165340;43;2109;37;01:35:36
1631646165340;43;1951;0;01:35:44
1631646165340;43;1965;341;01:32:39
1631646165340;44;89;461;02:32:39
1631646165340;44;9556;66;03:39:12
1631646165340;44;9556;123;02:31:42
1631646165340;44;9556;0;03:39:16
1631646165340;45;1385;245;01:57:41
1631646165340;45;1385;0;03:34:52
1631646165340;45;1385;0;03:34:52
1631646165340;45;9292;797;01:25:33
1631646165340;46;1201;0;01:31:36
1631646165340;46;1201;145;01:36:57
1631646165340;46;1201;430;01:35:27
1631646165340;46;2904;122;01:36:55
1631646165340;46;1896;0;01:20:01
1631646165340;46;2323;398;01:36:57
1631646165340;46;1201;331;02:01:58
1631646165340;46;1201;0;01:31:36
1631646165340;46;1896;237;01:37:42
1631646165340;46;1896;0;01:20:01
1631646165340;46;1896;48;01:37:11
1631646165340;46;1201;54;01:47:15
1631646165340;46;2323;149;01:36:55
1631646165340;46;2904;360;01:35:27
1631646165340;47;9784;699;03:40:27
1631646165340;47;9784;0;01:38:19
1631646165340;47;9784;0;01:32:47
1631646165340;47;2299;42;03:40:32
1631646165340;48;2306;0;01:45:33
1631646165340;48;2733;1;01:18:47
1631646165340;48;2306;20;01:46:12
1631646165340;48;2733;89;01:46:13
1631646165340;48;2733;0;01:38:26
1631646165340;48;2733;0;01:38:26
1631646165340;48;2306;95;01:40:12
1631646165340;49;1288;0;01:42:26
1631646165340;49;2500;0;02:35:57
1631646165340;49;2550;54;01:42:24
1631646165340;49;1288;0;01:21:26
1631646165340;49;2500;123;01:21:28
1631646165340;49;1288;0;01:21:26
1631646165340;50;9658;0;01:42:11
1631646165340;50;9658;88;01:16:55
1631646165340;50;9658;0;03:40:51
1631646165340;50;9658;0;01:42:11
1631646165340;50;9658;703;01:43:31
1631646165340;50;1015;900;01:16:55
1631646165340;51;1289;304;02:24:18
1631646165340;51;1110;0;01:21:30
1631646165340;51;1289;513;02:24:49
1631646165340;51;1110;0;01:18:30
1631646165340;51;1289;0;02:37:02
1631646165340;51;1110;215;02:23:26
1631646165340;51;1289;58;02:24:49
1631646165340;51;1289;0;02:50:08
1631646165340;51;1110;134;02:44:13
1631646165340;51;1110;74;02:37:06
1631646165340;51;1110;25;02:50:57
1631646165340;53;3001;0;01:44:07
1631646165340;53;1483;404;01:41:50
1631646165340;53;3001;56;01:36:11
1631646165340;53;1483;3;02:08:51
1631646165340;53;1483;208;01:39:22
1631646165340;53;1483;0;01:50:01
1631646165340;53;3001;0;01:44:07
1631646165340;53;3001;453;01:38:32
1631646165340;53;3001;38;01:42:45
1631646165340;54;1780;0;01:49:17
1631646165340;54;1780;0;01:17:52
1631646165340;54;1085;289;01:49:10
1631646165340;54;1072;0;01:29:40
1631646165340;54;1072;0;01:48:51
1631646165340;54;1780;16;01:17:52
1631646165340;54;1085;14;01:48:59
1631646165340;54;1780;0;01:17:52
1631646165340;54;1780;80;01:49:19
1631646165340;54;1780;0;01:17:52
1631646165340;55;529;65;02:36:42
1631646165340;55;9943;0;01:08:49
1631646165340;55;9943;5;01:48:20
1631646165340;55;5299;197;01:46:26
1631646165340;55;529;258;01:47:56
1631646165340;56;1474;0;01:39:39
1631646165340;56;1474;0;01:35:02
1631646165340;56;2378;0;01:24:34
1631646165340;56;1474;0;01:39:39
1631646165340;56;1474;54;01:34:52
1631646165340;56;2378;74;01:32:47
1631646165340;56;2378;245;01:34:58
1631646165340;58;9751;0;01:47:11
1631646165340;58;2831;0;03:42:31
1631646165340;58;9751;166;02:39:25
1631646165340;58;2831;4;02:35:41
1631646165340;58;9751;0;01:47:11
1631646165340;59;3130;0;01:34:11
1631646165340;59;3125;212;01:51:53
1631646165340;59;3130;0;01:52:05
1631646165340;59;3130;34;01:53:01
1631646165340;59;3130;212;01:52:36
1631646165340;59;3125;0;02:28:18
1631646165340;59;3130;485;02:28:19
1631646165340;60;1962;34;01:35:24
1631646165340;60;1962;0;01:23:45
1631646165340;60;2108;40;01:45:02
1631646165340;60;1962;0;01:32:42
1631646165340;60;1962;0;01:23:45
1631646165340;60;2068;179;01:32:56
1631646165340;60;2068;0;01:28:59
1631646165340;60;1962;368;01:21:11
1631646165340;61;1900;0;01:38:09
1631646165340;61;1900;0;01:38:09
1631646165340;61;1900;212;01:51:40
1631646165340;61;2289;214;03:30:23
1631646165340;62;3308;243;01:55:30
1631646165340;62;3334;5;02:43:24
1631646165340;62;3308;0;01:55:35
1631646165340;63;6442;0;02:47:22
1631646165340;63;3401;34;01:23:23
1631646165340;63;6442;0;01:56:41
1631646165340;63;6442;295;02:01:45
1631646165340;63;6442;0;01:56:41
1631646165340;64;3134;169;01:21:13
1631646165340;64;4952;72;02:47:12
1631646165340;64;3134;25;01:49:57
1631646165340;65;6442;171;02:29:22
1631646165340;65;5299;0;02:28:19
1631646165340;65;6442;566;03:41:41
1631646165340;65;6442;0;01:34:11
1631646165340;65;3042;94;02:46:04
1631646165340;65;3042;201;01:49:47
1631646165340;65;5361;152;01:49:50
1631646165340;65;6442;0;02:47:22
1631646165340;65;3042;229;01:49:50
1631646165340;65;3042;1601;01:49:51
1631646165340;65;6442;0;01:50:42
1631646165340;66;3288;7;03:31:00
1631646165340;66;6442;0;02:47:22
1631646165340;66;6442;0;01:54:44
1631646165340;66;3288;34;01:39:06
1631646165340;66;6442;0;01:54:44
1631646165340;66;6442;244;01:53:30
1631646165340;66;6442;36;01:56:50
1631646165340;71;3520;225;01:28:54
1631646165340;71;3520;0;01:58:40
1631646165340;71;2596;0;01:59:19
1631646165340;71;3520;34;01:58:28
1631646165340;71;3520;495;02:30:07
1631646165340;71;2596;171;01:49:24
1631646165340;71;2596;0;01:43:16
1631646165340;71;3520;0;01:43:16
1631646165340;71;2596;0;01:58:41
1631646165340;72;5407;0;01:58:42
1631646165340;74;2417;34;01:43:34
1631646165340;74;3074;48;01:43:43
1631646165340;74;3074;0;01:40:17
1631646165340;74;2417;0;01:51:14
1631646165340;74;3074;123;02:01:21
1631646165340;75;2382;0;01:39:42
1631646165340;75;1486;0;01:39:43
1631646165340;75;1486;103;01:16:58
1631646165340;75;2382;0;01:24:46
1631646165340;76;1629;379;01:40:24
1631646165340;78;7026;0;02:04:10
1631646165340;78;3850;44;02:03:22
1631646165340;78;3850;0;01:27:44
1631646165340;78;7026;363;02:04:19
1631646165340;79;1474;196;01:34:03
1631646165340;79;1339;59;02:06:02
1631646165340;79;1474;0;01:24:34
1631646165340;79;1474;78;01:22:19
1631646165340;80;9946;0;01:30:24
1631646165340;80;4952;150;02:05:08
1631646165340;80;5299;527;01:38:12
1631646165340;80;5361;0;02:29:21
1631646165340;80;9946;9;01:18:59
1631646165340;80;9946;117;02:29:21
1631646165340;80;4952;188;01:52:56
1631646165340;81;2217;0;01:38:06
1631646165340;81;6857;0;02:00:11
1631646165340;81;2217;195;01:44:31
1631646165340;81;3610;69;02:53:30
1631646165340;81;6175;0;01:38:06
1631646165340;81;6175;0;02:42:46
1631646165340;81;2284;53;02:47:07
1631646165340;81;2284;0;01:37:40
1631646165340;81;2284;228;02:41:54
1631646165340;81;2217;0;01:38:06
1631646165340;81;2284;36;02:41:46
1631646165340;81;2217;50;02:47:05
1631646165340;81;2217;0;02:40:09
1631646165340;81;2284;0;01:37:40
1631646165340;81;6857;0;02:54:17
1631646165340;82;5726;0;02:11:02
1631646165340;82;4263;68;01:53:45
1631646165340;82;5726;0;02:35:29
1631646165340;82;5726;183;02:50:57
1631646165340;82;5726;36;02:40:05
1631646165340;82;5726;0;02:11:02
1631646165340;82;4263;0;02:25:59
1631646165340;82;3253;292;01:21:46
1631646165340;82;4263;243;01:20:58
1631646165340;82;4263;0;02:35:32
1631646165340;82;5726;0;01:43:28
1631646165340;83;2845;10;01:47:34
1631646165340;83;2845;426;01:35:59
1631646165340;83;2822;428;01:29:28
1631646165340;83;2845;535;01:47:54
1631646165340;83;2845;0;01:47:02
1631646165340;83;2822;0;01:45:51
1631646165340;83;1747;0;01:47:02
1631646165340;86;2558;571;02:10:53
1631646165340;86;2558;228;01:54:41
1631646165340;86;3234;74;02:58:03
1631646165340;86;3234;408;01:53:50
1631646165340;86;2558;0;01:53:54
1631646165340;87;4014;114;02:06:42
1631646165340;87;1112;410;02:17:36
1631646165340;87;1112;0;02:08:26
1631646165340;87;4014;0;02:09:28
1631646165340;87;1112;0;02:06:54
1631646165340;88;1727;0;01:28:47
1631646165340;88;1727;0;01:47:08
1631646165340;88;2838;0;01:28:52
1631646165340;88;1727;484;01:36:04
1631646165340;88;2838;452;02:10:17
1631646165340;88;2838;0;01:47:29
1631646165340;88;1727;298;01:38:25
1631646165340;89;3347;46;01:20:07
