"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
4;526;3;5059;16:30:24;1
4;4502;46;702;16:30:24;0
4;526;102;5921;16:30:24;1
4;4502;129;704;16:30:24;0
4;4502;50;501;16:30:24;0
4;4502;51;5953;16:30:24;0
4;526;0;4501;16:30:24;1
4;526;207;516;16:30:24;1
4;526;129;723;16:30:24;1
4;516;96;616;16:30:24;-1
4;4502;45;5026;16:30:24;0
4;526;38;5059;00:53:53;1
4;4502;46;702;00:53:53;0
4;526;0;5916;00:53:53;1
4;4502;129;704;00:53:53;0
4;4502;50;501;00:53:53;0
4;4502;152;5953;00:53:53;0
4;526;0;4501;00:53:53;1
4;526;457;516;00:53:53;1
4;526;14;724;00:53:53;1
4;516;96;616;00:53:53;-1
4;4502;45;5026;00:53:53;0
4;526;191;5059;10:00:03;1
4;4502;499;702;10:00:03;0
4;526;187;5916;10:00:03;1
4;4502;36;704;10:00:03;0
4;4502;50;501;10:00:03;0
4;4502;0;5920;10:00:03;0
4;526;0;4501;10:00:03;1
4;526;0;526;10:00:03;1
4;526;234;724;10:00:03;1
4;516;38;606;10:00:03;-1
4;4502;140;5026;10:00:03;0
4;526;73;5060;19:13:00;1
4;4502;244;703;19:13:00;0
4;526;0;5917;19:13:00;1
4;4502;158;705;19:13:00;0
4;4502;406;601;19:13:00;0
4;4502;120;5920;19:13:00;0
4;526;0;4501;19:13:00;1
4;526;0;526;19:13:00;1
4;526;38;725;19:13:00;1
4;516;299;606;19:13:00;-1
4;4502;214;5026;19:13:00;0
4;526;205;5060;04:22:34;1
4;4502;0;704;04:22:34;0
4;526;38;5917;04:22:34;1
4;4502;158;705;04:22:34;0
4;4502;0;611;04:22:34;0
4;4502;120;5920;04:22:34;0
4;526;0;4501;04:22:34;1
4;526;0;526;04:22:34;1
4;526;38;725;04:22:34;1
4;516;44;506;04:22:34;-1
4;4502;345;5026;04:22:34;0
4;526;284;5060;13:13:22;1
4;4502;179;704;13:13:22;0
4;526;296;5917;13:13:22;1
4;4502;0;6423;13:13:22;0
4;4502;255;611;13:13:22;0
4;526;0;4501;13:13:22;1
4;526;0;4501;13:13:22;1
4;526;0;526;13:13:22;1
4;526;502;725;13:13:22;1
4;516;531;506;13:13:22;-1
4;4502;0;1984;13:13:22;0
4;526;342;5060;22:04:09;1
4;4502;179;704;22:04:09;0
4;526;482;5917;22:04:09;1
4;4502;0;6423;22:04:09;0
4;4502;255;611;22:04:09;0
4;526;0;4501;22:04:09;1
4;526;0;4501;22:04:09;1
4;526;0;526;22:04:09;1
4;526;73;726;22:04:09;1
4;516;0;516;22:04:09;-1
4;4502;38;1984;22:04:09;0
4;526;1;6424;06:53:14;1
4;4502;0;705;06:53:14;0
4;526;671;5917;06:53:14;1
4;4502;205;6423;06:53:14;0
4;4502;0;621;06:53:14;0
4;526;0;4501;06:53:14;1
4;526;0;4501;06:53:14;1
4;526;262;726;06:53:14;1
4;526;0;516;06:53:14;1
4;4502;169;1984;06:53:14;0
4;526;84;6424;15:47:26;1
4;4502;149;705;15:47:26;0
4;526;671;5917;15:47:26;1
4;4502;38;5024;15:47:26;0
4;4502;4;621;15:47:26;0
4;526;0;4501;15:47:26;1
4;526;0;4501;15:47:26;1
4;526;453;726;15:47:26;1
4;526;0;516;15:47:26;1
4;4502;359;1984;15:47:26;0
4;526;385;6424;00:29:41;1
4;4502;475;705;00:29:41;0
4;526;156;1985;00:29:41;1
4;4502;0;5025;00:29:41;0
4;4502;109;621;00:29:41;0
4;526;0;4501;00:29:41;1
4;526;0;4501;00:29:41;1
4;526;550;726;00:29:41;1
4;526;0;516;00:29:41;1
4;4502;0;5952;00:29:41;0
4;526;38;6209;09:11:57;1
4;4502;0;706;09:11:57;0
4;526;313;1985;09:11:57;1
4;4502;174;5025;09:11:57;0
4;4502;216;621;09:11:57;0
4;526;0;4501;09:11:57;1
4;526;0;4501;09:11:57;1
4;526;6;626;09:11:57;1
4;526;0;516;09:11:57;1
4;4502;180;5952;09:11:57;0
4;526;58;6209;17:59:20;1
4;4502;0;706;17:59:20;0
