"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
79;1474;0;1339;16:30:24;0
79;1339;293;1551;16:30:24;1
79;3957;40;1404;16:30:24;-1
79;1339;16;1404;16:30:24;1
79;1339;241;1321;16:30:24;1
79;1474;134;1531;16:30:24;0
79;1339;0;1474;16:30:24;1
79;1474;0;1339;00:53:53;0
79;1533;0;1339;00:53:53;-1
79;1339;293;1551;00:53:53;1
79;3957;40;1404;00:53:53;-1
79;1339;50;1404;00:53:53;1
79;1474;42;1533;00:53:53;0
79;1339;241;1321;00:53:53;1
79;1474;134;1531;00:53:53;0
79;1474;0;6055;00:53:53;0
79;1339;0;1474;00:53:53;1
79;1474;89;1339;10:00:03;0
79;1339;34;2022;10:00:03;1
79;3957;257;1404;10:00:03;-1
79;1339;82;1404;10:00:03;1
79;1339;439;1321;10:00:03;1
79;1474;328;1531;10:00:03;0
79;1339;0;1474;10:00:03;1
79;1474;345;1339;19:13:00;0
79;1339;36;1043;19:13:00;1
79;3957;410;1404;19:13:00;-1
79;1339;365;1404;19:13:00;1
79;1339;82;1551;19:13:00;1
79;1474;40;1320;19:13:00;0
79;1339;0;1474;19:13:00;1
79;1474;458;1339;04:22:34;0
79;1533;0;1339;04:22:34;-1
79;1339;162;1043;04:22:34;1
79;3957;97;6448;04:22:34;-1
79;1339;387;1404;04:22:34;1
79;1474;42;1533;04:22:34;0
79;1339;220;1551;04:22:34;1
79;1474;111;1320;04:22:34;0
79;1474;0;6055;04:22:34;0
79;1339;0;1474;04:22:34;1
79;1474;178;2041;13:13:22;0
79;1339;455;1043;13:13:22;1
79;3957;210;6448;13:13:22;-1
79;1339;391;1404;13:13:22;1
79;1339;0;2022;13:13:22;1
79;1474;0;1533;13:13:22;0
79;1339;0;1474;13:13:22;1
79;1474;0;2042;22:04:09;0
79;1339;92;2037;22:04:09;1
79;3957;429;6448;22:04:09;-1
79;1339;399;1404;22:04:09;1
79;1339;0;1043;22:04:09;1
79;1474;142;1533;22:04:09;0
79;1339;0;1474;22:04:09;1
79;1474;0;2042;06:53:14;0
79;1339;0;2038;06:53:14;1
79;3957;569;6448;06:53:14;-1
79;1339;399;1404;06:53:14;1
79;1339;0;1043;06:53:14;1
79;1474;142;1533;06:53:14;0
79;1339;0;1474;06:53:14;1
79;1474;0;2043;15:47:26;0
79;1339;196;2038;15:47:26;1
79;3957;661;6448;15:47:26;-1
79;1339;102;6448;15:47:26;1
79;1339;342;1043;15:47:26;1
79;1474;302;1533;15:47:26;0
79;1339;0;1474;15:47:26;1
79;1474;82;2043;00:29:41;0
79;1339;4;2039;00:29:41;1
79;3957;0;3956;00:29:41;-1
79;1339;176;6448;00:29:41;1
79;1339;445;1043;00:29:41;1
79;1474;0;3920;00:29:41;0
79;1339;54;1474;00:29:41;1
79;1474;358;2043;09:11:57;0
79;1339;52;2039;09:11:57;1
79;3957;128;3956;09:11:57;-1
79;1339;478;6448;09:11:57;1
79;1339;86;2037;09:11:57;1
79;1474;172;3920;09:11:57;0
79;1339;133;1474;09:11:57;1
79;1474;358;2043;17:59:20;0
79;1339;188;2039;17:59:20;1
79;3957;241;3956;17:59:20;-1
79;1339;478;6448;17:59:20;1
79;1339;0;2038;17:59:20;1
79;1474;0;3902;17:59:20;0
79;1339;133;1474;17:59:20;1
79;1474;40;9853;02:48:24;0
79;1339;234;2039;02:48:24;1
79;3957;0;3957;02:48:24;-1
79;1339;224;3956;02:48:24;1
79;1339;174;2038;02:48:24;1
79;1474;116;3902;02:48:24;0
79;1339;0;2083;02:48:24;1
79;1474;164;9853;11:10:10;0
79;1533;0;1339;11:10:10;-1
