"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631756862800;27;2429;0;01:19:00
1631756862800;27;1139;381;01:18:55
1631756862800;27;2429;10;02:04:59
1631756862800;27;2500;0;01:40:29
1631756862800;27;1139;111;01:53:31
1631756862800;27;1139;42;01:18:46
1631756862800;29;1528;0;01:43:14
1631756862800;42;1531;0;01:25:31
1631756862800;42;2015;34;01:23:03
1631756862800;42;2015;184;01:34:38
1631756862800;42;2015;0;01:23:03
1631756862800;51;6606;364;02:24:20
1631756862800;51;6606;393;01:12:03
1631756862800;55;5299;262;01:48:21
1631756862800;55;5299;43;02:37:48
1631756862800;71;3520;81;01:58:30
1631756862800;74;3856;0;01:51:14
1631756862800;74;3074;46;01:40:17
1631756862800;74;3074;58;01:43:43
1631756862800;74;3856;100;01:43:25
1631756862800;82;5727;0;02:35:27
1631756862800;86;3234;0;01:55:47
1631756862800;86;3234;3;01:53:46
1631756862800;92;6420;36;02:24:17
1631756862800;97;5068;0;01:45:08
1631756862800;97;5068;0;01:45:08
1631756862800;97;9972;0;02:47:08
1631756862800;97;5068;54;01:44:23
