"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
64;3134;470;2980;16:30:24;-1
64;3134;0;1654;16:30:24;-1
64;4952;151;2917;16:30:24;1
64;3134;38;2976;16:30:24;-1
64;3134;124;2970;16:30:24;-1
64;4952;0;2917;16:30:24;1
64;3134;125;1654;16:30:24;-1
64;4952;0;4952;16:30:24;1
64;4952;0;2996;16:30:24;1
64;3134;470;2980;00:53:53;-1
64;3134;0;1654;00:53:53;-1
64;4952;54;2920;00:53:53;1
64;3134;129;2976;00:53:53;-1
64;3134;124;2970;00:53:53;-1
64;4952;0;2917;00:53:53;1
64;3134;125;1654;00:53:53;-1
64;4952;0;4952;00:53:53;1
64;4952;0;2996;00:53:53;1
64;3134;40;2995;10:00:03;-1
64;4952;0;4952;10:00:03;1
64;4952;165;2920;10:00:03;1
64;3134;104;2977;10:00:03;-1
64;3134;0;1273;10:00:03;-1
64;4952;40;2917;10:00:03;1
64;3134;169;1654;10:00:03;-1
64;4952;0;4952;10:00:03;1
64;4952;89;2996;10:00:03;1
64;3134;304;2995;19:13:00;-1
64;4952;0;4952;19:13:00;1
64;4952;304;2920;19:13:00;1
64;3134;4;2990;19:13:00;-1
64;3134;114;1273;19:13:00;-1
64;4952;40;2917;19:13:00;1
64;3134;177;1654;19:13:00;-1
64;4952;0;4952;19:13:00;1
64;4952;447;2996;19:13:00;1
64;3134;434;2995;04:22:34;-1
64;4952;0;4952;04:22:34;1
64;4952;325;5298;04:22:34;1
64;4952;504;2920;04:22:34;1
64;3134;4;2990;04:22:34;-1
64;3134;227;1273;04:22:34;-1
64;4952;40;2917;04:22:34;1
64;3134;0;6433;04:22:34;-1
64;4952;0;4952;04:22:34;1
64;4952;615;2996;04:22:34;1
64;3134;0;2982;13:13:22;-1
64;4952;0;4952;13:13:22;1
64;4952;58;3126;13:13:22;1
64;4952;574;2920;13:13:22;1
64;3134;4;2990;13:13:22;-1
64;3134;361;1273;13:13:22;-1
64;4952;40;2917;13:13:22;1
64;3134;13;6433;13:13:22;-1
64;4952;0;4952;13:13:22;1
64;4952;44;2926;13:13:22;1
64;3134;0;2982;22:04:09;-1
64;4952;0;4952;22:04:09;1
64;4952;142;3126;22:04:09;1
64;4952;574;2920;22:04:09;1
64;3134;4;2990;22:04:09;-1
64;3134;390;1273;22:04:09;-1
64;4952;40;2917;22:04:09;1
64;3134;47;6433;22:04:09;-1
64;4952;0;4952;22:04:09;1
64;4952;44;2926;22:04:09;1
64;3134;42;2900;06:53:14;-1
64;4952;0;4952;06:53:14;1
64;4952;0;2909;06:53:14;1
64;4952;128;2922;06:53:14;1
64;3134;232;2990;06:53:14;-1
64;3134;38;6082;06:53:14;-1
64;4952;40;2917;06:53:14;1
64;3134;14;1729;06:53:14;-1
64;4952;0;4952;06:53:14;1
64;4952;305;2926;06:53:14;1
64;3134;122;2900;15:47:26;-1
64;4952;0;4952;15:47:26;1
64;4952;60;2909;15:47:26;1
64;4952;0;6465;15:47:26;1
64;3134;9;2997;15:47:26;-1
64;3134;161;6082;15:47:26;-1
64;4952;40;2917;15:47:26;1
64;3134;195;1729;15:47:26;-1
64;4952;0;4952;15:47:26;1
64;4952;48;2915;15:47:26;1
64;3134;0;2992;00:29:41;-1
64;4952;0;4952;00:29:41;1
64;4952;149;2909;00:29:41;1
64;4952;95;6465;00:29:41;1
64;3134;9;2997;00:29:41;-1
64;3134;13;6190;00:29:41;-1
64;4952;40;2917;00:29:41;1
64;3134;249;1729;00:29:41;-1
64;4952;0;4952;00:29:41;1
64;4952;9;2916;00:29:41;1
64;3134;48;2992;09:11:57;-1
64;4952;0;4952;09:11:57;1
64;4952;3;2903;09:11:57;1
64;4952;0;1497;09:11:57;1
64;3134;131;2997;09:11:57;-1
64;3134;13;6190;09:11:57;-1
64;4952;105;6191;09:11:57;1
64;3134;0;1131;09:11:57;-1
64;4952;0;4952;09:11:57;1
64;4952;193;2916;09:11:57;1
64;3134;327;2992;17:59:20;-1
64;4952;0;4952;17:59:20;1
64;4952;7;2910;17:59:20;1
64;4952;36;1497;17:59:20;1
64;3134;233;2997;17:59:20;-1
64;3134;84;6190;17:59:20;-1
64;4952;449;6191;17:59:20;1
64;3134;57;1131;17:59:20;-1
64;4952;0;4952;17:59:20;1
64;4952;0;2917;17:59:20;1
64;3134;327;2992;02:48:24;-1
64;4952;0;4952;02:48:24;1
64;4952;9;2910;02:48:24;1
64;4952;38;1160;02:48:24;1
64;3134;0;2980;02:48:24;-1
64;3134;84;6190;02:48:24;-1
64;4952;449;6191;02:48:24;1
64;3134;5;1132;02:48:24;-1
64;4952;0;4952;02:48:24;1
64;4952;0;2917;02:48:24;1
64;3134;225;3176;11:10:10;-1
64;4952;0;4952;11:10:10;1
64;4952;66;2910;11:10:10;1
64;4952;71;1160;11:10:10;1
64;3134;48;2980;11:10:10;-1
64;3134;153;6190;11:10:10;-1
64;4952;40;2920;11:10:10;1
64;3134;89;1132;11:10:10;-1
64;3134;0;1654;11:10:10;-1
64;4952;87;2917;11:10:10;1
