"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631761259537;1;8731;0;03:15:51
1631761259537;1;8731;1;03:14:31
1631761259537;1;8731;0;03:16:01
1631761259537;3;6423;206;02:35:01
1631761259537;3;5776;90;02:36:11
1631761259537;3;5776;580;01:12:06
1631761259537;5;8262;0;03:24:02
1631761259537;5;8641;0;03:17:42
1631761259537;6;8472;0;03:27:14
1631761259537;7;6421;54;02:35:05
1631761259537;7;9051;38;01:15:06
1631761259537;7;9051;885;02:36:10
1631761259537;7;5307;627;02:35:58
1631761259537;7;9051;0;02:29:15
1631761259537;7;2351;203;01:17:28
1631761259537;8;5229;8;02:27:05
1631761259537;9;1687;370;01:27:59
1631761259537;12;9600;44;01:18:51
1631761259537;14;4265;158;02:11:08
1631761259537;14;4265;56;01:47:53
1631761259537;14;4265;202;01:29:04
1631761259537;14;4265;182;02:24:36
1631761259537;14;1722;87;02:57:42
1631761259537;14;1722;0;02:11:04
1631761259537;19;5170;212;01:20:36
1631761259537;21;1780;437;01:57:48
1631761259537;25;2794;0;01:08:59
1631761259537;25;6487;0;01:46:33
1631761259537;25;539;0;01:46:34
1631761259537;27;2429;0;01:19:00
1631761259537;27;1162;265;02:05:59
1631761259537;27;1139;381;01:18:55
1631761259537;27;2429;10;02:04:59
1631761259537;27;2500;0;01:40:29
1631761259537;27;1139;111;01:53:31
1631761259537;27;1139;42;01:18:46
1631761259537;37;1954;175;02:36:50
1631761259537;43;1951;46;01:32:39
1631761259537;44;9556;88;01:17:22
1631761259537;46;1896;0;01:37:36
1631761259537;46;1896;0;01:20:01
1631761259537;48;2733;132;01:41:07
1631761259537;50;9658;132;01:42:11
1631761259537;51;5081;308;02:24:49
1631761259537;51;1110;205;02:23:31
1631761259537;53;3001;0;01:44:07
1631761259537;54;1780;0;01:49:17
1631761259537;54;1085;289;01:49:10
1631761259537;54;1780;16;01:17:52
1631761259537;54;1085;14;01:48:59
1631761259537;54;1780;0;01:17:52
1631761259537;55;5299;262;01:48:21
1631761259537;55;5299;43;02:37:48
1631761259537;55;529;36;01:48:23
1631761259537;55;9943;0;01:08:49
1631761259537;56;1474;50;01:33:07
1631761259537;56;1474;14;03:34:51
1631761259537;57;3001;306;01:30:39
1631761259537;58;2831;0;03:42:31
1631761259537;58;9751;173;02:47:39
1631761259537;58;9751;394;03:42:57
1631761259537;58;9751;0;01:47:11
1631761259537;58;2831;102;02:36:01
1631761259537;59;3125;82;02:40:17
1631761259537;59;3125;34;01:51:44
1631761259537;65;6442;28;01:35:01
1631761259537;65;3042;0;01:21:23
1631761259537;65;3042;1516;01:49:51
1631761259537;65;6442;727;03:41:41
1631761259537;66;6442;0;01:54:44
1631761259537;71;2596;71;01:59:17
1631761259537;75;1486;464;01:24:43
1631761259537;80;4952;0;02:29:22
1631761259537;81;1042;0;01:17:22
1631761259537;81;2284;40;02:41:49
1631761259537;82;5726;46;02:11:02
1631761259537;87;1195;0;01:19:55
