"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631724915185;1;8161;0;03:17:52
1631724915185;1;8161;0;03:25:33
1631724915185;1;8731;1;03:17:51
1631724915185;1;8731;0;03:14:21
1631724915185;1;8731;1;03:15:01
1631724915185;1;8162;1;03:25:42
1631724915185;1;8162;1;03:14:12
1631724915185;1;8731;1;03:16:01
1631724915185;1;8731;1;03:15:41
1631724915185;1;8161;0;03:15:22
1631724915185;1;8731;0;03:16:01
1631724915185;1;8162;0;03:25:31
1631724915185;1;8733;0;03:13:41
1631724915185;2;8472;0;03:19:42
1631724915185;2;8472;0;03:19:12
1631724915185;2;8472;1;03:26:03
1631724915185;2;8763;0;03:18:41
1631724915185;2;8763;0;03:21:12
1631724915185;2;8763;0;03:25:43
1631724915185;2;8763;0;03:20:11
1631724915185;2;8472;0;03:20:02
1631724915185;2;8472;1;03:20:32
1631724915185;2;8763;1;03:21:11
1631724915185;3;5776;586;01:08:46
1631724915185;3;6423;0;02:35:01
1631724915185;3;5776;0;02:36:13
1631724915185;3;6151;0;02:35:01
1631724915185;3;5776;188;02:47:04
1631724915185;3;6423;427;01:11:45
1631724915185;3;6423;40;01:10:21
1631724915185;3;6423;515;01:38:38
1631724915185;3;6423;12;01:08:51
1631724915185;3;2337;44;01:12:04
1631724915185;3;6423;0;02:35:01
1631724915185;3;2337;0;02:47:04
1631724915185;3;6423;67;02:44:13
1631724915185;3;5776;488;01:12:06
1631724915185;3;5776;42;01:36:40
1631724915185;3;6423;352;02:35:00
1631724915185;3;6423;0;02:35:01
1631724915185;4;4502;2;02:39:13
1631724915185;4;6424;0;02:24:18
1631724915185;4;526;4;01:10:26
1631724915185;4;526;595;02:38:37
1631724915185;4;4502;79;01:08:31
1631724915185;4;526;0;01:12:02
1631724915185;4;526;0;02:15:01
1631724915185;4;4502;38;02:23:44
1631724915185;4;526;0;02:15:01
1631724915185;4;6424;0;02:15:01
1631724915185;4;4502;41;01:11:45
1631724915185;5;8262;1;03:24:02
1631724915185;5;8161;0;03:24:02
1631724915185;5;8642;0;03:13:31
1631724915185;5;8262;0;03:25:02
1631724915185;5;8641;0;03:25:21
1631724915185;5;8262;0;03:25:32
1631724915185;5;8641;0;03:13:51
1631724915185;5;8642;1;03:18:11
1631724915185;5;8641;0;03:18:11
1631724915185;5;8262;0;03:18:02
1631724915185;5;8641;0;03:17:11
1631724915185;5;8262;1;03:24:32
1631724915185;5;8641;0;03:17:42
1631724915185;5;8262;1;03:14:32
1631724915185;5;8262;0;03:14:02
1631724915185;5;8642;1;03:14:31
1631724915185;6;8834;1;03:21:01
1631724915185;6;8472;1;03:19:02
1631724915185;6;8472;0;03:27:14
1631724915185;6;8834;0;03:18:21
1631724915185;6;8472;1;03:20:22
1631724915185;6;8472;0;03:26:44
1631724915185;6;8833;0;03:21:12
1631724915185;6;8472;0;03:21:02
1631724915185;6;8472;1;03:26:04
1631724915185;6;8834;0;03:19:11
1631724915185;6;8472;1;03:19:32
1631724915185;6;8834;1;03:26:03
1631724915185;6;8834;0;03:26:33
1631724915185;7;9051;40;02:27:34
1631724915185;7;2351;0;03:30:56
1631724915185;7;9963;50;02:47:01
1631724915185;7;9051;38;02:29:19
1631724915185;7;6421;0;02:26:45
1631724915185;7;6421;0;02:26:50
1631724915185;7;6421;0;03:46:09
1631724915185;7;2351;263;01:37:26
1631724915185;7;9051;0;03:46:03
1631724915185;7;6421;0;02:35:05
1631724915185;7;5307;160;02:35:07
1631724915185;7;6421;335;03:30:56
1631724915185;7;9051;42;02:29:14
1631724915185;7;9051;369;02:27:47
1631724915185;7;2351;0;03:30:56
1631724915185;7;5307;627;02:35:58
1631724915185;7;9051;0;01:13:36
1631724915185;7;9051;65;02:36:10
1631724915185;7;9051;1;02:27:38
1631724915185;7;6421;0;02:28:28
1631724915185;7;6421;40;01:13:41
1631724915185;7;2351;203;01:17:28
1631724915185;7;6421;40;02:28:37
1631724915185;8;5229;0;02:30:04
1631724915185;8;5229;48;01:34:46
1631724915185;8;5229;169;02:30:16
1631724915185;8;6361;0;02:31:15
1631724915185;8;6361;0;02:28:02
1631724915185;8;6361;0;02:30:56
1631724915185;8;5229;6;02:27:51
1631724915185;8;5229;326;02:27:07
1631724915185;8;6361;336;02:27:04
1631724915185;8;5281;388;02:27:04
1631724915185;8;6361;0;02:27:10
1631724915185;8;5229;200;02:30:09
1631724915185;8;2351;58;02:30:56
1631724915185;8;6361;0;02:31:02
1631724915185;8;5281;0;02:27:10
1631724915185;8;6361;444;02:31:06
1631724915185;9;473;0;01:28:00
1631724915185;9;1687;0;01:07:50
1631724915185;9;1687;574;01:27:59
1631724915185;9;1687;0;01:28:07
1631724915185;9;473;0;01:28:02
1631724915185;12;1780;630;01:44:55
1631724915185;12;1780;0;03:40:00
1631724915185;12;1780;1581;01:37:30
1631724915185;12;1780;583;01:21:10
1631724915185;12;9600;1315;01:50:18
1631724915185;12;1780;0;03:40:00
1631724915185;12;9600;157;01:37:27
1631724915185;12;9600;0;01:29:40
1631724915185;12;2247;0;01:29:40
1631724915185;12;9600;0;01:29:40
1631724915185;12;9600;894;01:18:51
