"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
21;3201;0;3280;16:30:24;1
21;3201;91;1419;16:30:24;1
21;3201;571;6448;16:30:24;1
21;1162;67;3905;16:30:24;0
21;1162;102;3361;16:30:24;0
21;3201;0;1262;16:30:24;1
21;3201;43;3280;00:53:53;1
21;3201;91;1419;00:53:53;1
21;3201;40;3956;00:53:53;1
21;1162;206;3905;00:53:53;0
21;1162;102;3361;00:53:53;0
21;3201;0;1262;00:53:53;1
21;3201;190;3280;10:00:03;1
21;3201;92;1419;10:00:03;1
21;3201;244;3956;10:00:03;1
21;1162;19;3911;10:00:03;0
21;1162;0;3425;10:00:03;0
21;3201;0;1262;10:00:03;1
21;3201;246;3280;19:13:00;1
21;3201;84;1403;19:13:00;1
21;3201;0;3957;19:13:00;1
21;1162;325;3911;19:13:00;0
21;1162;105;3425;19:13:00;0
21;3201;0;1262;19:13:00;1
21;3201;246;3280;04:22:34;1
21;3201;1;3251;04:22:34;1
21;3201;48;3957;04:22:34;1
21;1162;406;3911;04:22:34;0
21;1162;0;3458;04:22:34;0
21;3201;0;1262;04:22:34;1
21;3201;258;3280;13:13:22;1
21;3201;133;3251;13:13:22;1
21;3201;335;3957;13:13:22;1
21;1162;406;3911;13:13:22;0
21;1162;69;3458;13:13:22;0
21;3201;0;1262;13:13:22;1
21;3201;268;3280;22:04:09;1
21;3201;133;3251;22:04:09;1
21;3201;335;3957;22:04:09;1
21;1162;406;3911;22:04:09;0
21;1162;99;3458;22:04:09;0
21;3201;0;1262;22:04:09;1
21;3201;268;3280;06:53:14;1
21;3201;0;6451;06:53:14;1
21;3201;50;3961;06:53:14;1
21;1162;482;3911;06:53:14;0
21;1162;0;3466;06:53:14;0
21;3201;0;1262;06:53:14;1
21;3201;304;3280;15:47:26;1
21;3201;36;6451;15:47:26;1
21;3201;248;3961;15:47:26;1
21;1162;42;6454;15:47:26;0
21;1162;1;3466;15:47:26;0
21;3201;0;1262;15:47:26;1
21;3201;486;3280;00:29:41;1
21;3201;81;6448;00:29:41;1
21;3201;38;4558;00:29:41;1
21;1162;36;1563;00:29:41;0
21;1162;0;2695;00:29:41;0
21;3201;0;1262;00:29:41;1
21;1162;0;3201;09:11:57;0
21;3201;375;6448;09:11:57;1
21;3201;253;4558;09:11:57;1
21;1162;213;1563;09:11:57;0
21;1162;124;2695;09:11:57;0
21;3201;0;1262;09:11:57;1
21;1162;0;3201;17:59:20;0
21;3201;552;6448;17:59:20;1
21;3201;253;4558;17:59:20;1
21;1162;0;3216;17:59:20;0
21;1162;243;2695;17:59:20;0
21;3201;0;1262;17:59:20;1
21;1162;60;3201;02:48:24;0
21;3201;552;6448;02:48:24;1
21;3201;0;4555;02:48:24;1
21;1162;78;3216;02:48:24;0
21;1162;0;3468;02:48:24;0
21;3201;0;1262;02:48:24;1
21;1162;0;3199;11:10:10;0
21;3201;12;3956;11:10:10;1
21;3201;120;4555;11:10:10;1
21;1162;233;3216;11:10:10;0
21;1162;38;3468;11:10:10;0
21;3201;0;1262;11:10:10;1
21;1162;190;3199;20:00:58;0
21;3201;49;3956;20:00:58;1
21;3201;0;4556;20:00:58;1
21;1162;42;3707;20:00:58;0
21;1162;245;3468;20:00:58;0
21;3201;0;1262;20:00:58;1
21;1162;190;3199;04:34:41;0
21;3201;382;3956;04:34:41;1
21;3201;0;4556;04:34:41;1
21;1162;42;3707;04:34:41;0
21;1162;413;3468;04:34:41;0
21;3201;0;1262;04:34:41;1
21;1162;585;3199;13:27:12;0
21;3201;48;3957;13:27:12;1
21;3201;201;4556;13:27:12;1
21;1162;167;3707;13:27:12;0
21;1162;42;4500;13:27:12;0
21;3201;12;1132;13:27:12;1
21;1162;44;3204;22:16:04;0
21;3201;315;3957;22:16:04;1
21;3201;139;3450;22:16:04;1
21;1162;89;1463;22:16:04;0
21;1162;270;4500;22:16:04;0
21;3201;137;1132;22:16:04;1
21;1162;504;3204;07:07:03;0
21;3201;50;3961;07:07:03;1
21;3201;194;3404;07:07:03;1
21;1162;257;1463;07:07:03;0
21;1162;408;4500;07:07:03;0
21;3201;0;1133;07:07:03;1
21;1162;0;3214;16:11:30;0
21;3201;222;3961;16:11:30;1
21;3201;0;3424;16:11:30;1
21;1162;112;1464;16:11:30;0
21;1162;72;4505;16:11:30;0
21;3201;17;1133;16:11:30;1
21;1162;0;3214;00:46:56;0
21;3201;38;4558;00:46:56;1
21;3201;40;3424;00:46:56;1
21;1162;168;1464;00:46:56;0
21;1162;323;4505;00:46:56;0
21;3201;57;1133;00:46:56;1
21;1162;0;3214;10:05:02;0
21;3201;38;4558;10:05:02;1
21;3201;50;3424;10:05:02;1
21;1162;168;1464;10:05:02;0
21;1162;323;4505;10:05:02;0
21;3201;126;1133;10:05:02;1
21;1162;0;3214;18:42:10;0
21;3201;258;4558;18:42:10;1
21;3201;42;3306;18:42:10;1
21;1162;256;1464;18:42:10;0
21;1162;85;3904;18:42:10;0
21;3201;249;1133;18:42:10;1
21;1162;0;3214;03:07:21;0
21;3201;0;4555;03:07:21;1
21;3201;42;3306;03:07:21;1
21;1162;36;1270;03:07:21;0
21;1162;359;3904;03:07:21;0
21;3201;38;1416;03:07:21;1
21;1162;50;3214;12:13:30;0
21;3201;166;4555;12:13:30;1
21;3201;36;3420;12:13:30;1
21;1162;50;1270;12:13:30;0
21;1162;217;3905;12:13:30;0
21;3201;100;1416;12:13:30;1
21;1162;124;3214;20:47:14;0
21;3201;337;4555;20:47:14;1
21;3201;173;3420;20:47:14;1
21;1162;128;1270;20:47:14;0
21;1162;319;3905;20:47:14;0
21;3201;100;1416;20:47:14;1
21;1162;292;3214;05:46:34;0
21;3201;296;4556;05:46:34;1
21;3201;334;3420;05:46:34;1
21;1162;255;1270;05:46:34;0
21;1162;228;3911;05:46:34;0
21;3201;347;1416;05:46:34;1
21;1162;423;3214;14:18:35;0
21;3201;108;3450;14:18:35;1
21;3201;495;3420;14:18:35;1
21;1162;328;1270;14:18:35;0
21;1162;399;3911;14:18:35;0
21;3201;439;1416;14:18:35;1
21;1162;510;3214;23:04:14;0
21;3201;3;3404;23:04:14;1
21;3201;22;1893;23:04:14;1
21;1162;60;1476;23:04:14;0
21;1162;0;6454;23:04:14;0
21;3201;0;2083;23:04:14;1
21;1162;510;3214;07:51:37;0
21;3201;132;3404;07:51:37;1
21;3201;246;1893;07:51:37;1
21;1162;176;1476;07:51:37;0
21;1162;53;6454;07:51:37;0
21;3201;38;2083;07:51:37;1
21;1162;584;3214;16:16:49;0
21;3201;46;3424;16:16:49;1
21;3201;452;1893;16:16:49;1
21;1162;304;1476;16:16:49;0
21;1162;88;1563;16:16:49;0
21;3201;90;2083;16:16:49;1
21;1162;585;3214;01:17:50;0
21;3201;1;3306;01:17:50;1
21;3201;133;3279;01:17:50;1
21;1162;40;1497;01:17:50;0
21;1162;214;1563;01:17:50;0
21;3201;55;1402;01:17:50;1
21;1162;585;3214;09:43:01;0
21;3201;9;3306;09:43:01;1
21;3201;133;3279;09:43:01;1
21;1162;0;1160;09:43:01;0
21;1162;0;3216;09:43:01;0
21;3201;55;1402;09:43:01;1
21;1162;54;2924;18:37:16;0
21;3201;261;3306;18:37:16;1
21;3201;77;3280;18:37:16;1
21;1162;45;1160;18:37:16;0
21;1162;181;3216;18:37:16;0
21;3201;213;1402;18:37:16;1
21;1162;316;2924;03:09:14;0
21;3201;0;3420;03:09:14;1
21;3201;226;3280;03:09:14;1
21;1162;45;1160;03:09:14;0
21;1162;0;3707;03:09:14;0
21;3201;0;1419;03:09:14;1
21;1162;44;3361;11:53:12;0
21;3201;83;3420;11:53:12;1
21;3201;328;3280;11:53:12;1
21;1162;45;1160;11:53:12;0
21;1162;126;3707;11:53:12;0
21;3201;64;1419;11:53:12;1
21;1162;149;3361;20:44:00;0
21;3201;83;3420;20:44:00;1
21;3201;428;3280;20:44:00;1
21;1162;88;1160;20:44:00;0
21;1162;0;1463;20:44:00;0
21;3201;124;1403;20:44:00;1
21;1162;0;3425;05:33:05;0
21;3201;518;3420;05:33:05;1
21;1162;0;3201;05:33:05;0
21;3201;0;1262;05:33:05;1
21;1162;46;1463;05:33:05;0
21;3201;258;1403;05:33:05;1
21;1162;36;3425;14:20:27;0
21;3201;21;1893;14:20:27;1
21;1162;0;3201;14:20:27;0
21;3201;0;1262;14:20:27;1
21;1162;196;1463;14:20:27;0
21;3201;7;3251;14:20:27;1
21;1162;36;3425;23:36:51;0
21;3201;40;1893;23:36:51;1
21;1162;0;3201;23:36:51;0
21;3201;0;1262;23:36:51;1
21;1162;38;1464;23:36:51;0
21;3201;73;3251;23:36:51;1
21;1162;0;3458;08:41:19;0
21;3201;228;1893;08:41:19;1
21;1162;0;3201;08:41:19;0
21;3201;0;1262;08:41:19;1
21;1162;38;1464;08:41:19;0
21;3201;0;1516;08:41:19;1
21;1162;87;3458;17:38:53;0
21;3201;607;1893;17:38:53;1
21;1162;0;3201;17:38:53;0
21;3201;0;1262;17:38:53;1
21;1162;187;1464;17:38:53;0
21;3201;0;6451;17:38:53;1
21;1162;181;3458;02:04:06;0
21;3201;67;3279;02:04:06;1
21;1162;79;3201;02:04:06;0
21;3201;0;1262;02:04:06;1
21;1162;187;1464;02:04:06;0
21;3201;72;6451;02:04:06;1
21;1162;34;3466;10:39:31;0
21;3201;50;3280;10:39:31;1
21;1162;0;3199;10:39:31;0
21;3201;0;1262;10:39:31;1
21;1162;0;1270;10:39:31;0
21;3201;41;6448;10:39:31;1
21;1162;219;3466;19:04:41;0
21;3201;50;3280;19:04:41;1
21;1162;21;3199;19:04:41;0
21;3201;0;1262;19:04:41;1
21;1162;0;1270;19:04:41;0
21;3201;107;6448;19:04:41;1
21;1162;132;2695;03:34:59;0
21;3201;367;3280;03:34:59;1
21;1162;21;3199;03:34:59;0
21;3201;0;1262;03:34:59;1
21;1162;49;1270;03:34:59;0
21;3201;321;6448;03:34:59;1
21;1162;322;2695;12:20:39;0
21;3201;472;3280;12:20:39;1
21;1162;34;3199;12:20:39;0
21;3201;0;1262;12:20:39;1
21;1162;61;1270;12:20:39;0
21;3201;321;6448;12:20:39;1
21;1162;322;2695;21:16:36;0
21;3201;472;3280;21:16:36;1
21;1162;34;3199;21:16:36;0
21;1162;61;1270;21:16:36;0
21;3201;321;6448;21:16:36;1
21;1162;38;3468;05:45:09;0
21;1162;0;3201;05:45:09;0
21;1162;34;3199;05:45:09;0
21;1162;133;1270;05:45:09;0
21;3201;321;6448;05:45:09;1
21;1162;241;3468;14:39:21;0
21;1162;0;3201;14:39:21;0
21;1162;57;3203;14:39:21;0
21;1162;164;1270;14:39:21;0
21;3201;161;3956;14:39:21;1
21;1162;0;4500;23:52:20;0
21;1162;0;3201;23:52:20;0
21;1162;44;3204;23:52:20;0
21;1162;4;1476;23:52:20;0
21;3201;0;3957;23:52:20;1
21;1162;42;4500;08:44:48;0
21;1162;0;3201;08:44:48;0
21;1162;44;3204;08:44:48;0
21;3201;0;1262;08:44:48;1
21;1162;135;1476;08:44:48;0
21;3201;46;3957;08:44:48;1
21;1162;42;4500;17:54:22;0
21;1162;0;3201;17:54:22;0
21;1162;44;3204;17:54:22;0
21;3201;0;1262;17:54:22;1
21;1162;138;1476;17:54:22;0
21;3201;46;3957;17:54:22;1
21;1162;42;4500;02:58:48;0
21;1162;0;3201;02:58:48;0
21;1162;44;3204;02:58:48;0
21;3201;0;1262;02:58:48;1
21;1162;183;1476;02:58:48;0
21;3201;46;3957;02:58:48;1
21;1162;133;4505;11:29:06;0
21;1162;0;3201;11:29:06;0
21;1162;0;3214;11:29:06;0
21;3201;0;1262;11:29:06;1
21;1162;204;1476;11:29:06;0
21;3201;73;3961;11:29:06;1
21;1162;0;3904;20:28:31;0
21;1162;0;3201;20:28:31;0
21;1162;0;3214;20:28:31;0
21;3201;0;1262;20:28:31;1
21;1162;6;1497;20:28:31;0
21;3201;354;3961;20:28:31;1
21;1162;76;3904;05:24:20;0
21;1162;0;3201;05:24:20;0
21;1162;50;3214;05:24:20;0
21;3201;0;1262;05:24:20;1
21;1162;103;1497;05:24:20;0
21;3201;0;4558;05:24:20;1
21;1162;0;3905;14:20:14;0
21;1162;0;3201;14:20:14;0
21;1162;320;3214;14:20:14;0
21;3201;0;1262;14:20:14;1
21;1162;35;1160;14:20:14;0
21;3201;38;4558;14:20:14;1
21;1162;0;3905;22:45:25;0
21;1162;0;3201;22:45:25;0
21;1162;344;3214;22:45:25;0
21;3201;0;1262;22:45:25;1
21;1162;61;1160;22:45:25;0
21;3201;38;4558;22:45:25;1
21;1162;136;3905;07:46:27;0
21;1162;0;3201;07:46:27;0
21;1162;373;3214;07:46:27;0
21;3201;0;1262;07:46:27;1
21;1162;0;3201;07:46:27;0
21;3201;0;1262;07:46:27;1
21;3201;38;4558;07:46:27;1
21;1162;307;3905;16:56:00;0
21;1162;0;3201;16:56:00;0
21;1162;457;3214;16:56:00;0
21;3201;0;1262;16:56:00;1
21;1162;0;3201;16:56:00;0
21;3201;0;1132;16:56:00;1
21;3201;0;4555;16:56:00;1
21;1162;0;3911;01:19:28;0
21;1162;0;3201;01:19:28;0
21;1162;593;3214;01:19:28;0
21;3201;0;1262;01:19:28;1
21;1162;0;3201;01:19:28;0
21;3201;34;1132;01:19:28;1
21;3201;40;4555;01:19:28;1
21;1162;121;3911;09:44:39;0
21;1162;0;3201;09:44:39;0
21;1162;594;3214;09:44:39;0
21;3201;0;1262;09:44:39;1
21;1162;0;3201;09:44:39;0
21;3201;34;1132;09:44:39;1
21;3201;304;4555;09:44:39;1
21;1162;411;3911;18:42:16;0
21;1162;0;3201;18:42:16;0
21;1162;80;2924;18:42:16;0
21;3201;0;1262;18:42:16;1
21;1162;0;3201;18:42:16;0
21;3201;34;1132;18:42:16;1
21;3201;73;4556;18:42:16;1
21;1162;0;6454;03:17:44;0
21;1162;0;3201;03:17:44;0
21;1162;174;2924;03:17:44;0
21;3201;0;1262;03:17:44;1
21;1162;0;3201;03:17:44;0
21;3201;34;1132;03:17:44;1
21;3201;257;4556;03:17:44;1
21;1162;181;6454;12:05:04;0
21;1162;0;3201;12:05:04;0
21;1162;0;3361;12:05:04;0
21;3201;0;1262;12:05:04;1
21;1162;0;3201;12:05:04;0
21;3201;34;1132;12:05:04;1
21;3201;0;3450;12:05:04;1
21;1162;98;1563;20:35:22;0
21;1162;0;3201;20:35:22;0
21;1162;5;3361;20:35:22;0
21;3201;0;1262;20:35:22;1
21;1162;0;3201;20:35:22;0
21;3201;34;1132;20:35:22;1
21;3201;70;3450;20:35:22;1
21;1162;0;3216;05:12:30;0
21;1162;0;3201;05:12:30;0
21;1162;0;3425;05:12:30;0
21;3201;0;1262;05:12:30;1
21;1162;46;3201;05:12:30;0
21;3201;34;1132;05:12:30;1
21;3201;4;3404;05:12:30;1
21;1162;38;3216;14:52:46;0
21;1162;0;3201;14:52:46;0
21;1162;47;3425;14:52:46;0
21;3201;0;1262;14:52:46;1
21;1162;204;3201;14:52:46;0
21;3201;34;1132;14:52:46;1
21;3201;86;3404;14:52:46;1
21;1162;305;3216;23:41:56;0
21;1162;0;3201;23:41:56;0
21;1162;0;3458;23:41:56;0
21;3201;0;1262;23:41:56;1
21;1162;357;3201;23:41:56;0
21;3201;34;1132;23:41:56;1
21;3201;10;3424;23:41:56;1
21;1162;110;3707;08:51:24;0
21;1162;0;3201;08:51:24;0
21;1162;10;3458;08:51:24;0
21;3201;0;1262;08:51:24;1
21;1162;38;3199;08:51:24;0
21;3201;34;1132;08:51:24;1
21;3201;38;3424;08:51:24;1
21;1162;136;3707;17:47:19;0
21;1162;0;3201;17:47:19;0
21;1162;127;3458;17:47:19;0
21;3201;0;1262;17:47:19;1
21;1162;38;3199;17:47:19;0
21;3201;34;1132;17:47:19;1
21;3201;51;3424;17:47:19;1
21;1162;253;3707;02:35:48;0
21;1162;0;3201;02:35:48;0
21;1162;196;3458;02:35:48;0
21;3201;0;1262;02:35:48;1
21;1162;38;3199;02:35:48;0
21;3201;34;1132;02:35:48;1
21;3201;0;3306;02:35:48;1
21;1162;46;1463;11:15:13;0
21;1162;0;3201;11:15:13;0
21;1162;38;3466;11:15:13;0
21;3201;0;1262;11:15:13;1
21;1162;122;3203;11:15:13;0
21;3201;34;1132;11:15:13;1
21;3201;77;3306;11:15:13;1
21;1162;0;1464;20:28:12;0
21;1162;0;3201;20:28:12;0
21;1162;40;2695;20:28:12;0
21;3201;0;1262;20:28:12;1
21;1162;61;3204;20:28:12;0
21;3201;34;1132;20:28:12;1
21;3201;0;3420;20:28:12;1
21;1162;188;1464;04:51:41;0
21;1162;0;3201;04:51:41;0
21;1162;299;2695;04:51:41;0
21;3201;0;1262;04:51:41;1
21;1162;551;3204;04:51:41;0
21;3201;34;1132;04:51:41;1
21;3201;40;3420;04:51:41;1
21;1162;287;1464;13:45:53;0
21;1162;0;3201;13:45:53;0
21;1162;44;3468;13:45:53;0
21;3201;0;1262;13:45:53;1
21;1162;0;3214;13:45:53;0
21;3201;34;1132;13:45:53;1
21;3201;97;3420;13:45:53;1
21;1162;42;1270;22:34:57;0
21;1162;0;3201;22:34:57;0
21;1162;44;3468;22:34:57;0
21;3201;0;1262;22:34:57;1
21;1162;153;3214;22:34:57;0
21;3201;0;1262;22:34:57;1
