"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631674433799;1;8731;0;03:15:51
1631674433799;1;8731;0;03:16:01
1631674433799;3;5776;40;01:12:02
1631674433799;3;6151;0;02:35:01
1631674433799;5;8731;0;03:17:01
1631674433799;5;8641;0;03:17:42
1631674433799;6;8472;0;03:27:14
1631674433799;7;5770;42;02:35:59
1631674433799;7;9051;237;01:13:26
1631674433799;7;9051;0;01:58:00
1631674433799;7;9051;58;02:47:36
1631674433799;9;1687;40;02:54:24
1631674433799;9;1687;0;01:07:50
1631674433799;12;9600;0;01:29:40
1631674433799;19;5170;232;02:26:06
1631674433799;20;2081;60;01:18:16
1631674433799;20;1900;65;01:18:16
1631674433799;21;1780;0;01:29:40
1631674433799;25;539;0;01:46:34
1631674433799;25;539;169;01:08:41
1631674433799;29;1528;0;01:43:14
1631674433799;41;1725;44;02:07:56
1631674433799;41;1725;0;02:07:56
1631674433799;41;4076;495;01:32:01
1631674433799;51;5081;168;01:47:28
1631674433799;55;5299;262;01:48:21
1631674433799;55;5299;43;02:37:48
1631674433799;55;529;0;02:35:14
1631674433799;56;1474;70;02:46:04
1631674433799;56;1474;216;01:33:11
1631674433799;59;3125;0;02:56:53
1631674433799;60;2068;0;01:45:01
1631674433799;60;2068;52;01:45:03
1631674433799;62;2241;392;02:27:54
1631674433799;65;6442;211;01:48:36
1631674433799;65;6442;130;03:41:42
1631674433799;65;3042;54;01:49:47
1631674433799;80;5299;0;01:49:48
1631674433799;80;4952;130;02:05:05
1631674433799;80;4952;38;02:05:06
1631674433799;80;9946;0;01:30:24
1631674433799;80;9946;0;01:30:24
1631674433799;80;9946;0;01:30:24
1631674433799;80;4952;159;02:12:47
1631674433799;81;2284;46;02:41:39
1631674433799;82;4263;0;01:53:45
1631674433799;87;1195;237;01:19:53
1631674433799;95;4318;6;02:11:47
1631674433799;95;2392;213;01:29:41
1631674433799;95;4318;0;02:58:24
1631674433799;95;6432;64;02:12:31
1631674433799;95;7104;0;02:12:31
1631674433799;95;2392;0;02:47:12
1631674433799;95;7104;162;02:12:45
1631674433799;95;2392;18;02:12:42
1631674433799;95;6432;0;02:12:31
1631674433799;95;7104;0;02:12:28
