"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631625129313;1;8161;0;03:25:31
1631625129313;1;8731;0;03:13:41
1631625129313;1;8161;0;03:25:33
1631625129313;1;8161;0;03:17:52
1631625129313;1;8162;1;03:14:32
1631625129313;1;8731;0;03:15:41
1631625129313;1;8162;0;03:15:22
1631625129313;1;8731;0;03:16:01
1631625129313;1;8731;0;03:14:41
1631625129313;1;8731;0;03:16:02
1631625129313;1;8161;0;03:14:52
1631625129313;2;8472;1;03:25:54
1631625129313;2;8763;1;03:19:41
1631625129313;2;8763;0;03:20:21
1631625129313;2;8472;1;03:26:03
1631625129313;2;8763;0;03:21:11
1631625129313;2;8472;0;03:19:32
1631625129313;2;8472;0;03:18:52
1631625129313;2;8763;1;03:18:41
1631625129313;2;8472;1;03:20:42
1631625129313;3;6423;40;02:35:06
1631625129313;3;6423;3;01:38:38
1631625129313;3;5776;58;02:42:59
1631625129313;3;6423;0;02:35:01
1631625129313;3;5776;44;02:36:11
1631625129313;3;6423;207;02:35:14
1631625129313;3;6423;44;01:11:44
1631625129313;3;531;507;01:38:38
1631625129313;3;6423;305;01:10:21
1631625129313;3;6423;559;02:35:14
1631625129313;3;5776;249;02:43:29
1631625129313;3;5776;0;01:08:36
1631625129313;3;5776;0;02:36:13
1631625129313;3;5776;0;01:10:26
1631625129313;3;6423;0;02:35:01
1631625129313;4;526;0;02:15:01
1631625129313;4;526;0;01:08:46
1631625129313;4;4502;397;01:33:04
1631625129313;4;526;1;01:10:16
1631625129313;4;4502;500;01:08:31
1631625129313;4;4502;77;01:11:44
1631625129313;4;526;259;02:24:19
1631625129313;4;526;0;02:15:01
1631625129313;4;526;4;01:12:02
1631625129313;4;526;0;01:08:36
1631625129313;4;4502;40;01:08:51
1631625129313;5;8642;0;03:17:11
1631625129313;5;8262;0;03:17:12
1631625129313;5;8262;1;03:13:42
1631625129313;5;8642;0;03:17:42
1631625129313;5;8262;0;03:24:12
1631625129313;5;8262;1;03:14:22
1631625129313;5;8641;0;03:18:01
1631625129313;5;8641;0;03:14:21
1631625129313;5;8642;1;03:24:11
1631625129313;5;8262;0;03:24:02
1631625129313;5;8262;0;03:25:02
1631625129313;5;8641;0;03:25:11
1631625129313;5;8642;1;03:18:11
1631625129313;5;8642;0;03:14:01
1631625129313;5;8262;1;03:25:42
1631625129313;6;8472;0;03:27:13
1631625129313;6;8472;0;03:27:04
1631625129313;6;8834;0;03:21:01
1631625129313;6;8472;0;03:20:22
1631625129313;6;8472;1;03:26:44
1631625129313;6;8833;0;03:26:43
1631625129313;6;8472;1;03:19:22
1631625129313;6;8834;0;03:26:03
