"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631719795846;1;8731;0;03:18:01
1631719795846;1;8731;0;03:13:41
1631719795846;1;8731;1;03:15:21
1631719795846;1;8731;0;03:16:02
1631719795846;1;8162;0;03:15:52
1631719795846;1;8733;1;03:25:41
1631719795846;1;8162;0;03:14:22
1631719795846;1;8161;0;03:15:32
1631719795846;1;8162;0;03:25:42
1631719795846;1;8161;1;03:18:02
1631719795846;1;8731;0;03:15:31
1631719795846;2;8472;0;03:18:52
1631719795846;2;8763;0;03:18:51
1631719795846;2;8763;1;03:19:31
1631719795846;2;8763;0;03:20:21
1631719795846;2;8472;1;03:19:42
1631719795846;2;8472;0;03:26:03
1631719795846;2;8763;0;03:21:11
1631719795846;2;8472;1;03:21:02
1631719795846;2;8472;0;03:20:32
1631719795846;2;8472;0;03:26:04
1631719795846;3;6423;1;01:08:31
1631719795846;3;6423;40;01:11:45
1631719795846;3;6423;125;02:35:05
1631719795846;3;5776;50;02:43:29
1631719795846;3;5776;0;02:47:04
1631719795846;3;6423;81;02:35:07
1631719795846;3;6423;0;02:35:01
1631719795846;3;6423;321;01:11:46
1631719795846;3;6423;0;02:35:01
1631719795846;3;5776;44;01:12:06
1631719795846;3;5776;688;02:36:10
1631719795846;3;5776;540;01:12:06
1631719795846;3;6423;58;02:42:58
1631719795846;3;6423;50;01:11:42
1631719795846;3;5776;0;01:42:17
1631719795846;3;5776;1;02:36:46
1631719795846;3;6423;0;01:08:21
1631719795846;3;5776;46;01:08:46
1631719795846;4;526;0;02:15:01
1631719795846;4;526;253;01:12:02
1631719795846;4;526;63;02:47:04
1631719795846;4;4502;420;01:08:21
1631719795846;4;526;40;01:08:36
1631719795846;4;526;0;02:15:01
1631719795846;4;4502;0;01:33:04
1631719795846;4;526;42;01:33:05
1631719795846;4;526;34;02:15:01
1631719795846;4;4502;0;01:10:01
1631719795846;4;4502;325;01:11:42
1631719795846;4;526;0;01:12:06
1631719795846;5;8262;0;03:25:12
1631719795846;5;8642;0;03:24:02
1631719795846;5;8641;1;03:18:11
1631719795846;5;8262;0;03:25:32
1631719795846;5;8642;1;03:24:31
1631719795846;5;8262;0;03:13:32
1631719795846;5;8642;0;03:17:51
1631719795846;5;8641;1;03:25:01
1631719795846;5;8642;0;03:25:31
1631719795846;5;8262;0;03:14:12
1631719795846;5;8642;0;03:14:21
1631719795846;5;8262;0;03:24:42
1631719795846;5;8262;0;03:16:42
1631719795846;5;8731;0;03:16:41
1631719795846;5;8262;0;03:14:32
1631719795846;5;8641;1;03:14:11
1631719795846;6;8472;0;03:19:22
1631719795846;6;8834;0;03:27:14
1631719795846;6;8834;1;03:20:11
1631719795846;6;8472;0;03:20:02
1631719795846;6;8834;1;03:19:01
1631719795846;6;8472;0;03:27:04
1631719795846;6;8472;1;03:20:42
1631719795846;6;8472;0;03:25:54
1631719795846;6;8834;0;03:25:43
1631719795846;6;8834;0;03:26:13
1631719795846;6;8472;1;03:26:44
1631719795846;6;8834;0;03:20:41
1631719795846;7;9051;317;02:36:46
1631719795846;7;6421;0;01:15:01
1631719795846;7;6421;369;02:26:45
1631719795846;7;9051;221;02:36:10
1631719795846;7;6421;185;02:28:37
1631719795846;7;6421;138;02:26:40
1631719795846;7;9051;314;01:13:36
1631719795846;7;9051;36;02:29:14
1631719795846;7;9051;322;02:47:36
1631719795846;7;9051;0;02:27:44
1631719795846;7;9051;0;02:36:46
1631719795846;7;6421;40;02:35:06
1631719795846;7;9051;0;03:46:03
1631719795846;7;9963;0;02:47:01
1631719795846;7;6421;199;02:35:58
1631719795846;7;6421;0;03:30:56
1631719795846;7;6421;179;01:58:01
1631719795846;7;5307;627;02:35:58
1631719795846;7;6421;761;01:43:56
1631719795846;7;6421;0;02:28:28
1631719795846;7;6421;0;03:30:56
1631719795846;7;9051;94;02:27:36
1631719795846;7;9051;365;02:27:47
1631719795846;7;2351;203;01:17:28
1631719795846;7;9051;34;02:27:02
1631719795846;8;6361;0;02:27:10
1631719795846;8;5229;4;02:27:05
1631719795846;8;6361;0;02:30:27
1631719795846;8;5229;378;02:27:51
1631719795846;8;6361;110;02:27:10
1631719795846;8;5229;305;02:30:21
1631719795846;8;6361;260;02:31:10
1631719795846;8;5229;172;02:30:05
1631719795846;8;6361;0;02:30:30
1631719795846;8;6361;199;02:30:54
1631719795846;8;6361;0;02:46:01
1631719795846;8;6361;428;02:27:04
1631719795846;8;6361;9;02:31:07
1631719795846;8;5229;478;02:27:07
1631719795846;8;5229;92;01:39:57
1631719795846;8;5229;278;02:30:08
1631719795846;8;6361;4;01:58:01
1631719795846;8;5229;147;02:30:15
1631719795846;8;5229;42;02:30:23
1631719795846;9;473;444;02:53:25
1631719795846;9;1687;0;01:07:50
1631719795846;9;1687;287;01:28:01
1631719795846;9;1687;48;02:54:24
1631719795846;9;1687;534;01:28:05
1631719795846;9;473;0;01:28:02
1631719795846;9;473;119;01:27:56
1631719795846;12;9600;0;01:29:40
1631719795846;12;9600;0;01:29:40
1631719795846;12;1780;0;03:40:00
1631719795846;12;1780;588;01:50:17
1631719795846;12;1780;958;01:37:30
1631719795846;12;9600;1731;02:15:56
1631719795846;12;9600;907;01:18:51
1631719795846;12;9600;1362;01:23:38
1631719795846;12;1780;108;01:44:55
1631719795846;12;1780;0;03:40:00
1631719795846;12;1780;214;01:19:22
1631719795846;13;4111;932;02:58:42
1631719795846;13;4111;237;02:08:25
