"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631679515418;1;8162;1;03:15:22
1631679515418;1;8731;0;03:14:41
1631679515418;1;8162;1;03:18:12
1631679515418;1;8162;0;03:14:22
1631679515418;1;8161;0;03:15:02
1631679515418;1;8731;0;03:16:02
1631679515418;1;8731;1;03:15:11
1631679515418;1;8161;0;03:13:42
1631679515418;1;8161;0;03:25:33
1631679515418;1;8731;1;03:18:01
1631679515418;1;8731;0;03:13:51
1631679515418;1;8731;1;03:15:51
1631679515418;2;8763;0;03:20:41
1631679515418;2;8472;1;03:25:44
1631679515418;2;8763;1;03:19:01
1631679515418;2;8472;1;03:21:02
1631679515418;2;8472;0;03:18:32
1631679515418;2;8472;0;03:20:32
1631679515418;2;8472;1;03:19:02
1631679515418;3;6423;224;02:44:13
1631679515418;3;5776;465;01:10:26
1631679515418;3;6423;42;01:42:23
1631679515418;3;5776;205;02:36:13
1631679515418;3;5776;623;01:08:46
1631679515418;3;6423;141;02:35:00
1631679515418;3;5776;275;02:47:04
1631679515418;3;6423;461;01:10:21
1631679515418;3;5776;188;02:36:46
1631679515418;4;526;431;02:43:29
1631679515418;4;4502;221;02:23:45
1631679515418;4;526;374;01:10:16
1631679515418;4;526;42;01:33:05
1631679515418;4;4502;439;01:10:21
1631679515418;4;526;0;02:15:01
1631679515418;4;4502;343;01:10:01
1631679515418;4;4502;267;01:11:42
1631679515418;5;8262;1;03:13:52
1631679515418;5;8262;1;03:14:32
1631679515418;5;8642;0;03:25:31
1631679515418;5;8642;0;03:16:41
1631679515418;5;8262;0;03:25:02
1631679515418;5;8642;0;03:17:41
1631679515418;5;8262;0;03:24:01
1631679515418;5;8641;1;03:14:31
1631679515418;5;8262;1;03:25:32
1631679515418;5;8641;0;03:17:42
1631679515418;5;8641;0;03:24:31
1631679515418;5;8642;0;03:14:11
1631679515418;5;8262;0;03:24:42
1631679515418;5;8232;1;03:14:22
1631679515418;5;8262;0;03:17:52
1631679515418;5;8641;0;03:17:11
1631679515418;5;8642;1;03:24:11
1631679515418;6;8834;1;03:27:03
1631679515418;6;8834;1;03:20:01
1631679515418;6;8834;0;03:21:11
1631679515418;6;8472;1;03:18:22
1631679515418;6;8834;0;03:25:53
1631679515418;6;8472;1;03:26:24
1631679515418;6;8472;0;03:19:22
1631679515418;7;6421;702;03:30:56
1631679515418;7;9051;0;02:27:44
1631679515418;7;6421;261;02:26:50
1631679515418;7;6421;86;02:28:31
1631679515418;7;5770;343;02:29:10
1631679515418;7;9051;0;03:46:03
1631679515418;7;6421;692;02:35:58
1631679515418;7;6421;50;02:26:51
1631679515418;7;6421;0;03:30:56
1631679515418;7;9051;94;02:35:59
1631679515418;7;9051;213;02:36:10
1631679515418;7;6421;0;03:30:56
1631679515418;7;9051;0;03:46:03
1631679515418;7;9051;204;02:29:12
1631679515418;7;6421;0;01:13:41
1631679515418;7;6421;354;02:35:05
1631679515418;7;9051;0;02:29:14
1631679515418;7;9051;82;02:47:36
1631679515418;7;9051;505;01:13:36
1631679515418;8;6361;48;02:27:04
1631679515418;8;5229;203;02:27:38
1631679515418;8;5229;463;02:27:07
1631679515418;8;6361;459;02:28:04
1631679515418;8;6351;0;02:45:51
1631679515418;8;6361;0;02:27:10
1631679515418;8;6361;100;01:17:26
1631679515418;9;473;40;01:27:58
1631679515418;9;1687;0;01:07:50
1631679515418;9;1687;292;01:27:59
1631679515418;9;1687;0;01:07:50
1631679515418;12;9600;1592;02:15:56
1631679515418;12;9600;0;01:29:40
1631679515418;12;9600;0;01:29:40
1631679515418;12;1780;140;02:24:08
1631679515418;13;4111;314;01:29:07
1631679515418;13;1727;66;03:31:43
