"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631762469519;1;8731;0;03:15:31
1631762469519;1;8161;1;03:14:42
1631762469519;1;8731;0;03:16:01
1631762469519;3;6423;40;01:08:51
1631762469519;3;6423;0;02:35:04
1631762469519;3;5776;292;02:36:10
1631762469519;4;4502;60;01:11:43
1631762469519;4;526;508;01:12:06
1631762469519;5;8642;1;03:17:01
1631762469519;5;8161;0;03:25:33
1631762469519;5;8262;0;03:25:02
1631762469519;5;8641;0;03:17:42
1631762469519;6;8472;1;03:27:04
1631762469519;6;8472;0;03:27:13
1631762469519;6;8834;0;03:21:11
1631762469519;7;6424;26;03:46:09
1631762469519;7;9051;305;02:36:10
1631762469519;7;9051;50;02:27:47
1631762469519;7;9051;196;02:29:14
1631762469519;7;9051;36;01:58:00
1631762469519;7;9051;637;01:43:55
1631762469519;7;9051;0;03:46:03
1631762469519;8;6361;64;02:28:02
1631762469519;9;1687;52;01:28:03
1631762469519;9;473;44;01:27:56
1631762469519;12;9600;64;01:50:18
1631762469519;14;4265;158;02:11:08
1631762469519;14;4265;56;01:47:53
1631762469519;14;1083;286;02:10:23
1631762469519;14;4265;182;02:24:36
1631762469519;14;1722;87;02:57:42
1631762469519;14;1722;0;02:11:04
1631762469519;17;4297;0;03:30:59
1631762469519;19;5086;0;02:25:03
1631762469519;19;5086;38;01:17:44
1631762469519;19;473;0;01:07:53
1631762469519;19;5170;193;02:36:19
1631762469519;19;5170;38;02:53:24
1631762469519;20;1900;189;01:34:41
1631762469519;21;1780;494;01:19:22
1631762469519;25;2794;44;01:08:59
1631762469519;25;6487;0;01:46:33
1631762469519;25;5320;0;01:15:06
1631762469519;25;2794;0;01:08:59
1631762469519;25;2793;40;01:13:46
1631762469519;27;1162;44;01:19:20
1631762469519;27;2429;36;02:05:00
1631762469519;37;1954;175;02:36:50
1631762469519;38;4076;0;01:55:23
1631762469519;38;3323;50;01:32:23
1631762469519;38;4076;0;01:55:23
1631762469519;38;4076;399;01:31:59
