"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631638237010;1;8162;0;03:18:12
1631638237010;1;8161;0;03:13:52
1631638237010;1;8161;0;03:25:33
1631638237010;1;8161;0;03:15:02
1631638237010;1;8162;1;03:14:22
1631638237010;1;8162;0;03:15:32
1631638237010;1;8161;1;03:15:52
1631638237010;1;8731;0;03:17:51
1631638237010;1;8731;0;03:15:31
1631638237010;1;8731;1;03:14:11
1631638237010;1;8731;1;03:25:41
1631638237010;1;8731;0;03:14:41
1631638237010;1;8731;0;03:16:02
1631638237010;2;8763;0;03:20:21
1631638237010;2;8472;0;03:18:42
1631638237010;2;8763;0;03:19:01
1631638237010;2;8472;0;03:18:32
1631638237010;2;8763;0;03:21:11
1631638237010;2;8472;1;03:19:22
1631638237010;2;8472;1;03:26:03
1631638237010;2;8472;0;03:25:44
1631638237010;2;8763;1;03:19:31
1631638237010;3;6423;0;02:35:01
1631638237010;3;6423;457;02:35:06
1631638237010;3;6423;470;02:44:13
1631638237010;3;5776;0;01:12:03
1631638237010;3;5776;0;02:42:59
1631638237010;3;2337;24;01:08:46
1631638237010;3;5776;286;01:08:26
1631638237010;3;5776;0;02:36:12
1631638237010;3;6423;0;01:08:31
1631638237010;3;6423;554;01:11:45
1631638237010;3;5776;629;02:36:46
1631638237010;3;6423;0;01:11:44
1631638237010;3;6423;0;02:35:01
1631638237010;4;526;0;02:24:20
1631638237010;4;4502;206;02:23:45
1631638237010;4;6424;208;02:24:20
1631638237010;4;4502;421;01:11:45
1631638237010;4;526;0;02:15:01
1631638237010;4;4502;385;02:44:13
1631638237010;4;526;72;02:38:36
1631638237010;4;6424;11;02:38:37
1631638237010;4;4502;0;01:08:51
1631638237010;4;526;368;01:12:06
1631638237010;4;4502;123;01:10:21
1631638237010;4;526;0;02:15:01
1631638237010;4;6424;0;02:15:01
1631638237010;5;8262;1;03:24:22
1631638237010;5;8641;0;03:13:31
1631638237010;5;8641;0;03:16:41
1631638237010;5;8642;1;03:25:21
1631638237010;5;8262;0;03:24:02
1631638237010;5;8262;0;03:24:01
1631638237010;5;8641;0;03:24:41
1631638237010;5;8262;0;03:17:52
1631638237010;5;8262;0;03:25:02
1631638237010;5;8262;0;03:17:12
1631638237010;5;8642;0;03:17:42
1631638237010;5;8642;1;03:17:21
1631638237010;5;8262;0;03:16:42
1631638237010;5;8262;0;03:14:12
1631638237010;5;8262;0;03:25:42
1631638237010;5;8642;1;03:14:31
1631638237010;6;8472;0;03:20:02
1631638237010;6;8834;0;03:20:41
1631638237010;6;8472;1;03:19:42
1631638237010;6;8834;0;03:18:21
1631638237010;6;8834;1;03:26:23
1631638237010;6;8834;0;03:21:12
1631638237010;6;8472;0;03:27:14
1631638237010;6;8834;0;03:25:43
1631638237010;6;8472;1;03:20:32
1631638237010;6;8472;1;03:19:12
1631638237010;6;8472;1;03:26:44
1631638237010;6;8834;1;03:19:11
1631638237010;6;8472;0;03:26:04
1631638237010;7;2351;0;03:30:56
1631638237010;7;9051;42;01:13:36
1631638237010;7;9051;236;02:29:14
1631638237010;7;9051;0;02:36:10
1631638237010;7;9963;0;02:47:01
1631638237010;7;6421;0;03:30:56
1631638237010;7;9051;330;02:27:47
1631638237010;7;2351;247;02:28:27
1631638237010;7;6421;320;02:26:50
1631638237010;7;6421;235;02:28:28
1631638237010;7;6421;3;02:28:37
1631638237010;7;6421;113;02:35:07
1631638237010;7;9051;119;02:27:38
1631638237010;7;6421;0;02:35:04
1631638237010;7;6421;0;02:28:31
1631638237010;7;5307;44;02:35:05
1631638237010;7;9051;103;02:36:12
1631638237010;7;6421;0;03:30:56
1631638237010;7;9051;133;02:27:35
1631638237010;7;9051;0;03:46:03
1631638237010;7;6421;58;02:28:32
1631638237010;7;9051;38;02:29:16
1631638237010;7;6421;0;02:27:00
1631638237010;8;5229;268;01:17:27
1631638237010;8;6361;252;02:27:10
1631638237010;8;5281;447;02:27:08
1631638237010;8;5229;0;02:30:23
1631638237010;8;6361;146;02:28:01
1631638237010;8;2351;48;02:30:55
1631638237010;8;6361;38;01:17:26
1631638237010;8;5229;438;02:30:26
1631638237010;8;6361;0;02:30:51
1631638237010;8;6361;210;02:31:10
1631638237010;8;5229;0;02:27:52
1631638237010;8;5229;176;02:30:06
1631638237010;8;6361;2;01:33:46
1631638237010;8;5229;0;02:27:09
1631638237010;8;5229;46;02:30:07
1631638237010;8;5281;0;02:27:10
1631638237010;8;5229;273;02:45:14
1631638237010;8;6361;0;02:26:48
1631638237010;8;5229;42;02:30:18
1631638237010;9;1687;0;01:07:50
1631638237010;9;473;141;01:27:56
1631638237010;9;1687;197;01:28:01
1631638237010;9;473;0;01:28:02
1631638237010;9;1687;0;01:07:50
1631638237010;12;1780;310;01:19:22
1631638237010;12;9600;0;01:29:40
1631638237010;12;9600;0;01:29:40
1631638237010;12;9600;812;01:23:38
1631638237010;12;1780;200;02:24:08
1631638237010;12;9600;1587;02:15:56
1631638237010;12;1780;411;01:37:30
1631638237010;12;9600;4224;01:50:18
1631638237010;12;1780;143;03:40:00
1631638237010;12;1780;1590;01:37:30
