"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631772000797;1;8731;0;03:16:01
1631772000797;1;8731;0;03:14:41
1631772000797;1;8162;1;03:15:22
1631772000797;1;8731;1;03:18:11
1631772000797;1;8731;0;03:16:02
1631772000797;1;8161;0;03:13:42
1631772000797;1;8731;1;03:15:31
1631772000797;1;8731;0;03:14:11
1631772000797;1;8731;0;03:13:31
1631772000797;1;8162;1;03:14:12
1631772000797;1;8161;0;03:14:52
1631772000797;1;8162;0;03:25:42
1631772000797;2;8472;0;03:20:12
1631772000797;2;8472;0;03:19:12
1631772000797;2;8472;1;03:25:54
1631772000797;2;8763;0;03:21:01
1631772000797;2;8763;1;03:19:41
1631772000797;2;8763;0;03:19:01
1631772000797;2;8763;0;03:20:11
1631772000797;2;8763;0;03:21:12
1631772000797;2;8472;1;03:18:42
1631772000797;3;5776;572;01:08:46
1631772000797;3;6423;206;02:44:13
1631772000797;3;6423;484;01:11:45
1631772000797;3;6423;52;01:08:21
1631772000797;3;5776;420;01:12:06
1631772000797;3;5776;0;01:08:26
1631772000797;3;5776;195;02:42:59
1631772000797;3;5776;206;02:36:46
1631772000797;3;6423;171;01:38:38
1631772000797;3;6423;0;02:35:06
1631772000797;3;6423;374;02:42:58
1631772000797;3;5776;119;02:36:11
1631772000797;3;6423;326;02:35:01
1631772000797;3;6423;242;01:10:21
1631772000797;3;6423;0;02:35:01
1631772000797;3;5776;1;01:12:02
1631772000797;4;526;0;02:15:01
1631772000797;4;4502;0;02:23:46
1631772000797;4;4502;184;01:11:42
1631772000797;4;526;0;01:12:04
1631772000797;4;526;0;02:24:19
1631772000797;4;526;5;01:10:26
1631772000797;4;4502;341;01:11:44
1631772000797;4;526;0;02:38:41
1631772000797;4;4502;384;01:11:45
1631772000797;4;526;0;02:47:04
1631772000797;4;526;40;01:08:36
1631772000797;4;4502;269;01:10:11
1631772000797;4;526;0;02:15:01
1631772000797;5;8262;1;03:17:02
1631772000797;5;8642;0;03:13:51
1631772000797;5;8262;0;03:18:02
1631772000797;5;8642;0;03:17:01
1631772000797;5;8262;0;03:25:02
1631772000797;5;8641;1;03:17:51
1631772000797;5;8262;0;03:14:02
1631772000797;5;8641;1;03:17:41
1631772000797;5;8262;0;03:24:01
1631772000797;5;8642;0;03:25:21
1631772000797;5;8262;0;03:25:32
1631772000797;5;8641;1;03:25:01
1631772000797;5;8262;1;03:14:32
1631772000797;5;8641;1;03:14:31
1631772000797;5;8262;0;03:24:22
1631772000797;5;8642;0;03:24:31
1631772000797;5;8262;1;03:17:22
1631772000797;6;8472;0;03:19:32
1631772000797;6;8834;1;03:19:11
1631772000797;6;8834;0;03:18:31
1631772000797;6;8472;0;03:26:54
1631772000797;6;8472;1;03:20:42
1631772000797;6;8472;0;03:18:22
1631772000797;6;8834;0;03:21:11
1631772000797;6;8834;1;03:26:33
1631772000797;6;8472;0;03:18:52
1631772000797;6;8472;0;03:26:14
1631772000797;6;8834;0;03:20:31
1631772000797;6;8472;0;03:27:14
1631772000797;6;8834;0;03:25:53
1631772000797;7;9051;34;02:27:02
1631772000797;7;9051;113;02:36:10
1631772000797;7;9963;0;02:47:01
1631772000797;7;9051;0;03:46:03
1631772000797;7;6421;398;03:30:56
1631772000797;7;6421;330;02:28:23
1631772000797;7;9051;468;01:43:55
1631772000797;7;9051;157;02:29:17
1631772000797;7;6421;0;03:30:56
1631772000797;7;6421;138;02:28:31
1631772000797;7;9051;0;02:27:45
1631772000797;7;6421;0;01:37:26
1631772000797;7;9051;40;02:36:12
1631772000797;7;6421;42;02:28:27
1631772000797;7;6421;86;02:26:52
1631772000797;7;6421;130;02:35:07
1631772000797;7;6421;0;03:30:56
1631772000797;7;9051;0;01:15:06
1631772000797;7;6421;398;01:15:01
1631772000797;7;9051;183;01:17:28
1631772000797;7;9051;0;01:37:23
1631772000797;7;6421;103;02:35:00
1631772000797;8;6361;430;02:30:56
1631772000797;8;5229;477;02:27:51
1631772000797;8;5229;138;02:27:49
1631772000797;8;5229;66;02:30:22
1631772000797;8;6361;483;01:33:46
1631772000797;8;5229;377;02:30:07
1631772000797;8;6361;130;02:31:02
1631772000797;8;6361;42;02:31:06
1631772000797;8;6361;179;02:30:54
1631772000797;8;5229;483;02:27:07
1631772000797;8;5229;333;01:17:27
1631772000797;8;6361;177;02:31:10
1631772000797;8;6361;260;02:27:06
1631772000797;8;6361;0;02:27:10
1631772000797;8;5229;452;02:30:08
1631772000797;8;6361;336;02:28:03
1631772000797;8;6361;0;02:27:10
1631772000797;8;5229;0;02:30:16
1631772000797;9;473;0;01:28:06
1631772000797;9;1687;0;01:07:50
1631772000797;9;473;448;01:28:00
1631772000797;9;473;117;02:53:25
1631772000797;9;1687;80;01:28:05
1631772000797;9;1687;155;01:07:50
1631772000797;9;1687;350;01:27:55
1631772000797;12;9600;595;02:24:04
1631772000797;12;1780;597;01:50:17
1631772000797;12;1780;0;03:40:00
1631772000797;12;9600;705;01:18:51
1631772000797;12;1780;472;01:37:30
1631772000797;12;9600;850;02:15:56
1631772000797;12;9600;163;01:18:51
1631772000797;12;1780;0;02:47:12
1631772000797;12;1780;833;01:37:30
1631772000797;12;9600;0;01:29:40
1631772000797;13;4111;2;01:18:34
1631772000797;13;4111;314;01:29:07
1631772000797;13;4111;0;01:28:52
1631772000797;13;1727;5;03:31:43
1631772000797;13;1727;0;02:08:31
1631772000797;13;1727;0;01:21:43
1631772000797;13;4111;45;01:29:07
1631772000797;13;1727;0;02:08:31
1631772000797;13;4111;0;01:18:32
1631772000797;13;1727;0;02:08:31
1631772000797;13;4111;48;01:16:48
1631772000797;13;1727;0;01:28:47
1631772000797;13;1727;38;01:28:31
1631772000797;13;4111;234;01:47:29
1631772000797;14;1083;3;02:23:31
1631772000797;14;1083;345;01:29:28
1631772000797;14;4265;0;02:11:05
1631772000797;14;1083;460;02:10:23
1631772000797;14;4265;0;01:29:15
1631772000797;14;1083;0;01:18:03
1631772000797;14;1083;174;01:22:29
1631772000797;14;4265;40;01:29:26
1631772000797;14;4265;8;01:17:31
1631772000797;14;1083;139;02:11:04
1631772000797;17;9059;51;02:11:37
1631772000797;17;9059;0;01:24:32
1631772000797;17;9059;115;02:11:50
1631772000797;17;4297;11;02:12:31
1631772000797;19;5086;0;02:25:03
1631772000797;19;5170;400;02:53:25
1631772000797;19;5086;0;02:25:08
1631772000797;19;5170;0;01:20:36
1631772000797;19;5170;0;02:23:21
1631772000797;19;5086;0;02:25:03
1631772000797;19;5170;111;01:43:57
1631772000797;19;5086;839;01:43:56
1631772000797;19;5086;224;02:24:42
1631772000797;19;5086;0;02:54:27
1631772000797;19;5170;0;02:23:21
1631772000797;19;5170;253;01:47:49
1631772000797;19;5170;158;02:26:14
1631772000797;19;5170;0;01:47:49
1631772000797;19;5170;326;02:26:12
1631772000797;19;5170;321;02:53:24
1631772000797;19;5170;0;02:23:21
1631772000797;19;5086;2;02:54:25
1631772000797;19;5086;206;02:54:29
