"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631645383600;1;8731;1;03:25:41
1631645383600;1;8161;0;03:13:52
1631645383600;1;8731;1;03:14:41
1631645383600;1;8161;0;03:25:33
1631645383600;1;8731;0;03:15:51
1631645383600;1;8161;0;03:15:12
1631645383600;1;8731;0;03:16:02
1631645383600;2;8472;1;03:19:02
1631645383600;2;8472;1;03:26:04
1631645383600;2;8763;1;03:20:41
1631645383600;2;8763;1;03:19:01
1631645383600;2;8472;1;03:26:03
1631645383600;3;2337;0;01:38:57
1631645383600;3;5776;40;02:36:12
1631645383600;3;6423;0;02:35:01
1631645383600;3;6423;138;02:35:06
1631645383600;3;2337;213;01:12:05
1631645383600;3;6423;0;02:35:01
1631645383600;3;6423;0;02:35:14
1631645383600;3;5776;96;01:12:06
1631645383600;3;6423;0;02:35:01
1631645383600;3;5776;583;01:08:46
1631645383600;3;6423;149;01:10:21
1631645383600;4;526;58;01:10:06
1631645383600;4;526;0;02:15:01
1631645383600;4;526;0;02:15:01
1631645383600;4;526;524;02:43:29
1631645383600;4;4502;87;02:38:40
1631645383600;4;4502;162;01:08:51
1631645383600;4;4502;0;01:11:46
1631645383600;4;526;0;02:15:01
1631645383600;5;8642;0;03:17:42
1631645383600;5;8262;0;03:24:02
1631645383600;5;8642;0;03:24:21
1631645383600;5;8232;1;03:14:12
1631645383600;5;8262;0;03:14:32
1631645383600;5;8262;0;03:25:42
1631645383600;5;8642;1;03:13:31
1631645383600;5;8642;1;03:24:11
1631645383600;5;8642;0;03:17:41
1631645383600;5;8262;0;03:24:52
1631645383600;6;8834;1;03:26:53
1631645383600;6;8472;1;03:20:12
1631645383600;6;8472;1;03:27:04
1631645383600;6;8834;1;03:26:23
1631645383600;6;8472;1;03:25:44
1631645383600;6;8834;0;03:18:21
1631645383600;6;8834;0;03:21:11
1631645383600;6;8834;1;03:19:41
1631645383600;7;9051;40;02:27:44
1631645383600;7;9051;0;01:13:36
1631645383600;7;6421;91;02:26:40
1631645383600;7;9051;800;01:43:55
1631645383600;7;9051;0;03:46:03
1631645383600;7;6421;225;01:37:26
1631645383600;7;6421;38;03:30:56
1631645383600;7;6421;0;03:30:56
1631645383600;7;6421;0;03:30:56
1631645383600;7;2351;208;02:28:28
1631645383600;7;9051;477;02:47:36
1631645383600;7;6421;18;03:46:09
1631645383600;7;6421;0;02:47:37
1631645383600;7;2351;427;02:26:45
1631645383600;8;2351;414;02:30:59
1631645383600;8;6361;0;02:27:10
1631645383600;8;6361;54;02:31:00
1631645383600;8;5229;0;02:30:23
1631645383600;8;6361;107;02:28:03
1631645383600;8;6361;159;02:31:10
1631645383600;8;5229;337;02:27:05
1631645383600;8;5229;0;02:30:13
1631645383600;8;5229;82;02:30:05
1631645383600;9;1687;0;01:07:50
1631645383600;9;1687;523;01:27:59
1631645383600;9;473;38;01:28:02
1631645383600;9;1687;0;01:07:50
1631645383600;12;2247;1633;01:23:38
1631645383600;12;9600;1034;01:37:27
1631645383600;12;1780;800;02:24:08
1631645383600;12;1780;0;03:40:00
1631645383600;12;9600;148;02:47:13
1631645383600;12;1780;0;03:40:00
1631645383600;12;1780;1204;01:37:30
1631645383600;13;1727;0;02:08:31
1631645383600;13;1727;918;03:31:43
1631645383600;13;4111;10;01:26:46
1631645383600;13;4111;108;01:18:34
1631645383600;13;1727;0;01:28:47
1631645383600;14;1083;320;01:29:42
1631645383600;14;1083;13;01:28:42
1631645383600;14;4265;108;01:29:03
1631645383600;14;1083;0;02:11:04
1631645383600;14;4265;0;02:54:29
1631645383600;14;1722;494;02:11:04
1631645383600;14;1083;0;01:18:03
1631645383600;14;4265;290;01:17:31
1631645383600;17;4297;357;02:11:32
1631645383600;17;9059;134;02:11:37
1631645383600;17;4297;0;03:30:59
1631645383600;19;5086;0;02:24:46
1631645383600;19;5086;0;02:25:03
1631645383600;19;5170;0;02:26:10
1631645383600;19;5086;189;02:54:24
1631645383600;19;5170;0;02:23:21
1631645383600;19;5170;0;02:23:21
1631645383600;19;1306;0;02:25:03
1631645383600;19;5170;228;01:16:54
1631645383600;20;1900;0;01:19:02
1631645383600;20;1900;0;01:19:02
1631645383600;20;1194;386;01:19:57
1631645383600;20;1900;381;01:29:52
1631645383600;20;1194;385;01:31:40
1631645383600;21;3201;381;02:05:56
1631645383600;21;3201;0;01:21:02
1631645383600;21;1162;651;01:53:34
1631645383600;21;1162;0;01:53:21
1631645383600;21;1162;46;01:21:10
1631645383600;25;2793;347;01:13:46
1631645383600;25;6487;0;02:43:24
1631645383600;25;2793;44;02:31:01
1631645383600;25;2794;0;01:08:59
1631645383600;25;2793;310;02:29:12
1631645383600;25;6487;386;02:28:32
1631645383600;25;2794;0;01:08:59
1631645383600;25;539;36;02:44:20
1631645383600;25;6487;0;02:30:14
1631645383600;25;2794;3;02:43:21
1631645383600;27;2429;0;01:21:02
1631645383600;27;1162;384;01:19:13
1631645383600;27;1162;0;01:40:29
1631645383600;27;2429;0;01:18:56
1631645383600;27;1162;0;01:40:29
1631645383600;28;1459;96;01:19:12
1631645383600;28;2919;0;01:30:30
1631645383600;28;1830;19;02:47:29
1631645383600;28;2919;0;01:24:20
1631645383600;28;1830;236;01:30:31
1631645383600;29;2594;0;01:25:28
1631645383600;29;2594;0;01:25:28
1631645383600;29;2594;0;02:47:34
1631645383600;29;1528;34;01:25:22
1631645383600;29;2594;179;01:55:58
1631645383600;29;1528;90;01:43:14
1631645383600;29;2595;12;02:47:22
1631645383600;29;1528;40;01:44:40
1631645383600;33;3221;0;01:36:17
1631645383600;33;3221;50;01:36:17
1631645383600;33;2177;0;02:00:33
1631645383600;34;9978;0;01:30:24
1631645383600;34;4952;251;01:29:37
1631645383600;34;9978;83;01:34:18
1631645383600;34;9978;0;01:30:24
1631645383600;34;9978;440;01:20:33
1631645383600;36;1830;0;01:19:08
1631645383600;36;1830;46;01:30:13
1631645383600;36;1148;122;01:31:10
1631645383600;36;1148;0;01:30:30
1631645383600;36;1148;0;01:30:30
1631645383600;36;1148;211;01:30:41
1631645383600;37;2934;0;02:57:22
1631645383600;37;2934;0;01:48:54
1631645383600;37;1954;0;01:32:34
1631645383600;37;2934;0;02:55:56
1631645383600;37;1954;34;01:20:51
1631645383600;38;4076;47;01:31:57
1631645383600;38;3323;8;01:32:48
1631645383600;38;3323;215;01:59:27
1631645383600;38;5256;0;02:27:36
1631645383600;38;1909;444;01:20:33
1631645383600;38;4076;0;01:55:23
1631645383600;38;4076;220;01:55:23
1631645383600;38;3323;395;01:33:01
1631645383600;38;4076;331;01:20:33
1631645383600;39;89;0;02:32:41
1631645383600;39;5272;0;02:27:52
1631645383600;39;5272;0;02:32:08
1631645383600;39;5520;84;02:32:12
1631645383600;39;89;0;02:32:08
1631645383600;41;4076;894;02:30:59
1631645383600;41;4076;0;01:28:45
1631645383600;41;1725;338;01:32:50
1631645383600;41;1725;0;02:07:56
1631645383600;41;4076;0;01:28:45
1631645383600;42;2015;202;01:25:51
1631645383600;42;1385;48;01:33:47
1631645383600;42;1531;0;01:33:35
1631645383600;43;1951;243;01:33:05
1631645383600;43;2109;0;01:32:31
1631645383600;43;1951;130;01:35:56
1631645383600;43;2109;277;01:32:16
1631645383600;43;1951;0;01:35:09
1631645383600;44;89;442;02:32:39
1631645383600;44;89;240;02:34:16
1631645383600;44;9556;391;02:31:47
1631645383600;44;9556;0;03:39:16
1631645383600;44;5272;578;02:34:19
1631645383600;45;1385;47;01:48:29
1631645383600;45;9292;265;01:56:43
1631645383600;45;1385;0;03:34:52
1631645383600;45;9292;0;01:23:04
1631645383600;46;1896;555;01:43:07
1631645383600;46;1201;38;01:36:53
1631645383600;46;1201;362;01:37:04
1631645383600;46;1896;0;01:31:34
1631645383600;46;1201;171;02:01:58
1631645383600;46;1896;85;02:48:04
1631645383600;46;1896;0;01:20:01
1631645383600;46;1896;0;02:02:32
1631645383600;46;1201;0;01:31:36
1631645383600;46;1896;0;01:31:36
1631645383600;46;2904;283;01:36:53
1631645383600;47;9784;94;01:38:34
1631645383600;47;2299;398;01:39:21
1631645383600;47;9784;0;01:38:19
1631645383600;48;2306;0;01:45:33
1631645383600;48;2733;50;01:46:15
1631645383600;48;2306;0;01:45:33
1631645383600;48;2733;295;01:38:26
1631645383600;48;2733;0;01:38:26
1631645383600;48;2306;502;01:40:15
1631645383600;48;2306;380;01:46:14
1631645383600;49;2500;275;01:21:28
1631645383600;49;1288;0;01:42:11
1631645383600;49;2500;256;01:41:58
1631645383600;49;2500;84;02:25:59
1631645383600;49;1288;0;01:20:57
1631645383600;49;2500;0;01:21:28
1631645383600;49;1288;60;01:42:41
1631645383600;50;2500;0;01:44:30
1631645383600;50;9658;0;01:42:11
1631645383600;50;9658;0;03:40:51
1631645383600;50;2500;140;01:42:04
1631645383600;50;9658;0;02:38:35
1631645383600;50;9658;34;02:35:19
1631645383600;51;1289;157;02:37:02
1631645383600;51;1289;0;01:21:29
1631645383600;51;1289;36;02:50:08
1631645383600;51;1110;48;02:37:06
1631645383600;51;1110;0;01:18:30
1631645383600;51;1110;0;01:21:30
1631645383600;51;1289;40;02:50:01
1631645383600;51;1289;142;02:43:29
1631645383600;51;1110;46;02:50:59
1631645383600;51;1110;214;01:11:44
1631645383600;51;1110;0;02:23:31
1631645383600;53;1483;251;01:41:49
1631645383600;53;1483;4;01:42:34
1631645383600;53;3001;3;01:42:48
1631645383600;53;1483;4;01:47:33
1631645383600;53;1483;0;01:50:01
1631645383600;53;3001;8;01:33:09
1631645383600;53;3001;0;01:44:07
1631645383600;53;3001;108;01:46:49
1631645383600;53;3001;0;01:44:07
1631645383600;54;1072;0;01:48:54
1631645383600;54;1780;104;01:49:23
1631645383600;54;1072;0;01:29:40
1631645383600;54;1780;81;02:38:35
1631645383600;54;1072;252;01:48:59
1631645383600;55;9943;317;02:36:02
1631645383600;55;5299;0;01:08:49
1631645383600;55;529;19;02:37:52
1631645383600;55;9943;283;02:36:41
1631645383600;56;2378;17;01:34:55
1631645383600;56;1474;585;01:39:37
1631645383600;56;1474;43;03:34:51
1631645383600;56;1474;0;01:39:39
1631645383600;56;1474;0;01:39:39
1631645383600;56;2378;101;01:34:58
1631645383600;56;2378;190;02:41:22
1631645383600;58;2831;175;01:36:47
1631645383600;58;9751;216;03:42:57
1631645383600;58;9751;3;01:34:48
1631645383600;58;2831;426;03:42:34
1631645383600;58;9751;0;01:47:11
1631645383600;59;3130;213;01:52:38
1631645383600;59;3130;449;02:28:19
1631645383600;59;3125;421;01:51:46
1631645383600;59;3125;456;02:47:45
1631645383600;59;3130;359;01:35:06
1631645383600;59;3130;0;01:52:05
1631645383600;59;3130;121;01:52:48
1631645383600;60;1962;115;01:31:50
1631645383600;60;2068;0;02:41:52
1631645383600;60;2108;0;01:45:01
1631645383600;60;1962;263;01:35:25
1631645383600;60;1962;0;01:23:45
1631645383600;60;2068;0;02:55:56
1631645383600;60;2068;0;01:45:01
1631645383600;60;1962;0;01:23:45
1631645383600;61;2289;34;03:34:51
1631645383600;61;1900;0;01:38:09
1631645383600;61;1900;254;02:40:56
1631645383600;61;2289;0;01:31:40
1631645383600;62;3308;0;01:55:35
1631645383600;62;3308;44;02:27:55
1631645383600;62;3334;46;02:27:58
1631645383600;63;6442;40;02:01:47
1631645383600;63;3401;69;01:51:12
1631645383600;63;3401;366;01:37:27
1631645383600;63;6442;0;01:56:41
1631645383600;63;6442;0;01:56:41
1631645383600;63;6442;0;02:47:22
1631645383600;64;3134;42;01:48:20
1631645383600;64;4952;186;01:48:37
1631645383600;64;3134;20;02:41:22
1631645383600;64;3130;127;01:49:40
1631645383600;65;6442;468;01:48:08
1631645383600;65;5299;104;03:41:41
1631645383600;65;5299;0;02:28:19
1631645383600;65;6442;0;02:47:22
1631645383600;65;6442;0;01:50:42
1631645383600;65;6442;114;01:55:06
1631645383600;65;3042;175;02:47:25
1631645383600;65;3042;170;01:56:01
1631645383600;65;5361;0;02:46:04
1631645383600;65;6442;66;02:45:03
1631645383600;65;3042;11;02:46:04
1631645383600;65;5361;48;01:49:40
1631645383600;65;3042;124;02:41:21
1631645383600;65;6442;0;01:50:42
1631645383600;66;6442;351;01:35:01
1631645383600;66;6442;0;01:54:44
1631645383600;66;3288;9;02:47:15
1631645383600;66;3288;0;01:57:29
1631645383600;66;6442;0;01:54:44
1631645383600;66;6442;4;01:56:42
1631645383600;66;6442;0;02:47:22
1631645383600;71;2596;55;01:38:21
1631645383600;71;3520;380;01:39:57
1631645383600;71;3520;0;01:58:40
1631645383600;71;3520;84;02:47:24
1631645383600;71;3520;177;01:58:38
1631645383600;71;2596;354;01:59:18
1631645383600;71;2596;313;02:33:32
1631645383600;71;2596;250;01:49:27
1631645383600;71;3520;0;01:58:35
1631645383600;72;3522;225;01:58:49
1631645383600;74;2417;0;01:51:14
1631645383600;74;3074;164;02:26:01
