"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631661133999;3;2337;677;01:36:40
1631661133999;5;8232;0;03:17:12
1631661133999;5;8232;1;03:14:12
1631661133999;7;5307;447;02:35:05
1631661133999;7;5354;42;02:27:47
1631661133999;7;2351;225;02:26:45
1631661133999;7;2351;502;02:28:23
1631661133999;8;5281;306;02:27:08
1631661133999;8;2351;248;02:27:38
1631661133999;21;1893;197;02:47:13
1631661133999;21;1893;451;02:15:58
1631661133999;25;2351;0;01:39:11
1631661133999;29;1528;0;01:43:14
1631661133999;38;4076;0;01:55:23
1631661133999;38;3323;50;01:32:23
1631661133999;38;4076;0;01:55:23
1631661133999;38;4076;399;01:31:59
1631661133999;38;4076;0;01:55:23
1631661133999;38;4076;0;01:55:23
1631661133999;39;5272;133;02:47:55
1631661133999;46;2904;17;01:40:03
1631661133999;47;7075;104;03:43:07
1631661133999;48;7142;199;01:18:45
1631661133999;48;5115;0;02:59:02
1631661133999;48;7142;121;02:59:01
1631661133999;54;1780;0;01:49:17
1631661133999;54;1085;289;01:49:10
1631661133999;54;1780;16;01:17:52
1631661133999;54;1085;14;01:48:59
1631661133999;54;1780;0;01:17:52
1631661133999;55;5766;236;02:36:05
1631661133999;65;5299;181;01:38:12
1631661133999;65;5299;104;01:50:42
1631661133999;65;3042;242;01:34:27
1631661133999;72;3522;166;02:47:49
1631661133999;72;3522;38;01:58:34
1631661133999;74;3856;0;01:51:14
1631661133999;74;3074;46;01:40:17
1631661133999;74;3074;58;01:43:43
1631661133999;74;3856;100;01:43:25
1631661133999;78;3850;44;02:03:22
1631661133999;81;631;0;02:00:11
1631661133999;81;636;189;01:59:32
1631661133999;81;6175;0;02:40:09
1631661133999;81;636;0;02:42:46
1631661133999;81;6175;41;02:47:05
1631661133999;82;3253;164;01:21:48
1631661133999;88;2838;369;01:39:30
1631661133999;88;2838;247;01:18:03
1631661133999;88;1727;0;01:47:08
1631661133999;92;5020;261;02:45:10
1631661133999;93;2720;420;02:42:58
1631661133999;97;5068;0;01:45:08
1631661133999;97;5068;0;01:45:08
1631661133999;97;9972;0;02:47:08
1631661133999;97;5068;54;01:44:23
