"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631704234431;1;8161;1;03:25:42
1631704234431;1;8731;1;03:18:11
1631704234431;1;8731;0;03:13:51
1631704234431;1;8731;1;03:15:01
1631704234431;1;8161;1;03:14:22
1631704234431;1;8161;1;03:13:52
1631704234431;1;8731;1;03:15:41
1631704234431;1;8161;0;03:15:12
1631704234431;1;8731;1;03:14:11
1631704234431;2;8763;0;03:20:21
1631704234431;2;8472;0;03:20:12
1631704234431;2;8472;0;03:19:02
1631704234431;2;8763;0;03:19:01
1631704234431;2;8763;0;03:21:12
1631704234431;2;8763;0;03:21:11
1631704234431;2;8763;0;03:25:43
1631704234431;2;8472;1;03:25:54
1631704234431;3;6423;0;01:10:11
1631704234431;3;5776;499;01:08:36
1631704234431;3;5776;100;01:12:02
1631704234431;3;6423;0;02:35:01
1631704234431;3;6423;5;01:42:23
1631704234431;3;5776;61;01:42:17
1631704234431;3;6423;0;02:35:04
1631704234431;3;5776;203;02:36:10
1631704234431;3;6423;42;02:35:07
1631704234431;3;6423;0;02:47:03
1631704234431;3;5776;36;02:36:10
1631704234431;4;526;0;02:15:01
1631704234431;4;4502;344;02:23:45
1631704234431;4;526;0;01:08:36
1631704234431;4;4502;124;01:08:21
1631704234431;4;526;44;01:12:06
1631704234431;4;4502;371;01:11:42
1631704234431;4;4502;53;01:08:31
1631704234431;4;526;138;02:38:36
1631704234431;4;526;0;02:15:01
1631704234431;4;526;320;02:24:19
1631704234431;4;4502;169;01:11:45
1631704234431;4;526;0;01:08:46
1631704234431;5;8262;1;03:13:32
1631704234431;5;8262;0;03:24:22
1631704234431;5;8262;0;03:14:12
1631704234431;5;8642;0;03:14:21
1631704234431;5;8262;0;03:24:02
1631704234431;5;8641;0;03:24:31
1631704234431;5;8262;1;03:14:32
1631704234431;5;8262;0;03:25:32
1631704234431;5;8641;1;03:17:11
1631704234431;5;8262;0;03:17:32
1631704234431;5;8641;0;03:13:31
1631704234431;5;8642;1;03:25:41
1631704234431;6;8834;1;03:18:21
1631704234431;6;8834;0;03:19:21
1631704234431;6;8834;0;03:27:03
1631704234431;6;8472;0;03:18:32
1631704234431;6;8472;0;03:26:14
1631704234431;6;8472;1;03:19:32
1631704234431;6;8834;0;03:20:41
1631704234431;6;8472;0;03:20:42
1631704234431;6;8472;0;03:27:14
1631704234431;6;8834;1;03:26:03
1631704234431;7;6421;0;03:30:56
1631704234431;7;6421;65;01:58:01
1631704234431;7;6421;18;02:27:00
1631704234431;7;6421;0;02:27:46
1631704234431;7;9963;111;02:47:01
1631704234431;7;9051;637;02:47:36
1631704234431;7;9051;464;01:43:55
1631704234431;7;6421;0;03:30:56
1631704234431;7;6421;46;02:28:23
1631704234431;7;9051;98;02:27:44
1631704234431;7;9051;213;02:27:33
1631704234431;7;6421;36;01:37:26
1631704234431;7;6421;0;02:35:07
1631704234431;7;6421;46;01:43:56
1631704234431;7;9051;161;01:37:23
1631704234431;7;9051;79;02:29:19
1631704234431;7;9051;400;02:27:44
1631704234431;8;5229;38;02:30:26
1631704234431;8;6361;0;02:27:08
1631704234431;8;6361;0;02:27:10
1631704234431;8;5229;55;02:30:16
1631704234431;8;5229;0;02:45:14
1631704234431;8;6361;409;02:28:02
1631704234431;8;6361;0;01:33:34
1631704234431;8;6361;0;02:31:07
1631704234431;8;6361;0;02:27:10
1631704234431;8;6361;0;02:31:06
1631704234431;8;6361;153;02:30:53
1631704234431;8;5229;828;02:27:51
1631704234431;8;5229;269;02:30:08
1631704234431;8;6361;384;02:31:08
1631704234431;8;5229;2;01:17:27
