"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631708935011;1;8161;1;03:14:32
1631708935011;1;8161;0;03:17:52
1631708935011;1;8162;0;03:25:33
1631708935011;1;8731;0;03:14:01
1631708935011;1;8731;0;03:16:02
1631708935011;1;8161;1;03:15:12
1631708935011;1;8731;0;03:14:41
1631708935011;1;8731;0;03:15:31
1631708935011;1;8161;1;03:25:31
1631708935011;2;8763;0;03:18:21
1631708935011;2;8472;1;03:18:42
1631708935011;2;8763;0;03:25:43
1631708935011;2;8763;0;03:19:21
1631708935011;2;8472;0;03:25:54
1631708935011;2;8763;1;03:25:53
1631708935011;3;6423;128;01:38:38
1631708935011;3;6423;0;02:35:01
1631708935011;3;5776;46;01:10:16
1631708935011;3;6423;40;01:11:43
1631708935011;3;6423;277;01:11:44
1631708935011;3;5776;40;01:08:36
1631708935011;3;6423;44;02:35:00
1631708935011;3;5776;44;01:12:04
1631708935011;3;6423;0;02:35:01
1631708935011;3;6423;382;01:10:11
1631708935011;3;5776;407;02:43:29
1631708935011;3;6423;79;02:35:14
1631708935011;3;5776;0;02:36:11
1631708935011;4;526;0;02:15:01
1631708935011;4;526;40;01:12:03
1631708935011;4;526;8;02:24:20
1631708935011;4;4502;0;01:11:45
1631708935011;4;526;40;01:08:36
1631708935011;4;526;0;02:15:01
1631708935011;4;4502;180;02:39:13
1631708935011;4;526;38;02:38:37
1631708935011;4;4502;44;01:08:21
1631708935011;4;526;0;01:12:06
1631708935011;5;8262;0;03:25:12
1631708935011;5;8641;1;03:24:31
1631708935011;5;8262;1;03:25:42
1631708935011;5;8642;0;03:24:51
1631708935011;5;8641;0;03:25:41
1631708935011;5;8262;1;03:13:32
1631708935011;5;8262;0;03:24:12
1631708935011;5;8642;0;03:17:42
1631708935011;5;8262;0;03:16:52
1631708935011;5;8641;0;03:16:41
1631708935011;5;8642;0;03:14:21
1631708935011;6;8472;1;03:26:14
1631708935011;6;8472;0;03:26:44
1631708935011;6;8472;1;03:19:42
1631708935011;6;8472;1;03:20:32
1631708935011;6;8834;0;03:20:21
1631708935011;6;8763;0;03:21:12
1631708935011;6;8472;1;03:19:22
1631708935011;6;8833;0;03:27:03
1631708935011;6;8834;0;03:26:13
1631708935011;6;8834;1;03:18:41
1631708935011;6;8834;0;03:19:41
1631708935011;7;9051;0;02:27:36
1631708935011;7;9051;193;02:36:46
1631708935011;7;6421;0;03:30:56
1631708935011;7;9051;0;02:36:46
1631708935011;7;5770;314;02:29:16
1631708935011;7;9051;0;03:46:03
1631708935011;7;6421;38;01:17:29
1631708935011;7;6421;0;02:26:48
1631708935011;7;6421;359;02:26:50
1631708935011;7;6421;283;02:26:51
1631708935011;7;9051;42;02:29:17
1631708935011;7;6421;42;02:28:25
1631708935011;7;9051;38;02:27:35
1631708935011;7;9051;7;02:36:10
1631708935011;7;9051;0;01:13:46
1631708935011;7;9051;0;01:37:23
1631708935011;7;9051;0;02:29:12
1631708935011;7;6421;0;02:28:32
1631708935011;7;6421;144;01:58:01
1631708935011;7;6421;405;02:28:26
1631708935011;8;6361;0;02:46:01
1631708935011;8;5229;122;02:30:07
1631708935011;8;5229;0;02:30:06
1631708935011;8;6361;0;02:31:08
1631708935011;8;6361;54;02:28:03
1631708935011;8;5229;182;02:30:19
1631708935011;8;5229;48;01:34:46
1631708935011;8;6361;0;02:27:10
1631708935011;8;5229;451;02:30:04
1631708935011;8;6361;0;02:27:10
1631708935011;8;2397;302;02:27:38
1631708935011;8;6361;168;02:30:55
1631708935011;8;6361;0;02:28:01
1631708935011;8;5229;305;02:27:07
