"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631671872086;3;6151;0;02:35:01
1631671872086;6;8472;0;03:27:14
1631671872086;14;4265;158;02:11:08
1631671872086;14;4265;56;01:47:53
1631671872086;14;4265;182;02:24:36
1631671872086;14;1722;87;02:57:42
1631671872086;14;1722;0;02:11:04
1631671872086;25;5320;0;01:15:06
1631671872086;43;1951;46;01:32:39
1631671872086;48;7142;199;01:18:45
1631671872086;48;5115;0;02:59:02
1631671872086;48;7142;121;02:59:01
1631671872086;78;3850;44;02:03:22
1631671872086;79;1533;0;01:22:19
1631671872086;79;1474;42;01:25:33
1631671872086;79;1474;0;02:40:55
1631671872086;92;6420;36;02:24:17
