"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631649293923;1;8731;1;03:13:31
1631649293923;1;8161;0;03:18:02
1631649293923;1;8731;1;03:14:51
1631649293923;1;8161;0;03:25:33
1631649293923;1;8731;0;03:16:01
1631649293923;1;8161;1;03:14:32
1631649293923;1;8161;0;03:15:52
1631649293923;2;8472;0;03:21:02
1631649293923;2;8763;0;03:19:41
1631649293923;2;8472;0;03:18:52
1631649293923;2;8763;0;03:20:01
1631649293923;2;8472;0;03:26:04
1631649293923;2;8763;0;03:21:11
1631649293923;3;5776;116;01:36:40
1631649293923;3;6423;118;01:10:01
1631649293923;3;2337;417;02:43:29
1631649293923;3;6151;0;02:35:01
1631649293923;3;6423;46;01:11:46
1631649293923;3;6423;0;02:35:01
1631649293923;3;5776;0;02:47:04
1631649293923;3;6423;0;02:35:01
1631649293923;3;6423;298;01:38:58
1631649293923;3;5776;453;01:12:06
1631649293923;4;526;0;02:15:01
1631649293923;4;5920;36;01:08:31
1631649293923;4;526;0;02:15:01
1631649293923;4;526;0;01:08:46
1631649293923;4;526;70;02:24:18
1631649293923;4;526;508;01:12:05
1631649293923;4;4502;0;02:23:44
1631649293923;5;8262;0;03:25:32
1631649293923;5;8642;1;03:14:11
1631649293923;5;8642;0;03:17:41
1631649293923;5;8262;0;03:24:12
1631649293923;5;8642;1;03:24:21
1631649293923;5;8262;1;03:16:52
1631649293923;5;8642;0;03:17:21
1631649293923;5;8262;0;03:13:42
1631649293923;5;8642;1;03:18:11
1631649293923;6;8472;1;03:19:42
1631649293923;6;8834;0;03:26:13
1631649293923;6;8834;0;03:19:11
1631649293923;6;8472;0;03:26:34
1631649293923;6;8834;0;03:21:12
1631649293923;6;8472;0;03:27:14
1631649293923;6;8472;1;03:20:02
1631649293923;6;8834;1;03:20:31
1631649293923;7;6421;797;01:43:56
1631649293923;7;9051;44;02:36:13
1631649293923;7;2351;0;03:30:56
1631649293923;7;9051;555;02:29:14
1631649293923;7;9051;0;03:46:03
1631649293923;7;6421;60;02:26:52
1631649293923;7;5307;0;02:35:01
1631649293923;7;5307;402;02:28:26
1631649293923;7;6421;338;02:26:45
1631649293923;7;5307;627;02:35:58
1631649293923;7;6421;0;02:28:23
1631649293923;7;6421;0;03:30:56
1631649293923;7;9051;40;02:27:41
1631649293923;7;2351;203;01:17:28
1631649293923;8;5229;226;02:45:14
1631649293923;8;5229;171;02:27:51
1631649293923;8;6361;1;02:31:08
1631649293923;8;5229;81;02:30:16
1631649293923;8;6361;0;02:27:10
1631649293923;8;6361;0;02:46:01
1631649293923;8;6361;0;01:33:46
1631649293923;8;6361;0;02:27:10
1631649293923;9;1687;0;01:07:50
1631649293923;9;1687;42;01:28:05
1631649293923;9;473;506;01:28:00
1631649293923;9;1687;0;01:07:50
1631649293923;12;1780;1196;01:21:10
1631649293923;12;9600;64;01:50:18
1631649293923;12;9600;162;01:18:51
1631649293923;12;1780;4353;03:40:00
1631649293923;12;9600;0;01:29:40
1631649293923;12;1780;0;03:40:00
1631649293923;13;4111;314;01:29:07
1631649293923;13;4111;201;02:58:42
1631649293923;13;1727;0;02:08:31
1631649293923;13;1727;0;02:08:31
1631649293923;13;4111;0;01:28:52
1631649293923;13;4111;48;01:16:48
1631649293923;13;1727;38;01:28:31
1631649293923;13;1727;299;01:22:08
1631649293923;14;1083;0;02:11:04
1631649293923;14;4265;93;01:18:23
1631649293923;14;1083;0;01:18:03
1631649293923;14;4265;0;02:24:34
1631649293923;14;4265;158;02:11:08
1631649293923;14;4265;56;01:47:53
1631649293923;14;1083;376;02:58:41
1631649293923;14;4265;182;02:24:36
1631649293923;14;1722;87;02:57:42
1631649293923;14;1722;0;02:11:04
1631649293923;14;1083;44;01:16:56
1631649293923;17;4297;50;02:12:35
1631649293923;17;9059;40;02:11:53
1631649293923;17;4297;0;03:30:59
1631649293923;19;5086;0;02:25:03
1631649293923;19;5170;143;02:23:21
1631649293923;19;5170;107;02:23:21
1631649293923;19;5170;0;02:53:25
1631649293923;19;5086;38;02:54:25
1631649293923;19;5086;82;01:18:14
1631649293923;19;5010;0;02:23:21
1631649293923;20;1194;34;01:19:58
1631649293923;20;1194;34;01:22:28
1631649293923;20;1900;73;01:17:04
1631649293923;20;1900;0;01:19:02
1631649293923;20;1900;0;01:21:46
1631649293923;21;1162;58;01:21:10
1631649293923;21;1162;0;01:57:46
1631649293923;21;3201;57;01:57:04
1631649293923;21;3201;51;01:18:53
1631649293923;21;1162;0;01:53:21
1631649293923;25;2793;233;02:31:01
1631649293923;25;6487;42;01:37:22
1631649293923;25;2793;277;01:13:26
1631649293923;25;6487;40;02:26:40
1631649293923;25;2794;0;01:08:59
1631649293923;25;539;57;01:08:41
1631649293923;25;5320;0;01:15:06
1631649293923;25;2793;0;01:46:33
1631649293923;25;539;0;01:46:34
1631649293923;27;2429;0;01:19:00
1631649293923;27;1162;0;01:40:29
1631649293923;27;1139;381;01:18:55
1631649293923;27;2429;10;02:04:59
1631649293923;27;1162;267;01:19:16
1631649293923;27;2500;0;01:40:29
1631649293923;27;1139;111;01:53:31
1631649293923;27;2429;0;01:21:02
1631649293923;27;1139;42;01:18:46
1631649293923;28;2919;38;01:19:13
1631649293923;28;2919;42;02:40:56
1631649293923;28;2919;0;01:24:11
1631649293923;28;2919;0;01:30:30
1631649293923;28;2919;40;02:40:55
1631649293923;28;1830;47;01:19:01
1631649293923;29;1528;175;01:25:09
1631649293923;29;1528;0;01:30:20
1631649293923;29;1528;46;01:25:40
1631649293923;29;2594;46;01:26:11
1631649293923;29;2594;0;01:25:28
1631649293923;29;2594;36;01:26:03
1631649293923;33;3221;0;01:36:17
1631649293923;33;2177;262;01:42:58
1631649293923;34;4952;0;01:29:36
1631649293923;34;1731;289;01:28:36
1631649293923;34;6432;0;01:29:17
1631649293923;34;9978;0;01:30:24
1631649293923;36;1148;0;01:30:30
1631649293923;36;1148;207;01:30:56
1631649293923;36;1830;130;01:30:29
1631649293923;36;1830;180;01:19:08
1631649293923;36;1830;214;02:28:07
1631649293923;37;1954;68;01:35:56
1631649293923;37;2934;53;01:32:22
1631649293923;37;1954;175;02:36:50
1631649293923;37;2934;0;02:57:22
1631649293923;38;4076;746;01:58:23
1631649293923;38;4076;38;01:52:02
1631649293923;38;3323;0;02:07:56
1631649293923;38;4076;0;01:55:23
1631649293923;38;3323;50;01:32:23
1631649293923;38;4076;0;01:55:23
1631649293923;38;4076;399;01:31:59
1631649293923;38;3323;39;01:32:55
1631649293923;38;4076;0;01:32:22
1631649293923;38;3323;68;01:59:27
1631649293923;38;4076;0;01:55:23
1631649293923;38;4076;0;01:55:23
1631649293923;39;89;52;02:32:04
1631649293923;39;5520;487;02:31:44
1631649293923;39;89;0;01:01:29
1631649293923;41;1725;44;02:07:56
1631649293923;41;4076;190;01:29:13
1631649293923;41;1725;0;02:07:56
1631649293923;41;1725;0;02:07:56
1631649293923;41;4076;495;01:32:01
1631649293923;41;4076;454;01:46:02
1631649293923;41;1725;280;01:34:40
1631649293923;42;1531;0;01:25:31
1631649293923;42;1385;161;01:25:50
1631649293923;42;2015;34;01:23:03
1631649293923;42;2015;7;01:34:31
1631649293923;42;2015;184;01:34:38
1631649293923;42;2015;0;01:23:03
1631649293923;43;1951;0;01:35:09
1631649293923;43;5058;54;01:32:33
1631649293923;43;2109;502;01:34:59
1631649293923;43;2109;0;01:32:31
1631649293923;43;2109;0;01:32:31
1631649293923;44;9556;0;03:39:16
1631649293923;44;89;96;02:32:35
1631649293923;44;9556;490;03:39:11
1631649293923;45;9292;0;01:23:04
1631649293923;45;9292;168;01:49:42
1631649293923;45;1385;36;01:57:05
1631649293923;46;1201;218;01:41:16
1631649293923;46;1201;145;01:36:57
1631649293923;46;1896;150;01:37:40
1631649293923;46;1896;0;01:20:01
1631649293923;46;2323;398;01:36:57
1631649293923;46;1201;0;01:31:36
1631649293923;46;1201;0;01:37:32
1631649293923;46;1201;90;01:36:52
1631649293923;46;1201;0;01:31:36
1631649293923;46;1201;0;01:31:36
1631649293923;46;1896;42;01:41:58
1631649293923;46;2323;149;01:36:55
1631649293923;47;9784;192;03:40:08
1631649293923;47;2299;80;03:43:06
1631649293923;47;9784;0;01:38:19
1631649293923;48;2733;0;01:38:26
1631649293923;48;2733;0;01:38:26
1631649293923;48;2733;0;02:37:38
1631649293923;48;2306;0;01:46:12
1631649293923;48;2306;48;01:45:33
1631649293923;48;2306;0;01:45:33
1631649293923;48;2733;282;01:46:18
1631649293923;49;1288;38;01:18:17
1631649293923;49;2500;0;01:21:28
1631649293923;49;2514;40;01:19:42
1631649293923;49;1288;0;01:42:11
1631649293923;49;1288;42;02:01:21
1631649293923;49;2500;38;01:37:06
1631649293923;50;9658;0;01:42:11
1631649293923;50;2500;137;03:41:22
1631649293923;50;9658;0;01:42:11
1631649293923;50;9658;641;01:43:31
1631649293923;51;1110;0;01:21:30
1631649293923;51;6606;364;02:24:20
1631649293923;51;1110;28;01:33:04
1631649293923;51;1110;161;02:23:33
1631649293923;51;1289;42;02:50:07
1631649293923;51;1289;338;02:31:11
1631649293923;51;1110;0;01:18:30
1631649293923;51;1110;468;02:50:57
1631649293923;51;1110;34;01:21:30
1631649293923;51;1289;0;01:32:42
1631649293923;51;1289;40;01:12:02
1631649293923;51;6606;393;01:12:03
1631649293923;51;1110;0;01:18:30
1631649293923;53;3001;152;01:42:27
