"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
75;1486;0;2383;16:30:24;0
75;2382;0;2382;16:30:24;1
75;1486;77;1484;16:30:24;0
75;2382;0;1492;16:30:24;1
75;1486;464;1483;16:30:24;0
75;2382;342;1486;16:30:24;1
75;1486;0;2383;00:53:53;0
75;2382;0;2382;00:53:53;1
75;1486;77;1484;00:53:53;0
75;2382;42;1492;00:53:53;1
75;1486;464;1483;00:53:53;0
75;2382;34;1487;00:53:53;1
75;1486;0;2383;10:00:03;0
75;2382;0;2382;10:00:03;1
75;1486;36;1018;10:00:03;0
75;2382;298;1492;10:00:03;1
75;2382;185;1487;10:00:03;1
75;1486;0;2383;19:13:00;0
75;2382;0;2382;19:13:00;1
75;1486;92;1018;19:13:00;0
75;2382;579;1492;19:13:00;1
75;2382;390;1487;19:13:00;1
75;1486;0;2383;04:22:34;0
75;2382;0;2382;04:22:34;1
75;2382;0;1486;04:22:34;1
75;2382;0;1493;04:22:34;1
75;2382;390;1487;04:22:34;1
75;1486;52;2383;13:13:22;0
75;2382;0;2382;13:13:22;1
75;2382;0;1486;13:13:22;1
75;2382;102;1493;13:13:22;1
75;2382;0;2648;13:13:22;1
75;1486;0;2383;22:04:09;0
75;2382;0;2382;22:04:09;1
75;2382;0;1486;22:04:09;1
75;2382;0;1541;22:04:09;1
75;2382;0;1204;22:04:09;1
75;1486;0;2383;06:53:14;0
75;2382;0;2382;06:53:14;1
75;2382;0;1486;06:53:14;1
75;2382;36;1541;06:53:14;1
75;2382;44;1204;06:53:14;1
75;1486;0;2383;15:47:26;0
75;2382;0;2382;15:47:26;1
75;2382;0;1486;15:47:26;1
75;2382;80;1541;15:47:26;1
75;2382;166;1204;15:47:26;1
75;1486;0;2383;00:29:41;0
75;1486;0;2383;00:29:41;0
75;2382;0;1486;00:29:41;1
75;2382;80;1541;00:29:41;1
75;2382;0;1489;00:29:41;1
75;1486;0;2383;09:11:57;0
75;1486;0;2383;09:11:57;0
75;2382;0;1486;09:11:57;1
75;2382;80;1541;09:11:57;1
75;1486;464;1483;09:11:57;0
75;2382;65;1489;09:11:57;1
75;1486;0;2383;17:59:20;0
75;1486;0;2383;17:59:20;0
75;2382;0;1486;17:59:20;1
75;2382;80;1541;17:59:20;1
75;2382;6;2375;17:59:20;1
75;1486;0;2383;02:48:24;0
75;1486;0;2383;02:48:24;0
75;2382;0;1486;02:48:24;1
75;2382;93;2375;02:48:24;1
75;1486;0;2383;11:10:10;0
75;1486;0;2383;11:10:10;0
75;2382;0;1486;11:10:10;1
75;2382;182;2375;11:10:10;1
75;1486;0;2383;20:00:58;0
75;1486;0;2383;20:00:58;0
75;2382;0;1486;20:00:58;1
75;1486;464;1483;20:00:58;0
75;2382;248;2375;20:00:58;1
75;1486;0;2383;04:34:41;0
75;1486;0;2383;04:34:41;0
75;2382;0;1486;04:34:41;1
75;2382;503;2375;04:34:41;1
75;1486;0;2383;13:27:12;0
75;1486;0;2383;13:27:12;0
75;2382;0;1486;13:27:12;1
75;2382;503;2375;13:27:12;1
75;1486;34;2383;22:16:04;0
75;1486;0;2383;22:16:04;0
75;2382;0;1486;22:16:04;1
75;2382;44;1490;22:16:04;1
75;1486;63;2383;07:07:03;0
75;1486;34;2383;07:07:03;0
75;2382;0;1486;07:07:03;1
75;2382;227;1490;07:07:03;1
75;1486;184;2383;16:11:30;0
75;1486;50;2383;16:11:30;0
75;2382;0;1486;16:11:30;1
75;2382;356;1490;16:11:30;1
75;1486;418;2383;00:46:56;0
75;1486;104;2383;00:46:56;0
75;2382;0;1486;00:46:56;1
75;2382;463;1490;00:46:56;1
75;1486;418;2383;10:05:02;0
75;1486;161;2383;10:05:02;0
75;2382;0;1486;10:05:02;1
75;2382;470;1490;10:05:02;1
75;1486;38;1478;18:42:10;0
75;1486;314;2383;18:42:10;0
75;2382;36;1486;18:42:10;1
75;2382;0;5296;18:42:10;1
75;1486;169;1478;03:07:21;0
75;1486;436;2383;03:07:21;0
75;2382;113;1486;03:07:21;1
75;2382;0;5296;03:07:21;1
75;1486;0;1479;12:13:30;0
75;1486;175;1478;12:13:30;0
75;2382;0;1487;12:13:30;1
75;2382;0;5296;12:13:30;1
75;1486;44;1479;20:47:14;0
75;1486;303;1478;20:47:14;0
75;2382;34;1487;20:47:14;1
75;2382;0;5296;20:47:14;1
75;1486;0;1498;05:46:34;0
75;1486;141;1479;05:46:34;0
75;2382;316;1487;05:46:34;1
75;1486;464;1483;05:46:34;0
75;2382;0;5296;05:46:34;1
75;1486;218;1498;14:18:35;0
75;1486;122;1498;14:18:35;0
75;2382;608;1487;14:18:35;1
75;2382;51;5296;14:18:35;1
75;1486;326;1498;23:04:14;0
75;1486;263;1498;23:04:14;0
75;2382;721;1487;23:04:14;1
75;2382;51;5296;23:04:14;1
75;1486;0;1480;07:51:37;0
75;2319;50;1480;07:51:37;-1
75;2382;10;2648;07:51:37;1
75;2382;42;1492;07:51:37;1
75;1486;142;1480;16:16:49;0
75;2319;221;1480;16:16:49;-1
75;2382;44;1204;16:16:49;1
75;2382;262;1492;16:16:49;1
75;1486;190;1480;01:17:50;0
75;2319;221;1480;01:17:50;-1
75;2382;222;1204;01:17:50;1
75;2382;409;1492;01:17:50;1
75;1486;0;5297;09:43:01;0
75;2319;221;1480;09:43:01;-1
75;2382;222;1204;09:43:01;1
75;2382;409;1492;09:43:01;1
75;1486;0;5297;18:37:16;0
75;2319;0;5297;18:37:16;-1
75;1486;0;2383;18:37:16;0
75;2382;227;1489;18:37:16;1
75;1486;464;1483;18:37:16;0
75;2382;0;1493;18:37:16;1
75;1486;0;5297;03:09:14;0
75;2319;0;5297;03:09:14;-1
75;1486;0;2383;03:09:14;0
75;2382;86;2375;03:09:14;1
75;1486;464;1483;03:09:14;0
75;2382;0;1541;03:09:14;1
75;1486;0;5297;11:53:12;0
75;2319;0;5297;11:53:12;-1
75;1486;0;2383;11:53:12;0
75;2382;188;2375;11:53:12;1
75;2382;36;1541;11:53:12;1
75;1486;0;5297;20:44:00;0
75;2319;258;5297;20:44:00;-1
75;1486;0;2383;20:44:00;0
75;2382;548;2375;20:44:00;1
75;1486;464;1483;20:44:00;0
75;2382;80;1541;20:44:00;1
75;1486;134;5297;05:33:05;0
75;2319;0;1495;05:33:05;-1
75;1486;0;2383;05:33:05;0
75;2382;59;1490;05:33:05;1
75;2382;81;1541;05:33:05;1
75;1486;282;5297;14:20:27;0
75;2319;76;1495;14:20:27;-1
75;1486;0;2383;14:20:27;0
75;2382;206;1490;14:20:27;1
75;2382;89;1541;14:20:27;1
75;1486;441;5297;23:36:51;0
75;2319;95;1495;23:36:51;-1
75;1486;0;2383;23:36:51;0
75;2382;330;1490;23:36:51;1
75;2382;89;1541;23:36:51;1
75;1486;441;5297;08:41:19;0
75;2319;98;1495;08:41:19;-1
75;1486;0;2383;08:41:19;0
75;2382;454;1490;08:41:19;1
75;2382;89;1541;08:41:19;1
75;1486;20;1495;17:38:53;0
75;2319;98;1495;17:38:53;-1
75;1486;0;2383;17:38:53;0
75;2382;455;1490;17:38:53;1
75;2382;89;1541;17:38:53;1
75;1486;72;1495;02:04:06;0
75;2319;98;1495;02:04:06;-1
75;1486;0;2383;02:04:06;0
75;2382;0;5296;02:04:06;1
75;2382;89;1541;02:04:06;1
75;1486;64;6856;10:39:31;0
75;2319;114;1495;10:39:31;-1
75;1486;0;2383;10:39:31;0
