"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631778915472;1;8162;1;03:14:22
1631778915472;1;8731;0;03:16:02
1631778915472;1;8162;0;03:18:02
1631778915472;1;8731;0;03:15:31
1631778915472;1;8161;0;03:13:52
1631778915472;1;8731;1;03:17:51
1631778915472;1;8161;0;03:15:12
1631778915472;1;8731;1;03:15:51
1631778915472;1;8162;0;03:15:42
1631778915472;1;8731;0;03:14:31
1631778915472;1;8162;1;03:25:31
1631778915472;1;8161;1;03:25:32
1631778915472;1;8731;1;03:14:01
1631778915472;2;8472;0;03:19:02
1631778915472;2;8472;1;03:26:03
1631778915472;2;8763;0;03:25:43
1631778915472;2;8763;0;03:19:11
1631778915472;2;8472;1;03:20:42
1631778915472;2;8763;0;03:18:21
1631778915472;2;8763;0;03:20:41
1631778915472;2;8472;0;03:18:32
1631778915472;2;8472;1;03:25:54
1631778915472;3;2337;0;01:10:26
1631778915472;3;6423;0;01:08:21
1631778915472;3;6423;34;02:35:07
1631778915472;3;6423;77;02:35:14
1631778915472;3;6423;173;01:11:46
1631778915472;3;5776;0;01:12:04
1631778915472;3;2337;206;01:08:36
1631778915472;3;6423;360;01:10:11
1631778915472;3;5776;0;02:36:16
1631778915472;3;6423;0;02:35:01
1631778915472;3;5776;509;01:12:06
1631778915472;3;5776;0;02:36:10
1631778915472;3;6423;725;02:35:01
1631778915472;3;5776;5;02:42:57
1631778915472;4;5920;203;01:33:04
1631778915472;4;526;294;01:12:06
1631778915472;4;526;658;02:38:37
1631778915472;4;526;0;02:15:01
1631778915472;4;526;40;01:10:16
1631778915472;4;4502;38;01:10:01
1631778915472;4;526;0;02:15:01
1631778915472;4;6424;604;02:38:37
1631778915472;4;4502;133;02:23:44
1631778915472;4;4502;387;01:11:42
1631778915472;4;4502;111;02:39:13
1631778915472;4;526;200;02:24:20
1631778915472;5;8642;0;03:16:41
1631778915472;5;8642;0;03:13:31
1631778915472;5;8262;0;03:24:02
1631778915472;5;8641;0;03:17:42
1631778915472;5;8642;0;03:25:01
1631778915472;5;8262;0;03:16:42
1631778915472;5;8262;0;03:24:01
1631778915472;5;8231;0;03:17:41
1631778915472;5;8641;1;03:18:11
1631778915472;5;8262;1;03:17:52
1631778915472;5;8262;1;03:24:32
1631778915472;5;8262;0;03:17:22
1631778915472;5;8262;0;03:25:02
1631778915472;5;8642;1;03:17:31
1631778915472;5;8641;0;03:24:41
1631778915472;5;8262;1;03:14:12
1631778915472;5;8262;1;03:25:12
1631778915472;5;8641;1;03:14:21
1631778915472;6;8833;1;03:20:21
1631778915472;6;8472;0;03:26:24
1631778915472;6;8472;0;03:27:04
1631778915472;6;8472;0;03:21:12
1631778915472;6;8834;0;03:25:53
1631778915472;6;8834;0;03:19:31
1631778915472;6;8833;1;03:26:33
1631778915472;6;8472;0;03:18:42
1631778915472;6;8834;1;03:18:31
1631778915472;6;8834;0;03:21:11
1631778915472;6;8472;0;03:27:14
1631778915472;6;8472;0;03:20:22
1631778915472;6;8472;0;03:19:32
1631778915472;7;6421;279;02:26:48
1631778915472;7;9051;207;02:27:41
1631778915472;7;5307;856;02:35:06
1631778915472;7;6421;438;02:28:27
1631778915472;7;6421;0;02:28:32
1631778915472;7;9051;0;02:36:13
1631778915472;7;2351;0;03:30:56
1631778915472;7;9051;62;01:17:28
1631778915472;7;9051;54;02:47:36
1631778915472;7;6421;359;02:28:26
1631778915472;7;9963;0;02:27:01
1631778915472;7;6421;0;02:35:06
1631778915472;7;9051;568;01:13:26
1631778915472;7;6421;0;03:30:56
1631778915472;7;2351;80;01:13:41
1631778915472;7;6421;0;03:30:56
1631778915472;7;9051;4;02:29:16
1631778915472;7;2351;0;03:46:03
1631778915472;7;6421;174;02:47:37
1631778915472;7;6421;5;02:26:59
1631778915472;7;9051;0;03:46:03
1631778915472;7;9051;682;01:43:55
1631778915472;8;6361;138;01:33:34
1631778915472;8;5272;802;02:27:51
1631778915472;8;5229;174;01:34:46
1631778915472;8;5229;0;02:30:21
1631778915472;8;5229;295;02:30:16
1631778915472;8;6361;156;02:27:06
1631778915472;8;5272;281;01:17:27
1631778915472;8;6361;63;02:30:56
1631778915472;8;2351;111;02:31:08
1631778915472;8;6361;207;02:28:04
1631778915472;8;5229;357;02:30:04
1631778915472;8;6361;96;02:30:59
1631778915472;8;6361;26;02:31:10
1631778915472;8;6361;0;02:27:10
1631778915472;8;5229;266;02:27:52
1631778915472;8;5229;36;02:45:14
1631778915472;8;2351;286;02:27:10
