"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
55;9943;249;529;16:30:24;-1
55;9943;36;5766;16:30:24;-1
55;529;259;2876;16:30:24;0
55;9943;117;5867;16:30:24;-1
55;529;0;5802;16:30:24;0
55;9943;9;5868;16:30:24;-1
55;529;0;5804;16:30:24;0
55;529;234;521;16:30:24;0
55;9943;234;5762;16:30:24;-1
55;529;0;5711;16:30:24;0
55;529;173;5041;16:30:24;0
55;9943;183;5362;16:30:24;-1
55;9943;450;529;00:53:53;-1
55;9943;36;5766;00:53:53;-1
55;529;259;2876;00:53:53;0
55;9943;117;5867;00:53:53;-1
55;529;0;5802;00:53:53;0
55;9943;9;5868;00:53:53;-1
55;529;15;5804;00:53:53;0
55;529;383;521;00:53:53;0
55;9943;234;5762;00:53:53;-1
55;529;48;5711;00:53:53;0
55;529;173;5041;00:53:53;0
55;9943;0;5039;00:53:53;-1
55;9943;0;536;10:00:03;-1
55;9943;221;5766;10:00:03;-1
55;529;259;2876;10:00:03;0
55;9943;0;5868;10:00:03;-1
55;529;91;5802;10:00:03;0
55;9943;41;5868;10:00:03;-1
55;529;120;5804;10:00:03;0
55;9943;0;529;10:00:03;-1
55;9943;343;5762;10:00:03;-1
55;529;0;2876;10:00:03;0
55;529;173;5041;10:00:03;0
55;9943;150;5039;10:00:03;-1
55;9943;1;536;19:13:00;-1
55;9943;58;5865;19:13:00;-1
55;529;18;5714;19:13:00;0
55;9943;38;5868;19:13:00;-1
55;529;111;5802;19:13:00;0
55;9943;387;5868;19:13:00;-1
55;529;7;5805;19:13:00;0
55;9943;0;529;19:13:00;-1
55;9943;58;2786;19:13:00;-1
55;529;209;2876;19:13:00;0
55;529;36;5361;19:13:00;0
55;9943;150;5039;19:13:00;-1
55;529;44;5041;19:13:00;0
55;9943;117;536;04:22:34;-1
55;9943;195;5865;04:22:34;-1
55;529;123;5714;04:22:34;0
55;9943;434;5868;04:22:34;-1
55;529;378;5802;04:22:34;0
55;9943;530;5868;04:22:34;-1
55;529;126;5805;04:22:34;0
55;9943;0;529;04:22:34;-1
55;9943;257;2786;04:22:34;-1
55;529;283;2876;04:22:34;0
55;529;246;5361;04:22:34;0
55;9943;150;5039;04:22:34;-1
55;529;181;5041;04:22:34;0
55;9943;259;536;13:13:22;-1
55;9943;0;5866;13:13:22;-1
55;529;203;5714;13:13:22;0
55;9943;526;5868;13:13:22;-1
55;529;0;5803;13:13:22;0
55;9943;0;5801;13:13:22;-1
55;529;126;5805;13:13:22;0
55;9943;0;529;13:13:22;-1
55;9943;0;5765;13:13:22;-1
55;529;283;2876;13:13:22;0
55;529;142;2902;13:13:22;0
55;9943;150;5039;13:13:22;-1
55;529;0;5361;13:13:22;0
55;9943;391;536;22:04:09;-1
55;9943;0;5866;22:04:09;-1
55;529;203;5714;22:04:09;0
55;9943;553;5868;22:04:09;-1
55;529;0;5803;22:04:09;0
55;9943;40;5801;22:04:09;-1
55;529;339;5805;22:04:09;0
55;9943;0;529;22:04:09;-1
55;9943;0;5765;22:04:09;-1
55;529;283;2876;22:04:09;0
55;529;246;2902;22:04:09;0
55;9943;150;5039;22:04:09;-1
55;529;20;5361;22:04:09;0
55;9943;617;536;06:53:14;-1
55;9943;0;5867;06:53:14;-1
55;529;203;5714;06:53:14;0
55;9943;575;5868;06:53:14;-1
55;529;210;5803;06:53:14;0
55;5299;262;2901;06:53:14;-1
55;9943;281;5801;06:53:14;-1
55;529;433;5805;06:53:14;0
55;5299;43;5868;06:53:14;-1
55;9943;0;529;06:53:14;-1
55;9943;89;5765;06:53:14;-1
55;529;283;2876;06:53:14;0
55;529;40;2903;06:53:14;0
55;529;115;5361;06:53:14;0
55;9943;26;5762;15:47:26;-1
55;9943;94;5867;15:47:26;-1
55;529;40;521;15:47:26;0
55;9943;575;5868;15:47:26;-1
55;529;27;5804;15:47:26;0
55;9943;52;2900;15:47:26;-1
55;529;0;5710;15:47:26;0
55;9943;0;529;15:47:26;-1
55;9943;344;5765;15:47:26;-1
55;529;0;5872;15:47:26;0
55;529;38;2902;15:47:26;0
55;9943;26;5762;00:29:41;-1
55;9943;269;5867;00:29:41;-1
55;529;369;521;00:29:41;0
55;9943;0;5801;00:29:41;-1
55;529;168;5804;00:29:41;0
55;9943;174;2900;00:29:41;-1
55;529;16;5710;00:29:41;0
55;9943;0;529;00:29:41;-1
55;9943;0;5766;00:29:41;-1
55;529;0;5714;00:29:41;0
55;529;0;5872;00:29:41;0
55;529;83;2902;00:29:41;0
55;9943;206;5762;09:11:57;-1
55;9943;8;5868;09:11:57;-1
55;9943;0;529;09:11:57;-1
55;9943;1;5801;09:11:57;-1
55;529;38;5805;09:11:57;0
55;5299;262;2901;09:11:57;-1
55;9943;37;2901;09:11:57;-1
55;529;16;5710;09:11:57;0
55;5299;43;5868;09:11:57;-1
55;9943;61;529;09:11:57;-1
55;9943;3;5766;09:11:57;-1
55;529;118;5714;09:11:57;0
55;529;214;5872;09:11:57;0
55;529;254;2902;09:11:57;0
55;9943;206;5762;17:59:20;-1
55;9943;38;5868;17:59:20;-1
55;9943;0;529;17:59:20;-1
55;9943;14;5801;17:59:20;-1
55;529;44;5805;17:59:20;0
55;5299;262;2901;17:59:20;-1
55;9943;46;2901;17:59:20;-1
55;529;16;5710;17:59:20;0
55;5299;43;5868;17:59:20;-1
55;9943;169;529;17:59:20;-1
55;9943;47;5766;17:59:20;-1
55;529;118;5714;17:59:20;0
55;529;214;5872;17:59:20;0
55;529;0;2903;17:59:20;0
55;9943;243;5762;02:48:24;-1
55;9943;344;5868;02:48:24;-1
55;9943;0;529;02:48:24;-1
55;9943;53;5801;02:48:24;-1
55;529;341;5805;02:48:24;0
55;9943;248;2901;02:48:24;-1
55;529;16;5710;02:48:24;0
55;9943;24;536;02:48:24;-1
55;9943;287;5766;02:48:24;-1
55;529;436;5714;02:48:24;0
55;529;0;5802;02:48:24;0
55;529;40;2903;02:48:24;0
55;9943;355;5762;11:10:10;-1
55;9943;344;5868;11:10:10;-1
55;9943;0;529;11:10:10;-1
55;9943;121;5801;11:10:10;-1
55;529;434;5805;11:10:10;0
55;5299;262;2901;11:10:10;-1
55;9943;2;5362;11:10:10;-1
55;529;44;5710;11:10:10;0
55;5299;43;5868;11:10:10;-1
55;9943;9;536;11:10:10;-1
55;9943;0;5865;11:10:10;-1
55;529;558;5714;11:10:10;0
55;529;42;5802;11:10:10;0
55;529;206;2903;11:10:10;0
55;9943;6;2786;20:00:58;-1
55;9943;0;5801;20:00:58;-1
55;9943;0;529;20:00:58;-1
55;9943;0;2900;20:00:58;-1
55;529;491;5805;20:00:58;0
55;9943;2;5362;20:00:58;-1
55;529;34;5041;20:00:58;0
55;529;102;5710;20:00:58;0
55;9943;308;536;20:00:58;-1
55;9943;38;5865;20:00:58;-1
55;529;0;521;20:00:58;0
55;529;135;5802;20:00:58;0
55;529;0;5872;20:00:58;0
55;9943;113;2786;04:34:41;-1
55;9943;61;5801;04:34:41;-1
55;9943;0;529;04:34:41;-1
55;9943;0;2900;04:34:41;-1
55;529;496;5805;04:34:41;0
55;9943;2;5362;04:34:41;-1
55;529;34;5041;04:34:41;0
55;529;357;5710;04:34:41;0
55;9943;409;536;04:34:41;-1
55;9943;73;5865;04:34:41;-1
55;529;105;521;04:34:41;0
55;529;0;5803;04:34:41;0
55;529;0;5872;04:34:41;0
55;9943;340;2786;13:27:12;-1
55;9943;181;5801;13:27:12;-1
55;9943;0;529;13:27:12;-1
55;9943;0;2900;13:27:12;-1
55;529;10;5710;13:27:12;0
55;9943;77;5362;13:27:12;-1
55;529;180;5041;13:27:12;0
55;529;48;5711;13:27:12;0
55;9943;607;536;13:27:12;-1
55;9943;0;5866;13:27:12;-1
55;529;369;521;13:27:12;0
55;529;0;5803;13:27:12;0
55;529;0;5872;13:27:12;0
55;9943;0;5765;22:16:04;-1
55;9943;264;5801;22:16:04;-1
55;9943;0;529;22:16:04;-1
55;9943;0;2900;22:16:04;-1
55;529;44;5710;22:16:04;0
55;9943;178;5362;22:16:04;-1
55;529;36;5361;22:16:04;0
55;529;260;5711;22:16:04;0
55;9943;9;5762;22:16:04;-1
55;9943;42;5866;22:16:04;-1
55;9943;0;529;22:16:04;-1
55;529;171;5803;22:16:04;0
55;529;0;5872;22:16:04;0
55;9943;194;5765;07:07:03;-1
55;9943;68;2900;07:07:03;-1
55;9943;44;529;07:07:03;-1
55;9943;46;2901;07:07:03;-1
55;529;201;5710;07:07:03;0
55;5299;262;2901;07:07:03;-1
55;9943;178;5362;07:07:03;-1
55;529;252;5361;07:07:03;0
55;529;38;2876;07:07:03;0
55;5299;43;5868;07:07:03;-1
55;9943;30;5762;07:07:03;-1
55;9943;42;5866;07:07:03;-1
55;9943;0;529;07:07:03;-1
55;529;36;5804;07:07:03;0
55;529;0;5872;07:07:03;0
55;9943;0;5766;16:11:30;-1
55;9943;156;2900;16:11:30;-1
55;9943;44;529;16:11:30;-1
55;9943;107;2901;16:11:30;-1
55;529;0;5711;16:11:30;0
55;9943;188;5362;16:11:30;-1
55;529;0;2902;16:11:30;0
55;529;38;2876;16:11:30;0
55;9943;39;5762;16:11:30;-1
55;9943;38;5867;16:11:30;-1
55;9943;0;529;16:11:30;-1
55;529;7;5805;16:11:30;0
55;529;0;5872;16:11:30;0
55;9943;0;5766;00:46:56;-1
55;9943;46;2901;00:46:56;-1
55;9943;439;529;00:46:56;-1
55;9943;275;2901;00:46:56;-1
55;529;99;5711;00:46:56;0
55;9943;40;5039;00:46:56;-1
55;529;200;2902;00:46:56;0
55;529;271;2876;00:46:56;0
55;9943;200;5762;00:46:56;-1
55;9943;293;5867;00:46:56;-1
55;9943;0;529;00:46:56;-1
55;529;127;5805;00:46:56;0
55;529;116;5872;00:46:56;0
55;9943;38;5766;10:05:02;-1
55;9943;46;2901;10:05:02;-1
55;9943;439;529;10:05:02;-1
55;9943;275;2901;10:05:02;-1
55;529;99;5711;10:05:02;0
55;9943;40;5039;10:05:02;-1
55;529;200;2902;10:05:02;0
55;529;279;2876;10:05:02;0
55;9943;230;5762;10:05:02;-1
55;9943;293;5867;10:05:02;-1
55;9943;0;529;10:05:02;-1
55;529;127;5805;10:05:02;0
55;529;259;5872;10:05:02;0
55;9943;286;5766;18:42:10;-1
55;9943;205;2901;18:42:10;-1
55;9943;50;536;18:42:10;-1
55;9943;275;2901;18:42:10;-1
55;529;2;2876;18:42:10;0
55;9943;40;5039;18:42:10;-1
55;529;0;2903;18:42:10;0
55;529;288;2876;18:42:10;0
55;9943;0;2786;18:42:10;-1
55;9943;38;5868;18:42:10;-1
55;9943;0;529;18:42:10;-1
55;529;448;5805;18:42:10;0
55;529;0;5802;18:42:10;0
55;9943;286;5766;03:07:21;-1
55;9943;267;2901;03:07:21;-1
55;9943;268;536;03:07:21;-1
55;9943;0;5362;03:07:21;-1
55;529;135;2876;03:07:21;0
55;9943;40;5039;03:07:21;-1
55;529;191;2903;03:07:21;0
55;529;288;2876;03:07:21;0
55;9943;7;2786;03:07:21;-1
55;9943;380;5868;03:07:21;-1
55;9943;0;529;03:07:21;-1
55;529;0;5710;03:07:21;0
55;529;63;5041;03:07:21;0
55;529;0;5802;03:07:21;0
55;9943;0;5865;12:13:30;-1
55;9943;267;2901;12:13:30;-1
55;9943;511;536;12:13:30;-1
55;9943;101;5362;12:13:30;-1
55;529;227;2876;12:13:30;0
55;9943;40;5039;12:13:30;-1
55;529;19;5872;12:13:30;0
55;529;288;2876;12:13:30;0
55;9943;277;2786;12:13:30;-1
55;9943;0;5801;12:13:30;-1
55;9943;0;529;12:13:30;-1
55;529;13;5710;12:13:30;0
55;529;179;5041;12:13:30;0
55;529;301;5802;12:13:30;0
55;9943;38;5865;20:47:14;-1
55;9943;267;2901;20:47:14;-1
55;9943;596;536;20:47:14;-1
55;9943;112;5362;20:47:14;-1
55;529;227;2876;20:47:14;0
55;5299;262;2901;20:47:14;-1
55;9943;40;5039;20:47:14;-1
55;529;197;5872;20:47:14;0
55;529;288;2876;20:47:14;0
55;5299;43;5868;20:47:14;-1
55;9943;0;5765;20:47:14;-1
55;9943;40;5801;20:47:14;-1
55;9943;0;529;20:47:14;-1
55;529;83;5710;20:47:14;0
55;529;189;5041;20:47:14;0
55;529;429;5802;20:47:14;0
55;9943;38;5865;05:46:34;-1
55;9943;0;5362;05:46:34;-1
55;9943;0;5762;05:46:34;-1
55;9943;113;5362;05:46:34;-1
55;529;244;2876;05:46:34;0
55;529;421;5872;05:46:34;0
55;9943;57;5765;05:46:34;-1
55;9943;208;5801;05:46:34;-1
55;9943;0;529;05:46:34;-1
55;529;182;5710;05:46:34;0
55;529;0;5361;05:46:34;0
55;529;0;5803;05:46:34;0
55;9943;290;5865;14:18:35;-1
55;9943;4;5362;14:18:35;-1
55;9943;6;5762;14:18:35;-1
55;9943;150;5362;14:18:35;-1
55;529;244;2876;14:18:35;0
55;529;6;5802;14:18:35;0
55;529;0;5714;14:18:35;0
55;9943;181;5765;14:18:35;-1
55;9943;0;2900;14:18:35;-1
55;9943;44;529;14:18:35;-1
55;529;266;5710;14:18:35;0
55;529;56;5361;14:18:35;0
55;529;0;5803;14:18:35;0
55;9943;42;5866;23:04:14;-1
55;9943;4;5362;23:04:14;-1
55;9943;162;5762;23:04:14;-1
55;9943;153;5362;23:04:14;-1
55;529;286;2876;23:04:14;0
55;529;4;5802;23:04:14;0
55;529;44;5714;23:04:14;0
55;9943;260;5765;23:04:14;-1
55;9943;124;2900;23:04:14;-1
55;9943;185;529;23:04:14;-1
55;529;0;5711;23:04:14;0
55;529;187;5361;23:04:14;0
55;529;40;5803;23:04:14;0
55;9943;195;5866;07:51:37;-1
55;9943;4;5362;07:51:37;-1
55;9943;207;5762;07:51:37;-1
55;9943;0;5039;07:51:37;-1
55;529;286;2876;07:51:37;0
55;529;154;5802;07:51:37;0
55;529;163;5714;07:51:37;0
55;9943;309;5765;07:51:37;-1
55;9943;46;2901;07:51:37;-1
55;9943;0;536;07:51:37;-1
55;529;48;5711;07:51:37;0
55;529;75;2902;07:51:37;0
55;529;202;5803;07:51:37;0
55;9943;277;5866;16:16:49;-1
55;9943;78;5362;16:16:49;-1
55;9943;253;5762;16:16:49;-1
55;9943;52;5039;16:16:49;-1
55;529;286;2876;16:16:49;0
55;5299;262;2901;16:16:49;-1
55;529;336;5802;16:16:49;0
55;529;275;5714;16:16:49;0
55;5299;43;5868;16:16:49;-1
55;9943;366;5765;16:16:49;-1
55;9943;197;2901;16:16:49;-1
55;9943;0;536;16:16:49;-1
55;529;78;2876;16:16:49;0
55;529;187;2902;16:16:49;0
55;529;202;5803;16:16:49;0
55;9943;64;5867;01:17:50;-1
55;9943;164;5362;01:17:50;-1
55;9943;316;5762;01:17:50;-1
55;9943;52;5039;01:17:50;-1
55;529;286;2876;01:17:50;0
55;529;475;5802;01:17:50;0
55;529;0;521;01:17:50;0
55;9943;38;5766;01:17:50;-1
55;9943;245;2901;01:17:50;-1
55;9943;50;536;01:17:50;-1
55;529;223;2876;01:17:50;0
55;529;40;2903;01:17:50;0
55;529;36;5804;01:17:50;0
55;9943;64;5867;09:43:01;-1
55;9943;0;5039;09:43:01;-1
55;9943;38;2786;09:43:01;-1
55;9943;52;5039;09:43:01;-1
55;529;286;2876;09:43:01;0
55;529;34;5041;09:43:01;0
55;529;40;5803;09:43:01;0
55;529;0;521;09:43:01;0
55;9943;103;5766;09:43:01;-1
55;9943;245;2901;09:43:01;-1
55;9943;311;536;09:43:01;-1
55;529;267;2876;09:43:01;0
55;529;137;2903;09:43:01;0
55;529;36;5804;09:43:01;0
55;9943;0;5868;18:37:16;-1
55;9943;90;5039;18:37:16;-1
55;9943;104;2786;18:37:16;-1
55;9943;52;5039;18:37:16;-1
55;529;188;5041;18:37:16;0
55;529;11;5804;18:37:16;0
55;529;90;521;18:37:16;0
55;9943;42;5865;18:37:16;-1
55;9943;245;2901;18:37:16;-1
55;9943;522;536;18:37:16;-1
55;529;267;2876;18:37:16;0
55;529;0;5872;18:37:16;0
55;529;4;5805;18:37:16;0
55;9943;38;5868;03:09:14;-1
55;9943;90;5039;03:09:14;-1
55;9943;0;5765;03:09:14;-1
55;9943;52;5039;03:09:14;-1
55;5299;262;2901;03:09:14;-1
55;529;188;5041;03:09:14;0
55;529;36;5804;03:09:14;0
55;529;378;521;03:09:14;0
55;5299;43;5868;03:09:14;-1
55;9943;44;5865;03:09:14;-1
55;9943;245;2901;03:09:14;-1
55;9943;600;536;03:09:14;-1
55;529;267;2876;03:09:14;0
55;529;38;5872;03:09:14;0
55;529;149;5805;03:09:14;0
55;9943;185;5868;11:53:12;-1
55;9943;90;5039;11:53:12;-1
55;9943;44;5765;11:53:12;-1
55;5299;262;2901;11:53:12;-1
55;529;62;5361;11:53:12;0
55;529;118;5804;11:53:12;0
55;9943;0;529;11:53:12;-1
55;5299;43;5868;11:53:12;-1
55;9943;297;5865;11:53:12;-1
55;9943;271;2901;11:53:12;-1
55;9943;0;5762;11:53:12;-1
55;529;267;2876;11:53:12;0
55;529;104;5872;11:53:12;0
55;529;290;5805;11:53:12;0
55;9943;426;5868;20:44:00;-1
55;9943;90;5039;20:44:00;-1
55;9943;290;5765;20:44:00;-1
55;529;40;2902;20:44:00;0
55;529;38;5805;20:44:00;0
55;9943;0;529;20:44:00;-1
55;9943;64;5866;20:44:00;-1
55;9943;271;2901;20:44:00;-1
55;9943;59;5762;20:44:00;-1
55;529;267;2876;20:44:00;0
55;529;382;5872;20:44:00;0
55;529;483;5805;20:44:00;0
55;9943;43;5801;05:33:05;-1
55;9943;365;5765;05:33:05;-1
55;529;0;5714;05:33:05;0
55;529;106;2902;05:33:05;0
55;529;369;5805;05:33:05;0
55;9943;0;529;05:33:05;-1
55;9943;230;5866;05:33:05;-1
55;9943;0;5362;05:33:05;-1
55;9943;203;5762;05:33:05;-1
55;529;0;5802;05:33:05;0
55;529;13;5710;05:33:05;0
55;9943;164;5801;14:20:27;-1
55;9943;13;5766;14:20:27;-1
55;529;44;5714;14:20:27;0
55;529;222;2902;14:20:27;0
55;529;501;5805;14:20:27;0
55;9943;0;529;14:20:27;-1
55;9943;38;5867;14:20:27;-1
55;9943;0;5362;14:20:27;-1
55;9943;288;5762;14:20:27;-1
55;529;87;5802;14:20:27;0
55;529;44;5710;14:20:27;0
55;9943;0;2900;23:36:51;-1
55;9943;38;5766;23:36:51;-1
55;529;133;5714;23:36:51;0
55;529;222;2902;23:36:51;0
55;529;501;5805;23:36:51;0
55;9943;0;529;23:36:51;-1
55;9943;48;5867;23:36:51;-1
55;9943;0;5362;23:36:51;-1
55;9943;288;5762;23:36:51;-1
55;529;87;5802;23:36:51;0
55;529;44;5710;23:36:51;0
55;9943;95;2900;08:41:19;-1
55;9943;240;5766;08:41:19;-1
55;529;349;5714;08:41:19;0
55;529;167;2903;08:41:19;0
55;529;0;5710;08:41:19;0
55;9943;262;529;08:41:19;-1
55;9943;0;5868;08:41:19;-1
55;9943;103;5362;08:41:19;-1
55;9943;68;2786;08:41:19;-1
55;529;410;5802;08:41:19;0
55;529;333;5710;08:41:19;0
55;9943;8;2901;17:38:53;-1
55;9943;0;5865;17:38:53;-1
55;529;0;521;17:38:53;0
55;529;0;5872;17:38:53;0
55;529;141;5710;17:38:53;0
55;9943;0;536;17:38:53;-1
55;9943;38;5868;17:38:53;-1
55;9943;229;5362;17:38:53;-1
55;9943;430;2786;17:38:53;-1
55;529;0;5714;17:38:53;0
55;529;419;5802;17:38:53;0
55;529;48;5711;17:38:53;0
55;9943;98;2901;02:04:06;-1
55;9943;84;5865;02:04:06;-1
55;529;0;5041;02:04:06;0
55;529;50;521;02:04:06;0
55;529;77;5872;02:04:06;0
55;529;249;5710;02:04:06;0
55;9943;50;536;02:04:06;-1
55;9943;166;5868;02:04:06;-1
55;9943;0;5039;02:04:06;-1
55;9943;0;5765;02:04:06;-1
55;529;49;5714;02:04:06;0
55;529;462;5802;02:04:06;0
55;529;162;5711;02:04:06;0
55;9943;98;2901;10:39:31;-1
55;9943;6;5866;10:39:31;-1
55;529;83;5041;10:39:31;0
55;529;292;521;10:39:31;0
55;529;445;5872;10:39:31;0
55;529;0;5711;10:39:31;0
55;9943;336;536;10:39:31;-1
55;9943;507;5868;10:39:31;-1
55;9943;0;5039;10:39:31;-1
55;9943;118;5765;10:39:31;-1
55;529;178;5714;10:39:31;0
55;529;31;5803;10:39:31;0
55;529;4;2876;10:39:31;0
55;9943;289;2901;19:04:41;-1
55;9943;0;5866;19:04:41;-1
55;529;191;5041;19:04:41;0
55;529;0;529;19:04:41;0
55;5299;262;2901;19:04:41;-1
55;529;2;5802;19:04:41;0
55;529;81;5711;19:04:41;0
55;9943;425;536;19:04:41;-1
55;5299;43;5868;19:04:41;-1
55;9943;1;5801;19:04:41;-1
55;9943;0;5039;19:04:41;-1
55;9943;239;5765;19:04:41;-1
55;529;208;5714;19:04:41;0
55;529;115;5803;19:04:41;0
55;529;135;2876;19:04:41;0
55;9943;0;5362;03:34:59;-1
55;9943;269;5866;03:34:59;-1
55;529;65;5361;03:34:59;0
55;9943;0;529;03:34:59;-1
55;529;176;5802;03:34:59;0
55;529;2;2876;03:34:59;0
55;9943;613;536;03:34:59;-1
55;9943;106;5801;03:34:59;-1
55;9943;0;5039;03:34:59;-1
55;9943;7;5766;03:34:59;-1
55;529;208;5714;03:34:59;0
55;529;14;5804;03:34:59;0
55;529;241;2876;03:34:59;0
55;9943;0;5362;12:20:39;-1
55;9943;0;5867;12:20:39;-1
55;529;192;5361;12:20:39;0
55;9943;0;529;12:20:39;-1
55;529;339;5802;12:20:39;0
55;529;50;2876;12:20:39;0
55;9943;0;5762;12:20:39;-1
55;9943;276;5801;12:20:39;-1
55;9943;0;5039;12:20:39;-1
55;9943;0;5766;12:20:39;-1
55;529;208;5714;12:20:39;0
55;529;112;5804;12:20:39;0
55;529;284;2876;12:20:39;0
55;9943;0;5362;21:16:36;-1
55;9943;0;5867;21:16:36;-1
55;529;192;5361;21:16:36;0
55;9943;0;529;21:16:36;-1
55;529;339;5802;21:16:36;0
55;529;50;2876;21:16:36;0
55;9943;0;5762;21:16:36;-1
55;9943;276;5801;21:16:36;-1
55;9943;0;5766;21:16:36;-1
55;529;208;5714;21:16:36;0
55;529;112;5804;21:16:36;0
55;529;284;2876;21:16:36;0
55;9943;0;5362;05:45:09;-1
55;9943;158;5867;05:45:09;-1
55;529;38;2902;05:45:09;0
55;9943;0;529;05:45:09;-1
55;529;339;5802;05:45:09;0
55;529;50;2876;05:45:09;0
55;9943;70;5762;05:45:09;-1
55;9943;276;5801;05:45:09;-1
55;9943;332;5766;05:45:09;-1
55;529;208;5714;05:45:09;0
55;529;38;5805;05:45:09;0
55;529;284;2876;05:45:09;0
55;9943;0;5362;14:39:21;-1
55;9943;0;5868;14:39:21;-1
55;529;228;2902;14:39:21;0
55;9943;0;529;14:39:21;-1
55;529;123;5803;14:39:21;0
55;529;294;2876;14:39:21;0
55;9943;114;5762;14:39:21;-1
55;9943;126;2901;14:39:21;-1
55;9943;0;5865;14:39:21;-1
55;529;208;5714;14:39:21;0
55;529;269;5805;14:39:21;0
55;529;284;2876;14:39:21;0
55;9943;46;5039;23:52:20;-1
55;9943;38;5868;23:52:20;-1
55;529;40;2903;23:52:20;0
