"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
83;2822;81;4101;16:30:24;0
83;2845;678;2746;16:30:24;1
83;2822;177;2801;16:30:24;0
83;2845;136;2874;16:30:24;1
83;2845;147;2853;16:30:24;1
83;2822;0;2845;16:30:24;0
83;2822;122;2813;16:30:24;0
83;2822;0;4264;16:30:24;0
83;2845;420;1010;16:30:24;1
83;2845;0;2822;16:30:24;1
83;4265;46;4157;00:53:53;-1
83;2822;81;4101;00:53:53;0
83;2845;678;2746;00:53:53;1
83;2822;182;2801;00:53:53;0
83;2845;226;2874;00:53:53;1
83;2845;147;2853;00:53:53;1
83;2822;0;2845;00:53:53;0
83;2822;122;2813;00:53:53;0
83;4265;351;2801;00:53:53;-1
83;2822;0;4264;00:53:53;0
83;2845;420;1010;00:53:53;1
83;2845;0;2822;00:53:53;1
83;4265;46;4157;10:00:03;-1
83;2822;81;4101;10:00:03;0
83;2845;285;2743;10:00:03;1
83;2822;365;2801;10:00:03;0
83;2845;0;7180;10:00:03;1
83;2845;0;2854;10:00:03;1
83;2822;0;2845;10:00:03;0
83;2822;0;2814;10:00:03;0
83;4265;351;2801;10:00:03;-1
83;2822;0;4264;10:00:03;0
83;2845;466;1010;10:00:03;1
83;2845;0;2822;10:00:03;1
83;2822;152;4101;19:13:00;0
83;2845;64;2741;19:13:00;1
83;2822;57;2867;19:13:00;0
83;2845;0;7180;19:13:00;1
83;2845;82;2854;19:13:00;1
83;2822;0;2845;19:13:00;0
83;2822;58;2814;19:13:00;0
83;2822;0;4264;19:13:00;0
83;2845;106;1747;19:13:00;1
83;2845;0;2822;19:13:00;1
83;2822;548;4101;04:22:34;0
83;2845;0;6481;04:22:34;1
83;2822;198;2867;04:22:34;0
83;2845;72;7180;04:22:34;1
83;2845;443;2854;04:22:34;1
83;2822;0;2845;04:22:34;0
83;2822;43;2815;04:22:34;0
83;2822;41;4264;04:22:34;0
83;2845;278;1747;04:22:34;1
83;2845;0;2822;04:22:34;1
83;4265;46;4157;13:13:22;-1
83;2822;0;2158;13:13:22;0
83;2845;2;6481;13:13:22;1
83;2822;340;2867;13:13:22;0
83;2845;342;7180;13:13:22;1
83;2845;537;2854;13:13:22;1
83;2822;0;2845;13:13:22;0
83;2822;212;2815;13:13:22;0
83;4265;351;2801;13:13:22;-1
83;2822;153;4264;13:13:22;0
83;2845;80;2162;13:13:22;1
83;2845;0;2822;13:13:22;1
