"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631704933844;1;8161;1;03:14:22
1631704933844;1;8161;0;03:17:52
1631704933844;1;8161;0;03:25:33
1631704933844;1;8731;1;03:13:31
1631704933844;1;8161;0;03:15:52
1631704933844;1;8161;1;03:15:22
1631704933844;1;8731;0;03:14:21
1631704933844;1;8731;0;03:16:01
1631704933844;1;8731;0;03:25:41
1631704933844;2;8763;1;03:19:11
1631704933844;2;8472;1;03:20:22
1631704933844;2;8472;1;03:26:03
1631704933844;2;8763;1;03:20:41
1631704933844;2;8472;0;03:19:22
1631704933844;2;8763;0;03:18:31
1631704933844;2;8472;0;03:25:44
1631704933844;2;8472;0;03:18:32
1631704933844;3;6423;0;02:44:13
1631704933844;3;5776;42;01:38:57
1631704933844;3;5776;546;01:12:05
1631704933844;3;5776;46;01:10:16
1631704933844;3;6423;138;01:10:01
1631704933844;3;5776;40;02:36:46
1631704933844;3;6423;142;02:42:58
1631704933844;3;6423;0;02:35:01
1631704933844;3;5776;0;01:12:04
1631704933844;3;6423;40;01:08:51
1631704933844;3;5776;101;02:43:29
1631704933844;3;6423;0;02:35:01
1631704933844;4;526;117;02:24:19
1631704933844;4;526;0;02:15:01
1631704933844;4;4502;253;02:47:03
1631704933844;4;526;0;01:08:46
1631704933844;4;4502;371;01:11:42
1631704933844;4;4502;139;01:11:45
1631704933844;4;526;46;02:47:04
1631704933844;4;526;38;02:38:37
1631704933844;4;526;4;01:12:05
1631704933844;4;4502;50;01:33:04
1631704933844;4;4502;91;01:08:31
1631704933844;5;8262;0;03:17:02
1631704933844;5;8262;0;03:25:32
1631704933844;5;8642;0;03:17:42
1631704933844;5;8642;0;03:18:11
1631704933844;5;8262;0;03:25:12
1631704933844;5;8262;0;03:24:12
1631704933844;5;8262;0;03:14:12
1631704933844;5;8641;0;03:13:41
1631704933844;5;8642;0;03:16:51
1631704933844;5;8641;0;03:25:11
1631704933844;5;8642;0;03:24:11
1631704933844;6;8834;0;03:25:43
1631704933844;6;8834;0;03:26:33
1631704933844;6;8472;1;03:26:44
1631704933844;6;8834;0;03:21:12
1631704933844;6;8834;0;03:20:11
1631704933844;6;8472;1;03:19:02
1631704933844;6;8472;0;03:20:12
1631704933844;6;8834;0;03:19:01
1631704933844;6;8834;0;03:21:11
1631704933844;6;8472;0;03:26:14
1631704933844;6;8472;0;03:27:14
1631704933844;7;6421;495;02:35:00
1631704933844;7;6421;94;02:26:53
1631704933844;7;9051;0;03:46:03
1631704933844;7;6421;169;02:26:50
1631704933844;7;9051;268;01:17:28
1631704933844;7;9051;368;02:36:46
1631704933844;7;6421;0;03:30:56
1631704933844;7;6421;0;03:30:56
1631704933844;7;6421;176;01:13:31
1631704933844;7;9051;362;01:13:36
1631704933844;7;9051;191;01:58:00
1631704933844;7;6421;138;02:26:45
1631704933844;7;6421;441;02:28:27
1631704933844;7;5307;627;02:35:58
1631704933844;7;6421;748;02:35:58
1631704933844;7;9051;598;02:47:36
1631704933844;7;9051;376;02:36:12
1631704933844;7;2351;203;01:17:28
1631704933844;7;9051;40;01:13:46
1631704933844;8;5229;316;02:27:07
1631704933844;8;6361;1;02:28:04
1631704933844;8;6361;0;02:27:10
1631704933844;8;5229;178;01:34:37
1631704933844;8;5229;198;01:17:27
1631704933844;8;6361;82;02:30:54
1631704933844;8;6361;50;02:30:59
1631704933844;8;6361;319;02:27:04
1631704933844;8;6361;42;01:58:01
1631704933844;8;6361;0;02:27:10
1631704933844;8;5229;38;02:30:14
1631704933844;8;5229;44;02:30:06
1631704933844;8;6361;418;02:31:07
1631704933844;8;5229;203;02:30:16
1631704933844;8;5229;737;02:27:51
1631704933844;9;473;116;02:53:25
1631704933844;9;1687;0;01:27:59
1631704933844;9;1687;0;01:07:50
1631704933844;9;473;1;01:28:02
1631704933844;12;9600;0;01:29:40
1631704933844;12;9600;28;01:23:38
1631704933844;12;9600;1054;02:24:04
1631704933844;12;9600;4466;01:50:18
1631704933844;12;1780;1672;01:37:30
1631704933844;12;1780;2853;03:40:00
1631704933844;12;1780;889;01:44:55
1631704933844;13;4111;314;01:29:07
1631704933844;13;1727;34;01:19:39
1631704933844;13;4111;306;02:08:25
1631704933844;13;4111;0;01:28:52
1631704933844;13;1727;0;02:08:31
1631704933844;13;1727;0;02:08:31
1631704933844;13;1727;0;01:28:47
1631704933844;13;4111;568;01:29:04
1631704933844;13;4111;48;01:16:48
1631704933844;13;4111;371;01:18:35
1631704933844;13;1727;38;01:28:31
1631704933844;13;1727;875;03:31:43
1631704933844;14;4265;125;02:07:52
1631704933844;14;1083;0;01:18:03
1631704933844;14;1083;3;02:23:31
1631704933844;14;1083;419;02:10:23
1631704933844;14;4265;376;01:24:27
1631704933844;14;1083;190;01:29:28
1631704933844;14;4265;103;01:17:31
1631704933844;14;4265;481;01:29:27
1631704933844;14;4265;355;02:24:36
1631704933844;17;4297;349;03:30:59
1631704933844;17;4297;372;02:12:37
1631704933844;17;9059;487;02:11:50
1631704933844;19;5086;0;02:25:03
1631704933844;19;5170;308;02:26:14
1631704933844;19;5086;44;01:46:45
1631704933844;19;5086;0;02:25:03
1631704933844;19;5086;0;01:07:51
1631704933844;19;5170;6;01:07:52
1631704933844;19;5170;101;02:23:21
1631704933844;19;5086;0;01:21:46
1631704933844;19;5086;83;01:43:56
1631704933844;19;5170;0;01:16:54
1631704933844;19;5170;0;02:23:23
1631704933844;19;5170;0;02:26:12
1631704933844;19;5086;192;02:54:25
1631704933844;19;5170;0;02:23:21
1631704933844;20;1900;0;01:34:33
1631704933844;20;1900;177;01:16:56
1631704933844;20;1900;149;02:23:33
1631704933844;20;1194;682;01:22:30
1631704933844;20;1900;0;02:25:02
1631704933844;20;1900;0;01:19:02
1631704933844;20;1194;42;01:34:42
1631704933844;20;1194;0;01:31:40
1631704933844;21;3201;72;01:23:39
1631704933844;21;1162;127;01:24:24
1631704933844;21;1162;412;02:05:11
1631704933844;21;3201;46;02:05:57
1631704933844;21;3201;49;01:23:36
1631704933844;21;1162;0;01:53:21
