"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631672894375;6;8472;0;03:27:14
1631672894375;12;9600;0;03:40:00
1631672894375;12;1780;0;03:40:00
1631672894375;12;1780;0;03:40:00
1631672894375;20;2081;60;01:18:16
1631672894375;20;1900;65;01:18:16
1631672894375;21;1780;77;01:57:38
1631672894375;42;1531;0;01:25:31
1631672894375;42;2015;34;01:23:03
1631672894375;42;2015;184;01:34:38
1631672894375;42;2015;0;01:23:03
1631672894375;51;6606;364;02:24:20
1631672894375;51;6606;393;01:12:03
1631672894375;54;1780;0;01:49:17
1631672894375;54;1085;289;01:49:10
1631672894375;54;1780;16;01:17:52
1631672894375;54;1085;14;01:48:59
1631672894375;54;1780;0;01:17:52
1631672894375;56;1474;185;01:39:39
1631672894375;61;9996;0;01:18:56
1631672894375;61;9996;74;02:47:15
1631672894375;61;1900;42;01:51:58
1631672894375;75;1486;464;01:24:43
1631672894375;82;5727;0;02:35:27
