"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
89;1261;58;1259;16:30:24;1
89;1261;0;3221;16:30:24;1
89;1261;269;1117;16:30:24;1
89;1261;0;3347;16:30:24;1
89;3347;550;1178;16:30:24;0
89;3347;317;3259;16:30:24;0
89;3347;159;2754;16:30:24;0
89;1261;58;1259;00:53:53;1
89;1261;50;3221;00:53:53;1
89;1261;414;1117;00:53:53;1
89;1261;0;3347;00:53:53;1
89;3347;554;1178;00:53:53;0
89;3347;317;3259;00:53:53;0
89;3347;159;2754;00:53:53;0
89;1261;0;1260;10:00:03;1
89;1261;132;3221;10:00:03;1
89;1261;0;2781;10:00:03;1
89;1261;0;3347;10:00:03;1
89;3347;554;1178;10:00:03;0
89;3347;38;3260;10:00:03;0
89;3347;332;2754;10:00:03;0
89;1261;135;1260;19:13:00;1
89;1261;9;3222;19:13:00;1
89;1261;76;2781;19:13:00;1
89;1261;0;3347;19:13:00;1
89;3347;554;1178;19:13:00;0
89;3347;134;3260;19:13:00;0
89;3347;45;2776;19:13:00;0
89;1261;373;1260;04:22:34;1
89;1261;9;3222;04:22:34;1
89;1261;210;2781;04:22:34;1
89;1261;0;3347;04:22:34;1
89;3347;554;1178;04:22:34;0
89;3347;222;3260;04:22:34;0
89;3347;471;2776;04:22:34;0
89;1261;373;1260;13:13:22;1
89;1261;219;3222;13:13:22;1
89;1261;210;2781;13:13:22;1
89;1261;0;3347;13:13:22;1
89;3347;554;1178;13:13:22;0
89;3347;37;3261;13:13:22;0
89;3347;0;2784;13:13:22;0
89;1261;373;1260;22:04:09;1
89;1261;219;3222;22:04:09;1
89;1261;0;2783;22:04:09;1
89;1261;0;3347;22:04:09;1
89;3347;566;1178;22:04:09;0
89;3347;37;3261;22:04:09;0
89;3347;1;2784;22:04:09;0
89;1261;373;1260;06:53:14;1
89;1261;38;3223;06:53:14;1
89;1261;44;2783;06:53:14;1
89;1261;0;3347;06:53:14;1
89;3347;566;1178;06:53:14;0
89;3347;134;3261;06:53:14;0
89;3347;266;2784;06:53:14;0
89;1261;309;3223;15:47:26;1
89;1261;109;2783;15:47:26;1
89;1261;186;3347;15:47:26;1
89;3347;0;4595;15:47:26;0
89;3347;303;3261;15:47:26;0
89;3347;0;2782;15:47:26;0
89;1261;42;3228;00:29:41;1
89;1261;181;2783;00:29:41;1
89;1261;285;3347;00:29:41;1
89;3347;40;4595;00:29:41;0
89;3347;30;1894;00:29:41;0
89;3347;105;2782;00:29:41;0
89;1261;91;3228;09:11:57;1
89;1261;461;2783;09:11:57;1
89;3347;0;1203;09:11:57;0
89;1261;97;2301;09:11:57;1
89;3347;44;6648;09:11:57;0
89;3347;40;1894;09:11:57;0
89;3347;282;2782;09:11:57;0
89;1261;91;3228;17:59:20;1
89;1261;461;2783;17:59:20;1
89;3347;0;1203;17:59:20;0
89;1261;188;2301;17:59:20;1
89;3347;44;6648;17:59:20;0
89;3347;167;1894;17:59:20;0
89;3347;460;2782;17:59:20;0
89;1261;164;3228;02:48:24;1
89;1261;0;2779;02:48:24;1
89;3347;1;1203;02:48:24;0
89;1261;242;2301;02:48:24;1
