"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
69;3107;0;9311;07:00:48;1
69;3107;0;9311;15:44:46;1
69;3107;0;9311;00:25:18;1
69;3107;0;9311;09:24:37;1
69;3107;0;9311;18:22:13;1
69;3107;224;9311;15:51:42;1
69;3107;462;9311;00:40:46;1
69;3107;54;5046;09:33:16;1
69;3107;0;9311;18:17:13;1
69;9311;36;5362;18:17:13;0
69;3107;434;5046;18:17:13;1
69;3107;0;9311;03:35:12;1
69;9311;104;5362;03:35:12;0
69;3107;0;5361;03:35:12;1
69;3107;0;9311;12:26:06;1
69;9311;164;5362;12:26:06;0
69;3107;332;5361;12:26:06;1
69;3107;0;9311;20:59:49;1
69;9311;164;5362;20:59:49;0
69;3107;37;3126;20:59:49;1
69;3107;0;9311;06:09:23;1
69;9311;40;5045;06:09:23;0
69;3107;266;3126;06:09:23;1
69;3107;0;9311;15:06:59;1
69;9311;40;5045;15:06:59;0
69;3107;413;3126;15:06:59;1
69;3107;0;9311;23:47:32;1
69;9311;40;5045;23:47:32;0
69;3107;44;3101;23:47:32;1
69;3107;0;9311;08:22:57;1
69;9311;40;5045;08:22:57;0
69;3107;71;3101;08:22:57;1
69;3107;0;9311;17:22:17;1
69;3107;399;3101;17:22:17;1
69;3107;95;9311;02:11:21;1
69;3107;152;3102;02:11:21;1
69;3107;95;9311;10:53:36;1
69;3107;36;3103;10:53:36;1
69;3107;150;9311;20:11:42;1
69;3107;0;9311;20:11:42;1
69;3107;0;3104;20:11:42;1
69;3107;539;9311;04:59:04;1
69;3107;0;9311;04:59:04;1
69;3107;36;3104;04:59:04;1
69;3107;539;9311;13:46:26;1
69;3107;0;9311;13:46:26;1
69;3107;36;3104;13:46:26;1
69;3107;65;5046;22:56:00;1
69;3107;0;9311;22:56:00;1
69;3107;253;3104;22:56:00;1
69;3107;342;5046;07:57:07;1
69;3107;0;9311;07:57:07;1
69;3107;253;3104;07:57:07;1
69;3107;414;5046;16:34:10;1
69;3107;0;9311;16:34:10;1
69;3107;93;3105;16:34:10;1
69;3107;0;5361;01:23:14;1
69;3107;0;9311;01:23:14;1
69;3107;93;3105;01:23:14;1
69;3107;48;5361;09:55:15;1
69;3107;0;9311;09:55:15;1
69;3107;93;3105;09:55:15;1
69;3107;446;5361;18:57:59;1
69;3107;228;9311;18:57:59;1
69;9311;0;3107;18:57:59;0
69;3107;46;3126;03:35:13;1
69;3107;435;9311;03:35:13;1
69;9311;0;3107;03:35:13;0
69;3107;46;3126;12:29:18;1
69;3107;435;9311;12:29:18;1
69;9311;0;3107;12:29:18;0
69;3107;263;3126;21:28:37;1
69;3107;194;5046;21:28:37;1
69;9311;0;3107;21:28:37;0
69;3107;44;3101;06:33:03;1
69;3107;194;5046;06:33:03;1
69;9311;0;3107;06:33:03;0
69;3107;44;3101;15:37:30;1
69;3107;311;5046;15:37:30;1
69;9311;0;3107;15:37:30;0
69;9311;36;5362;15:37:30;0
69;3107;46;3102;00:40:13;1
69;3107;384;5046;00:40:13;1
69;9311;0;3107;00:40:13;0
69;9311;128;5362;00:40:13;0
69;3107;0;3103;09:37:50;1
69;3107;384;5046;09:37:50;1
69;9311;0;3107;09:37:50;0
69;9311;128;5362;09:37:50;0
69;9311;36;5362;18:27:48;0
69;3107;126;3103;18:27:48;1
69;3107;384;5046;18:27:48;1
69;9311;0;3107;18:27:48;0
69;9311;128;5362;18:27:48;0
69;9311;80;5362;03:21:06;0
69;3107;195;3103;03:21:06;1
69;3107;409;5046;03:21:06;1
69;9311;0;3107;03:21:06;0
69;9311;40;5045;03:21:06;0
69;9311;0;5045;12:32:23;0
69;3107;6;3104;12:32:23;1
69;3107;0;5361;12:32:23;1
69;9311;0;3107;12:32:23;0
69;9311;40;5045;12:32:23;0
69;9311;40;5045;21:33:24;0
69;3107;183;3104;21:33:24;1
69;3107;0;5361;21:33:24;1
69;9311;58;3107;21:33:24;0
69;9311;40;5045;21:33:24;0
69;9311;40;5045;06:25:53;0
69;3107;265;3104;06:25:53;1
69;3107;0;5361;06:25:53;1
69;9311;0;3177;06:25:53;0
69;9311;40;5045;06:25:53;0
69;9311;40;5045;15:35:26;0
