"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
8;6361;38;5284;16:30:24;1
8;6361;185;5226;16:30:24;1
8;5229;328;5422;16:30:24;0
8;6361;307;5468;16:30:24;1
8;6361;43;5452;16:30:24;1
8;6361;0;6361;16:30:24;1
8;5229;40;5271;16:30:24;0
8;5229;355;5223;16:30:24;0
8;5229;190;5409;16:30:24;0
8;6361;50;5459;16:30:24;1
8;6361;0;5230;16:30:24;1
8;5229;258;1047;16:30:24;0
8;6361;0;5230;16:30:24;1
8;5229;34;6314;16:30:24;0
8;6361;44;5208;16:30:24;1
8;5229;342;5416;16:30:24;0
8;6361;38;5284;00:53:53;1
8;6361;199;5226;00:53:53;1
8;5229;38;5423;00:53:53;0
8;6361;307;5468;00:53:53;1
8;6361;172;5452;00:53:53;1
8;6361;0;6361;00:53:53;1
8;5229;201;5271;00:53:53;0
8;5229;4;5225;00:53:53;0
8;5229;190;5409;00:53:53;0
8;6361;50;5459;00:53:53;1
8;6361;0;5230;00:53:53;1
8;5229;278;1047;00:53:53;0
8;6361;0;5230;00:53:53;1
8;5229;34;6314;00:53:53;0
8;6361;234;5208;00:53:53;1
8;5229;533;5416;00:53:53;0
8;6361;275;5284;10:00:03;1
8;6361;42;5224;10:00:03;1
8;5229;494;5423;10:00:03;0
8;6361;396;5468;10:00:03;1
8;6361;394;5452;10:00:03;1
8;6361;0;6361;10:00:03;1
8;5229;554;5271;10:00:03;0
8;5229;249;5225;10:00:03;0
8;5229;198;5409;10:00:03;0
8;6361;316;5459;10:00:03;1
8;6361;0;5230;10:00:03;1
8;5229;0;5258;10:00:03;0
8;6361;0;5230;10:00:03;1
8;5229;225;6314;10:00:03;0
8;6361;0;1046;10:00:03;1
8;5229;115;5418;10:00:03;0
8;6361;452;5284;19:13:00;1
8;6361;353;5224;19:13:00;1
8;5229;44;2077;19:13:00;0
8;6361;42;3481;19:13:00;1
8;6361;38;5453;19:13:00;1
8;6361;0;6361;19:13:00;1
8;5229;701;5271;19:13:00;0
8;5229;0;5227;19:13:00;0
8;5229;0;1047;19:13:00;0
8;6361;89;5460;19:13:00;1
8;6361;0;5230;19:13:00;1
8;5229;132;5258;19:13:00;0
8;6361;0;5230;19:13:00;1
8;5229;1;5405;19:13:00;0
8;6361;0;1046;19:13:00;1
