"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631660854541;3;2337;44;02:42:59
1631660854541;3;5776;0;02:36:16
1631660854541;5;8232;0;03:16:52
1631660854541;5;8232;1;03:13:32
1631660854541;6;8472;0;03:21:12
1631660854541;7;5307;0;02:35:01
1631660854541;7;5354;42;01:58:00
1631660854541;7;2351;117;02:28:32
1631660854541;7;2351;2;02:35:58
1631660854541;7;5307;627;02:35:58
1631660854541;7;5307;379;02:28:26
1631660854541;7;2351;58;02:27:38
1631660854541;7;2351;203;01:17:28
1631660854541;8;5281;0;02:27:10
1631660854541;8;2351;42;02:27:38
1631660854541;8;5272;615;02:27:51
1631660854541;13;4111;314;01:29:07
1631660854541;13;1727;0;02:08:31
1631660854541;13;1727;0;02:08:31
1631660854541;13;4111;48;01:16:48
1631660854541;13;1727;38;01:28:31
1631660854541;14;1722;60;01:28:41
1631660854541;20;2081;60;01:18:16
1631660854541;20;1900;65;01:18:16
1631660854541;21;1893;0;01:29:40
1631660854541;21;1893;0;02:05:57
1631660854541;25;2351;139;02:26:45
1631660854541;37;1954;175;02:36:50
1631660854541;39;5272;425;02:32:02
1631660854541;43;1951;46;01:32:39
1631660854541;46;1201;539;01:41:16
1631660854541;46;2904;495;01:47:15
1631660854541;47;7075;0;03:43:04
1631660854541;51;6606;364;02:24:20
1631660854541;51;6653;0;02:50:53
1631660854541;51;6606;393;01:12:03
1631660854541;54;1780;0;01:49:17
1631660854541;54;1085;289;01:49:10
1631660854541;54;1780;16;01:17:52
1631660854541;54;1085;14;01:48:59
1631660854541;54;1780;0;01:17:52
1631660854541;55;5766;385;01:08:56
1631660854541;57;3001;306;01:30:39
1631660854541;65;5299;298;01:48:19
1631660854541;65;5299;0;01:50:42
1631660854541;65;3042;242;01:34:27
1631660854541;79;1533;0;01:22:19
1631660854541;79;1474;42;01:25:33
1631660854541;79;1474;0;02:40:55
1631660854541;81;631;0;02:00:11
1631660854541;81;636;46;02:40:09
1631660854541;81;6175;0;01:38:06
1631660854541;81;636;79;02:42:42
1631660854541;81;6175;149;01:59:32
1631660854541;82;5756;44;02:35:54
1631660854541;82;3253;46;02:11:02
1631660854541;82;5721;0;02:35:21
1631660854541;82;3253;455;02:40:05
1631660854541;89;1117;536;02:16:34
1631660854541;92;5020;261;02:45:10
1631660854541;93;2720;0;02:42:02
1631660854541;95;4318;6;02:11:47
1631660854541;95;2392;213;01:29:41
1631660854541;95;4318;0;02:58:24
1631660854541;95;6432;64;02:12:31
1631660854541;95;7104;0;02:12:31
1631660854541;95;2392;0;02:47:12
1631660854541;95;7104;162;02:12:45
1631660854541;95;2392;18;02:12:42
1631660854541;95;6432;0;02:12:31
1631660854541;95;7104;0;02:12:28
1631660854541;97;5920;189;02:39:13
1631660854541;97;5920;77;02:39:13
