"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631698857077;1;8731;1;03:14:31
1631698857077;1;8161;0;03:14:32
1631698857077;1;8161;0;03:25:33
1631698857077;1;8731;0;03:13:41
1631698857077;1;8161;0;03:15:52
1631698857077;1;8161;1;03:13:52
1631698857077;1;8731;0;03:14:41
1631698857077;1;8731;0;03:15:11
1631698857077;1;8161;1;03:18:02
1631698857077;1;8161;0;03:15:12
1631698857077;2;8472;0;03:20:12
1631698857077;2;8763;1;03:25:43
1631698857077;2;8472;1;03:21:02
1631698857077;2;8472;0;03:25:44
1631698857077;2;8763;1;03:20:11
1631698857077;2;8472;0;03:19:02
1631698857077;2;8763;0;03:21:11
1631698857077;2;8763;1;03:18:51
1631698857077;3;5776;0;02:36:10
1631698857077;3;5776;147;01:10:16
1631698857077;3;6151;0;02:35:01
1631698857077;3;6423;42;02:42:58
1631698857077;3;6423;44;02:35:00
1631698857077;3;6423;307;02:35:07
1631698857077;3;5776;0;02:42:59
1631698857077;3;6423;0;01:10:11
1631698857077;3;6423;159;01:11:44
1631698857077;3;5776;4;01:12:05
1631698857077;3;6423;0;02:35:01
1631698857077;3;6423;325;01:11:42
1631698857077;4;526;34;02:15:01
1631698857077;4;4502;29;01:33:04
1631698857077;4;526;0;01:08:46
1631698857077;4;4502;84;01:10:21
1631698857077;4;526;0;01:12:06
1631698857077;4;526;0;02:15:01
1631698857077;4;526;676;02:38:37
1631698857077;4;526;0;02:15:01
1631698857077;4;526;134;01:12:02
1631698857077;5;8262;1;03:17:52
1631698857077;5;8262;0;03:24:42
1631698857077;5;8262;0;03:14:12
1631698857077;5;8642;1;03:16:41
1631698857077;5;8262;0;03:24:02
1631698857077;5;8642;0;03:17:51
1631698857077;5;8262;1;03:16:52
1631698857077;5;8262;0;03:25:42
1631698857077;5;8641;1;03:17:31
1631698857077;5;8262;1;03:17:22
1631698857077;5;8641;1;03:14:21
1631698857077;5;8641;1;03:18:11
1631698857077;6;8834;0;03:20:41
1631698857077;6;8834;0;03:18:31
1631698857077;6;8834;0;03:26:13
1631698857077;6;8472;1;03:19:32
1631698857077;6;8472;0;03:20:22
1631698857077;6;8472;1;03:27:04
1631698857077;6;8472;1;03:26:14
1631698857077;6;8472;0;03:18:32
1631698857077;6;8834;0;03:27:03
1631698857077;6;8834;0;03:19:31
1631698857077;7;6421;167;02:26:48
1631698857077;7;9051;166;01:13:46
1631698857077;7;9051;52;02:29:10
1631698857077;7;9051;2;02:27:47
1631698857077;7;9051;324;02:36:10
1631698857077;7;6421;59;02:47:37
1631698857077;7;6421;101;02:28:28
1631698857077;7;6421;82;01:13:21
1631698857077;7;9051;0;02:27:02
1631698857077;7;6421;0;03:30:56
1631698857077;7;9051;40;02:36:12
1631698857077;7;9051;13;01:58:00
1631698857077;7;9963;34;02:47:01
1631698857077;7;6421;162;02:26:59
1631698857077;7;6421;238;01:43:56
1631698857077;7;6421;0;02:35:05
1631698857077;7;6421;0;03:30:56
1631698857077;8;6361;54;02:28:03
1631698857077;8;6361;119;01:17:26
1631698857077;8;6361;5;02:30:56
1631698857077;8;6361;0;02:27:10
1631698857077;8;5229;630;02:27:51
1631698857077;8;6361;300;02:31:09
1631698857077;8;5229;36;02:30:16
1631698857077;8;6361;409;02:31:08
1631698857077;8;5229;0;02:30:07
