"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631743580990;1;8161;0;03:14:42
1631743580990;1;8731;0;03:16:01
1631743580990;1;8161;0;03:25:33
1631743580990;1;8731;0;03:13:51
1631743580990;2;8472;0;03:19:12
1631743580990;2;8763;0;03:21:11
1631743580990;3;5776;44;02:36:13
1631743580990;3;6423;42;02:35:07
1631743580990;3;5776;44;01:08:26
1631743580990;3;5776;239;02:47:04
1631743580990;3;6423;52;01:08:21
1631743580990;4;526;519;01:12:05
1631743580990;4;4502;0;02:38:40
1631743580990;4;6424;0;02:38:37
1631743580990;5;8262;0;03:17:42
1631743580990;5;8642;0;03:17:11
1631743580990;5;8262;0;03:17:52
1631743580990;5;8262;0;03:24:01
1631743580990;5;8642;0;03:25:31
1631743580990;6;8833;0;03:27:03
1631743580990;6;8834;0;03:18:31
1631743580990;6;8834;0;03:25:53
1631743580990;6;8834;0;03:21:01
1631743580990;6;8472;1;03:20:12
1631743580990;6;8472;0;03:26:24
1631743580990;7;2351;102;01:43:56
1631743580990;7;6421;0;02:35:07
1631743580990;7;5770;0;03:46:03
1631743580990;7;9051;52;02:27:41
1631743580990;7;9051;0;02:29:14
1631743580990;7;6421;48;01:13:21
1631743580990;7;9051;0;02:36:11
1631743580990;7;2351;0;01:39:11
1631743580990;7;6421;40;02:26:48
1631743580990;8;6361;394;02:28:02
1631743580990;8;6361;376;02:31:00
1631743580990;8;5229;409;02:30:13
1631743580990;8;5229;57;02:30:05
1631743580990;8;5229;40;02:27:51
1631743580990;8;6361;0;02:27:10
1631743580990;9;1687;147;01:28:05
1631743580990;9;473;155;01:28:02
1631743580990;9;1687;0;01:07:50
1631743580990;12;9600;337;01:37:27
1631743580990;12;1780;34;01:44:55
1631743580990;12;1780;0;03:40:00
1631743580990;13;4111;104;01:18:32
1631743580990;13;1727;73;01:21:43
1631743580990;13;1727;0;01:28:47
1631743580990;14;4265;50;01:17:36
1631743580990;14;1083;0;01:18:03
1631743580990;14;1083;324;01:28:41
1631743580990;14;4265;58;02:11:08
1631743580990;17;4297;0;03:30:59
1631743580990;17;9059;0;02:11:37
1631743580990;19;5086;0;02:25:03
1631743580990;19;5170;70;02:53:24
1631743580990;19;5700;117;02:54:25
1631743580990;19;5170;36;02:26:08
1631743580990;19;5170;0;02:23:21
