"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
46;9979;34;3755;16:30:24;-1
46;9979;0;1201;16:30:24;-1
46;1896;85;2259;16:30:24;0
46;1201;0;9979;16:30:24;1
46;1201;44;2375;16:30:24;1
46;1201;8;2254;16:30:24;1
46;1896;25;1203;16:30:24;0
46;1201;0;1896;16:30:24;1
46;1896;0;1201;16:30:24;0
46;1896;235;2262;16:30:24;0
46;1201;592;2835;16:30:24;1
46;9979;309;2323;16:30:24;-1
46;1896;15;1366;16:30:24;0
46;1201;179;2254;16:30:24;1
46;1201;37;9979;16:30:24;1
46;1201;87;2218;16:30:24;1
46;1201;679;2224;16:30:24;1
46;9979;0;1201;16:30:24;-1
46;9979;34;3755;00:53:53;-1
46;9979;0;1201;00:53:53;-1
46;1896;275;2259;00:53:53;0
46;1201;0;9979;00:53:53;1
46;1201;214;2375;00:53:53;1
46;1201;8;2254;00:53:53;1
46;1896;162;1203;00:53:53;0
46;1201;0;1896;00:53:53;1
46;1896;0;1201;00:53:53;0
46;1896;235;2262;00:53:53;0
46;1201;0;2211;00:53:53;1
46;9979;309;2323;00:53:53;-1
46;1896;15;1366;00:53:53;0
46;1201;179;2254;00:53:53;1
46;1201;146;9979;00:53:53;1
46;1201;87;2218;00:53:53;1
46;1201;679;2224;00:53:53;1
46;9979;0;1201;00:53:53;-1
46;9979;168;3755;10:00:03;-1
46;9979;0;1201;10:00:03;-1
46;1896;0;2260;10:00:03;0
46;1201;0;9979;10:00:03;1
46;1201;441;2375;10:00:03;1
46;1201;8;2254;10:00:03;1
46;1896;492;1203;10:00:03;0
46;1201;0;1896;10:00:03;1
46;1896;0;1201;10:00:03;0
46;1896;243;2262;10:00:03;0
46;1201;0;2211;10:00:03;1
46;9979;109;6484;10:00:03;-1
46;1896;38;1366;10:00:03;0
46;1201;438;2254;10:00:03;1
46;1201;281;9979;10:00:03;1
46;1201;95;2224;10:00:03;1
46;1201;32;2127;10:00:03;1
46;9979;0;1201;10:00:03;-1
46;9979;2;2319;19:13:00;-1
46;9979;0;1201;19:13:00;-1
46;1896;0;2260;19:13:00;0
46;1201;0;9979;19:13:00;1
46;1201;50;3713;19:13:00;1
46;1201;8;2254;19:13:00;1
46;1896;40;1487;19:13:00;0
46;1201;0;1896;19:13:00;1
46;1896;0;1201;19:13:00;0
46;1896;2;2405;19:13:00;0
46;1201;40;2211;19:13:00;1
46;9979;291;6484;19:13:00;-1
46;1896;40;2323;19:13:00;0
46;1201;0;2373;19:13:00;1
46;1201;457;9979;19:13:00;1
46;1201;208;2224;19:13:00;1
46;1201;163;2127;19:13:00;1
46;9979;0;1201;19:13:00;-1
46;9979;126;2319;04:22:34;-1
46;9979;0;1201;04:22:34;-1
46;1201;145;2217;04:22:34;1
46;1896;70;2260;04:22:34;0
46;1896;0;1201;04:22:34;0
46;2323;398;2217;04:22:34;-1
